Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:4:0,352.0,2.4051060919828275,597.6,41.30370989692493,0.0,1.0,1.0,22,0,
0:0:3:0:0:9:9:4:1,500.0,2.7482655782061185,568.0000000000001,64.28541822092073,22334.4,0.9684466019417476,0.9713405420135962,21,1,
0:0:3:1:0:9:9:4:1,532.0,2.848037838906821,547.8000000000002,93.59158962961024,62187.16595306051,0.9344660194174758,0.9238917252057123,23,1,
0:0:3:1:1:7:8:3:2,616.0,3.098567565207499,548.8,111.80983686548959,97754.53559404577,0.7669902912621359,0.8651836904472375,18,2,
0:0:3:1:1:8:8:3:2,632.0,3.1264544598895823,552.6,103.49923747450778,81669.79250765605,0.8349514563106796,0.8933203528075591,19,2,
0:0:4:0:0:8:9:3:1,468.0,2.854190469895032,629.8000000000001,78.12647359675293,45660.56973238436,0.8713592233009708,0.9390343148026064,19,1,
0:0:4:0:0:8:9:3:2,632.0,3.3811764050280906,678.8000000000001,82.24467887157323,55996.71579267728,0.8640776699029126,0.9204129566964303,19,2,
0:0:4:0:0:9:9:2:0,224.0,2.380375931227756,715.8000000000001,40.91488366583548,0.0,1.0,1.0,14,0,
0:0:4:0:0:9:9:4:1,484.0,3.0747496861529093,724.0000000000001,58.79687069499864,20914.199302865985,0.9805825242718447,0.9704418218307844,20,1,
0:0:4:0:0:9:9:3:2,632.0,3.4594803970090053,709.8000000000002,83.50592356770994,52015.979565464535,0.9174757281553398,0.9321084548750648,19,2,
0:0:4:1:0:8:8:4:1,516.0,3.1627893572869445,690.9999999999999,96.06921520222119,74295.82180833278,0.8058252427184466,0.8977727315827487,22,1,
0:0:4:1:0:8:8:3:2,616.0,3.2634821736582493,626.2,102.35465554719875,79586.43812758985,0.883495145631068,0.8966037743100621,18,2,
0:0:4:1:0:8:9:4:1,500.0,3.2083153706772487,722.2,99.62593271902642,75125.80345679633,0.8786407766990292,0.9029669067276538,21,1,
0:0:4:1:0:8:9:3:2,632.0,3.5195727328478212,721.8000000000002,96.26396593330216,69934.61667469428,0.8252427184466019,0.9099385171697154,19,2,
