Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:6:2:0:9:9:5:0,400.0,1.839220445157093,816.9999999999999,55.74054804870848,0.0,1.0,1.0,25,0,
0:2:7:2:0:9:9:5:0,400.0,1.8553578222365872,829.8,54.107612987718355,0.0,1.0,1.0,25,0,
0:3:8:2:0:9:9:5:0,400.0,2.1471349887534443,1035.6,50.217412217383526,0.0,1.0,1.0,25,0,
0:3:9:2:0:9:9:5:0,400.0,2.254131528212912,1110.0,49.85901752333519,0.0,1.0,1.0,25,0,
0:4:9:2:0:9:9:4:0,384.0,2.715566061544235,1438.8,56.37171458861046,0.0,1.0,1.0,24,0,
1:2:4:1:0:9:9:8:0,672.0,1.8217636819357863,556.8000000000001,31.860467899564153,0.0,1.0,1.0,42,0,
1:2:4:2:0:9:9:8:0,804.0,1.9721728804023855,512.8,47.94363323845073,16156.800000000001,0.9667630057803468,0.9724544935827003,40,1,
1:2:4:2:1:9:9:7:0,740.0,1.9862236244928122,570.6000000000001,63.866748149025966,34095.623659129546,0.9393063583815029,0.9472878062044864,36,1,
1:2:5:1:0:9:9:8:0,704.0,1.9190889752243239,592.0000000000001,32.009570855231885,0.0,1.0,1.0,44,0,
1:2:5:2:0:9:9:6:0,708.0,1.978430831444846,613.6000000000001,47.47413535983327,10970.843920136684,0.9595375722543352,0.9827122524343975,34,1,
1:2:6:1:0:9:9:7:0,608.0,1.9800419091738655,729.0000000000001,33.18900114831477,0.0,1.0,1.0,38,0,
1:2:6:2:0:9:9:6:0,528.0,1.9703773735390013,789.6000000000001,45.9011424889887,0.0,1.0,1.0,33,0,
1:2:7:1:0:9:9:6:0,512.0,1.9914081198879547,826.6000000000001,39.45441896246465,0.0,1.0,1.0,32,0,
1:2:7:2:0:9:9:6:0,480.0,1.9524753178655117,825.2,45.91291996293389,0.0,1.0,1.0,30,0,
1:3:4:1:0:9:9:8:0,820.0,1.9997309018296177,519.3999999999999,44.413784066095566,16156.800000000001,0.9667630057803468,0.9695520425448855,41,1,
