Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:9:0,1200.0,1.5476067989399476,857.6,53.33567375408858,0.0,1.0,1.0,75,0,
0:0:2:0:0:9:9:9:1,1364.0,1.6194138096452038,783.7999999999997,61.08043635605833,9796.498966467563,0.999266862170088,0.9886442625919069,75,1,
0:0:2:0:0:9:9:9:2,1496.0,1.7273101251277856,791.9999999999998,68.05101067429997,20752.5476610537,0.9560117302052786,0.9757528500104238,73,2,
0:0:2:0:0:9:9:9:3,1612.0,1.8155854056039065,773.7999999999998,90.65849324372867,47449.75598868984,0.9618768328445748,0.9488863205998962,70,3,
0:0:3:0:0:9:9:9:0,1200.0,1.5785970413610177,899.8000000000001,53.40636441642792,0.0,1.0,1.0,75,0,
0:0:3:0:0:9:9:9:1,1332.0,1.6964279129976214,923.1999999999999,58.72767332875555,5741.863446652141,0.9882697947214076,0.9933911051012925,73,1,
0:0:3:0:0:9:9:9:2,1464.0,1.78507429873497,893.0,77.84134347449881,35384.17567354388,0.9794721407624634,0.9585857525641334,71,2,
0:0:3:0:0:9:9:9:3,1564.0,1.9266272017458175,956.1999999999999,107.71950318129525,76125.38587320765,0.9039589442815249,0.9146323065364524,67,3,
0:0:3:0:0:9:9:9:5,1648.0,2.062012853091864,1058.6,105.98553161730247,63017.994741665796,0.9369501466275659,0.9372654573048589,62,4,
0:0:3:1:0:9:9:9:2,1336.0,1.8755653498808142,1103.4000000000003,118.87113723743056,72232.21141265276,0.9530791788856305,0.9349279377572574,63,2,
0:0:3:1:0:9:9:9:3,1420.0,1.9592280775960933,1123.4,128.98709784107106,88548.54496910553,0.9347507331378299,0.9191843932326887,58,3,
0:0:3:1:0:9:9:9:5,1616.0,2.101421613298647,1122.7999999999997,127.5390805393546,90141.20891336974,0.9090909090909091,0.9146154046921208,60,4,
0:0:3:1:1:8:8:9:5,1552.0,2.0835419114763623,1141.6,148.35116725375852,113622.12092097024,0.8834310850439883,0.8998152397403388,56,4,
0:0:3:1:1:9:9:9:3,1404.0,1.9034415845644166,1054.6000000000001,137.69432134586424,102217.41706684926,0.9230205278592375,0.9059941523596997,57,3,
0:0:3:1:1:9:9:9:5,1536.0,2.0348670710781875,1099.6,139.958684950648,98689.12922558961,0.9024926686217009,0.914994385015878,55,4,
0:0:4:0:0:8:9:9:3,1436.0,2.0789092368094217,1297.0,102.63219900805126,52047.75041478525,0.8973607038123167,0.9513018588373746,59,3,
0:0:4:0:0:8:9:9:5,1584.0,2.104577018556659,1172.0,114.64305331128237,71036.87131284048,0.8980938416422287,0.9327207706242968,58,4,
0:0:4:0:0:9:9:9:0,1120.0,1.703881850339142,1144.1999999999998,59.89484386258977,0.0,1.0,1.0,70,0,
0:0:4:0:0:9:9:9:1,1188.0,1.8110746148604329,1211.4000000000003,70.9057746696302,15746.26666610216,0.9802052785923754,0.9835059321719894,64,1,
0:0:4:0:0:9:9:9:2,1400.0,1.9662371721771128,1184.4,97.54750284958172,53016.25765104709,0.9633431085043989,0.945784411573695,67,2,
0:0:4:0:0:9:9:9:3,1532.0,2.0650407346177855,1202.4000000000003,82.31556201865949,33984.96695543157,0.9318181818181818,0.963854983584467,65,3,
0:0:4:0:0:9:9:9:5,1648.0,2.1791370049555843,1238.3999999999999,85.94287475941691,31564.359764925255,0.9244868035190615,0.9691632785234064,62,4,
0:0:4:0:0:9:9:9:6,1636.0,2.230993884029747,1293.4000000000003,113.67565781657429,50654.46731437325,0.905425219941349,0.959753950655517,51,5,
0:0:4:1:0:8:9:9:3,1372.0,2.065695761735645,1324.8,120.80901900742043,76689.40569243763,0.8797653958944281,0.9298383128079285,55,3,
0:0:4:1:0:8:9:9:5,1568.0,2.2416998512064232,1370.4,119.27859704556109,73662.9798757029,0.8900293255131965,0.933105359177908,57,4,
0:0:4:1:0:8:9:9:6,1588.0,2.273856988922654,1383.8000000000002,129.74093289049964,75252.9057364262,0.8680351906158358,0.9397923908977698,48,5,
0:0:4:1:0:9:9:9:1,1172.0,1.854404453820783,1228.9999999999998,128.40767501154804,83670.33278666614,0.9501466275659824,0.9265215029779096,63,1,
0:0:4:1:0:9:9:9:2,1288.0,1.984754721862522,1295.6000000000004,123.60544062047978,81277.13018332954,0.9406158357771262,0.9253135657294805,60,2,
0:0:4:1:0:9:9:9:3,1468.0,2.0604720401482437,1216.4,126.08386276220418,87598.04953777866,0.9303519061583577,0.9173501363175787,61,3,
0:0:4:1:0:9:9:9:5,1600.0,2.2845553906129084,1389.6000000000001,126.53355279600673,89958.35074412786,0.9149560117302052,0.9136458241433655,59,4,
0:0:4:1:0:9:9:9:6,1636.0,2.2795565280873014,1346.3999999999999,126.91510431107974,77157.58848471532,0.9288856304985337,0.934874319480184,51,5,
0:0:4:1:1:8:8:9:3,1340.0,2.1300121989875005,1390.2000000000005,175.1366394189503,151650.2849738361,0.8717008797653959,0.8683026897478617,53,3,
0:0:4:1:1:8:8:9:6,1636.0,2.285589195487072,1317.9999999999995,163.54366264436706,134881.0610112052,0.8570381231671554,0.8824365381475815,51,5,
0:0:4:1:1:8:9:9:3,1372.0,2.0037256481228973,1224.9999999999998,136.08178403963194,95715.14870446653,0.8980938416422287,0.9153998976762064,55,3,
0:0:4:1:1:8:9:9:5,1552.0,2.230742696437883,1350.2000000000005,140.53303794127206,102068.98804616317,0.8695014662756598,0.9099845448752412,56,4,
0:0:4:1:1:8:9:9:6,1636.0,2.295764782456132,1337.5999999999997,157.82316327016395,119381.11269241023,0.8929618768328446,0.9023500130840052,51,5,
0:0:4:1:1:9:9:9:3,1452.0,2.122994147416353,1308.0000000000002,135.76401707590603,100870.12811626468,0.9325513196480938,0.9058337252641391,60,3,
0:0:4:1:1:9:9:9:5,1568.0,2.261254268075119,1385.8,130.55082165446257,96343.37459534999,0.9142228739002932,0.9070987027153291,57,4,
0:0:4:1:1:9:9:9:6,1636.0,2.316336316184627,1385.6000000000001,137.88273527583155,93170.94364906377,0.907624633431085,0.9215160307037176,51,5,
