Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:1:0:9:9:3:0,560.0,3.352946972412642,2154.4,128.89903260592058,0.0,1.0,1.0,35,0,
0:4:9:1:0:9:9:3:0,560.0,3.4831709015487613,2266.0,127.72892451334982,0.0,1.0,1.0,35,0,
1:3:6:1:0:9:9:5:0,964.0,3.153827252569675,1587.4,123.04551017908429,28353.157538447107,0.9787735849056604,0.9827709724768652,50,1,
1:3:6:2:0:8:9:5:0,1112.0,3.370409509621071,1578.3999999999996,167.7072641586688,77506.9132557881,0.8997641509433962,0.9575806433185636,49,2,
1:3:6:2:0:9:9:5:0,916.0,3.128621637610492,1569.0000000000005,168.07114869369687,94485.93876737199,0.9622641509433962,0.9427790554717178,47,1,
1:3:6:2:1:9:9:5:0,1048.0,3.282821358068981,1525.4000000000003,210.43251164249574,160469.602878137,0.9044811320754716,0.9007134029011438,45,2,
1:3:7:1:0:9:9:5:0,1080.0,3.362457919230125,1621.3999999999999,149.96431550714615,73650.54065619638,0.9375,0.9536022752502296,47,2,
1:3:7:2:0:8:9:5:0,1080.0,3.43065050000989,1660.0,169.19162400838678,77506.9132557881,0.8997641509433962,0.9581195693374015,47,2,
1:3:7:2:0:9:9:5:0,900.0,3.3269780641976823,1758.8000000000002,162.47739843963453,88213.30342408265,0.9327830188679245,0.9458734275855528,46,1,
1:3:7:2:1:8:9:4:0,984.0,3.431475316232118,1716.4,209.49106816483607,141243.05553945887,0.8997641509433962,0.921837244605769,41,2,
1:3:7:2:1:9:9:4:0,984.0,3.4382258642518977,1749.2,182.41553288560962,117378.93013260036,0.9033018867924528,0.9281430106934131,41,2,
1:3:8:1:0:9:9:4:0,852.0,3.3838875151519328,1874.7999999999997,142.73661284883914,59091.85291602163,0.9622641509433962,0.9637176162598869,43,1,
1:3:8:2:0:9:9:4:0,820.0,3.34810784986368,1852.6000000000006,166.59545668440003,76141.76736935918,0.9540094339622641,0.9582591598663296,41,1,
