Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:8:1:0:9:9:4:0,704.0,3.2202859295489668,2179.1999999999994,134.20791598738253,0.0,1.0,1.0,44,0,
0:3:9:1:0:9:9:4:0,720.0,3.7295618053157904,2650.6,123.99941158089575,0.0,1.0,1.0,45,0,
0:4:9:1:0:9:9:4:0,704.0,3.9522982097262496,2869.2000000000003,130.10342251349545,0.0,1.0,1.0,44,0,
1:3:5:1:0:9:9:7:0,1216.0,3.022528412855496,1509.1999999999996,106.90912284559997,0.0,1.0,1.0,76,0,
1:3:6:1:0:9:9:6:0,1204.0,3.2278100061231907,1706.6000000000001,113.8579757374292,17427.599628175994,0.9754535752401281,0.9892224970910978,65,1,
1:3:6:2:0:9:9:5:0,1420.0,3.5268159412929903,1730.8000000000006,153.82653699153087,67391.06502850656,0.9391675560298826,0.9607170113299675,58,3,
1:3:6:2:1:8:9:5:0,1388.0,3.527814180197644,1737.8000000000002,179.76188684519218,108120.82048513943,0.8986125933831377,0.9360434489866987,56,3,
1:3:6:2:1:9:9:6:0,1452.0,3.611887621284549,1735.9999999999995,196.33870114362273,129878.9612872854,0.9423692636072573,0.924502150385491,60,3,
1:3:6:3:1:9:9:5:0,1272.0,3.371415825953717,1660.6,226.4166289186327,157313.21613117255,0.9050160085378869,0.9173422609843288,59,2,
1:3:7:1:0:9:9:6:0,1008.0,3.1933010139892497,1882.6000000000004,101.52305010792672,0.0,1.0,1.0,63,0,
1:3:7:2:0:9:9:6:0,1452.0,3.743756546291672,1891.4000000000005,164.49988387529626,87334.73020434385,0.9455709711846318,0.9477411975627223,60,3,
1:3:7:2:1:8:9:5:0,1240.0,3.4985500924428266,1858.6000000000006,179.541436618928,108194.06030280942,0.8986125933831377,0.935837850612698,57,2,
1:3:7:2:1:9:9:5:0,1420.0,3.737387412381299,1889.8000000000006,192.13200540127596,129326.51507428478,0.9765208110992529,0.9220726153348946,58,3,
1:3:7:3:1:8:9:4:0,1424.0,3.7605293222323297,1863.2,236.41597493169272,162053.99546518095,0.8826040554962646,0.9194102536796315,48,4,
1:3:7:3:1:9:9:5:0,1356.0,3.7649193871832636,1943.9999999999998,227.72946579071788,165260.55674304554,0.928495197438634,0.9101330400352965,54,3,
1:3:8:1:0:9:9:6:0,1024.0,3.602580933561116,2247.2,104.41833474676616,0.0,1.0,1.0,64,0,
1:3:8:2:0:8:9:5:0,1144.0,3.7528801514899324,2193.0,179.44870194606696,83257.19380622983,0.8964781216648879,0.957339345124525,51,2,
1:3:8:2:0:9:9:6:0,1288.0,3.759980192916345,2075.4000000000005,159.70144076261494,77320.89908405943,0.9626467449306296,0.9545795633104772,60,2,
1:3:8:2:1:9:9:5:0,1272.0,3.7599670249540664,2067.4,183.68910238196057,106024.56909187211,0.9487726787620064,0.9402736525363186,59,2,
1:3:9:1:0:9:9:6:0,1040.0,3.7377328375256655,2355.3999999999996,106.85566876154947,0.0,1.0,1.0,65,0,
1:3:9:2:0:9:9:5:0,1028.0,3.7225519459509053,2304.7999999999997,155.2311733559986,57087.543213818535,0.9765208110992529,0.9691088914159041,54,1,
1:4:7:1:0:9:9:5:0,1420.0,3.790862998749491,2012.4000000000003,119.63862982827267,22416.13466335147,0.9562433297758804,0.9864573346297808,58,3,
1:4:7:2:0:9:9:6:0,1452.0,3.7707280823400984,1917.2000000000003,163.97221315267163,83168.99072667724,0.9498399146211313,0.9512894324835454,60,3,
1:4:7:2:1:8:9:5:0,1456.0,3.9208964794599344,2004.2000000000005,213.68000125395832,150290.26390152032,0.8932764140875133,0.9154049874382334,50,4,
1:4:7:2:1:9:9:5:0,1436.0,3.853306959907046,1973.0000000000002,201.5486214329018,138393.96855697111,0.9050160085378869,0.919148927936403,59,3,
1:4:7:3:1:8:9:5:0,1456.0,3.8309806392942036,1889.9999999999995,243.62885901866917,183627.53421600707,0.8676627534685165,0.9030614049425169,50,4,
1:4:7:3:1:9:9:5:0,1420.0,3.7864327911680276,1902.6,225.28752532444207,158629.68567262747,0.9573105656350054,0.915226451212387,58,3,
1:4:7:3:2:8:8:5:0,1456.0,3.947109087783132,1985.1999999999996,257.24121525279503,199136.33254374846,0.8922091782283885,0.8975605634416042,50,4,
1:4:8:1:0:9:9:5:0,1420.0,3.8005549280901665,2021.2000000000005,119.9199676204854,22416.13466335147,0.9562433297758804,0.9864936979166239,58,3,
1:4:8:2:0:8:9:5:0,1340.0,3.805997573749749,2049.8,176.41972660351482,88819.2672038038,0.8815368196371398,0.9518365638185675,53,3,
1:4:8:2:0:9:9:5:0,1420.0,3.916302127519026,2088.8,160.77509348532692,81671.16904107368,0.9402347918890075,0.9511768497743911,58,3,
1:4:8:2:1:8:9:5:0,1404.0,3.868080105365971,2022.5999999999997,197.791058727915,133331.5295828154,0.8975453575240128,0.9218621540125941,57,3,
1:4:8:2:1:9:9:5:0,1404.0,3.865273805849706,2037.4000000000003,180.3615560811739,108369.31177664688,0.9402347918890075,0.9361547769630982,57,3,
1:4:8:3:1:8:9:5:0,1456.0,4.0113830704964775,2074.4,228.2659370551992,158452.01355848112,0.8783351120597652,0.9174856261821283,50,4,
1:4:8:3:1:9:9:5:0,1404.0,3.965365931326974,2081.6,229.94787765337495,170857.75328572473,0.9370330843116329,0.9058218000951608,57,3,
1:4:8:3:2:8:8:4:0,1440.0,4.242054075750153,2257.600000000001,277.2046689778933,236789.34623794953,0.8665955176093917,0.8725071812832484,49,4,
1:4:8:3:2:8:9:5:0,1456.0,4.000080947617939,2031.9999999999998,260.07584791800946,198002.25768146405,0.8943436499466382,0.9010472231388644,50,4,
1:4:8:3:2:9:8:5:0,1456.0,4.242357854843482,2243.6000000000004,275.48930998834317,220260.25285319804,0.9007470651013874,0.8902521234894764,50,4,
1:4:8:3:2:9:9:4:0,1392.0,4.112652572269836,2187.6,273.95546021683623,207929.6163502303,0.9028815368196371,0.9016698810441379,46,4,
1:4:9:1:0:9:9:6:0,1124.0,3.8553140051120347,2360.399999999999,128.02922278997713,25548.613311271405,0.9690501600853789,0.9854391724598272,60,1,
1:4:9:2:0:8:9:5:0,1456.0,4.384995773878105,2460.2000000000007,192.54104012378303,94595.13413319441,0.8922091782283885,0.9535770902337019,50,4,
1:4:9:2:0:9:9:5:0,1404.0,4.145566192108331,2315.6000000000004,164.79552200550532,81671.16904107368,0.9402347918890075,0.952967388197085,57,3,
1:4:9:2:1:8:9:5:0,1456.0,4.32062862494707,2370.0000000000005,222.4290215754039,161506.48918725038,0.8826040554962646,0.9100320723517874,50,4,
1:4:9:2:1:8:9:4:1,1460.0,4.58370513391916,2610.2000000000003,224.73171048225294,147202.94420356938,0.871931696905016,0.9258303434960888,40,5,
1:4:9:2:1:9:9:5:0,1372.0,4.099525270834789,2278.8,190.45517877219737,113343.79569516775,0.9381003201707577,0.9371719391491788,55,3,
1:4:9:3:1:8:9:4:0,1260.0,4.199711709743021,2447.7999999999997,227.32987202921106,165965.87904749345,0.8964781216648879,0.9090632935968703,48,3,
1:4:9:3:1:8:9:3:1,1444.0,4.412084799358588,2463.2000000000003,226.92345699899724,147202.94420356938,0.871931696905016,0.9271054611726522,39,5,
1:4:9:3:1:9:9:4:0,1376.0,4.331983486195539,2451.6000000000004,231.4685265652197,157099.618214475,0.9327641408751334,0.9208763683509517,45,4,
1:4:9:3:2:8:8:4:0,1424.0,4.399537255990202,2433.6000000000004,264.7664088628189,211147.92567692418,0.8569903948772679,0.8908580284925222,48,4,
1:4:9:3:2:9:8:4:1,1460.0,4.564772801244896,2554.6000000000004,262.59211476646664,204920.66993337247,0.9028815368196371,0.89581053297176,40,5,
2:3:5:1:0:9:9:7:0,1480.0,3.31823407697876,1494.9999999999995,134.18533012909882,41024.5078811353,0.9455709711846318,0.9756752472232193,72,2,
2:3:5:2:0:9:9:6:0,1680.0,3.5539212457441227,1483.2000000000003,166.8242072622429,82586.98520257493,0.919957310565635,0.9530439533292421,64,4,
2:3:5:2:1:9:9:6:0,1760.0,3.617644904853105,1450.3999999999999,179.3332758473595,108560.6126404086,0.9445037353255069,0.9353436617930813,69,4,
2:3:5:2:1:9:9:6:1,1860.0,3.7237667377100294,1447.9999999999998,181.1694332342979,113043.64047436189,0.9295624332977588,0.9319078560821545,65,5,
2:3:6:1:0:9:9:6:0,1680.0,3.7270611111147542,1664.5999999999997,147.65626111452494,68181.22124877719,0.9466382070437567,0.9576339455254096,64,4,
2:3:6:2:0:9:9:6:0,1516.0,3.6374396103929914,1738.1999999999998,154.08091493823275,74008.86816048724,0.9466382070437567,0.9551120475186611,64,3,
2:3:6:2:1:8:8:5:0,1600.0,3.6336264238159144,1589.0000000000002,215.70795911551113,166594.1389821452,0.87940234791889,0.8980612223962546,59,4,
2:3:6:2:1:8:9:5:0,1584.0,3.567039343093581,1549.4,208.91586447868508,155245.4123314704,0.8943436499466382,0.9058034814581573,58,4,
2:3:6:2:1:8:9:5:1,1748.0,3.7478515093227665,1559.6000000000004,204.13686423543174,148448.99701831193,0.880469583778015,0.9097642320136676,58,5,
2:3:6:2:1:9:9:6:0,1632.0,3.7451254157210054,1708.1999999999996,168.98251453058248,96281.3108209966,0.9188900747065102,0.9415226908884142,61,4,
2:3:6:3:1:8:9:5:0,1568.0,3.7616467268860108,1714.0000000000005,242.66298309219178,177206.7341476945,0.8911419423692636,0.9090160187134181,57,4,
2:3:6:3:1:8:9:4:1,1588.0,3.719383927003477,1652.1999999999998,244.86273960225876,178798.35573159932,0.8826040554962646,0.9090308487292041,48,5,
2:3:6:3:2:8:9:5:0,1520.0,3.710162583341692,1697.0,259.4223405911652,198476.51729611994,0.8975453575240128,0.900039584320876,54,4,
2:3:7:1:0:9:9:6:0,1516.0,3.66647275693157,1778.8000000000002,140.68497324488106,49937.64230647588,0.9455709711846318,0.9705229117544362,64,3,
2:3:7:2:0:9:9:6:0,1468.0,3.7094556323266756,1850.6,157.1599274900952,78244.71645907959,0.9487726787620064,0.9526419541123258,61,3,
2:3:7:2:1:8:9:5:0,1520.0,3.765586598732281,1813.6000000000004,194.75464301214691,126708.37038285322,0.8964781216648879,0.9267214850404611,54,4,
2:3:7:2:1:9:9:6:0,1484.0,3.6807458131312396,1794.8000000000006,170.0588269039709,99941.45510016974,0.96051227321238,0.9384732677122783,62,3,
2:3:7:3:1:8:9:5:0,1472.0,3.7605280643123558,1808.1999999999996,243.41479626067763,183627.53421600707,0.8676627534685165,0.9028875728246838,51,4,
2:4:5:2:1:8:9:5:1,2092.0,4.042676772800348,1492.7999999999997,203.1881361139266,140598.0379058763,0.8772678762006404,0.9179756431347279,59,7,
2:4:5:2:1:9:8:6:1,2172.0,4.142311122125042,1484.6,224.7455214311641,179336.4550104295,0.9370330843116329,0.8907197345087471,64,7,
2:4:5:2:1:9:9:6:1,2088.0,3.9493679436488436,1419.3999999999996,193.15776319896668,133571.36842500378,0.9466382070437567,0.9180747472918295,69,6,
2:4:5:3:1:8:8:6:1,2188.0,4.1717100893536,1490.4000000000008,230.4923537243228,179902.97152634204,0.8815368196371398,0.8957710857939385,65,7,
2:4:5:3:1:9:8:6:1,2024.0,4.005772431719329,1501.7999999999997,227.6087685210114,180123.590230076,0.9092849519743863,0.8926558170863473,65,6,
2:4:5:3:2:8:8:5:1,1928.0,3.915200463275639,1489.8,250.74283408927437,209074.86885072346,0.8975453575240128,0.8794725084038375,59,6,
2:4:6:2:0:8:9:5:1,1748.0,3.9261400490519627,1759.3999999999999,171.39322596168955,90133.18095893522,0.8751334044823906,0.9485083794094387,58,5,
2:4:6:2:0:9:9:6:0,1664.0,3.7951115169688925,1738.3999999999994,153.6194913998527,68181.22124877719,0.9466382070437567,0.9599827008441718,63,4,
2:4:6:2:0:9:9:7:1,1972.0,3.90815714951465,1520.1999999999998,169.74324909522733,94459.79230631609,0.9413020277481323,0.9437073633550195,72,5,
2:4:6:2:1:8:8:5:1,1880.0,4.076829787926936,1724.8000000000002,215.18951128753926,165803.71069138954,0.8975453575240128,0.8985601149283388,56,6,
2:4:6:2:1:8:9:6:0,1728.0,3.7716059714924515,1627.6000000000001,178.3947952884271,105963.47878086552,0.8996798292422625,0.937372510385923,67,4,
2:4:6:2:1:8:9:5:1,1684.0,3.8613698745555767,1730.2000000000007,203.90357245857467,148448.99701831193,0.880469583778015,0.9095610845497313,54,5,
2:4:6:2:1:9:8:6:1,1796.0,3.8030390357880015,1543.6000000000004,223.84757653335714,172250.7013081978,0.9050160085378869,0.8988345372202703,61,5,
2:4:6:2:1:9:9:6:0,1648.0,3.782871536913403,1716.8000000000002,179.75063008785864,109874.45478993784,0.9498399146211313,0.9342696253643711,62,4,
2:4:6:2:1:9:9:6:1,1780.0,3.8675221498110726,1666.9999999999995,176.86825437297546,109730.39432285649,0.9050160085378869,0.9325764163683895,60,5,
2:4:6:3:1:8:8:5:1,1832.0,4.030742255200878,1712.6000000000004,232.20549312322242,189563.75854314197,0.871931696905016,0.8850991408447807,53,6,
2:4:6:3:1:8:9:5:0,1584.0,3.7835591854070203,1720.8000000000002,240.39495672637793,177206.7341476945,0.8911419423692636,0.9073062456775477,58,4,
2:4:6:3:1:8:9:5:1,2192.0,4.3304746041759055,1639.6,226.05470411282377,172942.82248501625,0.8932764140875133,0.9000456640472219,55,8,
2:4:6:3:1:9:8:5:1,1748.0,3.9404750630687015,1715.7999999999997,228.42513409537378,176993.0748206694,0.9039487726787621,0.8973612978436958,58,5,
2:4:6:3:1:9:9:6:1,1780.0,3.8640753916914865,1615.0000000000002,225.6386420149225,172250.7013081978,0.9050160085378869,0.900492571172969,60,5,
2:4:6:3:2:7:8:5:1,1996.0,4.310950281816994,1747.2000000000003,296.16041406252316,283969.16804737854,0.7993596584845251,0.8281797652513597,53,7,
2:4:6:3:2:8:8:5:1,2176.0,4.271869516225725,1582.6,244.14173670350434,203632.05206442546,0.8580576307363927,0.8793893454666605,54,8,
2:4:6:3:2:8:9:5:0,1536.0,3.7949744618701824,1763.8000000000002,256.09107077236075,193640.26508701354,0.8847385272145144,0.9024252105993738,55,4,
2:4:6:3:2:9:8:5:1,1716.0,3.9585136246942483,1742.6000000000001,250.5272663385108,211680.952944655,0.9028815368196371,0.875727829520373,56,5,
2:4:6:4:2:8:8:5:1,1980.0,4.264354539978303,1710.7999999999995,304.90020395967053,282206.2667982128,0.8890074706510138,0.844085984313686,52,7,
2:4:6:4:3:7:8:5:1,2160.0,4.465908184457147,1717.8,306.75596883634637,288162.89115069446,0.7950907150480256,0.837716112958839,53,8,
2:4:6:4:3:8:8:4:1,2064.0,4.405626892124632,1740.3999999999994,323.67239792078,310126.51967928064,0.8100320170757738,0.8285283640363277,47,8,
