Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:9:0,304.0,1.7990195931485546,235.40000000000006,14.698034689754765,0.0,1.0,1.0,19,0,
0:0:2:0:0:9:9:7:2,404.0,2.1793375565650472,237.2,30.03596742203459,12437.174212818602,0.9675324675324676,0.9637074233755348,15,1,
0:0:2:1:0:9:9:7:2,404.0,2.221548836322705,245.99999999999997,34.237041587393215,18726.739094674227,0.9448051948051948,0.945233625486966,15,1,
0:0:3:0:0:7:9:7:2,404.0,2.361558412436347,289.8,33.55999103039484,18879.917997466866,0.7954545454545454,0.9427143738331489,15,1,
0:0:3:0:0:8:9:7:2,388.0,2.2383895833876384,269.99999999999994,31.423991683392693,18304.093203829416,0.8474025974025974,0.9393707918481679,14,1,
0:0:3:0:0:9:9:8:0,272.0,1.9328415482323809,309.8,13.5151968555733,0.0,1.0,1.0,17,0,
0:0:3:0:0:9:9:7:2,404.0,2.3103147644846245,274.8,32.776947461264285,21370.30351862094,0.9253246753246753,0.9264423614780637,15,1,
0:0:3:1:0:8:9:7:2,404.0,2.4537293888999745,316.8,34.948651781192176,20825.423691398304,0.8928571428571429,0.937036633756038,15,1,
0:0:3:1:0:9:9:4:0,144.0,1.476306800540473,276.99999999999994,33.7024945664657,0.0,1.0,1.0,9,0,
0:0:3:1:0:9:9:7:2,404.0,2.410173537708336,303.0,35.33344961416751,21370.30351862094,0.9253246753246753,0.9354409711976737,15,1,
0:0:3:1:1:7:9:7:2,404.0,2.4766904658127733,317.4,41.420663470334155,30026.330072783137,0.7727272727272727,0.9103214007627859,15,1,
0:0:3:1:1:8:8:7:2,404.0,2.2557873242698356,250.0,40.78249587510942,35513.47513285857,0.8733766233766234,0.8664909714132457,15,1,
0:0:3:1:1:8:9:7:2,404.0,2.435478612881629,302.79999999999995,43.32741276754182,31973.41666555047,0.8474025974025974,0.9071055075308851,15,1,
0:0:3:1:1:9:8:7:2,404.0,2.3554136197283233,277.4,44.067394876323654,39565.738083876735,0.9090909090909091,0.855953900623709,15,1,
0:0:3:2:2:6:7:6:2,372.0,2.3572205096726035,284.40000000000003,69.62391697916192,73691.47797924651,0.6753246753246753,0.7655706143197442,13,1,
0:0:4:0:0:7:9:7:2,388.0,2.4214494714860715,327.00000000000006,30.80643721771003,18879.917997466866,0.7954545454545454,0.9339767995900158,14,1,
0:0:4:0:0:8:9:7:2,404.0,2.5485895560165974,350.8,30.165583253112068,20825.423691398304,0.8928571428571429,0.9183287269025053,15,1,
0:0:4:0:0:9:9:8:0,272.0,2.022243385799812,337.0,13.850962826342174,0.0,1.0,1.0,17,0,
0:0:4:0:0:9:9:7:2,404.0,2.4309004937713983,323.2,21.517352081590715,4752.0,0.961038961038961,0.9836131408483879,15,1,
0:0:4:1:0:7:9:7:2,404.0,2.5882703414125245,359.40000000000003,33.7872651550575,22941.920610095545,0.7824675324675324,0.9208112124163367,15,1,
0:0:4:1:0:8:8:7:2,404.0,2.558469821961228,348.6,35.4087051640583,28179.699067708152,0.814935064935065,0.8913453692477288,15,1,
0:0:4:1:0:8:9:7:2,404.0,2.605121381606039,361.6,36.777385534659835,25564.14854917472,0.8928571428571429,0.9172727854002473,15,1,
0:0:4:1:0:9:9:5:0,176.0,1.7796922146050427,338.0,34.145202098353174,0.0,1.0,1.0,11,0,
0:0:4:1:0:9:9:7:2,388.0,2.6064306433529376,379.8,34.980638152704834,23385.860255001513,0.9058441558441559,0.9230385507981338,14,1,
0:0:4:1:1:7:8:7:2,404.0,2.6204144958489306,360.4,42.68766472147071,36196.42245367438,0.7922077922077922,0.8746968841779972,15,1,
0:0:4:1:1:7:9:6:2,372.0,2.591588524200512,385.40000000000003,40.80926545375761,29740.366664920217,0.7337662337662337,0.9093825323502444,13,1,
0:0:4:1:1:8:8:7:2,404.0,2.5965023053643286,345.99999999999994,49.722710052213166,48335.25072746042,0.8733766233766234,0.8212589549104782,15,1,
0:0:4:1:1:8:9:7:2,388.0,2.634772329446547,378.0,45.509877469536434,31973.41666555047,0.8474025974025974,0.9155841677471201,14,1,
0:0:4:1:1:9:8:7:2,404.0,2.6192864128431945,358.6,44.14021515570396,39565.738083876735,0.9090909090909091,0.8565562816489766,15,1,
0:0:4:1:1:9:9:7:2,404.0,2.71154489888106,387.2,43.9558288553665,29868.120752003022,0.935064935064935,0.9207051084411981,15,1,
0:0:4:2:1:8:8:5:2,340.0,2.533334313989578,384.20000000000005,56.06696870878992,43872.69526956407,0.8441558441558441,0.8952075988634433,11,1,
0:0:4:3:2:6:8:5:2,324.0,2.4451422105637737,353.4,75.70380085364229,73691.47797924651,0.6753246753246753,0.8205489169873157,10,1,
0:0:5:0:0:7:9:6:2,372.0,2.653637378021168,412.4000000000001,32.920312430519616,18879.917997466866,0.7954545454545454,0.9408973116250061,13,1,
0:0:5:0:0:8:9:7:2,388.0,2.72177070713242,417.20000000000005,33.10537779678533,21921.716752841185,0.8409090909090909,0.9243627034669439,14,1,
0:0:5:0:0:9:9:8:0,272.0,2.2066728757425818,393.20000000000005,14.455245728715118,0.0,1.0,1.0,17,0,
0:0:5:0:0:9:9:7:2,404.0,2.6674808755427613,390.20000000000005,27.384109667170367,13960.128933883856,0.9188311688311688,0.95091218434518,15,1,
0:0:5:1:0:7:9:6:2,372.0,2.6711236163653957,411.6,39.1060738405419,26898.141790452137,0.7824675324675324,0.9188911308090332,13,1,
0:0:5:1:0:8:9:7:2,404.0,2.7410145642166266,405.80000000000007,34.43248577872084,23664.478150685798,0.8051948051948052,0.9190129198533087,15,1,
0:0:5:1:0:9:9:5:0,160.0,2.061381759666672,441.19999999999993,33.705581977335065,0.0,1.0,1.0,10,0,
0:0:5:1:0:9:9:7:2,388.0,2.7358995402028667,419.20000000000005,35.457058382482955,23385.860255001513,0.9058441558441559,0.9249035752057468,14,1,
0:0:5:1:1:7:8:7:2,388.0,2.73191028727853,410.20000000000005,43.22836848178718,40586.15059787915,0.7175324675324676,0.8379571507910071,14,1,
0:0:5:1:1:7:9:6:2,372.0,2.6652290446290587,409.99999999999994,38.890545745750124,29740.366664920217,0.7337662337662337,0.9001345362105851,13,1,
0:0:5:1:1:8:8:7:2,388.0,2.6728525449216596,390.8,44.43858383587121,35513.47513285857,0.8733766233766234,0.8903610633631623,14,1,
0:0:5:1:1:8:9:7:2,404.0,2.7715226833365016,411.00000000000006,38.62898646764247,29103.575147709616,0.8766233766233766,0.9031414072705519,15,1,
0:0:5:1:1:9:8:7:2,404.0,2.8177930789412695,417.79999999999995,46.08026831391118,39565.738083876735,0.9090909090909091,0.870935577294509,15,1,
0:0:5:1:1:9:9:7:2,388.0,2.883983752252112,457.40000000000003,42.86699569365032,31730.81897172595,0.9123376623376623,0.9065348121301805,14,1,
0:0:6:0:0:8:9:7:2,404.0,3.0661741298176617,507.8,32.58163198383983,20825.423691398304,0.8928571428571429,0.9289867303350234,15,1,
0:0:6:0:0:9:9:8:0,272.0,2.438662893205625,462.20000000000005,16.908171107332496,0.0,1.0,1.0,17,0,
0:0:6:0:0:9:9:7:2,388.0,2.95902364210706,490.0,33.379281768974494,18726.739094674227,0.9448051948051948,0.9429674393509796,14,1,
0:0:6:1:0:7:9:7:2,388.0,2.972175939906526,491.59999999999997,35.83018949121011,22941.920610095545,0.7824675324675324,0.9287676498755626,14,1,
0:0:6:1:0:8:9:6:2,372.0,2.8740986940437967,475.6,37.62239776548939,27149.678486870725,0.8831168831168831,0.9111120824890608,13,1,
0:0:6:1:0:9:9:6:0,208.0,2.4762976738439253,521.0,33.69968354392898,0.0,1.0,1.0,13,0,
0:0:6:1:0:9:9:7:2,404.0,2.9276618932650345,462.99999999999994,34.71986312563069,21370.30351862094,0.9253246753246753,0.9334880860233324,15,1,
0:0:6:1:1:7:8:6:2,372.0,2.8852217506719553,477.00000000000006,39.648299206962186,30489.398534625205,0.788961038961039,0.898972310352764,13,1,
0:0:6:1:1:7:9:6:2,356.0,2.827847896194893,467.6,47.377152028026984,36196.42245367438,0.7922077922077922,0.9003271748825039,12,1,
0:0:6:1:1:8:8:7:2,388.0,3.049739770475673,506.8,44.519849306507176,36548.073446770286,0.8376623376623377,0.8836530408119617,14,1,
0:0:6:1:1:8:9:7:2,388.0,3.005330087700619,494.80000000000007,42.84166701179059,31419.310326991133,0.8571428571428571,0.908244798118775,14,1,
0:0:6:1:1:9:8:7:2,388.0,3.040059371240027,499.99999999999994,48.33828634192842,39565.738083876735,0.9090909090909091,0.8844205612738455,14,1,
0:0:6:1:1:9:9:6:2,372.0,2.986157062310957,505.2,42.53637519177468,29085.176380921584,0.9123376623376623,0.9197793698646183,13,1,
0:0:6:2:1:8:9:4:2,292.0,2.8341236735886053,520.2,60.71009146529033,45145.730935954314,0.801948051948052,0.9056690072703829,8,1,
0:0:7:0:0:8:9:7:2,404.0,3.161640388370451,538.8,30.98523961809914,13846.128033704947,0.814935064935065,0.9595913557940438,15,1,
0:0:7:0:0:9:9:8:0,256.0,2.6196843369662095,531.6000000000001,19.26277578559231,0.0,1.0,1.0,16,0,
0:0:7:0:0:9:9:7:2,404.0,3.133552958458992,531.0,30.134311205369524,12871.850533331562,0.9025974025974026,0.9620968779964063,15,1,
0:0:7:1:0:7:9:6:2,372.0,3.1139126457502333,544.1999999999999,42.88509489107197,27419.728237340936,0.7824675324675324,0.9289476491326935,13,1,
0:0:7:1:0:8:9:7:2,388.0,3.128719106011795,539.6,36.04548465163277,21921.716752841185,0.8409090909090909,0.9348340069225861,14,1,
0:0:7:1:0:9:9:6:0,208.0,2.6373061245273615,570.6,33.69028635442741,0.0,1.0,1.0,13,0,
0:0:7:1:0:9:9:7:2,404.0,3.19225521948633,542.6,36.61460760178959,22155.338735395162,0.9058441558441559,0.9353908369159073,15,1,
0:0:7:1:1:7:9:6:2,356.0,3.084904161238017,550.9999999999999,43.150481661309406,29740.366664920217,0.7337662337662337,0.9185823813235356,12,1,
0:0:7:1:1:8:8:7:2,404.0,3.2653829761399393,554.6,47.13795665110128,39939.475013225805,0.8441558441558441,0.8749205522916529,15,1,
0:0:7:1:1:8:9:6:2,372.0,3.191057354717191,561.6,49.24566525289485,37360.23159364793,0.8733766233766234,0.9017603468051766,13,1,
0:0:7:2:1:7:8:4:2,308.0,3.118244632631681,593.2,59.219346850557756,47040.22079703547,0.7337662337662337,0.8917879502224894,9,1,
