Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:1:0:9:9:3:0,432.0,3.203331186065896,1514.0,84.91197196577812,0.0,1.0,1.0,27,0,
0:4:9:1:0:9:9:3:0,432.0,3.5122470600243276,1705.4,89.36463605542377,0.0,1.0,1.0,27,0,
1:3:7:1:0:9:9:5:0,788.0,2.957651099859361,984.8000000000002,102.35079731083461,40926.60254151839,0.9384858044164038,0.9654138069292817,39,1,
1:3:8:1:0:8:9:4:0,872.0,3.238702497526198,1070.8000000000004,110.53738343160886,53122.87642725398,0.8958990536277602,0.9550756919084191,34,2,
1:3:8:1:0:9:9:5:0,788.0,3.0850728495373376,1065.8000000000004,102.13618660667143,44951.0064172094,0.9763406940063092,0.960460434893554,39,1,
1:3:8:2:0:9:9:5:0,756.0,3.143606000784501,1109.2000000000003,127.84620449737342,79081.73979095506,0.9274447949526814,0.9329195704529127,37,1,
1:3:8:2:1:7:8:4:0,808.0,3.2670542450384605,1082.8,180.5123913543843,144385.4264541984,0.7981072555205048,0.8901504248904424,30,2,
1:3:8:2:1:8:8:4:0,840.0,3.225872508398267,1046.4,158.80317032450117,123146.07824981818,0.8675078864353313,0.8971879957195131,32,2,
1:3:8:2:1:8:9:4:0,856.0,3.203578766171446,1036.2000000000003,138.86893775269664,97022.50629003545,0.8927444794952681,0.9164710275890768,33,2,
1:3:8:2:1:9:9:4:0,856.0,3.3033813516475594,1097.8000000000002,140.54377694455255,96689.13468793892,0.9416403785488959,0.9188604274823665,33,2,
1:3:8:3:2:7:8:3:0,696.0,3.1528420332831475,1107.8,195.1018491015153,172737.3565943156,0.7365930599369085,0.8609338392886221,23,2,
1:3:8:3:2:8:8:4:0,872.0,3.385368176382784,1089.4000000000003,184.9234238266846,159753.31905345444,0.832807570977918,0.8690360338178731,34,2,
1:3:9:1:0:8:9:4:0,856.0,3.4685004568770355,1223.2,119.82928966004022,66327.57524840973,0.88801261829653,0.9441870720855268,33,2,
1:3:9:1:0:9:9:5:0,592.0,2.8967307516619667,1174.4000000000003,70.12729655368653,0.0,1.0,1.0,37,0,
1:3:9:2:0:8:9:4:0,872.0,3.4044812324734837,1161.2,125.24110138818855,75227.57576449856,0.8848580441640379,0.9361874648379459,34,2,
1:3:9:2:0:9:9:4:0,856.0,3.4647002220609853,1215.0000000000007,125.61994078666413,75893.78860627572,0.944794952681388,0.9355607038048251,33,2,
1:3:9:2:1:8:8:4:0,808.0,3.4201832609834195,1195.4,164.9961874634876,135407.085975184,0.8722397476340694,0.8837391855219301,30,2,
1:3:9:2:1:8:9:4:0,692.0,3.2373289011435555,1231.6000000000001,128.86652332501413,88379.74617467677,0.8848580441640379,0.919330812075512,33,1,
1:3:9:2:1:9:8:4:0,824.0,3.425328466645149,1181.8000000000002,165.85824785302424,127870.00881311385,0.916403785488959,0.8984340935117909,31,2,
1:3:9:2:1:9:9:4:0,660.0,3.2292300760495847,1251.6,135.7318682154368,92151.8534261792,0.9037854889589906,0.9208295618746148,31,1,
1:3:9:3:1:7:8:3:0,728.0,3.2058284060061837,1118.2,186.29520940792034,159085.4122184535,0.7728706624605678,0.8725993984651685,25,2,
1:3:9:3:1:8:8:4:0,644.0,3.1842734542291833,1189.3999999999999,185.42936998130207,152247.4067834449,0.8391167192429022,0.8836165997910703,30,1,
1:3:9:3:1:9:8:3:0,760.0,3.4719846113080575,1256.2000000000003,185.03824356930804,142186.69055618072,0.9006309148264984,0.8991303458316191,27,2,
1:3:9:3:2:7:8:3:0,712.0,3.232869379667088,1142.6,195.03918670893376,172737.3565943156,0.7365930599369085,0.8608226236163303,24,2,
1:3:9:3:2:8:8:4:0,856.0,3.469137805454741,1159.8000000000004,183.6333686583054,159753.31905345444,0.832807570977918,0.8668047536004222,33,2,
1:4:9:1:0:8:9:4:0,856.0,3.5626719591593314,1281.6000000000004,121.13402210701584,67122.70590313306,0.886435331230284,0.9440900351450481,33,2,
1:4:9:1:0:9:9:4:0,824.0,3.483414563545443,1262.8000000000002,121.68483328781055,75031.83292834683,0.9085173501577287,0.9332841121483095,31,2,
1:4:9:2:0:8:9:4:0,824.0,3.563843090469871,1308.2000000000003,127.27651935789787,75227.57576449856,0.8848580441640379,0.9378862005201895,31,2,
1:4:9:2:0:9:9:4:0,872.0,3.843922340825897,1436.3999999999999,128.6467640836189,78017.82981778847,0.9242902208201893,0.9351458700268501,34,2,
1:4:9:2:1:8:8:4:0,840.0,3.560358549475831,1253.6,163.66732036767715,130333.34399407657,0.8675078864353313,0.8912006184408482,32,2,
