Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:9:0,304.0,1.7990195931485544,235.40000000000003,14.698034689754765,0.0,1.0,1.0,19,0,
0:0:2:1:0:9:9:7:2,404.0,2.2239108279756965,244.20000000000002,36.76453501651459,20876.37485771895,0.9805194805194806,0.9418441680005004,15,1,
0:0:2:4:4:5:5:6:2,372.0,2.3570021327666733,247.0,106.95665689213533,130937.1944251059,0.538961038961039,0.5533676024757783,13,1,
0:0:2:4:4:5:6:7:2,388.0,2.4039246902374796,244.8,107.60880459314365,127085.6053040073,0.5584415584415584,0.6313233401443279,14,1,
0:0:3:0:0:8:9:7:2,404.0,2.425913271942805,313.6,29.581287758383954,15546.36661279163,0.8214285714285714,0.9485596892295256,15,1,
0:0:3:0:0:9:9:8:0,272.0,1.9328415482323809,309.8,13.5151968555733,0.0,1.0,1.0,17,0,
0:0:3:0:0:9:9:7:2,404.0,2.2727625223236694,265.4,30.61085687569018,21370.30351862094,0.9253246753246753,0.9165918863371038,15,1,
0:0:3:1:0:7:8:7:2,404.0,2.2900275585348577,267.6,33.72848802873613,26571.157517073076,0.7694805194805194,0.8936932006873278,15,1,
0:0:3:1:0:7:9:7:2,404.0,2.439791794320678,311.20000000000005,36.25587265076886,26571.157517073076,0.7694805194805194,0.9083695169135875,15,1,
0:0:3:1:0:8:9:7:2,388.0,2.3634861021661684,305.8,34.153719467179876,23228.87076768415,0.8246753246753247,0.9205703930451288,14,1,
0:0:3:1:0:9:9:4:0,144.0,1.476306800540473,276.99999999999994,33.7024945664657,0.0,1.0,1.0,9,0,
0:0:3:1:0:9:9:7:2,404.0,2.340590576846328,278.40000000000003,38.5018976686691,27555.73824550428,0.9545454545454546,0.912528035960607,15,1,
0:0:3:1:1:7:8:6:2,372.0,2.2668783943703743,289.6,36.59854546607525,29214.72194101979,0.75,0.8906321270697494,13,1,
0:0:3:1:1:7:9:7:2,404.0,2.3932395495917675,292.40000000000003,40.717781274264354,30227.55502636225,0.75,0.9059897918807567,15,1,
0:0:3:1:1:8:8:7:2,404.0,2.3545548842795765,281.6,39.60290435810954,37426.22440651568,0.8636363636363636,0.8350173120760679,15,1,
0:0:3:1:1:8:9:7:2,404.0,2.377087795461705,289.6,38.54304100220512,29017.081111112017,0.8051948051948052,0.9032889692415808,15,1,
0:0:3:3:2:6:7:7:2,404.0,2.574521182852786,308.6,80.35252431865813,85752.35879561852,0.6493506493506493,0.7586030050961875,15,1,
0:0:3:4:4:5:5:6:2,372.0,2.5262816620666064,294.00000000000006,112.09475191651468,135539.3653065777,0.564935064935065,0.583352782547444,13,1,
0:0:3:4:4:5:6:6:2,356.0,2.4843026927423772,299.6,109.56522936465217,127085.6053040073,0.5584415584415584,0.6617340075159358,12,1,
0:0:3:6:5:5:4:6:2,356.0,2.5803583855263503,303.4000000000001,135.35038274211584,168876.37211487658,0.5227272727272727,0.4988428397835897,12,1,
0:0:3:6:5:5:5:6:2,372.0,2.5539131893364093,279.00000000000006,135.60526231561388,168876.37211487658,0.5227272727272727,0.5047761466871117,13,1,
0:0:4:0:0:8:9:7:2,404.0,2.661926270276832,387.0,28.873291245264245,15546.36661279163,0.8214285714285714,0.9465773100552478,15,1,
0:0:4:0:0:9:9:8:0,272.0,2.022243385799812,337.0,13.850962826342174,0.0,1.0,1.0,17,0,
0:0:4:0:0:9:9:7:2,404.0,2.493486328264984,337.20000000000005,26.79378910561502,12437.174212818602,0.9675324675324676,0.957309840226737,15,1,
0:0:4:1:0:7:9:6:2,372.0,2.424425262262658,338.4,36.322980776898696,25178.697848175594,0.788961038961039,0.9177015987107927,13,1,
0:0:4:1:0:8:9:7:2,404.0,2.662652866594168,379.00000000000006,37.09708291100367,26451.141258190593,0.8116883116883117,0.9131583744391014,15,1,
0:0:4:1:0:9:9:6:0,208.0,2.0270090833350154,382.6,33.71879766718471,0.0,1.0,1.0,13,0,
0:0:4:1:0:9:9:7:2,404.0,2.621370828706617,366.0,37.38221524163794,26936.344815726567,0.9318181818181818,0.9113689374587326,15,1,
0:0:4:1:1:6:8:7:2,404.0,2.5981453428855006,350.20000000000005,46.02876560873412,42855.670889064786,0.6883116883116883,0.8415920904761506,15,1,
0:0:4:1:1:7:8:7:2,404.0,2.568970402365694,347.00000000000006,40.2428839286338,37446.959144569424,0.7662337662337663,0.8418390056059162,15,1,
0:0:4:1:1:7:9:7:2,388.0,2.499235618053211,338.8,42.96457036038898,31864.43741173363,0.7954545454545454,0.9061732523841036,14,1,
0:0:4:1:1:8:8:7:2,404.0,2.5483235398932504,344.8,36.08365028712103,29659.713476759807,0.8409090909090909,0.8833241410423505,15,1,
0:0:4:1:1:8:9:7:2,404.0,2.700249044877244,386.0,41.67670582219111,31669.785027618087,0.8311688311688312,0.9014299968781366,15,1,
0:0:4:2:1:7:8:7:2,404.0,2.724331226727536,380.4,54.69401783208119,49087.87966776145,0.7922077922077922,0.8560949311842685,15,1,
0:0:4:2:1:7:9:5:2,324.0,2.4885878608080843,385.40000000000003,57.085061128889905,42853.64190871308,0.7175324675324676,0.9038495029939206,10,1,
0:0:4:2:2:6:7:7:2,388.0,2.7526666580488284,387.20000000000005,72.62133067903905,76837.32051260598,0.6298701298701299,0.7658559123501747,14,1,
0:0:4:3:2:6:7:7:2,404.0,2.8063158782385393,380.40000000000003,79.94529049747007,85752.35879561852,0.6493506493506493,0.7541384790088158,15,1,
0:0:4:3:2:6:8:6:2,356.0,2.621675343595468,375.2,76.2760058274042,76837.32051260598,0.6298701298701299,0.8009667077722218,12,1,
0:0:4:4:4:5:6:6:2,356.0,2.586124632376794,337.4,103.12638677205263,122270.87007787423,0.5811688311688312,0.6240406637617354,12,1,
0:0:4:5:4:5:6:6:2,356.0,2.6955063229538854,356.3999999999999,117.81594746979678,139801.08766180373,0.5681818181818182,0.6224989428180058,12,1,
0:0:4:6:6:4:5:5:2,340.0,2.7154612103851816,356.20000000000005,140.1620527986359,174026.8277897411,0.4902597402597403,0.5139999544085435,11,1,
0:0:4:6:6:5:5:5:2,340.0,2.650456671489836,337.2000000000001,139.14065481886934,172727.96123597515,0.5032467532467533,0.5145347103599388,11,1,
0:0:4:7:7:4:4:5:2,324.0,2.721728319586311,346.0,168.2923224325838,213048.5641078498,0.45454545454545453,0.44824761211724,10,1,
0:0:5:0:0:7:9:7:2,388.0,2.6603780725225357,399.2000000000001,32.19644633694096,21030.27565802093,0.7857142857142857,0.9262012108814661,14,1,
0:0:5:0:0:8:9:7:2,404.0,2.810833963937287,429.8,31.936860892684383,22991.674078261054,0.8506493506493507,0.9115258946933454,15,1,
0:0:5:0:0:9:9:8:0,272.0,2.2066728757425818,393.20000000000005,14.455245728715118,0.0,1.0,1.0,17,0,
0:0:5:0:0:9:9:7:2,404.0,2.828815571608533,439.00000000000006,28.275196055428133,17662.89148652175,0.922077922077922,0.9317735214760237,15,1,
0:0:5:1:0:6:9:7:2,388.0,2.7019170042377176,405.4,38.79043730521713,26933.24222541205,0.6818181818181818,0.9174472242934533,14,1,
0:0:5:1:0:7:8:7:2,404.0,2.7711295259415465,414.4,35.10789398999634,28575.95609166004,0.7045454545454546,0.8858542951130348,15,1,
0:0:5:1:0:7:9:7:2,404.0,2.912691586791864,455.59999999999997,37.50900873189427,24098.163469727293,0.7597402597402597,0.9283416243991969,15,1,
0:0:5:1:0:8:9:7:2,388.0,2.667974974036834,399.8,33.93629200334482,22991.674078261054,0.8506493506493507,0.9211371413568561,14,1,
0:0:5:1:0:9:9:5:0,160.0,2.061381759666672,441.19999999999993,33.705581977335065,0.0,1.0,1.0,10,0,
0:0:5:1:0:9:9:7:2,404.0,2.825620548526452,429.00000000000006,37.29112894614721,26936.344815726567,0.9318181818181818,0.91094616358308,15,1,
0:0:5:1:1:6:8:5:2,324.0,2.499680445565842,392.8,53.101577234279375,46705.23102981168,0.698051948051948,0.8631881802140481,10,1,
0:0:5:1:1:7:8:7:2,388.0,2.691696502981901,398.80000000000007,42.24252291842545,37446.959144569424,0.7662337662337663,0.8605011001775642,14,1,
0:0:5:1:1:7:9:7:2,388.0,2.724316647489395,412.8,38.2895274267337,28811.823530387795,0.775974025974026,0.90338722447156,14,1,
0:0:5:1:1:8:8:7:2,388.0,2.848693690176986,448.8,40.59765657451179,34478.68280754149,0.8116883116883117,0.874231935417432,14,1,
0:0:5:1:1:8:9:7:2,388.0,2.8141083066443837,436.0,42.745358446470185,31973.41666555047,0.8474025974025974,0.9045486792821508,14,1,
0:0:5:1:1:9:9:7:2,388.0,2.824797970087967,434.40000000000003,47.63777478709394,35143.88882779803,0.9383116883116883,0.9071600511310207,14,1,
0:0:5:2:1:8:8:7:2,388.0,2.877269270568904,441.79999999999995,56.398935335222355,47795.42315727895,0.801948051948052,0.8748640923588259,14,1,
0:0:5:2:2:6:7:7:2,388.0,2.839268867674178,416.4,70.09481124364686,76837.32051260598,0.6298701298701299,0.7333356735572434,14,1,
0:0:5:3:2:6:7:5:2,340.0,2.674827201806637,405.80000000000007,78.04677815644402,83014.11777580337,0.6688311688311688,0.7614604745640997,11,1,
0:0:5:3:3:6:7:6:2,356.0,2.9088326951350285,455.79999999999995,84.12047010158882,90867.74327438374,0.6428571428571429,0.7477181209733988,12,1,
0:0:5:4:4:5:6:5:2,340.0,2.823128624138258,418.4,111.12361623458344,127085.6053040073,0.5584415584415584,0.6825891969034784,11,1,
0:0:5:5:4:5:6:5:2,340.0,2.926588124774696,444.6000000000001,116.78914243060635,140010.55188401107,0.577922077922078,0.6020472910425093,11,1,
0:0:5:7:7:4:4:4:2,308.0,2.856109086434119,401.00000000000006,170.68159862170862,213048.5641078498,0.45454545454545453,0.4974995783133822,9,1,
0:0:6:0:0:8:9:7:2,404.0,2.936161703932849,470.8,29.5378048113174,18834.460796247782,0.8571428571428571,0.9292868260252388,15,1,
0:0:6:0:0:9:9:9:0,288.0,2.4948606879817077,463.20000000000005,17.217091898365847,0.0,1.0,1.0,18,0,
0:0:6:0:0:9:9:7:2,404.0,3.0767946659159344,517.4,26.252757102107836,10970.843920136684,0.9642857142857143,0.9632412916494685,15,1,
0:0:6:1:0:7:9:6:2,372.0,2.8878210185585917,478.00000000000006,39.44887371604619,28575.95609166004,0.7045454545454546,0.910450357930871,13,1,
0:0:6:1:0:8:9:7:2,388.0,2.9210753847892903,477.6000000000001,34.091218515101275,22991.674078261054,0.8506493506493507,0.9217954279117145,14,1,
0:0:6:1:0:9:9:6:0,208.0,2.4723705834414815,519.8,33.69013969997642,0.0,1.0,1.0,13,0,
0:0:6:1:0:9:9:7:2,388.0,2.9827178768515923,496.40000000000003,34.27710607029028,22155.338735395162,0.9058441558441559,0.9275702410863772,14,1,
0:0:6:1:1:6:9:6:2,372.0,3.0147899417704194,514.4000000000001,42.15530206528912,29128.518821048296,0.685064935064935,0.9181932162502078,13,1,
