Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:8:9:5:1,580.0,2.9703906579712314,567.4,61.54899779429141,39662.56160189513,0.8968058968058968,0.9279578636019601,26,1,
0:0:3:0:0:9:9:5:0,464.0,2.6877991344978787,594.0,35.93424774063667,0.0,1.0,1.0,29,0,
0:0:3:0:0:9:9:5:1,612.0,3.0953682580661352,588.8000000000001,59.014881032917174,33213.04668951646,0.9434889434889435,0.9426784209598036,28,1,
0:0:3:1:0:8:9:4:2,712.0,3.4112154257768643,591.6,84.7646782911838,52676.81738734938,0.8894348894348895,0.9323815775382992,24,2,
0:0:4:0:0:7:8:5:1,628.0,3.433290222032082,690.6000000000001,78.74912036705737,60910.1341143299,0.7911547911547911,0.8977413308071909,29,1,
0:0:4:0:0:7:9:5:1,596.0,3.461493107399422,733.2000000000002,79.62769471156464,60910.1341143299,0.7911547911547911,0.9000759408159447,27,1,
0:0:4:0:0:8:9:5:1,564.0,3.3814782801697585,741.8,70.46166002909172,53363.91077983726,0.8918918918918919,0.902105915384941,25,1,
0:0:4:0:0:8:9:5:2,744.0,3.773890868097758,719.7999999999998,72.17358331578775,54620.259779578206,0.8943488943488943,0.9022531039651218,26,2,
0:0:4:0:0:9:9:5:0,464.0,3.035003370568992,737.4000000000001,33.84637182157963,0.0,1.0,1.0,29,0,
0:0:4:0:0:9:9:5:1,564.0,3.3105276590174655,734.1999999999998,49.18475722010863,23202.22091438662,0.9803439803439803,0.9562900814998505,25,1,
0:0:4:0:0:9:9:5:2,728.0,3.70591011652871,724.0,56.3054174271849,33181.42091438662,0.941031941031941,0.9381908379501739,25,2,
0:0:4:1:0:7:8:5:1,580.0,3.383327973573034,714.8000000000001,82.21448524422476,64265.66089132687,0.7936117936117936,0.8954409137304167,26,1,
0:0:4:1:0:7:9:5:1,612.0,3.450773947725644,711.2000000000002,81.26499672433715,60910.1341143299,0.7911547911547911,0.9041538644827544,28,1,
0:0:4:1:0:8:9:4:1,532.0,3.355866360194672,743.4000000000001,90.43760859923144,65374.90538378313,0.8697788697788698,0.9108143234308504,23,1,
0:0:4:1:0:8:9:5:2,744.0,3.8618344133280686,742.0,85.76660622452385,64466.840287458916,0.8918918918918919,0.9036006767859223,26,2,
0:0:4:1:0:9:9:5:1,612.0,3.5433756825905327,738.8,91.35390281434687,66737.39353716293,0.918918918918919,0.9089475767074653,28,1,
0:0:4:1:0:9:9:5:2,744.0,3.6834342566820117,672.1999999999999,82.95774246957905,47890.405997517795,0.9803439803439803,0.9402582157929491,26,2,
0:0:4:1:1:8:8:5:1,580.0,3.1985264792535273,620.4,101.40027705618574,88230.07927705788,0.8796068796068796,0.8667457956450614,26,1,
0:0:4:1:1:8:8:5:2,728.0,3.6996826525275273,685.6,92.17083957870355,72328.78421478483,0.8796068796068796,0.8945749213679104,25,2,
0:0:4:1:1:8:9:4:2,712.0,3.6350113027738993,673.1999999999999,94.24960022897706,68699.4421123988,0.8820638820638821,0.9093471160851508,24,2,
0:0:4:1:1:9:8:5:1,628.0,3.3029503532185616,626.2,90.10079375995457,72762.07346062828,0.9385749385749386,0.8878240538940261,29,1,
0:0:4:1:1:9:8:5:2,744.0,3.8951891842982254,739.4,101.94199800937753,80152.8355362682,0.9164619164619164,0.8941353945691825,26,2,
0:0:4:1:1:9:9:5:1,580.0,3.3920074026842135,708.5999999999999,91.94701289247499,69286.01957715674,0.9361179361179361,0.9031073544823621,26,1,
0:0:4:2:1:8:8:5:2,744.0,3.9643625869583587,741.1999999999999,128.2955728920521,117345.73994471614,0.828009828009828,0.8488985724207567,26,2,
0:0:5:0:0:7:8:5:1,596.0,3.5166522347701146,759.0000000000001,76.27745955143635,60910.1341143299,0.7911547911547911,0.8905471436787951,27,1,
0:0:5:0:0:8:8:5:1,612.0,3.7189372839858956,823.4000000000001,78.20747458225941,59894.39346229108,0.8304668304668305,0.8998314959069602,28,1,
0:0:5:0:0:8:9:5:1,564.0,3.4050575364191817,758.0000000000001,63.85841732260688,39662.56160189513,0.8968058968058968,0.9324464734746974,25,1,
0:0:5:0:0:8:9:5:2,728.0,3.9761923425917693,826.2000000000003,64.11028343484973,43309.56710846316,0.8746928746928747,0.9215540719602308,25,2,
0:0:5:0:0:9:8:5:2,728.0,3.983244634269598,819.8000000000001,73.38056614772628,57520.57773457527,0.918918918918919,0.8948200892978189,25,2,
0:0:5:0:0:9:9:5:0,432.0,3.124080126330649,805.7999999999997,33.70061141657432,0.0,1.0,1.0,27,0,
0:0:5:0:0:9:9:5:1,580.0,3.3911678859099466,749.9999999999998,50.20532956534836,23202.22091438662,0.9803439803439803,0.9575818974720108,26,1,
0:0:5:0:0:9:9:5:2,744.0,3.973990839147477,798.0000000000001,75.41427153302295,53177.103030851504,0.9213759213759214,0.9149937607882402,26,2,
0:0:5:1:0:7:9:5:1,564.0,3.6160644955086054,826.6000000000001,81.13824967200216,60910.1341143299,0.7911547911547911,0.9038501070584806,25,1,
