Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:8:9:4:2,712.0,3.4116706763381135,607.4000000000001,69.149965269612,38155.489197456205,0.8820638820638821,0.9444665115168817,24,2,
0:0:3:0:0:9:9:5:0,448.0,2.6220425895644244,583.8,35.371333952720704,0.0,1.0,1.0,28,0,
0:0:3:0:0:9:9:6:1,676.0,3.2537315101563635,590.9999999999999,57.268724633640005,25439.615148989058,0.9852579852579852,0.9599333685226653,32,1,
0:0:3:0:0:9:9:5:2,728.0,3.390835741285484,582.1999999999999,69.8701467031921,28525.886344686365,0.9656019656019657,0.9644100911697344,25,2,
0:0:3:1:1:8:8:5:2,744.0,3.5995647970606512,606.0000000000001,115.02287240368518,99092.16708498925,0.8918918918918919,0.8699024878876181,26,2,
0:0:4:0:0:8:9:5:1,564.0,3.3814782801697585,741.8,70.46166002909172,53363.91077983726,0.8918918918918919,0.902105915384941,25,1,
0:0:4:0:0:8:9:5:2,744.0,3.773890868097758,719.7999999999998,72.17358331578775,54620.259779578206,0.8943488943488943,0.9022531039651218,26,2,
0:0:4:0:0:9:9:5:0,464.0,3.035003370568992,737.4000000000001,33.84637182157963,0.0,1.0,1.0,29,0,
0:0:4:0:0:9:9:5:1,564.0,3.3105276590174655,734.1999999999998,49.18475722010863,23202.22091438662,0.9803439803439803,0.9562900814998505,25,1,
0:0:4:0:0:9:9:5:2,728.0,3.70591011652871,724.0,56.3054174271849,33181.42091438662,0.941031941031941,0.9381908379501739,25,2,
0:0:4:1:0:8:8:5:2,744.0,3.8231541955797863,731.4000000000001,80.62375760097314,62654.72864235842,0.8796068796068796,0.896724346389644,26,2,
0:0:4:1:0:8:9:5:1,596.0,3.4685842009897634,732.6,83.11376980283349,56820.46387828331,0.8771498771498771,0.9198066287650815,27,1,
0:0:4:1:0:8:9:5:2,728.0,3.825016904007022,737.1999999999998,91.58187993085816,67512.39459747006,0.85995085995086,0.9072981300942026,25,2,
0:0:4:1:0:9:9:6:1,660.0,3.5150352259758786,687.8,82.81933697218261,56126.84474930581,0.9213759213759214,0.921092701812824,31,1,
0:0:4:1:0:9:9:5:2,728.0,3.745046766288877,708.8,87.43403387957308,66540.95103877259,0.9041769041769042,0.9011229987565819,25,2,
0:0:4:1:1:8:8:5:2,728.0,3.7514623762035026,698.4,100.44518711482564,88853.11337126727,0.8722358722358723,0.8612371399850958,25,2,
0:0:4:1:1:8:9:5:1,596.0,3.4296834790033004,708.9999999999999,90.88117595434335,68680.67457951563,0.8771498771498771,0.9025356190062305,27,1,
0:0:4:1:1:8:9:4:2,696.0,3.7547081302583916,736.4000000000001,95.76620901516513,68578.02862135507,0.8746928746928747,0.9124332923449733,23,2,
0:0:4:1:1:9:8:5:1,612.0,3.521222126337109,710.0,111.1374054192032,97364.4912903322,0.9017199017199017,0.8645111840075181,28,1,
0:0:4:1:1:9:8:5:2,728.0,3.847496338192076,727.2000000000002,110.73100964417469,90921.74435356382,0.9385749385749386,0.8836002810421356,25,2,
0:0:4:1:1:9:9:5:1,596.0,3.3439139426815196,663.8,101.17297467137861,75458.59895671521,0.9017199017199017,0.9051041628660096,27,1,
0:0:4:1:1:9:9:5:2,744.0,3.763552007660217,687.9999999999999,99.76566711770836,68566.81118582672,0.9336609336609336,0.9190114278667562,26,2,
0:0:4:2:1:8:8:5:2,744.0,3.807806306880562,672.4,133.3771669003889,124646.29276964896,0.8918918918918919,0.8399876065990826,26,2,
0:0:5:0:0:8:8:4:2,712.0,3.913062531239957,800.2000000000002,80.41645021466233,62654.72864235842,0.8796068796068796,0.8961623039689367,24,2,
0:0:5:0:0:8:9:6:1,660.0,3.7669926554674613,822.5999999999999,50.56601077525695,16230.954995479367,0.8943488943488943,0.9741254581635594,31,1,
0:0:5:0:0:8:9:5:2,728.0,3.9761923425917693,826.2000000000003,64.11028343484973,43309.56710846316,0.8746928746928747,0.9215540719602308,25,2,
0:0:5:0:0:9:8:5:2,728.0,3.983244634269598,819.8000000000001,73.38056614772628,57520.57773457527,0.918918918918919,0.8948200892978189,25,2,
0:0:5:0:0:9:9:5:0,432.0,3.124080126330649,805.7999999999997,33.70061141657432,0.0,1.0,1.0,27,0,
