Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:6:1:0:9:9:5:0,448.0,3.0608338100111623,982.4,57.165231665424784,0.0,1.0,1.0,28,0,
0:2:7:1:0:9:9:5:0,448.0,3.273562140257182,1087.6000000000001,55.35120016499023,0.0,1.0,1.0,28,0,
0:2:8:1:0:9:9:5:0,400.0,3.3077932728624924,1141.8000000000002,65.78753061117115,0.0,1.0,1.0,25,0,
0:3:7:1:0:9:9:5:0,432.0,3.308646041612085,1117.4000000000003,58.601976223473145,0.0,1.0,1.0,27,0,
0:3:8:1:0:9:9:5:0,448.0,3.423539214908004,1159.6,56.24005844529011,0.0,1.0,1.0,28,0,
0:3:9:1:0:9:9:5:0,448.0,3.849124108653024,1366.4,56.27431680536958,0.0,1.0,1.0,28,0,
0:4:9:1:0:9:9:5:0,416.0,4.457080369352485,1679.4000000000003,70.74105950530735,0.0,1.0,1.0,26,0,
1:2:5:1:0:9:9:8:0,640.0,3.1669445353069747,846.4000000000001,52.7350441591895,0.0,1.0,1.0,40,0,
1:2:6:1:0:9:9:7:0,560.0,3.2698837455417817,977.4,51.76350033330596,0.0,1.0,1.0,35,0,
1:2:7:1:0:9:9:6:0,544.0,3.268992217974852,993.6000000000001,51.13021793577783,0.0,1.0,1.0,34,0,
1:3:5:1:0:8:9:7:0,904.0,3.7223775044087164,819.1999999999999,85.8754671426364,49332.52259614388,0.8662551440329218,0.9407352654400435,36,2,
1:3:5:1:0:9:9:7:0,772.0,3.4519217459280473,847.7999999999998,57.833968521031295,6195.849965904598,0.9547325102880658,0.9927090017546383,38,1,
1:3:5:2:0:9:9:7:0,888.0,3.7736267486780934,848.1999999999999,97.78259985755358,59971.09599104745,0.9609053497942387,0.9338932492105126,35,2,
1:3:5:2:1:8:8:6:0,872.0,3.792298327889509,846.2000000000002,124.85698735430118,98630.06760114501,0.8662551440329218,0.8930715299579283,34,2,
1:3:5:2:1:8:9:6:0,856.0,3.7253629877144765,843.8,110.72641202923572,77835.3954561538,0.8662551440329218,0.9154943757822487,33,2,
1:3:5:2:1:9:9:8:0,804.0,3.557309857316169,824.2000000000002,100.65259065565812,66216.83240977046,0.9567901234567902,0.92524772306001,40,1,
1:3:6:1:0:8:9:7:0,904.0,3.955242830471581,931.1999999999998,87.04801560918858,49332.52259614388,0.8662551440329218,0.9420287512128548,36,2,
1:3:6:1:0:9:9:6:0,856.0,3.906355086296778,960.2,82.28857194023405,46056.249007602215,0.9074074074074074,0.9431859627713669,33,2,
1:3:6:2:0:8:9:7:0,888.0,3.846563399156083,887.4000000000002,94.02981198985617,55632.838944773466,0.8991769547325102,0.9377820676863877,35,2,
1:3:6:2:0:9:9:7:0,724.0,3.6342232793743836,947.5999999999999,94.63251377595027,60049.53421711701,0.9156378600823045,0.9298854525246397,35,1,
1:3:6:2:1:8:8:6:0,808.0,3.8637219974281916,947.7999999999998,121.96889075010105,99197.36227567837,0.808641975308642,0.8860554109137562,30,2,
1:3:6:2:1:8:8:5:1,908.0,4.085009856826379,946.4000000000002,130.91479041762028,100777.97390650766,0.8580246913580247,0.8987528426572983,26,3,
1:3:6:2:1:8:9:6:0,872.0,3.852671391324298,895.0000000000002,105.39829618360855,76013.50429036381,0.8868312757201646,0.9112162406854574,34,2,
1:3:6:2:1:8:9:5:1,892.0,4.107275063367913,981.8000000000001,122.33568079680599,81114.2365301175,0.8786008230452675,0.9241834348134055,25,3,
1:3:6:2:1:9:8:7:0,888.0,4.0260435626970885,941.6000000000001,127.05717147078481,101092.13422739359,0.9135802469135802,0.8914038454127978,35,2,
1:3:6:2:1:9:9:7:0,888.0,3.8945934811397205,907.0000000000001,97.77243183390407,66220.76843951805,0.977366255144033,0.9211801175269141,35,2,
1:3:6:3:1:8:8:5:0,792.0,3.92196498390642,972.8,141.27498217852013,112245.06436031079,0.8641975308641975,0.891736178427609,29,2,
1:3:6:3:2:8:8:7:0,888.0,3.8853958321446402,858.6,141.7023744222951,123978.97429470613,0.8580246913580247,0.864945266106706,35,2,
1:3:7:1:0:8:9:6:0,840.0,4.062044315331825,1050.6000000000001,83.5535372512664,47731.157493251114,0.8786008230452675,0.9412730883487618,32,2,
1:3:7:1:0:9:9:7:0,740.0,3.788595915555752,1030.2,71.05761496009556,31823.21867916593,0.9588477366255144,0.9594631494057553,36,1,
1:3:7:2:0:8:9:7:0,888.0,4.300481831041382,1104.8000000000002,97.23416988611146,60068.919779142,0.8909465020576132,0.9330672475639296,35,2,
1:3:7:2:0:9:9:6:0,872.0,4.132712441742367,1042.0000000000002,94.49824668679022,59751.9579033961,0.9691358024691358,0.9303189265901659,34,2,
1:3:7:2:0:9:9:5:1,892.0,4.104558725697445,991.5999999999999,111.2155406889583,57297.209288267666,0.9629629629629629,0.9501144827980498,25,3,
1:3:7:2:1:7:8:5:1,908.0,4.179915147931876,991.2,132.23876189489144,107009.8409370042,0.7983539094650206,0.8873173410770628,26,3,
1:3:7:2:1:8:8:5:0,776.0,4.042137077599034,1065.0,123.47861971313041,102927.40371387379,0.8518518518518519,0.8795576416895509,28,2,
1:3:7:2:1:8:8:5:1,908.0,4.330340658457432,1066.3999999999999,130.14556001031204,107295.4325393893,0.8827160493827161,0.8825375514769254,26,3,
1:3:7:2:1:8:9:6:0,808.0,4.023770893804341,1040.6,106.95265438890955,80783.80328414842,0.8600823045267489,0.9026400112189418,30,2,
1:3:7:2:1:8:9:5:1,892.0,4.151875916487127,1015.6000000000003,110.2116954127433,64970.70748072896,0.8786008230452675,0.9381565126800648,25,3,
1:3:7:2:1:9:8:6:0,840.0,4.069070544195998,1017.0000000000005,120.56828447925449,100257.62342540323,0.9218106995884774,0.8802243406532447,32,2,
1:3:7:2:1:9:9:6:0,856.0,4.017619562584531,993.2000000000005,103.36310741608159,76938.38614866251,0.9259259259259259,0.9054846847655826,33,2,
1:3:7:2:1:9:9:5:1,908.0,4.353298788021492,1100.1999999999998,107.50321097844491,71281.2559107826,0.9012345679012346,0.9241802838196422,26,3,
1:3:7:3:1:8:8:6:0,644.0,3.7652770909198012,1039.6000000000001,146.3246661870233,120176.87425086483,0.8868312757201646,0.8835371445994623,30,1,
