Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:8:9:5:1,1212.0,3.2889140256799863,1416.5999999999997,242.62194441862843,163871.62907386944,0.8934707903780069,0.9215814596508632,45,3,
0:0:3:0:0:9:9:4:0,688.0,2.598453810092098,1454.0,126.45017621040147,0.0,1.0,1.0,43,0,
0:0:3:0:0:9:9:4:1,936.0,3.019565217236208,1497.8,202.28043464720986,115778.40635446672,0.9198167239404352,0.9410884797868557,38,2,
0:0:4:0:0:8:9:4:1,1180.0,3.6247730828017604,1760.8000000000002,223.6269012859367,149031.43883490222,0.8648339060710195,0.9234799810452413,43,3,
0:0:4:0:0:8:9:3:2,1168.0,3.5065404025493603,1658.0,235.20977142559119,157978.16057257616,0.8556701030927835,0.9223830500554272,32,4,
0:0:4:0:0:9:9:5:0,736.0,2.9651689263581344,1743.4000000000003,109.1924727106512,0.0,1.0,1.0,46,0,
0:0:4:0:0:9:9:4:1,952.0,3.3444568374099592,1746.3999999999996,221.31081905889437,146585.0679099862,0.9255441008018328,0.9243276910072504,39,2,
0:0:4:0:0:9:9:3:2,1216.0,3.655102515023746,1750.1999999999994,224.70449561573076,126085.73315543988,0.9072164948453608,0.9429528428570146,35,4,
0:0:4:1:0:8:9:3:2,1216.0,3.692570061544587,1761.2000000000005,246.41366372842378,178262.6237937903,0.8487972508591065,0.9106803289436846,35,4,
0:0:4:1:0:9:9:4:1,1116.0,3.556731821389825,1740.6000000000004,248.42688007331685,172988.2219182544,0.9140893470790378,0.9169965097612299,39,3,
0:0:4:1:1:8:8:3:2,1136.0,3.6330410241120803,1740.2,295.4448140498457,244112.97162527125,0.8671248568155785,0.8819476753924762,30,4,
0:0:5:0:0:8:9:5:0,948.0,3.4238328647223333,1870.4000000000005,170.60609090259652,67264.73039789607,0.8991981672394044,0.966073626552614,49,1,
0:0:5:0:0:8:9:4:1,1196.0,3.7033388215263217,1808.7999999999995,228.21479119247914,161527.19668262755,0.8831615120274914,0.9143810035054621,44,3,
0:0:5:0:0:8:9:3:2,1216.0,3.9468431496438434,1986.2,243.39406963907516,164131.2967631027,0.8923253150057274,0.9218108592708345,35,4,
0:0:5:0:0:9:9:4:0,704.0,3.19597593270752,1977.6000000000004,108.48698925366453,0.0,1.0,1.0,44,0,
0:0:5:0:0:9:9:5:1,1064.0,3.6828344678446134,1977.7999999999997,173.31449042834734,82073.01247329768,0.9163802978235968,0.9560429969635236,46,2,
0:0:5:0:0:9:9:3:2,1200.0,3.8558021227402373,1925.2,240.91525315222708,155464.97931541945,0.9095074455899198,0.9277787947016752,34,4,
0:0:5:1:0:8:9:4:1,1148.0,3.753824269356368,1880.2000000000003,248.8885871481091,188068.8158758825,0.8465063001145475,0.9025579909523437,41,3,
0:0:5:1:0:8:9:3:2,1200.0,3.980915260122515,2015.6000000000004,259.73902208695523,193645.32842381843,0.8671248568155785,0.9051809150018056,34,4,
0:0:5:1:0:9:9:4:1,1032.0,3.691395202830407,1940.6000000000004,249.9880120709449,182746.4673963459,0.9129438717067583,0.9088283882214188,44,2,
0:0:5:1:1:7:8:3:2,1184.0,3.921866788700663,1911.3999999999999,328.38970653567895,298887.6598258445,0.7880870561282932,0.8508243127426185,33,4,
0:0:5:1:1:8:8:5:1,1212.0,3.802210009636674,1832.6000000000006,274.72933841281554,224830.60793588366,0.8751431844215349,0.884466755034871,45,3,
0:0:5:1:1:8:8:3:2,1184.0,4.005703525489338,2023.0000000000002,289.9791777521916,243228.2010963302,0.852233676975945,0.8778194965317134,33,4,
0:0:5:1:1:8:9:5:1,1212.0,3.9212733476850707,1946.4000000000003,264.871632529066,199556.826171303,0.8877434135166093,0.9031422650427344,45,3,
0:0:5:1:1:9:8:5:1,1048.0,3.7652336096916685,1973.3999999999999,265.6489412608268,209030.182353829,0.9083619702176403,0.8939609300699214,45,2,
0:0:5:1:1:9:9:4:1,1196.0,3.9626621428553297,1990.6000000000001,272.80405071270246,206819.78680941474,0.9347079037800687,0.9018995224410601,44,3,
0:0:5:1:1:9:9:3:2,1184.0,3.7646858118877433,1824.5999999999997,277.97071377800006,200221.94176088498,0.9014891179839634,0.9114329210593145,33,4,
0:0:6:0:0:8:9:5:0,964.0,3.6272702676764497,2033.2000000000003,169.4069436815405,67264.73039789607,0.8991981672394044,0.9657454588250368,50,1,
0:0:6:0:0:8:9:5:1,1212.0,4.170520484380856,2213.3999999999996,215.46438286448725,136583.54524125898,0.8877434135166093,0.930011420423975,45,3,
0:0:6:0:0:8:9:3:2,1200.0,4.141613846760078,2177.4000000000005,238.22888822154715,162445.82600742366,0.8900343642611683,0.9201887583551724,34,4,
0:0:6:0:0:9:9:4:0,656.0,3.2724125888850697,2092.2,108.61619009666599,0.0,1.0,1.0,41,0,
0:0:6:0:0:9:9:4:1,1032.0,3.7253252933183156,2048.6000000000004,171.6089810668892,79345.49790798122,0.9553264604810997,0.9575531233798622,44,2,
0:0:6:0:0:9:9:3:2,1184.0,4.05197174736422,2125.8000000000006,227.5713354489635,147811.87178226194,0.9014891179839634,0.9269394811787631,33,4,
0:0:6:1:0:8:9:4:1,1164.0,3.955996309202317,2042.4,247.18477793362285,188068.8158758825,0.8465063001145475,0.9011761200238886,42,3,
0:0:6:1:0:8:9:3:2,1216.0,4.277832586113693,2260.8,257.74784767725345,193922.04898219925,0.8751431844215349,0.9034137294224985,35,4,
0:0:6:1:0:9:9:4:1,1032.0,3.9119449986527632,2131.6,251.5279838238624,185258.7380638331,0.9117983963344788,0.9074601524659424,44,2,
0:0:6:1:1:8:8:4:1,1148.0,4.116470748647339,2183.0,262.67896356912706,206143.00070081576,0.865979381443299,0.8945616552961192,41,3,
0:0:6:1:1:8:8:3:2,1216.0,4.072402578951924,2031.0,308.20745142502955,267531.75302613986,0.8029782359679267,0.8675202549481479,35,4,
0:0:6:1:1:8:9:4:1,1164.0,4.070036088062641,2127.0,262.1415048786858,199747.79456580838,0.8911798396334479,0.9008705665183351,42,3,
0:0:6:1:1:8:9:3:2,1216.0,4.162580711710919,2142.9999999999995,274.9329613236325,205258.2069344361,0.8247422680412371,0.9049147374854983,35,4,
0:0:7:0:0:8:9:4:0,868.0,3.9120880154811837,2346.0000000000005,201.25283751507249,99864.78495060062,0.8957617411225659,0.95287822685132,44,1,
0:0:7:0:0:8:9:4:1,1132.0,4.312060142831922,2431.2000000000003,201.22850469226722,115264.91048881349,0.8991981672394044,0.9410145655294366,40,3,
0:0:7:0:0:9:9:4:0,688.0,3.663598718163042,2400.8,109.52168095633506,0.0,1.0,1.0,43,0,
0:0:7:0:0:9:9:5:1,1128.0,4.16579086292367,2327.600000000001,181.13542333236273,90686.70456986758,0.9644902634593356,0.9522409311292986,50,2,
0:0:7:1:0:8:9:4:1,1164.0,4.294857344495257,2331.6000000000004,253.81046174435886,179677.1180671024,0.8900343642611683,0.914350251167072,42,3,
0:0:7:1:0:8:9:3:2,1200.0,4.350111946843112,2339.7999999999997,257.84772959403756,186652.06729283734,0.8510882016036655,0.9105700242394382,34,4,
0:0:7:1:0:9:9:4:1,1196.0,4.324371527718099,2328.8000000000006,250.37634369789936,180185.71298038767,0.9243986254295533,0.9115858694708391,44,3,
0:0:7:1:1:8:8:4:1,1100.0,4.275506864136567,2365.2,267.31749239122263,206143.00070081576,0.865979381443299,0.8983805888021269,38,3,
0:0:7:1:1:8:9:4:1,1084.0,4.32185792945933,2419.2000000000003,269.7819724179944,206143.00070081576,0.865979381443299,0.9002992009923518,37,3,
0:0:8:0:0:8:9:4:1,1164.0,4.7095772444739055,2711.0000000000005,236.46093442571905,153148.92654847703,0.8739977090492554,0.9273089708969467,42,3,
0:0:8:0:0:9:9:4:0,640.0,3.8752074200040054,2630.6,112.45607766349649,0.0,1.0,1.0,40,0,
0:0:8:0:0:9:9:4:1,1148.0,4.483487872301635,2565.0,201.08491251932705,106841.39144580105,0.9415807560137457,0.9476776069222175,41,3,
0:0:8:1:0:8:9:4:1,1148.0,4.535052012001231,2565.8000000000006,245.30040647707432,157180.640988194,0.8911798396334479,0.9286750390279807,41,3,
0:0:8:1:0:9:9:4:1,1132.0,4.509047420201943,2559.6,244.79839783629677,161905.15536854058,0.9198167239404352,0.924527533198082,40,3,
0:0:9:0:0:8:9:4:1,920.0,4.48919972038614,2825.9999999999995,173.07135589710083,56759.509166674135,0.8946162657502864,0.9734038314152405,37,2,
0:0:9:0:0:9:9:4:0,672.0,4.145080033418445,2833.6000000000004,113.05486917430272,0.0,1.0,1.0,42,0,
0:0:9:0:0:9:9:5:1,1048.0,4.649023020516692,2811.7999999999997,198.79709691107217,77557.31990565147,0.9438717067583047,0.9665568976171096,45,2,
1:0:3:0:0:9:9:4:2,1312.0,3.397421114645869,1421.2000000000005,232.7486330858429,149697.91722616792,0.9289805269186713,0.9282014265322179,41,4,
1:0:3:1:0:8:9:4:2,1428.0,3.595722494419952,1455.2,255.86573762861795,185985.76226901892,0.8923253150057274,0.9098410678008713,38,5,
1:0:3:1:0:8:9:4:3,1836.0,4.082371972526034,1474.2,253.71073201522788,168439.07805270297,0.8911798396334479,0.9240060416989538,43,7,
