Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:4:0,528.0,2.1220651102894603,683.2,68.40526150454467,0.0,1.0,1.0,33,0,
0:0:3:0:0:8:9:5:0,804.0,2.9402344611651525,861.9999999999999,106.96138008258693,73732.09036717362,0.8723051409618574,0.9185582143248016,40,1,
0:0:3:0:0:9:9:5:0,640.0,2.607521382488323,878.8000000000001,53.53539364045855,0.0,1.0,1.0,40,0,
0:0:3:0:0:9:9:5:1,920.0,3.083831571808198,856.8000000000001,82.75043780034319,36413.954330854016,0.9701492537313433,0.9604684974262987,37,2,
0:0:3:1:0:9:9:4:1,840.0,2.995812101826133,841.2,125.27469740115791,90309.99800944907,0.9187396351575456,0.9112898215858125,32,2,
0:0:4:0:0:8:9:4:0,660.0,2.927215636075666,999.8000000000001,105.31102855362627,67492.1899047882,0.87893864013267,0.9286521931874829,31,1,
0:0:4:0:0:8:9:5:1,888.0,3.281895884695538,977.0000000000001,113.98321847140937,81757.73453437269,0.8805970149253731,0.9121532960151766,35,2,
0:0:4:0:0:9:9:5:0,576.0,2.665483661354059,979.2,52.08664779649767,0.0,1.0,1.0,36,0,
0:0:4:0:0:9:9:5:1,888.0,3.3412153844807246,1047.9999999999998,78.75287684187711,33566.31948786594,0.9402985074626866,0.9622122589430706,35,2,
0:0:4:0:0:9:9:3:2,924.0,3.4372760136693516,1041.4,107.27743624261889,57217.760175908224,0.9519071310116086,0.9473639237237158,27,3,
0:0:4:1:0:8:9:4:0,644.0,2.994964642464178,1032.3999999999999,129.5636794058993,94451.15907595814,0.8855721393034826,0.909326418367712,30,1,
0:0:4:1:0:8:9:5:1,888.0,3.4114992116951615,1050.4,118.734024652182,82533.78148616992,0.8971807628524047,0.9172706039127189,35,2,
0:0:4:1:0:9:9:5:0,740.0,3.1636340815415283,1045.6,122.07135116954183,83165.08820615364,0.9220563847429519,0.9203203971172317,36,1,
0:0:4:1:0:9:9:4:1,840.0,3.320219468698178,1038.6,123.49233962500125,92806.84694953609,0.9087893864013267,0.9036359109901149,32,2,
0:0:4:1:0:9:9:3:2,908.0,3.4292637661500835,1035.6000000000001,124.24605098850026,63869.16750575965,0.9087893864013267,0.9502831107143376,26,3,
0:0:4:1:1:7:8:3:2,924.0,3.5547514985421915,1041.8,177.71515362094112,168739.5806186877,0.7777777777777778,0.8328474527076132,27,3,
0:0:4:1:1:8:8:5:1,904.0,3.412221022058066,1022.0000000000001,131.56927630101364,105877.42660170156,0.8374792703150912,0.8886870357916236,36,2,
0:0:4:1:1:8:8:3:2,924.0,3.487391475377622,1000.5999999999999,178.29705965270637,165966.09088905458,0.802653399668325,0.8416940570334139,27,3,
0:0:4:1:1:8:9:4:1,824.0,3.30793806457223,1030.6000000000001,140.08665293705437,105008.59955091334,0.8922056384742952,0.904135053438963,31,2,
0:0:4:1:1:8:9:3:2,924.0,3.511646293474665,1056.0000000000002,137.52271496522263,101515.8025879879,0.8656716417910447,0.9070487887004185,27,3,
0:0:4:1:1:9:8:4:1,840.0,3.3358240304759734,1029.8,141.7018903770121,110900.56123411134,0.9154228855721394,0.8951713191567714,32,2,
0:0:4:1:1:9:9:4:1,840.0,3.28581496222919,1008.1999999999998,133.14642222420167,99497.90531361772,0.9104477611940298,0.9047330651399824,32,2,
0:0:5:0:0:8:9:5:0,740.0,3.1775657608706784,1072.0,104.07215380501904,67492.1899047882,0.87893864013267,0.9271407409193229,36,1,
0:0:5:0:0:8:9:5:1,904.0,3.4274388733213583,1073.6,89.14564061277908,45911.07457235681,0.8739635157545605,0.9501410135698739,36,2,
0:0:5:0:0:9:9:4:0,544.0,3.020866204545982,1227.0,50.582321341227214,0.0,1.0,1.0,34,0,
0:0:5:0:0:9:9:4:1,856.0,3.4764152022489085,1149.4000000000003,90.87836695609151,53179.36883512858,0.9552238805970149,0.9389089831999632,33,2,
0:0:5:1:0:8:9:4:0,644.0,3.0598447625540066,1069.3999999999999,131.68639182006604,94451.15907595814,0.8855721393034826,0.9121617476453014,30,1,
0:0:5:1:0:8:9:4:1,872.0,3.6642537371050428,1218.7999999999997,118.74500347434117,90828.59227971864,0.8689883913764511,0.9000845927818512,34,2,
0:0:5:1:0:8:9:3:2,924.0,3.5603259598258368,1097.8000000000002,125.07655377497962,75977.963068696,0.8922056384742952,0.9349642057151493,27,3,
0:0:5:1:0:9:9:4:0,708.0,3.2934771295441814,1159.2,118.76670911514132,72737.4632066592,0.9734660033167496,0.9340533182685522,34,1,
0:0:5:1:0:9:9:4:1,872.0,3.5785235189248423,1166.0000000000005,119.84968191167957,84444.86701911301,0.9038142620232172,0.9151187486534466,34,2,
0:0:5:1:0:9:9:3:2,924.0,3.583794918666902,1116.4,120.62833595614187,73141.43073940754,0.9469320066334992,0.9351663259520213,27,3,
0:0:5:1:1:7:8:3:2,908.0,3.564338789966732,1060.4,180.896290349939,168739.5806186877,0.7777777777777778,0.840794252807113,26,3,
0:0:5:1:1:8:8:5:1,888.0,3.695564352539727,1209.0000000000002,131.42530458145515,103939.12298221039,0.8805970149253731,0.8928051782592139,35,2,
0:0:5:1:1:8:8:3:2,924.0,3.749062264424961,1189.8000000000002,146.8845454482513,124644.56377427506,0.8009950248756219,0.8744710050612449,27,3,
0:0:5:1:1:8:9:4:1,792.0,3.4671090024960107,1162.9999999999998,135.6667285050948,98969.95895910048,0.8275290215588723,0.9092004079470163,29,2,
0:0:5:1:1:8:9:3:2,924.0,3.8052773451706026,1224.0,146.58223913787305,108024.28470691058,0.8308457711442786,0.9073550400499593,27,3,
0:0:5:1:1:9:8:4:1,856.0,3.515717594248508,1127.8,136.17770933185028,105116.74240530106,0.9154228855721394,0.8981728619093912,33,2,
0:0:5:1:1:9:9:4:1,856.0,3.496575039375878,1119.6000000000001,132.83474874365396,100417.52482634573,0.9021558872305141,0.902472687754067,33,2,
0:0:5:2:1:7:8:3:2,844.0,3.5084108686495807,1077.8000000000002,193.7717537956972,175104.73509240977,0.7777777777777778,0.8535575537553309,22,3,
0:0:6:0:0:8:9:4:0,660.0,3.362177431589913,1263.2,104.1929912487176,67492.1899047882,0.87893864013267,0.9272909776907473,31,1,
0:0:6:0:0:8:9:4:1,808.0,3.688793758288403,1319.6000000000001,96.74263624790717,56665.404377416184,0.8888888888888888,0.9388117783542399,30,2,
0:0:6:0:0:8:9:3:2,924.0,4.0040039995306,1382.4000000000005,108.01441171695109,50588.975907501874,0.8905472636815921,0.9567484815459689,27,3,
0:0:6:0:0:9:9:4:0,528.0,3.0433871554585172,1257.0000000000002,50.16245474148546,0.0,1.0,1.0,33,0,
0:0:6:0:0:9:9:5:1,888.0,3.7425212051167676,1271.2000000000003,97.54028668541055,60666.245388824,0.9386401326699834,0.9322852834058686,35,2,
0:0:6:0:0:9:9:3:2,924.0,3.7749896626073096,1241.8000000000004,110.51876655220725,56961.51324393748,0.912106135986733,0.9500831985463875,27,3,
0:0:6:1:0:8:9:4:1,856.0,3.717649138997293,1256.4,129.3424308153676,96568.31286752122,0.8905472636815921,0.9049059451408039,33,2,
0:0:6:1:0:8:9:3:2,892.0,3.93603278687176,1350.4,131.0277704836712,87287.32631799424,0.8341625207296849,0.9235331526093754,25,3,
0:0:6:1:0:9:9:4:0,692.0,3.418705744941827,1249.4,120.07956419992176,82731.36629375104,0.9270315091210614,0.9186383311686896,33,1,
0:0:6:1:0:9:9:5:1,920.0,3.8085315806037325,1256.6000000000001,119.94454310405052,84444.86701911301,0.9038142620232172,0.9152467570915122,37,2,
0:0:6:1:0:9:9:3:2,924.0,3.9415125845127146,1325.2000000000003,127.53208846116661,87670.79794880492,0.9353233830845771,0.9189756866872913,27,3,
0:0:6:1:1:7:8:3:2,924.0,3.886445655023669,1282.8000000000002,136.72672997927222,105910.73840138907,0.7678275290215588,0.8974236596102637,27,3,
0:0:6:1:1:7:9:3:2,924.0,3.9727718403272445,1319.6000000000004,151.98141971732807,114236.8911686748,0.7645107794361525,0.903601705144359,27,3,
0:0:6:1:1:8:8:4:1,840.0,3.6799023739492287,1239.2000000000003,139.78113149138497,108168.89447228261,0.8623548922056384,0.8976377042026675,32,2,
0:0:6:1:1:8:8:3:2,908.0,4.055769483261225,1364.9999999999995,172.62899840651926,148209.69083124842,0.8175787728026535,0.8709648816696697,26,3,
0:0:6:1:1:8:9:4:1,792.0,3.827681038487033,1365.1999999999998,150.89166620768077,115060.1398507729,0.8822553897180763,0.9007229714257681,29,2,
0:0:6:1:1:8:9:3:2,924.0,3.9804976598105553,1336.4,139.8400888657649,104948.18031997237,0.8971807628524047,0.9039042978149439,27,3,
0:0:6:1:1:9:8:4:1,792.0,3.868341208371627,1398.2,142.40974864809095,110824.09953623188,0.9021558872305141,0.8964214822715952,29,2,
0:0:6:1:1:9:9:4:1,840.0,3.700144712995553,1257.4000000000003,133.78726193631815,100201.12221877856,0.912106135986733,0.9043004159948768,32,2,
0:0:7:0:0:8:9:4:0,612.0,3.5401377881678364,1415.5999999999997,107.10308626520555,52277.22653290841,0.8606965174129353,0.9540277144080733,28,1,
0:0:7:0:0:8:9:4:1,824.0,3.8897875834507674,1424.2000000000003,97.3419128208125,56665.404377416184,0.8888888888888888,0.9394326062213793,31,2,
0:0:7:0:0:8:9:3:2,924.0,4.047976713478886,1414.8000000000002,102.12995822776803,41105.449327042625,0.8938640132669984,0.9651030713023011,27,3,
0:0:7:0:0:9:9:4:0,528.0,3.3155508649264287,1420.4000000000003,50.877171550636305,0.0,1.0,1.0,33,0,
0:0:7:0:0:9:9:4:1,872.0,3.9809894417456766,1428.2000000000003,100.3366333726426,60666.245388824,0.9386401326699834,0.9354754063231376,34,2,
0:0:7:0:0:9:9:3:2,924.0,4.086993266498839,1426.8000000000002,113.6569396987996,60625.576069443894,0.9220563847429519,0.9473568272368427,27,3,
0:0:7:1:0:8:9:4:1,808.0,4.132690062392053,1553.4,130.61210762240748,95010.73035943415,0.8507462686567164,0.9097097324024626,30,2,
0:0:7:1:0:8:9:3:2,892.0,4.238060041519989,1544.8,118.75020503655364,71770.41468603595,0.8424543946932007,0.9355197142147553,25,3,
0:0:7:1:0:9:9:4:0,708.0,3.714253909551015,1412.9999999999998,118.69510745926229,74948.38789359274,0.9502487562189055,0.9304863783288249,34,1,
0:0:7:1:0:9:9:4:1,840.0,3.96378696248744,1424.6,125.56353837992613,83966.88508321256,0.9137645107794361,0.9230001236041566,32,2,
0:0:7:1:0:9:9:3:2,924.0,4.134235644265463,1450.4000000000003,118.5440934920735,65521.3228767731,0.9552238805970149,0.944315854245319,27,3,
0:0:7:1:1:8:8:4:1,808.0,4.041782405087495,1473.0000000000002,156.1947902677592,121184.59671037688,0.8922056384742952,0.8970788003309522,30,2,
0:0:7:1:1:8:8:3:2,876.0,4.132672128475672,1453.2000000000005,162.8012934708294,138449.66880181857,0.8308457711442786,0.8738339847012683,24,3,
0:0:7:1:1:8:9:3:2,908.0,4.252890927648213,1512.4,144.0932293718724,104948.18031997237,0.8971807628524047,0.9094877320644099,26,3,
0:0:7:1:1:9:9:4:1,792.0,4.107718240054339,1528.0000000000002,156.95409875276638,109155.89186530301,0.9253731343283582,0.9171922744563049,29,2,
0:0:8:0:0:8:9:4:1,824.0,4.171180867240476,1592.4,98.82206294600729,56665.404377416184,0.8888888888888888,0.9409133210245683,31,2,
0:0:8:0:0:9:9:4:0,544.0,3.6318471212827386,1588.0000000000002,58.00381413349115,0.0,1.0,1.0,34,0,
0:0:8:0:0:9:9:4:1,856.0,4.199094084676577,1597.6000000000001,78.45373305997592,13327.079574342752,0.9767827529021559,0.9878856556969716,33,2,
0:0:8:1:0:9:9:3:1,744.0,4.163776283142972,1633.8,132.95709873521176,65096.526962905584,0.945273631840796,0.953816122232602,26,2,
