Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:3:0,996.0,1.513144729138735,536.3999999999999,44.29680776256198,12355.2,0.9750479846449136,0.9783036863830284,52,1,
0:0:3:0:0:8:9:2:0,1032.0,1.8365349244063274,811.0000000000001,70.6693912313928,42099.50352331405,0.8934740882917467,0.9370652078647687,44,2,
0:0:3:0:0:8:9:2:1,1116.0,1.9054190714612131,796.4,73.04667246258408,37310.996965227474,0.8944337811900192,0.9507661124584165,39,3,
0:0:3:0:0:9:9:3:0,848.0,1.466226863225171,643.3999999999999,36.40839148062838,0.0,1.0,1.0,53,0,
0:0:3:0:0:9:9:2:1,1164.0,1.9609991209077047,806.3999999999999,72.96108398582852,36911.16479147057,0.9203454894433781,0.9514808208741883,42,3,
0:0:3:1:0:8:9:2:0,968.0,1.63555689872211,646.4000000000001,89.85028846843841,63548.90745455795,0.8934740882917467,0.9144992159345295,40,2,
0:0:3:1:0:8:9:2:1,1164.0,1.9664251668765942,796.4,88.6150238854114,61511.90498914115,0.8656429942418427,0.9174873560031772,42,3,
0:0:3:1:0:9:9:2:0,984.0,1.6929524456908842,695.0000000000001,85.05644840990117,56140.03619229923,0.9040307101727447,0.924805310270551,41,2,
0:0:3:1:0:9:9:2:1,1164.0,1.9603055658870525,790.7999999999998,87.83839965430863,58008.39731449896,0.9165067178502879,0.924729952817358,42,3,
0:0:3:1:1:8:8:2:1,1052.0,1.873316501011682,794.6,105.39579405417261,83489.77372000071,0.8387715930902111,0.8924279400196751,35,3,
0:0:3:1:1:8:9:2:1,1164.0,1.9174339880821702,738.8000000000001,95.16621558162133,68507.48638055626,0.8877159309021113,0.9115350683701693,42,3,
0:0:3:1:1:9:9:2:1,1148.0,1.93521653441194,765.8000000000001,102.69562885724139,78438.70678189475,0.9069097888675623,0.9003832249289765,41,3,
0:0:4:0:0:8:9:2:0,1032.0,1.8681039295119715,844.8000000000002,69.76429455147402,42099.50352331405,0.8934740882917467,0.9356868442601377,44,2,
0:0:4:0:0:8:9:2:1,1148.0,1.9790808863247098,834.9999999999999,79.20228355034777,50335.25324648968,0.8953934740882917,0.9296971048803444,41,3,
0:0:4:0:0:9:9:3:0,816.0,1.6234035449630873,837.4000000000001,38.186493851536774,0.0,1.0,1.0,51,0,
0:0:4:0:0:9:9:2:1,1164.0,2.01165202119862,859.1999999999997,72.94140608896222,41082.30721901745,0.9145873320537428,0.9426073410585037,42,3,
0:0:4:1:0:8:9:2:0,952.0,1.9375624217615675,972.0,94.94004347555328,60223.84836887464,0.8953934740882917,0.9299278722173303,39,2,
0:0:4:1:0:8:9:2:1,1164.0,2.08432625651195,924.5999999999997,83.26795928545229,58340.36215095707,0.8675623800383877,0.916023514787935,42,3,
0:0:4:1:0:9:9:2:0,984.0,1.9573256333382392,973.4,82.13330993844514,50914.32807201987,0.9328214971209213,0.9326715578378076,41,2,
0:0:4:1:0:9:9:2:1,1148.0,1.9738767662200665,822.5999999999998,86.17959040130945,57718.15664128879,0.9117082533589251,0.9227851197542307,41,3,
0:0:4:1:1:8:8:2:0,968.0,1.9562268249079193,965.7999999999998,104.58835155405221,81425.6884167332,0.8819577735124761,0.8963290861042374,40,2,
0:0:4:1:1:8:8:2:1,1132.0,2.0979370566033455,960.1999999999998,93.8504129806861,73379.41618607618,0.845489443378119,0.8953860916897493,40,3,
0:0:4:1:1:8:9:2:0,1016.0,1.9650660540920448,934.9999999999999,96.59882836391088,70535.57713684942,0.8982725527831094,0.9090326885903672,43,2,
0:0:4:1:1:8:9:2:1,1148.0,2.078814857492457,929.4000000000002,88.72508150714012,67202.40721510477,0.8387715930902111,0.9020857696539323,41,3,
0:0:4:1:1:9:8:2:1,1132.0,2.002843082609437,854.2000000000003,100.76249207903312,78438.70678189475,0.9069097888675623,0.8963525436109557,40,3,
0:0:4:1:1:9:9:2:1,1164.0,2.135571397930544,966.3999999999997,94.86539664362725,67931.07262284099,0.9117082533589251,0.9124380004089289,42,3,
0:0:4:2:2:8:8:2:0,788.0,1.7040451365690077,840.2000000000003,147.41503230490574,136236.67798753307,0.8589251439539347,0.8447129660338679,39,1,
0:0:5:0:0:8:9:2:0,968.0,2.0996081600092893,1142.1999999999998,77.59170272967962,43782.702107524616,0.8973128598848369,0.9424349353318207,40,2,
0:0:5:0:0:8:9:2:1,1132.0,2.125650638413816,1006.2,76.72796522719597,43782.702107524616,0.8973128598848369,0.9413804615544475,40,3,
0:0:5:0:0:9:9:3:0,1080.0,2.086766681801662,1041.6000000000001,52.81088243733194,15154.335870634519,0.982725527831094,0.977528257758878,47,2,
0:0:5:0:0:9:9:2:1,1116.0,2.1408886186465783,1043.2,71.60594062973465,36835.89157591825,0.9203454894433781,0.9502280945340664,39,3,
0:0:5:1:0:8:9:2:0,968.0,1.9967469240811786,1028.3999999999999,84.21029489258859,54189.87819730083,0.8771593090211133,0.928135794026407,40,2,
0:0:5:1:0:8:9:2:1,1148.0,2.2206872938022744,1079.9999999999998,85.95616014197033,58618.92719955304,0.8944337811900192,0.9201728357138785,41,3,
0:0:5:1:0:9:9:2:0,984.0,2.0565267431775798,1078.0,80.90086639103787,50462.355456663216,0.9385796545105566,0.9319476427502111,41,2,
0:0:5:1:0:9:9:2:1,1148.0,2.2865375631665934,1150.4,84.17214081959057,55987.703323417816,0.9030710172744721,0.9237451525444376,41,3,
0:0:5:1:1:8:8:2:1,1132.0,2.204779864287258,1066.6000000000004,98.78061858732238,75995.20514240972,0.8829174664107485,0.8988801940788984,40,3,
0:0:5:1:1:8:9:2:0,904.0,1.992327828244271,1075.3999999999999,96.60559703053015,67893.75038379371,0.8483685220729367,0.9155308231641841,36,2,
0:0:5:1:1:8:9:2:1,1148.0,2.2400801585579853,1089.4000000000005,96.76352521742002,73663.93782224617,0.8771593090211133,0.9010598263889046,41,3,
0:0:5:1:1:9:8:2:0,852.0,1.9019367238366884,1023.0000000000002,106.8180662378291,86053.33680259562,0.9030710172744721,0.8884202901723751,43,1,
0:0:5:1:1:9:9:2:0,968.0,2.1549030754470064,1182.2000000000003,95.20900461578051,65254.80659427996,0.9337811900191939,0.919426991675597,40,2,
0:0:5:1:1:9:9:2:1,1116.0,2.156541075007349,1035.6,95.51580015765808,68333.5545635287,0.9049904030710173,0.9125947222785403,39,3,
0:0:5:2:1:8:8:2:0,904.0,2.026644784029939,1075.8,131.96386495919654,107624.37965592448,0.8502879078694817,0.8853506852064293,36,2,
0:0:5:2:1:8:8:2:1,1068.0,2.147211600713556,1037.3999999999999,131.99448794352557,110514.9084103222,0.8330134357005758,0.8783254912366829,36,3,
0:0:5:2:2:8:8:2:0,740.0,1.9748118570268123,1156.4,161.35395502193845,151766.10065044992,0.8522072936660269,0.8371519897537507,36,1,
0:0:5:2:2:8:8:2:1,1020.0,2.140170318073152,1060.8000000000002,149.25747143222463,133118.7501319652,0.8051823416506718,0.8583643770851173,33,3,
