Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:3:0,944.0,1.4119684726836712,615.9999999999999,41.17224802328331,0.0,1.0,1.0,59,0,
0:0:3:0:0:8:9:3:0,1080.0,1.721629640981658,787.1999999999998,85.12801287320032,49125.43149940839,0.8915343915343915,0.9402937641478454,47,2,
0:0:3:0:0:9:9:3:0,928.0,1.526493866529855,761.1999999999998,41.84404464485574,0.0,1.0,1.0,58,0,
0:0:3:0:0:9:9:2:1,1196.0,1.9523998207854643,933.9999999999999,84.02139677071628,42577.6256803906,0.9382716049382716,0.9513575527693058,44,3,
0:0:3:1:0:8:9:3:0,1096.0,1.7930111168390597,843.1999999999999,94.07460649549382,64326.625974754075,0.8941798941798942,0.919776919428162,48,2,
0:0:3:1:0:8:9:2:1,1196.0,1.9148976151348056,880.4000000000002,95.09389556286928,57586.12696018465,0.8677248677248677,0.9353049003586085,44,3,
0:0:3:1:0:9:9:3:0,1096.0,1.775598099305234,828.0000000000002,89.52824461213532,57035.18981310448,0.9074074074074074,0.9293988626130988,48,2,
0:0:3:1:0:9:9:2:1,1196.0,1.9642249258583964,940.9999999999995,90.43106592342195,48264.446104586896,0.9250440917107584,0.9473094709982137,44,3,
0:0:3:1:1:8:8:3:0,916.0,1.7506306868249433,932.8,136.41519885948583,119928.27912940217,0.890652557319224,0.8633427035814851,47,1,
0:0:3:1:1:8:9:2:1,1180.0,1.8670866820869798,828.3999999999999,108.8762974866352,78892.63846536321,0.8518518518518519,0.9103950260183042,43,3,
0:0:3:1:1:9:8:2:1,1148.0,1.9515722242296762,936.4000000000002,128.68290227645275,98560.21063703496,0.9065255731922398,0.8998110087408879,41,3,
0:0:3:1:1:9:9:3:0,932.0,1.6983391431771504,890.2,103.71658836288846,72930.5879157034,0.9038800705467372,0.9154441170608207,48,1,
0:0:4:0:0:8:9:3:0,1064.0,1.983949063385656,1108.2,77.59823787933388,38742.91888603088,0.8844797178130511,0.9524397338371412,46,2,
0:0:4:0:0:8:9:2:1,1196.0,2.047122850928503,1037.1999999999998,88.23731295292284,51894.07828565043,0.8606701940035273,0.9383982496988978,44,3,
0:0:4:0:0:9:9:3:0,880.0,1.6726278688863876,971.5999999999996,45.16000331716411,0.0,1.0,1.0,55,0,
0:0:4:0:0:9:9:2:1,1196.0,2.0682843980605097,1064.8,84.63450740061803,47973.14797252406,0.9118165784832452,0.9420122459329979,44,3,
0:0:4:1:0:8:9:2:0,1032.0,1.9436749865144303,1079.1999999999998,92.92743470736407,56692.63169552299,0.873015873015873,0.9344866060718157,44,2,
0:0:4:1:0:8:9:2:1,1180.0,2.0079037190043265,1001.2000000000003,95.76281735090625,63752.96672730509,0.8624338624338624,0.9236241052466191,43,3,
0:0:4:1:0:9:9:3:0,1112.0,2.0251561578578934,1090.4,94.12708301085111,60221.76116811518,0.9294532627865961,0.9288663471886272,49,2,
0:0:4:1:0:9:9:2:1,1196.0,2.0823527058465463,1072.1999999999998,93.18796842998414,57904.94394589882,0.9091710758377425,0.9323946732794258,44,3,
0:0:4:1:1:8:8:2:0,1032.0,2.015286337326549,1139.6,113.73470652830655,87492.1548196249,0.8915343915343915,0.8988987815096099,44,2,
0:0:4:1:1:8:9:3:0,1064.0,1.9825907100136513,1074.8,109.45786515548048,79650.93076410035,0.890652557319224,0.9096464802178827,46,2,
0:0:4:1:1:8:9:2:1,1196.0,2.0937670399097605,1073.6000000000004,104.73182325766781,79628.91392610842,0.8827160493827161,0.9013177919164586,44,3,
