Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:4:0,528.0,2.1220651102894603,683.2,68.40526150454467,0.0,1.0,1.0,33,0,
0:0:3:0:0:9:9:5:0,640.0,2.607521382488323,878.8000000000001,53.53539364045855,0.0,1.0,1.0,40,0,
0:0:3:0:0:9:9:5:1,904.0,3.0806337098601264,852.2,101.42212704565635,66583.19845840444,0.9320066334991708,0.9255293356194239,36,2,
0:0:3:1:0:8:9:4:1,840.0,3.0322289979034216,858.7999999999997,129.63408573576348,96487.31296090453,0.8706467661691543,0.9054962886939142,32,2,
0:0:3:1:1:8:8:5:1,888.0,3.119580567773581,842.2,150.9070823674693,129058.77747972411,0.8557213930348259,0.8721480510327069,35,2,
0:0:4:0:0:8:9:4:0,708.0,3.069905692252428,1052.8,90.35313242821404,49128.26125498879,0.8922056384742952,0.9457458753603187,34,1,
0:0:4:0:0:8:9:4:1,856.0,3.3354868782420843,1049.8,105.49858757997683,71315.57265587736,0.8590381426202321,0.9214604368536179,33,2,
0:0:4:0:0:9:8:5:1,888.0,3.3088003625260947,991.8000000000003,115.40661860323469,88924.08858659017,0.9104477611940298,0.8985525354709984,35,2,
0:0:4:0:0:9:9:5:0,576.0,2.665483661354059,979.2,52.08664779649767,0.0,1.0,1.0,36,0,
0:0:4:0:0:9:9:5:1,920.0,3.32589668247604,1006.6,78.91569953305222,33831.764851433574,0.9635157545605307,0.9619022295577613,37,2,
0:0:4:0:0:9:9:3:2,892.0,3.260372659054357,973.1999999999999,100.8047134097775,39038.09529964412,0.9137645107794361,0.9668899044459868,25,3,
0:0:4:1:0:8:9:5:1,888.0,3.2024349048724243,923.8000000000001,119.26824763807178,87066.0515314402,0.8888888888888888,0.9090791110970752,35,2,
0:0:4:1:0:8:9:3:2,924.0,3.3582917225559594,977.2,123.84990870124342,80016.94244989357,0.8938640132669984,0.9276258587530006,27,3,
0:0:4:1:0:9:9:5:0,788.0,3.2574742178097313,1049.6,126.65695333926793,91629.4590278054,0.9535655058043118,0.9106760744978161,39,1,
0:0:4:1:0:9:9:5:1,904.0,3.2870730833812303,954.4000000000002,123.70506927888162,94406.60744810935,0.9220563847429519,0.9005552843597987,36,2,
0:0:4:1:1:8:8:4:1,872.0,3.3907563149385602,1038.6000000000001,134.02605790795172,115718.16456667392,0.8606965174129353,0.8692137407794962,34,2,
0:0:4:1:1:8:9:4:1,840.0,3.2176472742691784,970.4000000000001,129.8413063843146,98859.5731576158,0.8706467661691543,0.9010304578590836,32,2,
0:0:4:1:1:8:9:3:2,924.0,3.3387465549616837,951.6000000000001,137.66417264189533,101231.83445840587,0.8739635157545605,0.9077546911623947,27,3,
0:0:4:1:1:9:8:5:1,888.0,3.352937461872884,1007.2000000000003,126.62128950934914,99310.83414816356,0.912106135986733,0.8946924596028042,35,2,
0:0:4:2:2:7:8:3:2,924.0,3.5125155984555496,993.4,200.64690586869636,200752.97856206,0.7330016583747927,0.8051301648239907,27,3,
0:0:5:0:0:8:9:5:0,724.0,3.18131261629637,1106.0,88.33150762671113,47540.98530307321,0.8888888888888888,0.9466121082998209,35,1,
0:0:5:0:0:8:9:5:1,904.0,3.707295973868061,1222.6000000000001,108.89947224244094,78706.40416182295,0.8955223880597015,0.9108455013046602,36,2,
0:0:5:0:0:9:8:5:0,724.0,3.217392498743676,1101.0,115.08767674243666,89983.1020047559,0.9154228855721394,0.8953891172714665,35,1,
0:0:5:0:0:9:9:4:0,544.0,3.020866204545982,1227.0,50.582321341227214,0.0,1.0,1.0,34,0,
0:0:5:0:0:9:9:4:1,856.0,3.4764152022489085,1149.4000000000003,90.87836695609151,53179.36883512858,0.9552238805970149,0.9389089831999632,33,2,
0:0:5:0:0:9:9:3:2,908.0,3.5387853435709724,1114.6,111.28756217329659,59797.42350455136,0.9535655058043118,0.9467502960562436,26,3,
0:0:5:1:0:8:8:5:1,888.0,3.530760909513625,1121.6000000000001,119.44882843671603,93004.46612449405,0.8822553897180763,0.896307034604607,35,2,
0:0:5:1:0:8:9:4:0,644.0,3.1406807586512664,1131.2000000000003,118.6304974667134,71676.24344848238,0.8756218905472637,0.9355528729600038,30,1,
0:0:5:1:0:8:9:4:1,872.0,3.471150189987333,1101.8,119.30356456236207,87249.33888376143,0.8905472636815921,0.9087541414764924,34,2,
0:0:5:1:0:8:9:3:2,924.0,3.503028945244675,1062.2000000000003,126.1264539825387,91761.68607171721,0.8822553897180763,0.9096827567075666,27,3,
0:0:5:1:0:9:9:5:0,740.0,3.390991337470592,1182.8000000000002,121.96777649476684,82754.79463969951,0.9253731343283582,0.9209218095749472,36,1,
0:0:5:1:0:9:9:5:1,888.0,3.567663850887519,1143.8000000000004,119.50130208517345,89676.35275082735,0.9353233830845771,0.9039213143841285,35,2,
0:0:5:1:0:9:9:3:2,924.0,3.588045465709526,1116.0,123.59141582284435,91444.32287171643,0.9038142620232172,0.9066164530930324,27,3,
0:0:5:1:1:7:8:3:2,924.0,3.7417785575720743,1199.6,132.69247021596078,113782.8284205831,0.7960199004975125,0.8713406024759842,27,3,
0:0:5:1:1:8:8:4:1,872.0,3.495409122594931,1101.4,134.3317009247435,115718.16456667392,0.8606965174129353,0.8699254825591018,34,2,
0:0:5:1:1:8:8:3:2,924.0,3.5594858383004415,1078.0000000000002,144.36996049516623,117512.76020252559,0.8855721393034826,0.8858471730204937,27,3,
0:0:5:1:1:8:9:5:0,740.0,3.4177562805518034,1187.0,133.9070371727373,100645.51593125402,0.87893864013267,0.9036129089659504,36,1,
0:0:5:1:1:8:9:4:1,840.0,3.4274781391543656,1096.4,130.36931791008215,98859.5731576158,0.8706467661691543,0.9018522495767267,32,2,
0:0:5:1:1:9:8:4:1,840.0,3.59277929887716,1183.9999999999998,142.44591722292773,116861.91322044411,0.9187396351575456,0.8838259368356036,32,2,
0:0:5:1:1:9:9:4:0,708.0,3.3444440292516906,1175.4000000000005,133.29974963876893,99100.59300054424,0.9253731343283582,0.9057165097760549,34,1,
0:0:5:1:1:9:9:5:1,904.0,3.4812944908557193,1064.2000000000003,131.02057798599827,99966.27675016974,0.9253731343283582,0.9006029496882697,36,2,
0:0:5:1:1:9:9:3:2,924.0,3.661362395247473,1144.4,139.4015243342262,104828.63926431062,0.9170812603648425,0.9035130178576232,27,3,
0:0:5:2:1:8:8:3:2,924.0,3.6544452696422813,1079.0000000000002,200.63049759429558,193767.99237900943,0.8109452736318408,0.824591897167951,27,3,
0:0:6:0:0:8:9:4:0,676.0,3.3414377070957624,1244.6,94.28693737874488,50365.510325566866,0.8938640132669984,0.9472388223753085,32,1,
0:0:6:0:0:8:9:4:1,856.0,3.6811434309211397,1274.0000000000002,89.72948884544698,46194.89630427269,0.8938640132669984,0.950168915123608,33,2,
0:0:6:0:0:9:9:4:0,528.0,3.0433871554585172,1257.0000000000002,50.16245474148546,0.0,1.0,1.0,33,0,
0:0:6:0:0:9:9:4:1,840.0,3.7584298943055634,1339.4,86.93322626625464,40929.84470607681,0.9071310116086235,0.9564146278287758,32,2,
0:0:6:0:0:9:9:3:2,908.0,3.769312440320686,1250.6000000000001,114.29540151337336,59576.472281621536,0.9270315091210614,0.9492089088071076,26,3,
0:0:6:1:0:8:9:4:0,644.0,3.4585846743713167,1316.4,125.12655864590398,91466.06885391146,0.87893864013267,0.9088363894169609,30,1,
0:0:6:1:0:8:9:4:1,856.0,3.7431815441467835,1277.8000000000004,123.33847112051026,90618.76270774346,0.8623548922056384,0.907913434679855,33,2,
0:0:6:1:0:8:9:3:2,908.0,4.00430198377162,1380.6,125.99409621428676,90153.30249751444,0.8805970149253731,0.9125664193423418,26,3,
0:0:6:1:0:9:9:5:0,740.0,3.6239592044320554,1321.8000000000004,123.44740027252898,85026.23269716455,0.9071310116086235,0.9186839060152534,36,1,
0:0:6:1:0:9:9:4:1,856.0,3.7297962744494892,1272.8000000000002,120.26715349304187,89676.35275082735,0.9353233830845771,0.9051540434320811,33,2,
0:0:6:1:0:9:9:3:2,924.0,3.8173913184360075,1248.2000000000003,129.68696501691255,91444.32287171643,0.9038142620232172,0.9149977645907922,27,3,
0:0:6:1:1:8:8:5:1,888.0,3.7515616797802918,1238.8,135.391692907516,110929.35934957342,0.8922056384742952,0.8841662719511381,35,2,
0:0:6:1:1:8:8:3:2,924.0,3.910057274090295,1266.8000000000004,166.96453627644752,144278.51112181152,0.8192371475953566,0.8689494896199427,27,3,
0:0:6:1:1:8:9:5:1,888.0,3.7552178304692747,1242.7999999999997,133.59635177297272,99376.67026214392,0.867330016583748,0.9056104793736751,35,2,
0:0:6:1:1:8:9:3:2,924.0,4.026095272114938,1351.2000000000005,152.53544908530742,110304.78277969018,0.8905472636815921,0.910749451708343,27,3,
0:0:6:1:1:9:8:4:1,856.0,3.728700461255214,1265.6000000000001,126.80637813689401,99966.27675016974,0.9253731343283582,0.8935366785936711,33,2,
0:0:6:1:1:9:9:4:0,676.0,3.459179753748802,1271.2000000000005,138.68539151052659,99100.59300054424,0.9253731343283582,0.912794288420296,32,1,
0:0:6:1:1:9:9:4:1,872.0,3.8595425597888124,1324.6000000000001,130.7041635526536,99966.27675016974,0.9253731343283582,0.9001051270508452,34,2,
0:0:6:2:1:8:8:3:2,924.0,3.9215314188064547,1249.3999999999999,191.28344554029246,177035.62579594553,0.835820895522388,0.8441105561134045,27,3,
