Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:1:0:9:9:3:0,304.0,3.000978704598106,1167.4,65.10109675423011,0.0,1.0,1.0,19,0,
0:4:9:1:0:9:9:3:0,304.0,3.4525299550347848,1396.0,67.69533697780979,0.0,1.0,1.0,19,0,
1:3:8:1:0:9:9:5:0,544.0,2.7637198533378986,816.6000000000003,54.42456490900381,0.0,1.0,1.0,34,0,
1:3:8:2:0:9:9:4:0,612.0,3.0002244221858034,830.8,93.31490415913143,41120.59118641171,0.9765625,0.9603892805595721,28,1,
1:3:8:2:1:9:9:4:0,612.0,2.9636427423456864,806.8,98.58508408099136,60343.77275426829,0.931640625,0.9341159997184743,28,1,
1:3:9:1:0:8:9:4:0,612.0,3.0860481422141306,880.0,88.0566488136349,42263.18892627127,0.87890625,0.9551632343357833,28,1,
1:3:9:1:0:9:9:4:0,432.0,3.16885062035159,1139.4,51.051517620014025,0.0,1.0,1.0,27,0,
1:3:9:2:0:8:9:4:0,548.0,3.128479166018803,956.0000000000002,97.78133300162695,56033.022094328866,0.896484375,0.9409745641033165,24,1,
1:3:9:2:0:9:9:4:0,596.0,3.1771926726362842,937.2000000000002,93.52264838977723,53418.19038990409,0.970703125,0.9412873437758702,27,1,
1:3:9:2:1:8:9:4:0,596.0,3.183074799094598,919.7999999999998,113.93429713643422,80326.49934847484,0.896484375,0.915018712100338,27,1,
1:3:9:2:1:9:9:4:0,596.0,3.188080824360058,937.4,98.89738207234956,60307.911278609055,0.916015625,0.9345361479677077,27,1,
1:4:9:1:0:8:9:4:0,612.0,3.244880321752976,967.0000000000001,82.37872473752357,40699.82460864012,0.876953125,0.9531858158310921,28,1,
1:4:9:1:0:9:9:5:0,480.0,3.400336646860449,1209.6,51.37236319254983,0.0,1.0,1.0,30,0,
1:4:9:2:0:8:9:4:0,580.0,3.3765485470042558,1053.6000000000001,95.19285606617892,56162.07990335885,0.865234375,0.9380738723713244,26,1,
1:4:9:2:0:9:9:4:0,580.0,3.7941261967806907,1269.2,93.39261275171347,55895.58036164826,0.90625,0.9365728427967583,26,1,
1:4:9:2:1:7:9:2:1,600.0,3.6767525978667432,1173.6000000000001,108.89733010777228,74815.06280998251,0.779296875,0.9190674511342035,17,2,
1:4:9:2:1:8:8:4:0,580.0,3.3341333855675472,999.6,127.47629341058429,103337.68316584696,0.896484375,0.8868785906831136,26,1,
1:4:9:2:1:8:9:4:0,612.0,3.230016972598197,939.2,102.56868997027692,68968.15867305886,0.8515625,0.9222218084506547,28,1,
1:4:9:2:1:8:9:3:1,616.0,3.4561521062287537,1027.4,126.14987838912177,95664.58032568866,0.8359375,0.9018425204682373,18,2,
1:4:9:2:1:9:8:4:0,596.0,3.408845435001872,1018.4000000000002,130.9288627209585,110326.27805980276,0.91796875,0.8765126930019503,27,1,
1:4:9:2:1:9:9:4:0,612.0,3.638611724316103,1157.0,93.96920284984478,58700.776592544404,0.986328125,0.9317729430472966,28,1,
1:4:9:3:1:8:8:3:1,616.0,3.8769247381057617,1223.2,145.78546591014987,113105.03884952996,0.8671875,0.8970853500012834,18,2,
1:4:9:3:1:9:8:4:0,596.0,3.592479160351518,1107.2,136.14933009997694,110326.27805980276,0.91796875,0.886974007212468,27,1,
1:4:9:3:2:7:8:3:1,616.0,3.764573434305866,1156.6000000000001,154.86159836460322,133310.37068986485,0.779296875,0.8701421283030202,18,2,
1:4:9:3:2:8:8:4:0,580.0,3.2708765407693976,928.8000000000001,165.88878887393165,153356.32405190478,0.87890625,0.8445868998803722,26,1,
