Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:4:0:0:8:9:6:1,1452.0,3.3459311538848406,1480.3999999999999,202.73749119009597,146287.81848930317,0.8975453575240128,0.9111297004141978,60,3,
0:0:4:0:0:8:9:6:2,1648.0,3.7287802154566645,1662.7999999999997,183.06706188289496,109510.39061427834,0.8954108858057631,0.9366267044769262,62,4,
0:0:4:0:0:9:9:6:0,1088.0,3.0353067203958037,1657.6000000000004,98.48239701086766,0.0,1.0,1.0,68,0,
0:0:4:0:0:9:9:6:1,1304.0,3.3340243185253757,1656.8000000000002,163.18078645827677,89610.89360153966,0.9167556029882604,0.9448869561475578,61,2,
0:0:4:0:0:9:9:6:2,1696.0,3.75251154656015,1663.0000000000005,157.10331912686055,74647.26311898291,0.9530416221985059,0.9558245550358735,65,4,
0:0:4:1:0:8:8:6:2,1664.0,3.7721756492339416,1651.6000000000001,218.92858333220283,167654.6408562527,0.871931696905016,0.8998433438088427,63,4,
0:0:4:1:0:8:9:5:2,1520.0,3.5832342772336774,1624.200000000001,213.29051776795495,151375.5603875631,0.8996798292422625,0.9139326382139361,54,4,
0:0:4:1:0:9:9:5:2,1700.0,3.768769884963253,1619.0000000000002,212.33738221056794,138898.88239721715,0.919957310565635,0.9260076541689602,55,5,
0:0:4:1:1:8:8:5:2,1552.0,3.7592198001981143,1667.0,303.388952785633,288913.70662143163,0.8356456776947705,0.8314688366703753,56,4,
0:0:4:1:1:9:9:6:2,1648.0,3.784024088074828,1668.6000000000001,229.03057052611365,172686.5755122889,0.9103521878335112,0.9029904043284752,62,4,
0:0:5:0:0:8:9:6:0,1124.0,3.3648659992174106,1844.8000000000002,184.07944126671353,109608.10071753658,0.8911419423692636,0.9371156817368991,60,1,
0:0:5:0:0:8:9:6:1,1548.0,3.6866287267161377,1740.6000000000001,165.77111693302103,87139.20733482727,0.8911419423692636,0.9485426229763448,66,3,
0:0:5:0:0:8:9:6:2,1616.0,3.8475916557776135,1819.3999999999994,169.79338146362477,93794.32604820521,0.8996798292422625,0.9443663471533097,60,4,
0:0:5:0:0:9:9:6:0,992.0,3.19248816761942,1903.4000000000003,95.96141305939607,0.0,1.0,1.0,62,0,
0:0:5:0:0:9:9:6:1,1336.0,3.6392472646911282,1921.7999999999997,152.17468701558766,72210.6055895917,0.9637139807897546,0.9559098245089201,63,2,
