Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:8:1:0:9:9:4:0,416.0,2.6794062110485184,1102.6,70.28788315177137,0.0,1.0,1.0,26,0,
0:3:8:1:0:9:9:4:0,416.0,2.7996521443771707,1175.8,68.39372161566232,0.0,1.0,1.0,26,0,
0:3:9:1:0:9:9:4:0,416.0,2.9454156899368873,1261.2,69.43150413257409,0.0,1.0,1.0,26,0,
1:2:6:1:0:9:9:6:0,608.0,2.6780647777884314,919.5999999999999,60.49241322854018,0.0,1.0,1.0,38,0,
1:2:7:1:0:9:9:6:0,576.0,2.695187759889511,961.8,60.446341614480154,0.0,1.0,1.0,36,0,
1:2:8:1:0:9:9:4:0,448.0,2.7057044559751704,1092.2,64.28274239327605,0.0,1.0,1.0,28,0,
1:3:6:1:0:9:9:7:0,672.0,2.73487698025193,889.2,60.58204928939452,0.0,1.0,1.0,42,0,
1:3:6:2:0:8:9:5:0,840.0,3.142528545283912,915.6,107.91942735335985,64381.49227614202,0.8988195615514334,0.936915633449893,32,2,
1:3:6:2:0:9:9:5:0,824.0,3.130896247813207,929.6,103.02147495323194,57029.75052430492,0.9224283305227656,0.9441783326584954,31,2,
1:3:6:2:1:8:9:5:0,708.0,2.997206190543444,940.4,128.94327099226223,90605.44774958905,0.8549747048903878,0.9155574342914653,34,1,
1:3:6:2:1:9:9:5:0,840.0,3.1485673972499373,895.1999999999999,131.90046656921288,91241.21863707725,0.9477234401349073,0.9180239116026245,32,2,
1:3:7:1:0:8:9:5:0,708.0,3.105331322562832,1035.8,97.66147427975936,45086.48895800649,0.8954468802698144,0.9576466697350865,34,1,
1:3:7:1:0:9:9:6:0,608.0,2.8858105596132844,1044.8,58.48566185067767,0.0,1.0,1.0,38,0,
1:3:7:2:0:8:9:5:0,824.0,3.3350833335811605,1043.8,109.904416813628,64381.49227614202,0.8988195615514334,0.9388010952584022,31,2,
1:3:7:2:0:9:9:5:0,724.0,3.193100896752133,1069.0,100.50883177401492,53748.636574627075,0.9679595278246206,0.9471471912589416,35,1,
1:3:7:2:1:8:8:5:0,840.0,3.443382172218373,1058.2,143.7256281254951,113181.9131143203,0.8718381112984823,0.8937825005686844,32,2,
1:3:7:2:1:8:9:4:0,744.0,3.238686140348371,1056.3999999999999,120.14088122658433,80544.26387266345,0.893760539629005,0.9226434402290238,26,2,
1:3:7:2:1:9:8:5:0,824.0,3.312120453796669,1009.4000000000002,130.6874291014247,100465.56756230842,0.9005059021922428,0.8990404681450576,31,2,
1:3:7:2:1:9:9:5:0,724.0,3.090857793891435,989.2,119.67867177762085,83706.2700523281,0.9106239460370995,0.9162981721206594,35,1,
1:3:7:3:1:8:9:4:0,792.0,3.3734458914660514,1055.6,152.85341363936877,116571.16304538555,0.851602023608769,0.9006964043048852,29,2,
1:3:7:3:1:9:8:5:0,808.0,3.3837803085529314,1048.3999999999999,150.1817229718886,117405.9572316292,0.9106239460370995,0.8954192739140595,30,2,
1:3:7:3:1:9:9:5:0,840.0,3.298290395047253,962.4000000000001,153.48620426302088,117405.9572316292,0.9106239460370995,0.9000781428282105,32,2,
1:3:7:3:2:8:8:5:0,840.0,3.475645381625331,1053.0,168.05771130382107,145847.71016665723,0.8870151770657673,0.8675873594232322,32,2,
1:3:7:3:2:9:8:5:0,840.0,3.511950580288218,1069.6000000000001,172.9866941109132,146178.2187053436,0.9291736930860034,0.8756990361495578,32,2,
1:3:7:4:3:7:8:4:0,792.0,3.498176272762793,1042.6000000000001,239.81852974833615,241262.1531083922,0.7841483979763912,0.8017925606172909,29,2,
1:3:8:1:0:8:9:5:0,692.0,3.321141194630849,1190.3999999999999,87.03672841609367,39266.581172747574,0.8954468802698144,0.9590337008386967,33,1,
1:3:8:1:0:9:9:5:0,840.0,3.5487405071965434,1180.4000000000003,84.00312076754999,37779.132859530946,0.9224283305227656,0.9592182148759256,32,2,
1:3:8:2:0:8:9:5:0,808.0,3.4231633551682976,1120.3999999999999,101.53586961480053,53356.6227366407,0.8819561551433389,0.948567582869927,30,2,
1:3:8:2:0:9:9:5:0,724.0,3.2477158331421183,1095.6000000000001,106.29548905327599,64403.82549718732,0.93929173693086,0.9352464804886048,35,1,
1:3:8:2:1:8:8:5:0,840.0,3.515504843635496,1098.2,146.4943722758493,120517.42295126349,0.8718381112984823,0.8830988477097521,32,2,
1:3:8:2:1:8:9:5:0,676.0,3.22730854503321,1119.8,117.99396720469343,84888.43967056337,0.8735244519392917,0.9116406399697835,32,1,
1:3:8:2:1:9:8:5:0,824.0,3.556609893959989,1135.8000000000002,149.26966711827347,117405.9572316292,0.9106239460370995,0.8940559002322296,31,2,
1:3:8:2:1:9:9:5:0,840.0,3.57765647608075,1164.2,117.35029031588509,80317.56710178703,0.9291736930860034,0.9196366764820848,32,2,
1:3:8:3:1:8:8:4:0,776.0,3.5891215188308263,1200.6000000000001,151.7490606666802,122827.53415709877,0.8296795952782462,0.8872573526384607,28,2,
1:3:8:3:1:8:9:5:0,808.0,3.547414521042901,1145.6000000000001,150.01681097844025,114130.50222572137,0.893760539629005,0.901191693219784,30,2,
1:3:8:3:1:9:8:5:0,840.0,3.503665905614112,1084.8,152.8738820291683,123397.76272014942,0.9224283305227656,0.8879390237987455,32,2,
1:3:8:3:1:9:9:5:0,840.0,3.5745822290027243,1129.1999999999998,150.52726179861568,110185.83897809996,0.9258010118043845,0.9085870339477704,32,2,
1:3:8:3:2:7:8:5:0,824.0,3.5187230993752383,1106.4000000000003,156.2027979295161,130663.90595199044,0.7993254637436762,0.8785819030981913,31,2,
1:3:8:3:2:8:8:4:0,792.0,3.580939813148595,1169.4,162.0973091971168,140107.50769447227,0.8161888701517707,0.8688710299600273,29,2,
1:3:8:3:2:9:8:5:0,824.0,3.5283690825258365,1096.0000000000002,172.32286593782098,146178.2187053436,0.9291736930860034,0.8745775915487787,31,2,
1:3:9:1:0:8:9:5:0,644.0,3.495594857444537,1341.6000000000001,87.28775046461011,39266.581172747574,0.8954468802698144,0.959202939492178,30,1,
1:3:9:1:0:9:9:6:0,576.0,3.2316815355389577,1281.8000000000002,58.58715057460193,0.0,1.0,1.0,36,0,
1:3:9:2:0:8:9:5:0,708.0,3.553882214692143,1297.3999999999999,102.05215331244095,52318.97603435145,0.8718381112984823,0.9504880104051517,34,1,
1:3:9:2:0:9:9:5:0,708.0,3.4275147786924602,1224.3999999999999,100.11626376462915,53748.636574627075,0.9679595278246206,0.9468220272420332,34,1,
1:3:9:2:1:8:9:5:0,692.0,3.4530245128235366,1232.4000000000003,123.24353610435686,84432.85195974632,0.897133220910624,0.9194916173820141,33,1,
1:3:9:2:1:9:9:5:0,692.0,3.4470716236661563,1235.2,116.91347283403076,76614.01422102425,0.9190556492411467,0.9257716448466579,33,1,
1:3:9:3:1:8:8:4:0,628.0,3.5483112892496016,1315.2,160.94859452501373,127690.19178604259,0.8263069139966274,0.8920752253835524,29,1,
1:3:9:3:1:9:9:5:0,692.0,3.518620924021539,1239.9999999999998,154.5422079447727,108366.67140027562,0.9224283305227656,0.9158921509351573,33,1,
1:4:8:1:0:9:9:5:0,840.0,3.613716793348228,1206.1999999999998,96.73405845549935,37380.70348720746,0.9443507588532883,0.9669867500373313,32,2,
1:4:8:2:0:8:9:5:0,824.0,3.612429141514304,1210.4,107.7704809179821,53458.72524131983,0.8701517706576728,0.9529029575766161,31,2,
1:4:8:2:0:9:9:5:0,840.0,3.6201141101437897,1195.4000000000003,111.32766731526726,62587.31924426831,0.93929173693086,0.9427770954130388,32,2,
1:4:8:2:1:8:8:5:0,824.0,3.628712921562777,1180.6000000000001,147.2267624867268,114381.40568738122,0.8178752107925801,0.8967854653308848,31,2,
1:4:8:2:1:8:9:5:0,824.0,3.6246572136026396,1184.6000000000001,140.8217276663653,107148.20725963102,0.8600337268128162,0.9011666748355212,31,2,
1:4:8:2:1:9:8:5:0,840.0,3.6468260313408383,1182.0,140.5678365851172,108726.30382017279,0.9325463743676222,0.8977389545047291,32,2,
1:4:8:2:1:9:9:5:0,840.0,3.663345881787099,1211.0000000000002,121.3641078997493,85676.19736866454,0.954468802698145,0.9148070305538081,32,2,
1:4:8:3:1:8:8:5:0,840.0,3.67162571441829,1186.8,150.47404865004592,127788.60471708019,0.8145025295109612,0.8742449624082161,32,2,
1:4:8:3:1:9:8:5:0,824.0,3.6362517855544816,1172.8,159.49730883380778,125162.82909277845,0.9156829679595279,0.8945726536220924,31,2,
1:4:8:3:1:9:9:5:0,840.0,3.6550527024121005,1177.4,150.0462525303755,114237.85134143606,0.9021922428330523,0.9010403019742897,32,2,
1:4:8:3:2:8:8:5:0,840.0,3.657886950381312,1170.0000000000002,159.12696157611765,131996.46769292594,0.8887015177065767,0.8808920668139679,32,2,
1:4:8:3:2:9:8:5:0,808.0,3.653078883002207,1199.8,158.47577762030906,133340.4255898061,0.9106239460370995,0.8769370264987527,30,2,
1:4:9:1:0:8:9:5:0,808.0,3.9474202242002385,1433.6000000000004,99.22019295074116,47821.30697519709,0.897133220910624,0.9548838515006535,30,2,
1:4:9:1:0:9:9:5:0,840.0,3.7477094389850802,1296.2,86.19169731815245,37779.132859530946,0.9224283305227656,0.9606893135146327,32,2,
1:4:9:2:0:8:9:5:0,808.0,3.7888538860404513,1332.8000000000004,105.99035442198715,63450.88731185311,0.8887015177065767,0.936546747138662,30,2,
1:4:9:2:0:9:9:5:0,840.0,3.6813001964583867,1236.3999999999999,106.61101649982344,61841.793466936244,0.9527824620573356,0.9397847007244686,32,2,
1:4:9:2:1:8:8:5:0,808.0,3.662735528583251,1219.0,145.00216844986818,113438.04407033161,0.8178752107925801,0.89526030256346,30,2,
1:4:9:2:1:8:9:5:0,824.0,3.906303497912103,1365.8000000000002,126.63797426187679,88616.23863810385,0.8954468802698144,0.916222083400835,31,2,
1:4:9:2:1:9:8:5:0,840.0,3.717019982283763,1230.2,133.99284949427124,103039.97713587279,0.9021922428330523,0.8989723898738722,32,2,
1:4:9:2:1:9:9:4:0,792.0,3.6375917668166746,1247.3999999999999,117.6919177222883,80317.56710178703,0.9291736930860034,0.9200694572839913,29,2,
1:4:9:2:1:9:9:3:1,844.0,3.8476439474895736,1303.0,134.65286086131695,81504.23139627803,0.93929173693086,0.9353554561099549,22,3,
1:4:9:3:1:8:8:5:0,824.0,3.7753102279795425,1263.4,151.35896519186858,127788.60471708019,0.8145025295109612,0.8759560270677191,31,2,
1:4:9:3:1:8:9:4:0,792.0,3.6793035916903345,1239.2,150.62702987236833,113692.08028836227,0.8313659359190556,0.9027796599662118,29,2,
1:4:9:3:1:9:8:4:0,792.0,3.823290255692629,1318.4,156.81112162572865,125162.82909277845,0.9156829679595279,0.8906536688671928,29,2,
