Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:6:2:0:9:9:3:0,576.0,1.5978311893940456,1029.6000000000001,59.34009934859523,0.0,1.0,1.0,36,0,
0:2:7:2:0:9:9:3:0,576.0,1.716956387873095,1154.6000000000001,58.46855616376482,0.0,1.0,1.0,36,0,
0:2:8:2:0:9:9:3:0,576.0,1.7608799589241508,1199.2000000000003,59.63691719896482,0.0,1.0,1.0,36,0,
0:2:9:2:0:9:9:3:0,512.0,1.8502626593631855,1347.0000000000002,68.97369105643898,0.0,1.0,1.0,32,0,
0:3:8:2:0:9:9:3:0,560.0,1.8629990734129322,1323.3999999999999,57.84503449627564,0.0,1.0,1.0,35,0,
0:3:9:2:0:9:9:3:0,576.0,1.9060575287259296,1350.0000000000002,60.11194493241867,0.0,1.0,1.0,36,0,
0:3:9:3:0:9:9:2:0,580.0,2.17236734310473,1591.2000000000003,92.40677151512806,24085.88001690928,0.9644913627639156,0.9800283638078231,26,1,
0:3:9:3:1:9:9:2:0,580.0,2.0095937050159542,1402.6,111.39664062662436,50622.85863245003,0.9193857965451055,0.9586028383128249,26,1,
1:2:3:1:0:9:9:5:0,880.0,1.3929223455859632,534.8000000000001,36.6250841005738,0.0,1.0,1.0,55,0,
1:2:3:2:0:9:9:4:0,948.0,1.5389040999050145,595.0000000000001,60.53807210102485,26569.90939236519,0.9779270633397313,0.9606152927203704,49,1,
1:2:4:1:0:9:9:4:0,1096.0,1.6812741920258962,602.8000000000001,53.08770809098357,23093.64767440728,0.9539347408829175,0.9611091864398703,48,2,
1:2:4:2:0:9:9:5:0,980.0,1.6021498104555087,631.4000000000001,58.04010249463988,26569.90939236519,0.9779270633397313,0.9581613913132029,51,1,
1:2:4:2:1:8:9:4:0,1064.0,1.7853453878668446,717.1999999999998,79.12989415725227,52634.676312648575,0.8953934740882917,0.9237428911941304,46,2,
1:2:4:2:1:9:9:4:0,1096.0,1.779727350976458,688.5999999999997,69.87589971746952,42694.305068313515,0.9395393474088292,0.9343169779212573,48,2,
1:2:4:3:1:9:9:4:0,1080.0,1.7255555946131131,631.0000000000001,87.02892958686368,64935.81701851189,0.9088291746641075,0.9050264115315598,47,2,
1:2:5:1:0:9:9:5:0,816.0,1.5441421141450606,753.2,39.79608293915311,0.0,1.0,1.0,51,0,
1:2:5:2:0:9:9:4:0,1096.0,1.8530673919394864,772.4000000000001,62.49622240094487,29666.46696012902,0.9750479846449136,0.9558868826377035,48,2,
1:2:5:2:1:8:9:4:0,1048.0,1.8161738238219347,759.9999999999999,84.45312442245613,59492.904496165036,0.8637236084452975,0.9151511567561024,45,2,
1:2:5:2:1:9:9:4:0,1032.0,1.8230747070850337,797.0000000000002,70.6438447826048,39541.46838978959,0.9222648752399232,0.9431797726046267,44,2,
1:2:5:3:1:8:9:4:0,1032.0,1.8489540151079207,808.3999999999999,86.2100837424535,59492.904496165036,0.8637236084452975,0.9183903664605769,44,2,
1:2:5:3:1:9:9:4:0,968.0,1.8502844829993463,873.8000000000001,86.19643128531908,49487.166568794026,0.9366602687140115,0.9407934075280043,40,2,
1:2:5:3:2:8:9:3:0,936.0,1.8503480174686775,890.6000000000003,101.46263420236185,72699.45440494464,0.8953934740882917,0.9123346675046026,38,2,
1:2:6:1:0:9:9:4:0,948.0,1.8150996178953234,897.8000000000001,45.53380184692687,4381.12752610558,0.9817658349328215,0.9935034480585536,49,1,
1:2:6:2:0:9:9:4:0,916.0,1.803304940314031,899.8000000000001,63.24374780722013,28612.320158056915,0.9424184261036468,0.9588684278299048,47,1,
1:2:6:2:1:8:9:3:0,920.0,1.8498960714818278,924.8000000000001,82.79170648406439,43651.699252915416,0.8896353166986565,0.9483012599611071,37,2,
1:2:6:2:1:9:9:4:0,852.0,1.7835969436973282,934.1999999999999,72.30801533261602,36980.425698934836,0.9222648752399232,0.9506709562391492,43,1,
