Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:1:0:9:9:3:0,384.0,3.051968604451312,1376.8000000000004,79.53706848414066,0.0,1.0,1.0,24,0,
0:4:9:1:0:9:9:3:0,384.0,3.165376127484825,1441.8000000000002,82.92180487334937,0.0,1.0,1.0,24,0,
1:3:5:1:0:9:9:5:0,624.0,2.5575456633766414,859.6,58.60003501611475,0.0,1.0,1.0,39,0,
1:3:5:2:1:8:9:5:0,740.0,2.8615491761949876,861.8000000000002,123.71415324557738,94214.43740180813,0.8971807628524047,0.9009871740364399,36,1,
1:3:6:1:0:8:9:4:0,708.0,3.00560964333202,1028.4,75.9826149292081,19411.267207918103,0.8971807628524047,0.9805081155539167,34,1,
1:3:6:1:0:9:9:5:0,640.0,2.7774009644935007,977.4,57.37278158958113,0.0,1.0,1.0,40,0,
1:3:6:2:0:8:9:5:0,740.0,2.929885480459899,924.8,101.92094471731907,57912.196262478334,0.8938640132669984,0.9417831704560304,36,1,
1:3:6:2:0:9:9:5:0,756.0,3.0246767270837562,970.2000000000002,97.68006643150477,52719.459806701074,0.9485903814262023,0.9463772124485469,37,1,
1:3:6:2:1:8:9:4:0,692.0,2.998441128595123,1006.7999999999997,109.26000054285942,71388.22313641249,0.8839137645107794,0.9261621639018238,33,1,
1:3:6:2:1:9:8:5:0,740.0,3.1093429489666278,997.8000000000001,137.13379822687645,111377.73033548289,0.9170812603648425,0.8864023036463957,36,1,
1:3:6:2:1:9:9:5:0,756.0,3.036977892522754,955.2000000000002,120.0976691912207,89839.24813837497,0.9071310116086235,0.904534707715853,37,1,
1:3:7:1:0:8:9:4:0,692.0,3.0154053914781223,1049.2,77.08945106130757,19411.267207918103,0.8971807628524047,0.9808453353018848,33,1,
1:3:7:1:0:9:9:4:0,528.0,2.736724433324292,1066.1999999999998,56.044833294548496,0.0,1.0,1.0,33,0,
1:3:7:2:0:8:9:4:0,692.0,3.1397523360643853,1096.8,104.47065864682436,57912.196262478334,0.8938640132669984,0.9440545510553406,33,1,
1:3:7:2:0:9:9:5:0,724.0,3.1430254621418285,1074.0000000000002,97.24435367152259,51947.88439797494,0.9502487562189055,0.9472346858608814,35,1,
1:3:7:2:1:8:9:5:0,724.0,3.1472797704092126,1042.8000000000002,131.00970155675512,94214.43740180813,0.8971807628524047,0.9117097660015611,35,1,
1:3:7:2:1:9:9:4:0,692.0,3.1448576176479768,1096.5999999999997,107.7491434417305,68584.11288750713,0.9087893864013267,0.9295052266818179,33,1,
1:3:8:1:0:8:9:4:0,628.0,3.1419986848780908,1181.2000000000003,85.42520698148853,19411.267207918103,0.8971807628524047,0.9830533622928469,29,1,
1:3:8:1:0:9:9:4:0,544.0,2.992129275592662,1203.8000000000002,56.4539531823747,0.0,1.0,1.0,34,0,
1:3:8:2:0:9:9:3:0,596.0,3.135020005394772,1185.6000000000001,108.81706325304731,54925.3084570334,0.9137645107794361,0.9516486171806604,27,1,
1:3:9:1:0:9:9:4:0,480.0,3.1379103853603945,1349.4000000000005,62.75996237231727,0.0,1.0,1.0,30,0,
1:4:6:2:1:9:9:3:0,760.0,3.172101193353379,1018.6,134.17701959208762,87561.43608202445,0.945273631840796,0.9263234060927792,27,2,
1:4:7:1:0:9:9:5:0,724.0,3.197049262991851,1128.0,75.8207055840861,27127.09950366811,0.9502487562189055,0.9702142223320512,35,1,
1:4:7:2:0:8:9:4:0,708.0,3.1912494305490493,1112.6000000000001,103.72340662107675,57912.196262478334,0.8938640132669984,0.9434074437279363,34,1,
1:4:7:2:0:9:9:5:0,740.0,3.3103749552877075,1157.2000000000003,98.95609803848738,54181.84864176728,0.9104477611940298,0.9451444601863228,36,1,
1:4:7:2:1:8:9:4:0,660.0,3.2195464284920337,1166.8,114.58649638069642,74761.37864255336,0.8988391376451078,0.9263509685446812,31,1,
1:4:7:2:1:9:8:4:0,644.0,3.1855462842247397,1137.2,139.68440938751795,108137.69134242857,0.9054726368159204,0.897551067117348,30,1,
1:4:7:2:1:9:9:5:0,724.0,3.190407318638042,1093.1999999999998,106.61561313873986,68584.11288750713,0.9087893864013267,0.9281797608037987,35,1,
1:4:7:3:2:8:8:3:0,760.0,3.4528649063728407,1162.2000000000003,159.87753854282263,134298.06451714342,0.8756218905472637,0.87740608897726,27,2,
1:4:8:1:0:8:9:4:0,628.0,3.200381224420609,1221.6000000000004,80.2298783256267,19411.267207918103,0.8971807628524047,0.9817415823131802,29,1,
1:4:8:1:0:9:9:4:0,660.0,3.219349077919776,1198.4,82.86749398562503,37837.38037443924,0.978441127694859,0.9583179110373916,31,1,
1:4:8:2:0:8:9:4:0,660.0,3.3257100925778973,1236.0,109.4031858244721,57912.196262478334,0.8938640132669984,0.9479808439487065,31,1,
1:4:8:2:0:9:9:4:0,676.0,3.396941028365001,1270.4000000000003,101.95544010409523,58266.26524262206,0.966832504145937,0.9412357152689119,32,1,
1:4:8:2:1:8:9:4:0,692.0,3.5359351511025405,1319.0000000000005,121.16889611483128,79699.5849163492,0.8872305140961857,0.9252720475177627,33,1,
1:4:8:2:1:9:8:4:0,708.0,3.4561097826284275,1233.2,142.83419892494155,111377.73033548289,0.9170812603648425,0.8959817672888936,34,1,
1:4:8:2:1:9:9:4:0,708.0,3.354732129741705,1206.5999999999997,108.30347423424848,68584.11288750713,0.9087893864013267,0.9301357664358336,34,1,
1:4:8:3:1:9:8:3:0,760.0,3.708414053123454,1319.6000000000001,156.57367403344284,123534.8352624262,0.900497512437811,0.8933485444244496,27,2,
1:4:8:3:1:9:9:4:0,692.0,3.500793103250128,1273.4000000000003,145.5782412598264,111377.73033548289,0.9170812603648425,0.9000395186362607,33,1,
1:4:8:3:2:8:8:3:0,760.0,3.56589046413035,1225.0,165.23194987060123,144621.45505772182,0.8590381426202321,0.8648175913131201,27,2,
1:4:9:1:0:8:9:3:0,760.0,3.6714340559654466,1360.6000000000001,93.27473574716417,32367.37247631237,0.8623548922056384,0.971385199090613,27,2,
