Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:4:2:0:9:9:6:0,192.0,1.700552254891945,303.80000000000007,27.970094506718898,0.0,1.0,1.0,12,0,
0:2:5:2:0:9:9:6:0,192.0,1.8498163141076094,350.20000000000005,27.54342474514361,0.0,1.0,1.0,12,0,
0:2:5:3:0:9:9:5:0,176.0,1.7955776345990218,340.00000000000006,37.037911456498705,0.0,1.0,1.0,11,0,
0:2:6:2:0:9:9:6:0,192.0,2.016024751493049,402.00000000000006,26.93562345985907,0.0,1.0,1.0,12,0,
0:2:6:3:0:9:9:5:0,176.0,2.079590486799348,427.4000000000001,37.113869934199116,0.0,1.0,1.0,11,0,
0:2:7:2:0:9:9:6:0,192.0,2.122226353773801,436.8,24.845716962330677,0.0,1.0,1.0,12,0,
0:2:7:3:0:9:9:5:0,160.0,2.0660192826450334,439.6,36.7339390546703,0.0,1.0,1.0,10,0,
0:3:7:2:0:9:9:6:0,192.0,2.2799677244485186,483.2000000000001,27.03005913014365,0.0,1.0,1.0,12,0,
0:3:7:3:0:9:9:5:0,176.0,2.2241465812933043,472.4000000000001,36.63714703833757,0.0,1.0,1.0,11,0,
0:3:8:2:0:9:9:6:0,192.0,2.52719427880443,559.4,26.975837871764426,0.0,1.0,1.0,12,0,
0:3:8:3:0:9:9:5:0,176.0,2.3829321146579012,521.2,36.74309131463346,0.0,1.0,1.0,11,0,
0:3:9:2:0:9:9:6:0,192.0,2.6693811591170182,603.2,26.96939700804157,0.0,1.0,1.0,12,0,
0:3:9:3:0:9:9:5:0,160.0,2.5589910843848274,591.4,36.76925399052689,0.0,1.0,1.0,10,0,
0:4:9:2:0:9:9:6:0,192.0,2.913577414471235,675.8000000000001,29.581843657140325,0.0,1.0,1.0,12,0,
0:4:9:3:0:9:9:5:0,160.0,2.917738905833276,702.0,36.66358299664892,0.0,1.0,1.0,10,0,
1:2:3:1:0:9:9:9:0,288.0,1.73625638616322,232.20000000000002,14.56696693827175,0.0,1.0,1.0,18,0,
1:2:3:2:0:9:9:9:0,288.0,1.8204870277710485,248.20000000000002,24.510004553482915,0.0,1.0,1.0,18,0,
1:2:4:1:0:9:9:9:0,304.0,1.9859153380481347,293.2000000000001,14.461924118825396,0.0,1.0,1.0,19,0,
1:2:4:2:0:9:9:8:0,256.0,1.7617408554034901,262.2,24.41618346427496,0.0,1.0,1.0,16,0,
1:2:5:1:0:9:9:9:0,304.0,2.0589312660233476,315.6000000000001,14.5508299351909,0.0,1.0,1.0,19,0,
1:2:5:2:0:9:9:8:0,256.0,2.035118096133441,346.4000000000001,24.41637360909979,0.0,1.0,1.0,16,0,
1:2:6:1:0:9:9:8:0,272.0,2.1562639345595427,375.6000000000001,16.529291844339035,0.0,1.0,1.0,17,0,
1:2:6:2:0:9:9:8:0,256.0,2.1273373501999395,374.8000000000001,24.41990386158121,0.0,1.0,1.0,16,0,
1:3:4:2:0:8:9:7:0,388.0,2.329627799468003,297.6,31.925362236144817,11649.8951354387,0.8798701298701299,0.9694263669820784,14,1,
1:3:4:2:0:9:9:7:0,388.0,2.2242718495167773,265.80000000000007,31.27572965116728,15471.39109453316,0.948051948051948,0.9530976207365847,14,1,
1:3:4:2:1:8:9:7:0,388.0,2.331133854146335,293.4,36.58922707707123,24995.974721462135,0.8474025974025974,0.9199145814554114,14,1,
1:3:4:2:1:9:9:7:0,388.0,2.3305509085831404,293.40000000000003,36.40967984360725,18726.739094674227,0.9448051948051948,0.9502415866820882,14,1,
