FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1556.0,4.900076399076191,309.2,320.23407398798116,424784.8846450394,0.1412556053811659,0.194429624691418,5,9,
1048.0,3.810231340798224,314.2,337.1631779960078,451042.823517111,0.10986547085201794,0.12334868631309796,4,6,
1524.0,4.971526077772544,361.2,332.10063068655444,444502.94751422334,0.11210762331838565,0.11856117211407054,3,9,
508.0,2.7713845210055883,299.0,429.0374963684924,570244.6714710202,0.11659192825112108,0.17871937191676474,1,3,
1180.0,4.120359153068526,301.20000000000005,356.48018226856254,478779.9657519304,0.05829596412556054,0.08577515548946407,2,7,
1508.0,4.895252789436896,322.8,352.48274408885527,473150.788512268,0.03811659192825112,0.09116641319123987,2,9,
508.0,2.794333982514079,299.0,439.27295620127904,585828.114027285,0.09641255605381166,0.15063253119180475,1,3,
836.0,3.52601451083714,283.8,452.8024718333644,612212.577251324,0.04035874439461883,0.015286708361578855,1,5,
1376.0,4.653529919381804,257.0,442.4743440442848,594946.3296343646,0.11210762331838565,0.07454339256698873,4,8,
656.0,3.1157851258045395,273.8,459.8401661088246,622552.8402704087,0.0,0.0,0,4,
1312.0,4.633016175899192,269.20000000000005,485.1252144510392,656784.90571833,0.0,0.0,0,8,
932.0,3.3726691097569397,205.79999999999998,366.41042295159514,485706.0322443062,0.226457399103139,0.19967574069406985,7,5,
1556.0,5.09206433827153,348.40000000000003,366.6606948691022,487367.9912584971,0.2085201793721973,0.17822564491469917,5,9,
1064.0,4.0554259494849,303.2,441.5199734702655,586735.9429015877,0.2062780269058296,0.18008038757198655,5,6,
672.0,3.372102715567859,361.0,470.9578111432652,624976.8323732938,0.22869955156950672,0.1911984444466199,1,4,
1572.0,5.219176485625451,279.80000000000007,475.9527125889509,634669.4607915955,0.2085201793721973,0.1516562888198045,6,9,
1064.0,3.735962103932429,280.00000000000006,322.23909835386354,425934.9144333521,0.19955156950672645,0.2209890884387937,5,6,
1392.0,4.510702428768786,328.4,291.3732832308782,382207.5773736014,0.19730941704035873,0.2729988382497813,5,8,
1016.0,3.8195866454709253,355.6,331.9356438800329,437716.6556160823,0.11659192825112108,0.23781567049172878,2,6,
1360.0,4.464913693904265,297.4,333.9515074813022,442448.76288278896,0.09865470852017937,0.20364176681077506,3,8,
1228.0,4.12012818398151,268.20000000000005,341.37717005575354,451844.9191989878,0.19955156950672645,0.2109906758137269,5,7,
1540.0,4.659428957172741,191.60000000000002,346.50531489904273,459091.3131434637,0.18161434977578475,0.20347416884020866,4,9,
672.0,3.391480089847609,397.0,443.60012007203363,586614.0582349442,0.19282511210762332,0.2176971765912808,1,4,
508.0,2.953447517197019,341.4,467.83759266987056,619344.3469484689,0.14349775784753363,0.20957934194329336,1,3,
1376.0,4.957892954247175,366.0,469.2202575942401,620953.5599640057,0.1905829596412556,0.21223358388566857,4,8,
1112.0,3.9551393776908457,423.4,228.5921624501172,295066.1856320559,0.273542600896861,0.36365864071939025,8,6,
1588.0,5.032621824787239,382.0,274.5493338551084,356355.6574439234,0.3273542600896861,0.33497858586664747,7,9,
784.0,3.044210571448249,237.2,336.517914865919,439546.8081403165,0.2825112107623318,0.29929576588414847,8,4,
1244.0,4.241571071531764,308.00000000000006,339.74069790316673,447672.6518568758,0.21748878923766815,0.243022954259531,6,7,
524.0,2.794026939089713,379.0,343.1360148340118,440999.1395793165,0.30493273542600896,0.3845811019958168,2,3,
1096.0,3.7259549749778715,205.8,359.9759188401307,476994.7036010928,0.226457399103139,0.20258365283078145,7,6,
1556.0,4.696483148767095,196.8,341.83148435012464,452172.2967046915,0.23318385650224216,0.21547869857518773,5,9,
376.0,2.716676925873061,388.4000000000001,447.2379089393851,582919.2925768835,0.26681614349775784,0.31179338638360643,3,2,
720.0,3.482560425614758,385.2,448.02194982418206,590189.197787824,0.2757847533632287,0.2449379131359104,4,4,
1424.0,4.876820305470516,301.20000000000005,449.86185623984994,596079.5334606225,0.24887892376681614,0.2028473041146359,7,8,
