Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:5:0,528.0,2.394558218481776,680.9999999999998,50.53762292141444,0.0,1.0,1.0,33,0,
0:0:3:1:0:8:9:4:1,744.0,2.9414756265708046,695.4,107.8161795762434,78674.0319565869,0.8878326996197718,0.9091519833740561,26,2,
0:0:4:0:0:8:9:5:0,708.0,3.0241333779506587,826.2,56.494156802046454,5781.0575087954285,0.8631178707224335,0.9930600393540265,34,1,
0:0:4:0:0:8:9:4:1,760.0,3.175334904894328,822.4000000000001,87.82615997441637,57766.50902988974,0.8498098859315589,0.9252759736871643,27,2,
0:0:4:0:0:9:9:5:0,528.0,2.664353090336872,827.6,45.84972551719466,0.0,1.0,1.0,33,0,
0:0:4:0:0:9:9:4:1,760.0,3.1676590579780175,817.0000000000003,89.18866449643687,53547.544628309624,0.9600760456273765,0.9362369609032387,27,2,
0:0:4:1:0:7:9:4:1,744.0,3.172587687631973,817.0000000000003,107.78112369441753,74228.94568988182,0.779467680608365,0.9186980514962829,26,2,
0:0:4:1:0:8:9:5:0,660.0,2.8878401827358187,748.0,111.00393611904053,83545.13771234298,0.8783269961977186,0.9033455601655677,31,1,
0:0:4:1:0:8:9:4:1,760.0,3.1818667708710473,807.0,106.66192147817091,78674.0319565869,0.8878326996197718,0.9071925754001781,27,2,
0:0:4:1:0:9:9:4:0,612.0,2.847633683319876,784.0000000000001,101.85531742625464,68672.52480409795,0.9657794676806084,0.92183799968055,28,1,
0:0:4:1:0:9:9:4:1,760.0,3.0989759367487535,764.7999999999998,105.26134272984437,73942.76849591648,0.9144486692015209,0.9156050952126061,27,2,
0:0:4:1:1:7:9:4:1,760.0,3.207494643198505,801.5999999999999,125.54218232241364,94667.71368807465,0.7908745247148289,0.90296896261175,27,2,
0:0:4:1:1:8:8:4:0,628.0,2.8061541831511017,713.0000000000002,135.03710033747902,114895.48913947114,0.8593155893536122,0.8736865222085664,29,1,
0:0:4:1:1:8:8:4:1,760.0,3.231997475149647,820.3999999999997,119.63067192871463,99939.00424291233,0.8288973384030418,0.878950215762596,27,2,
0:0:4:1:1:9:9:4:1,712.0,3.097000119236327,788.6000000000003,128.42206271830779,87190.08191742472,0.9315589353612167,0.9208278119951802,24,2,
0:0:4:2:1:7:8:3:1,696.0,3.1615266155998856,802.0000000000001,164.9629998055397,160636.08296176448,0.7699619771863118,0.8203593418542408,23,2,
0:0:5:0:0:7:9:4:0,596.0,2.915019151822404,843.8000000000003,93.5000738585842,54247.92993191796,0.7908745247148289,0.9397638979449635,27,1,
0:0:5:0:0:8:9:4:0,580.0,3.0834739625557197,950.0,91.90730430430854,68705.06529504202,0.8669201520912547,0.9046646821872527,26,1,
0:0:5:0:0:8:9:4:1,760.0,3.183139619696937,830.4000000000001,83.93143996058856,51157.22539248875,0.8859315589353612,0.9345892232705428,27,2,
0:0:5:0:0:9:9:5:0,480.0,2.6455150670478633,867.8,43.74092526717604,0.0,1.0,1.0,30,0,
0:0:5:0:0:9:9:4:1,760.0,3.315719579053385,902.1999999999999,81.86849858208055,43043.954441179245,0.9296577946768061,0.9485259748549006,27,2,
0:0:5:1:0:7:9:4:0,612.0,3.032783901316753,864.8000000000002,118.44433209261189,83390.64924911108,0.7775665399239544,0.9152429202827027,28,1,
0:0:5:1:0:7:9:4:1,744.0,3.303496579699789,885.6000000000004,108.03920092208877,74228.94568988182,0.779467680608365,0.9190604557434856,26,2,
0:0:5:1:0:8:8:4:0,612.0,3.058595386801748,888.8,108.02117345771937,82956.75677916317,0.8802281368821293,0.8992531767478956,28,1,
0:0:5:1:0:8:9:5:0,644.0,3.099263703339268,877.1999999999999,109.01270795645479,82304.39477587465,0.8574144486692015,0.9027254704874129,30,1,
0:0:5:1:0:8:9:4:1,760.0,3.469676214020482,955.4000000000001,109.64968857477336,81644.94768854861,0.8479087452471483,0.9054214472052584,27,2,
0:0:5:1:0:9:8:4:1,760.0,3.3682216421575095,903.0,108.68458377484986,83772.48712390664,0.9581749049429658,0.8984819796564422,27,2,
0:0:5:1:0:9:9:5:0,644.0,3.0662801538999274,859.8,109.06336095136183,82719.8385238677,0.9049429657794676,0.901811712756789,30,1,
0:0:5:1:0:9:9:4:1,728.0,3.39187879620205,949.8000000000001,106.32824680227827,75714.10750782471,0.9695817490494296,0.9133803463504477,25,2,
0:0:5:1:1:7:8:4:0,596.0,3.158053472569573,935.2000000000002,129.93612657159517,103467.11114937751,0.7699619771863118,0.891212089053146,27,1,
0:0:5:1:1:7:8:4:1,728.0,3.280017679986041,842.4,154.88929967265761,152469.34192755155,0.7927756653992395,0.8145197217488781,25,2,
0:0:5:1:1:7:9:4:1,728.0,3.421469984149741,943.5999999999998,128.093211662764,94667.71368807465,0.7908745247148289,0.9068278792567752,25,2,
0:0:5:1:1:8:8:4:0,612.0,3.1730595649704068,942.2000000000002,114.82933117443375,88234.11430520688,0.8916349809885932,0.8991369875449501,28,1,
0:0:5:1:1:8:8:4:1,760.0,3.406827297492112,910.8,121.19115848085094,101253.97804014856,0.8878326996197718,0.8789190656062108,27,2,
0:0:5:1:1:8:9:5:0,644.0,3.200761224375356,923.5999999999998,116.00040402143746,86409.96200232662,0.8840304182509505,0.9053414758669677,30,1,
0:0:5:1:1:8:9:4:1,728.0,3.4185659505526327,953.4000000000001,116.76568999068479,86441.20471495335,0.8288973384030418,0.9065144374259039,25,2,
0:0:5:1:1:9:8:4:0,564.0,3.070971523842932,903.4,147.93102154138225,127206.02768298039,0.9277566539923955,0.8704785015960652,25,1,
0:0:5:1:1:9:8:4:1,744.0,3.4377906227014905,946.0,118.27786754098422,94668.8322321882,0.9068441064638784,0.8899922244493925,26,2,
0:0:5:1:1:9:9:4:1,760.0,3.343666382338419,879.4000000000001,119.36851711000826,89519.43273199316,0.9638783269961977,0.9040458205803577,27,2,
0:0:5:2:1:7:8:4:0,628.0,3.3041422008369827,944.2,165.77879764025278,152528.05455886564,0.7585551330798479,0.8465336476882891,29,1,
0:0:5:2:1:7:8:3:1,664.0,3.16637260511187,835.0,166.5119902888438,160636.08296176448,0.7699619771863118,0.8251568323693406,21,2,
0:0:5:2:1:9:8:3:1,680.0,3.3823599949908796,937.2,161.9213573652025,155901.56543035677,0.908745247148289,0.8261361325547625,22,2,
0:0:6:0:0:7:9:4:0,596.0,3.3466940681891573,1072.4,91.96107986749682,54247.92993191796,0.7908745247148289,0.9380880275389185,27,1,
0:0:6:0:0:7:9:4:1,744.0,3.5656321195341243,1044.2000000000003,87.3224948749491,53521.47314608694,0.7946768060836502,0.9339655667548791,26,2,
0:0:6:0:0:8:9:5:0,660.0,3.325863412653472,1018.4000000000002,71.00415505572605,28061.46333805126,0.8326996197718631,0.9659633379572556,31,1,
0:0:6:0:0:8:9:4:1,744.0,3.571932227779498,1040.0,94.8363518120158,60388.36126086919,0.844106463878327,0.9294571629204557,26,2,
0:0:6:0:0:9:9:4:0,464.0,3.0105858163190784,1075.8,43.76813938383522,0.0,1.0,1.0,29,0,
0:0:6:0:0:9:9:4:1,760.0,3.684951469824853,1077.0000000000002,101.28447312787263,75209.91045147332,0.9125475285171103,0.9059405836989189,27,2,
