FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1344.0,3.8945320895995503,465.4,628.5770880893182,835334.1351880985,0.10543130990415335,0.17990795517541291,2,8,
1212.0,4.104611608515528,559.2,798.2868669307206,1058850.560024733,0.20287539936102236,0.19489023323118848,4,7,
524.0,2.750792616163282,519.6,678.3961777182145,890922.1764992231,0.15654952076677317,0.26547820300096114,2,3,
1360.0,3.8430520770697494,476.8,568.9506002456628,753110.2341030313,0.1182108626198083,0.2104918641790844,3,8,
1540.0,4.2238176261276905,586.4,517.7098339559345,673640.6006570619,0.15335463258785942,0.32131633369270796,4,9,
1228.0,4.19435059511538,713.4,684.2634725422283,895333.3746009194,0.17092651757188498,0.288665012442609,5,7,
1392.0,4.443791526858857,710.8,679.0134958136443,888225.7137991441,0.17092651757188498,0.290304354727265,5,8,
540.0,2.73968294094509,564.2,610.8415210316264,791648.6355374958,0.20447284345047922,0.3430788571366752,3,3,
1472.0,3.9880084997073584,549.4,475.09332081680645,608675.7551651212,0.3194888178913738,0.39892639625155013,10,8,
1668.0,4.417280878029175,618.6,478.6178296462635,615821.1329435771,0.28115015974440893,0.3792252703881758,12,9,
768.0,3.1890487462672747,671.8,556.5445151633138,720418.3946937779,0.3498402555910543,0.34932621969580974,7,4,
1472.0,4.341925777124386,665.0,581.0455364798652,747955.2531654991,0.34185303514376997,0.37703624921685525,10,8,
1144.0,3.7004937898278976,554.6,617.9091124322641,796267.258863086,0.4009584664536741,0.3718410585896259,10,6,
572.0,3.1679842756433705,727.4,683.7581565527498,878817.5910044193,0.4185303514376997,0.38431462535150135,5,3,
1260.0,3.668769277097516,620.2,416.4495674630449,524537.0050949249,0.3546325878594249,0.46694216894156276,7,7,
1652.0,4.393181872139139,654.0000000000001,444.13185195910074,562243.0807423383,0.35303514376996803,0.4482661097544002,11,9,
1128.0,3.625597925535619,749.1999999999999,392.4243013852979,481314.4933833317,0.3019169329073482,0.5484582948942374,9,6,
1652.0,4.424227872254228,724.0,393.5666480311469,487487.81116625346,0.38817891373801916,0.5211205852140296,11,9,
1276.0,3.736937481869926,603.0,460.32286365057394,582562.0908678028,0.2731629392971246,0.44942613399232845,8,7,
1620.0,4.219511931837387,563.2,458.2144693302045,569705.8260126249,0.3706070287539936,0.509831323607082,9,9,
1112.0,3.5876886830250183,678.2,455.69311557366126,571517.535933462,0.3354632587859425,0.481824166399735,8,6,
1604.0,4.710290402173993,887.4000000000001,457.2417917609195,573897.4567431991,0.3498402555910543,0.47922530842774813,8,9,
540.0,2.603202467069681,532.6,557.0047443856206,689325.934429866,0.38817891373801916,0.5236723726109359,3,3,
1504.0,4.09749502872761,600.6,460.4318879834841,582953.8107069336,0.3354632587859425,0.4477697046169492,12,8,
1572.0,4.27471063473774,634.8000000000001,469.16885734582513,600823.1708336032,0.26677316293929715,0.40087043211587065,6,9,
1292.0,3.8783951939959036,666.6,469.27539144143566,592572.0068447514,0.3354632587859425,0.4577497526778467,9,7,
1504.0,4.2234241238972645,661.8,478.06350155968795,605105.4385231667,0.3993610223642173,0.44885078666655803,12,8,
1572.0,4.152230827013468,588.6000000000001,438.6964977104306,547439.3987094476,0.4329073482428115,0.49838372805174036,6,9,
1668.0,4.23440278680638,568.5999999999999,414.13614454079425,515840.4664128076,0.41214057507987223,0.5042014649594967,12,9,
1324.0,4.042163576827179,806.8,399.59439909381405,492369.7029721427,0.48722044728434505,0.5360340423417405,11,7,
1652.0,4.439452048660053,725.0,402.0969824611928,493623.5346208413,0.4185303514376997,0.5460700860581357,11,9,
1308.0,3.8672171567526235,648.8000000000001,464.07794012714214,573974.8544657478,0.41214057507987223,0.5254302479349541,10,7,
1620.0,4.340941239580523,638.1999999999999,459.2292159774079,571427.5771993708,0.4472843450479233,0.5073542200419698,9,9,
620.0,2.8624868877545726,714.4000000000001,457.5167917343624,574229.929795238,0.42971246006389774,0.47930092037446725,8,3,
1652.0,4.521474928470363,722.2000000000002,456.2433052224469,570972.363586818,0.4185303514376997,0.48905803623545296,11,9,
556.0,2.7132763007046674,654.2,488.31096424112184,609959.0978194177,0.402555910543131,0.4951853723095837,4,3,
1488.0,4.166991961719594,646.0000000000001,474.5369680364655,597139.552232279,0.45527156549520764,0.4702792591462624,11,8,
1636.0,4.400159463734266,643.0000000000001,475.49982429765043,590641.0984394533,0.41533546325878595,0.5126954651980823,10,9,
520.0,2.703178260353962,686.0,486.18959098158007,590679.2165427507,0.5511182108626198,0.5722739362344776,12,2,
768.0,3.087222164754994,691.4000000000001,473.2010751366261,589961.8251798004,0.4329073482428115,0.5012637654312088,7,4,
1652.0,4.527078022303257,690.8000000000001,491.15084196183886,618575.9053395932,0.4185303514376997,0.4672350297881871,11,9,
1456.0,4.414035834920493,847.6000000000001,459.5864326602284,553927.0320635771,0.6086261980830671,0.5905419798668385,9,8,
848.0,3.499186475604707,822.4,520.0907337285466,626082.4550286656,0.6230031948881789,0.5932297436174948,12,4,
1504.0,4.043672638047092,667.6,359.73907141747975,428718.3292689419,0.38977635782747605,0.614108235184209,12,8,
1012.0,3.406355507068613,730.8,389.57854742495203,467466.694555031,0.3961661341853035,0.6001244871083595,12,5,
1620.0,4.665453477129449,852.2000000000002,448.37387668303495,536544.4414113908,0.38817891373801916,0.6058346566770033,9,9,
980.0,3.223529583282169,698.2,339.7295191346377,397640.54414679017,0.5782747603833865,0.647031740282091,10,5,
1488.0,4.294156396813696,861.7999999999998,338.341904405374,398673.5850594361,0.4744408945686901,0.6354245733340349,11,8,
424.0,2.7099471199950247,889.4000000000001,383.02689711688544,420764.344310874,0.597444089456869,0.7311354219747923,6,2,
1504.0,4.1251978067357165,735.8,342.5738270165586,401817.6842619378,0.45686900958466453,0.6434373216009521,12,8,
1668.0,4.568761118297593,832.0,360.044460054293,431728.1508261874,0.4776357827476038,0.601584571695591,12,9,
1504.0,4.06198291945929,649.8000000000001,389.00130758151494,466758.00884982565,0.41373801916932906,0.6001970055812756,12,8,
1668.0,4.33803795007493,648.0000000000001,399.6117567469061,477812.3980687082,0.5255591054313099,0.6074681227605926,12,9,
588.0,2.749350332417221,713.8,419.29330809318037,500292.79412662046,0.5047923322683706,0.6117165403408135,6,3,
932.0,3.2183022897511147,699.6,383.0572333841978,459544.7283912981,0.4696485623003195,0.6005688535102911,7,5,
1636.0,4.547791982317087,842.3999999999999,368.51778093049694,437737.52470202424,0.4776357827476038,0.6205235466484486,10,9,
604.0,2.719415936612857,637.4000000000002,460.95437631964813,552064.842417266,0.45527156549520764,0.6040909812329844,7,3,
472.0,2.800335808732265,813.4000000000001,467.61021626639797,559540.6034195243,0.5846645367412141,0.6059188484114536,9,2,
1340.0,4.1338333846165325,793.8000000000002,453.9796987699491,543464.7457139196,0.48722044728434505,0.6050302956618399,12,7,
1652.0,4.662178584667278,800.6000000000001,465.923794001716,556383.9311538116,0.4504792332268371,0.6100818220859149,11,9,
440.0,2.7185364744197025,763.6000000000001,498.20383298673374,593561.4234934903,0.48562300319488816,0.6146809664670753,7,2,
636.0,3.152097908578497,850.2000000000002,487.01329077013855,583164.5579728639,0.5095846645367412,0.6044812879001367,9,3,
1292.0,4.21975549728989,829.8000000000002,519.7669413034712,622488.8061310559,0.5159744408945687,0.604135156874305,9,7,
1176.0,3.782368780548793,915.2000000000002,276.56285662354423,284616.0944976583,0.707667731629393,0.7868624477481077,12,6,
504.0,2.676378412358352,859.2000000000002,312.21288613632817,330995.1803381514,0.6821086261980831,0.76421547866348,11,2,
1176.0,3.5257602493786737,715.2000000000002,315.92591611104973,353270.6751502014,0.6214057507987221,0.711443887126135,12,6,
1668.0,4.492464780222788,836.8000000000001,307.4829524194651,336006.3087868219,0.6230031948881789,0.7365198782849667,12,9,
488.0,2.686564286871873,833.2,360.5892435817925,400063.479648934,0.6565495207667732,0.7204414566371241,10,2,
1324.0,3.9861366263849427,801.0000000000002,370.3215281169738,430552.47015083,0.6006389776357828,0.6580152729929715,11,7,
1668.0,4.66595423576886,891.6000000000003,361.28735159130565,413547.79019905697,0.6198083067092651,0.6813544944307476,12,9,
