FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
768.0,1.7952119982686674,1588.2000000000003,92.4691656384622,0.0,1.0,1.0,48,0,
752.0,1.846803474768012,1675.0,92.03993958356826,0.0,1.0,1.0,47,0,
768.0,1.9851281522245285,1849.8,89.91479963425708,0.0,1.0,1.0,48,0,
768.0,2.053400901797826,1944.2,88.63883005223443,0.0,1.0,1.0,48,0,
768.0,2.03216866209844,1914.2,89.67805510227238,0.0,1.0,1.0,48,0,
772.0,2.171336975041046,2053.8,135.90363395598615,48725.40442570756,0.9501466275659824,0.9701318830298665,38,1,
768.0,2.160941366083402,2089.6000000000004,89.92402333775996,0.0,1.0,1.0,48,0,
772.0,2.2187780681437284,2117.8,136.61328494804528,48725.40442570756,0.9501466275659824,0.9703362816555116,38,1,
1216.0,1.5113364016326554,791.0000000000001,54.46285182694198,0.0,1.0,1.0,76,0,
1152.0,1.6071123991848257,980.8000000000001,59.301312488102276,0.0,1.0,1.0,72,0,
1320.0,1.8238542832819753,1070.4,97.33724239661443,47983.62464939339,0.9325513196480938,0.9533413474441276,62,2,
1320.0,1.8749028028107173,1122.9999999999998,114.36742303381884,63999.27011954618,0.9398826979472141,0.9432020202430489,62,2,
1204.0,1.8510017810135164,1255.1999999999998,65.56642930243672,6720.342848396948,0.9846041055718475,0.9930479061244918,65,1,
1188.0,1.8432162639485445,1236.3999999999999,89.74698402581483,33095.85603800323,0.9640762463343109,0.9689958851640819,64,1,
1224.0,1.850329085830098,1177.0000000000002,122.84887307225333,62547.29315945711,0.9494134897360704,0.9510074744138718,56,2,
992.0,1.8597034868586397,1478.6,66.03555607518435,0.0,1.0,1.0,62,0,
1044.0,1.8752761559607882,1405.6,108.27667673051512,49047.48049277465,0.9736070381231672,0.9587938281279553,55,1,
832.0,1.8633109110420374,1625.6000000000004,83.95608266133858,0.0,1.0,1.0,52,0,
832.0,1.8702717157295115,1629.3999999999999,89.65062025505397,0.0,1.0,1.0,52,0,
1448.0,1.8883453708223115,1052.7999999999997,74.90308580163304,21176.947322549135,0.9714076246334311,0.9779377277276573,70,2,
1532.0,1.9474251398888118,1026.9999999999998,97.28789080833933,49735.262998957405,0.9486803519061584,0.9507021507203093,65,3,
1484.0,1.928551429417677,1034.9999999999998,111.54414972571168,69866.0820437059,0.9347507331378299,0.9314562807829764,62,3,
1404.0,1.9278759221181065,1089.2,136.42275776909742,94146.53949192418,0.9611436950146628,0.918386694301142,57,3,
1536.0,2.0586508198278746,1116.6000000000001,155.39971824522047,114706.83508513003,0.9516129032258065,0.907057387843478,55,4,
1516.0,2.0397788316013155,1184.6000000000001,81.65832630419428,31525.86660281948,0.9567448680351907,0.9670280191124562,64,3,
1504.0,2.1701536040762135,1344.1999999999998,111.88951595995519,51551.79156292748,0.8929618768328446,0.9577695555201869,53,4,
1336.0,1.9545631200249762,1234.4000000000005,95.6240957140674,47983.62464939339,0.9325513196480938,0.9520768013457677,63,2,
1404.0,2.0772680534180554,1312.6,116.79362486222749,73988.94860432982,0.8892961876832844,0.9300889138580329,57,3,
1452.0,2.008424443926145,1165.8,121.69094151526123,82310.71943840457,0.9237536656891495,0.9213736947287647,60,3,
1504.0,2.2052966811733596,1362.2,141.82467312046222,111359.34038191558,0.8284457478005866,0.8944419085556611,53,4,
1404.0,2.039936958103828,1238.0,140.47401085362105,106003.6803543195,0.8885630498533724,0.9028263842807825,57,3,
1404.0,2.0848323922453305,1299.2,140.51138302263044,109257.88652999754,0.9127565982404692,0.8965988498674254,57,3,
1404.0,2.136301113544559,1374.1999999999998,135.7147188747789,92966.61101917227,0.906158357771261,0.9195079230148375,57,3,
1536.0,2.22286867073562,1333.6,162.39286688338592,142353.91593799484,0.8790322580645161,0.8643106187585107,55,4,
1488.0,2.206389405166486,1366.6000000000001,154.91514864708682,117622.3590980735,0.8541055718475073,0.9015956808920109,52,4,
1536.0,2.263490753924918,1392.2,159.20138835358838,134305.8060484327,0.9039589442815249,0.8761790849071748,55,4,
1308.0,1.988869727349322,1243.1999999999996,161.61830810447552,121059.15173362748,0.9186217008797654,0.9042784465420589,51,3,
1440.0,2.1816342555721366,1351.3999999999996,184.34912460039448,155993.79023801643,0.8401759530791789,0.8753003957403392,49,4,
1540.0,2.28291878332181,1388.4,185.50122045094923,145694.6509611092,0.8255131964809385,0.8943787462792988,45,5,
1536.0,2.2072319280590667,1286.6,188.06434987256662,181418.60085320764,0.8768328445747801,0.8251825536213631,55,4,
1320.0,2.1014054147857846,1468.3999999999999,77.91698576781066,22021.86660281948,0.9721407624633431,0.9779466209249176,62,2,
1536.0,2.336426361299207,1542.2,108.68555681211794,50689.644819504116,0.8944281524926686,0.9570135312539321,55,4,
1532.0,2.2282645255527855,1413.2000000000005,94.15281285399902,48291.182019339016,0.9596774193548387,0.9504535542185351,65,3,
1436.0,2.170938392585428,1418.5999999999997,106.55996748652437,61838.38767214359,0.8922287390029325,0.9397427115679235,59,3,
1256.0,2.055220607600827,1426.0000000000005,121.32090876752719,82106.62845958302,0.9112903225806451,0.9212921549833847,58,2,
1372.0,2.2038474137241786,1489.4,144.647872319779,110130.45208953884,0.8731671554252199,0.9010353761079606,55,3,
1540.0,2.2672125321837937,1413.8000000000004,138.6778938986945,84442.36227736896,0.8709677419354839,0.9346989727870577,45,5,
1504.0,2.373210220464004,1589.4000000000003,143.65874071290142,108197.70316500601,0.9208211143695014,0.9032081539868898,53,4,
1524.0,2.3631492780693533,1552.4000000000003,146.93561528659802,83503.62754451876,0.9134897360703812,0.9417675753236884,44,5,
1524.0,2.4006712124993235,1575.8000000000002,174.7155338490769,130676.97350895568,0.7859237536656891,0.9045631319681132,44,5,
1520.0,2.292787121121857,1440.4,166.96163321021285,146750.4434431314,0.8929618768328446,0.8634171302790848,54,4,
1520.0,2.3730536770533623,1563.1999999999998,153.64521550078615,114591.95278677353,0.8819648093841642,0.905108187154232,54,4,
1488.0,2.338904951451676,1551.8000000000004,150.46635378008546,120322.9695119512,0.9010263929618768,0.8902093837498427,52,4,
1504.0,2.2671473126447563,1432.0,156.38893444744764,118907.85496171434,0.9186217008797654,0.9013120008949399,53,4,
1524.0,2.346503506587707,1489.8000000000004,186.83078298563203,145694.6509611092,0.8255131964809385,0.8959670824826437,44,5,
1244.0,2.1619835625122428,1505.4000000000003,199.54557926669875,172044.710621439,0.8497067448680352,0.8696555510640602,47,3,
1304.0,2.2456367710417307,1678.4,80.64855570092038,22021.86660281948,0.9721407624633431,0.9788625080847013,61,2,
1520.0,2.481394347473705,1765.4,99.22188995413356,44017.4722671047,0.8936950146627566,0.9600091207312946,54,4,
1540.0,2.424059031020708,1640.3999999999996,126.01651831224633,52871.44766623792,0.8936950146627566,0.9630367086783869,45,5,
1272.0,2.2210474515509464,1666.2000000000005,91.30872391549023,34087.454830071976,0.9640762463343109,0.9684840692635299,59,2,
1540.0,2.462284738068213,1701.5999999999997,116.95638272504306,37123.53134387911,0.9479472140762464,0.9744919850056952,45,5,
1536.0,2.425438471303908,1648.6000000000001,123.69807485853025,80659.47804138201,0.8922287390029325,0.926427140073827,55,4,
1540.0,2.457395215080654,1677.8000000000002,134.08707337001235,80659.91138831674,0.8629032258064516,0.9360287837420189,45,5,
1536.0,2.465361370557616,1716.3999999999999,110.35290944058801,61846.8222183026,0.9120234604105572,0.9430628189644699,55,4,
