Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:1:0:9:9:3:0,304.0,3.103411122134317,1105.8000000000002,64.32028301380018,0.0,1.0,1.0,19,0,
1:2:6:1:0:9:9:5:0,464.0,2.5414298691774992,686.8000000000002,56.379187859311955,0.0,1.0,1.0,29,0,
1:2:7:1:0:9:9:4:0,368.0,2.547497845820232,775.1999999999999,66.86147676461033,0.0,1.0,1.0,23,0,
1:3:6:1:0:9:9:6:0,496.0,2.7504546802920067,761.2000000000002,49.26597313870326,0.0,1.0,1.0,31,0,
1:3:6:2:0:9:9:5:0,612.0,3.076766786102069,763.4000000000002,86.06422339848253,45549.8472831688,0.991578947368421,0.947994973268986,28,1,
1:3:6:2:1:8:9:5:0,612.0,3.0416776676884614,741.2,91.59689215201912,66549.8577308603,0.8863157894736842,0.9099230638808254,28,1,
1:3:6:2:1:9:9:5:0,596.0,3.0616217985356866,758.8000000000001,99.47035430445096,64472.857479664046,0.9347368421052632,0.927211067971321,27,1,
1:3:7:1:0:8:9:5:0,612.0,3.243763422522798,854.6000000000001,74.18762569832906,39940.89359382936,0.8947368421052632,0.946586261645541,28,1,
1:3:7:1:0:9:9:6:0,512.0,3.0256629814172187,875.8000000000002,49.38991617317894,0.0,1.0,1.0,32,0,
1:3:7:2:0:8:9:5:0,612.0,3.279887567267037,869.4000000000001,76.54659445184222,39940.89359382936,0.8947368421052632,0.949128337435215,28,1,
1:3:7:2:0:9:9:5:0,596.0,3.221750802827056,854.0000000000001,80.3316313428514,40467.40256156799,0.9494736842105264,0.9517930618914026,27,1,
1:3:7:2:1:8:9:5:0,596.0,3.1222857302924316,790.5999999999999,96.4857218889052,66549.8577308603,0.8863157894736842,0.9184688163868625,27,1,
1:3:7:2:1:9:9:5:0,612.0,3.3195779574462407,878.0000000000001,86.79952978696427,51402.85558869669,0.9389473684210526,0.9376855016838632,28,1,
1:3:7:3:1:8:9:5:0,580.0,3.1656098286191674,809.5999999999999,114.0646685941045,82674.52872879742,0.8315789473684211,0.9103475419205707,26,1,
1:3:7:3:1:9:9:5:0,580.0,3.2529554414355584,846.1999999999998,118.95383468189043,89625.8996430028,0.9578947368421052,0.9031313909161348,26,1,
1:3:8:1:0:9:9:6:0,496.0,3.004251627893157,881.8000000000002,49.2195232492496,0.0,1.0,1.0,31,0,
