FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
416.0,1.7603909376850964,634.8000000000002,37.12159948938937,0.0,1.0,1.0,26,0,
400.0,1.745017247361196,631.8,46.62065886921918,0.0,1.0,1.0,25,0,
416.0,1.8254372513387533,675.8000000000002,36.32022132734933,0.0,1.0,1.0,26,0,
416.0,1.9689053457885646,754.6000000000003,46.18350369733266,0.0,1.0,1.0,26,0,
416.0,2.0680307892491814,825.0,37.04302775599399,0.0,1.0,1.0,26,0,
416.0,2.1176116832742005,846.5999999999999,46.084020263455805,0.0,1.0,1.0,26,0,
416.0,2.2095911331065814,913.0000000000001,36.527320259867146,0.0,1.0,1.0,26,0,
400.0,2.1315169041863395,871.2000000000002,46.07744678715776,0.0,1.0,1.0,25,0,
336.0,2.2158094710714225,989.0000000000002,44.37025312213886,0.0,1.0,1.0,21,0,
320.0,2.1963043255156713,990.6000000000001,46.71607316868469,0.0,1.0,1.0,20,0,
416.0,2.243525632146842,931.4000000000001,39.098840666748224,0.0,1.0,1.0,26,0,
416.0,2.2946347495616455,956.0000000000002,46.08427522909655,0.0,1.0,1.0,26,0,
416.0,2.575460909461611,1137.2,38.43484204727556,0.0,1.0,1.0,26,0,
368.0,2.381042394090742,1057.4,46.084199548078715,0.0,1.0,1.0,23,0,
404.0,2.8155019255556897,1245.8000000000002,90.18018999341602,44337.88002242165,0.9223300970873787,0.9535261294525298,15,1,
788.0,1.9745726770269207,395.00000000000006,37.28591440263686,13854.341702152435,0.9627831715210357,0.9686813702194422,39,1,
824.0,2.196330131783939,490.60000000000014,42.73202144247427,18731.69225734459,0.8559870550161812,0.9606845522167357,31,2,
756.0,1.9905231487418837,442.0000000000001,32.14330592248394,7513.5717205600695,0.9757281553398058,0.9824758285510283,37,1,
708.0,2.0241658950103787,493.6000000000001,49.33452311641407,29413.611487735692,0.9466019417475728,0.9369798178419259,34,1,
808.0,2.1257488082413323,437.79999999999995,67.91276349314349,56496.49209334818,0.8673139158576052,0.8801073644872622,30,2,
792.0,2.184638752825251,497.0,61.10674924600508,41535.884888046116,0.8964401294498382,0.9206568716380372,29,2,
692.0,1.9526218392897867,462.4000000000001,52.320296681088195,32361.861430618752,0.9110032362459547,0.9329262242749918,33,1,
660.0,1.993894266683805,503.0,69.22665681059162,52525.21375793601,0.8640776699029126,0.9017357886673663,31,1,
760.0,2.161380037007933,502.8000000000001,72.93286287090257,50973.063735998134,0.9158576051779935,0.9164163298822777,27,2,
728.0,2.1819469486943612,531.6,88.84321429311527,75786.11325594038,0.8220064724919094,0.8729199395973064,25,2,
628.0,2.1146855561233107,634.4,44.47567368420599,9339.371118327395,0.8867313915857605,0.9845518747655487,29,1,
528.0,1.8556751027134775,590.6000000000001,28.20721347692907,0.0,1.0,1.0,33,0,
612.0,2.0587362740429196,614.2000000000002,46.09901735852402,17462.38394543847,0.8932038834951457,0.9678622751729379,28,1,
676.0,2.1317581477381746,595.2000000000002,46.22653530219183,25130.07180459918,0.9449838187702265,0.9457628115955762,32,1,
644.0,2.1627291261341686,633.2000000000002,59.366599950915756,40575.66733310791,0.843042071197411,0.9198437732683491,30,1,
692.0,2.1024835101946917,557.0000000000002,50.33480930031914,29538.593286058807,0.9223300970873787,0.938619884420165,33,1,
612.0,2.0854626431969048,603.2,73.61591349568737,52525.21375793601,0.8640776699029126,0.913045828221206,28,1,
696.0,2.230920610307839,612.8,69.90893717024458,33910.09300723906,0.9110032362459547,0.954453725070661,23,2,
680.0,2.220941277863367,604.8000000000001,87.74170971956057,70421.63125917928,0.8689320388349514,0.8893293655783014,22,2,
628.0,2.1432083752158277,650.6,45.90277588338152,9339.371118327395,0.8867313915857605,0.9851086778839222,29,1,
528.0,2.0343244682781205,700.6,28.612521395878286,0.0,1.0,1.0,33,0,
612.0,2.1924918007633427,694.8000000000001,48.15993287174598,18398.146834290674,0.8624595469255664,0.9674940477133903,28,1,
644.0,2.204995167043212,668.0000000000001,50.68701323270496,27156.422976664155,0.9142394822006472,0.9469920573304882,30,1,
644.0,2.222815776167888,667.8000000000002,61.90014967175473,44104.17873444997,0.8867313915857605,0.9132803856139758,30,1,
628.0,2.180830439457448,665.4000000000001,54.353211584702976,32361.861430618752,0.9110032362459547,0.9371227254236677,29,1,
596.0,2.1302499318102037,648.2000000000002,72.2944578587059,52525.21375793601,0.8640776699029126,0.9099245178532235,27,1,
564.0,2.1397851075366603,687.4000000000001,70.9871964576558,44311.64598198306,0.9320388349514563,0.9318599566527627,25,1,
512.0,2.1228975222424693,770.6000000000001,29.35066874584599,0.0,1.0,1.0,32,0,
564.0,2.230988944397265,763.4000000000002,51.3511676375094,19341.846602826852,0.8851132686084142,0.9681061679136889,25,1,
564.0,2.221809692812814,759.8,49.278390158319375,9990.507878981929,0.9514563106796117,0.9851700549123489,25,1,
548.0,2.2231505562915026,763.8,62.10704378814849,30244.49512031281,0.9627831715210357,0.954186077412755,24,1,
484.0,2.194222646688761,795.8000000000001,76.22959565365419,32327.138525212205,0.93042071197411,0.9624790813212706,20,1,
448.0,2.1967643721907626,875.2000000000002,34.40038201389123,0.0,1.0,1.0,28,0,
432.0,2.2176059380027877,892.4000000000003,46.08046968572244,0.0,1.0,1.0,27,0,
824.0,2.2723896820267773,537.8000000000001,42.53682349254827,12138.456468468052,0.941747572815534,0.9776826322867639,31,2,
824.0,2.2446321110742864,513.2,49.98264464390913,26280.44784551784,0.9239482200647249,0.9485226307816156,31,2,
824.0,2.2866881799894685,528.6,60.573295233491514,45094.54043707898,0.8220064724919094,0.9054561170374534,31,2,
808.0,2.252943639619883,529.4000000000001,54.919169285087676,35314.79926575544,0.9466019417475728,0.9282294345500376,30,2,
808.0,2.2661177426220216,550.4000000000001,42.060764940409314,10847.428800214384,0.8867313915857605,0.9802836765785039,30,2,
808.0,2.3359526608615857,596.4000000000001,39.21874441245999,12138.456468468052,0.941747572815534,0.9752953722498213,30,2,
808.0,2.327732997313761,580.0000000000001,50.53899233990429,28863.341261533773,0.8252427184466019,0.9412988653954916,30,2,
708.0,2.2491409029060696,635.0000000000002,46.969077995950926,22521.50167803395,0.948220064724919,0.9552265442647699,34,1,
808.0,2.442957249937298,635.8000000000002,65.94758046124988,51279.96345785207,0.8624595469255664,0.8965950614741951,30,2,
824.0,2.387450251479576,590.6000000000001,60.84425541437805,45351.0608856746,0.8915857605177994,0.9052257419269015,31,2,
724.0,2.2345639523733065,607.4000000000001,49.56052256670345,30373.270561174977,0.9401294498381877,0.9339775640938021,35,1,
792.0,2.3742071564123797,604.8000000000002,70.46002266285048,56299.53829426426,0.889967637540453,0.8903999531644693,29,2,
808.0,2.384121679461017,595.2000000000002,70.18719790690847,52034.71870837649,0.8980582524271845,0.9062426899696749,30,2,
824.0,2.483688156750966,641.4000000000001,69.51928087209664,55353.25479363493,0.9320388349514563,0.891230796688155,31,2,
824.0,2.4044789911949622,592.4000000000001,69.56801655848648,52001.033964434326,0.9449838187702265,0.9046808086388833,31,2,
760.0,2.3870661917125213,638.6000000000001,76.606906478338,66110.58949271639,0.8284789644012945,0.8693647566560839,27,2,
728.0,2.344970635666166,638.4000000000001,82.79185284169031,59834.86002564594,0.8754045307443366,0.910852568164276,25,2,
776.0,2.424468185343186,642.0000000000002,80.32133854208888,63700.39063054287,0.9061488673139159,0.8921604179746546,28,2,
728.0,2.3837843278552255,646.6,98.57871461452918,93170.9227952934,0.813915857605178,0.8349665960361909,25,2,
676.0,2.343593060742088,730.5999999999999,41.7405115386104,9339.371118327395,0.8867313915857605,0.9833593521236903,32,1,
692.0,2.265718752969902,663.4000000000002,44.81418933539918,22945.667033679118,0.9498381877022654,0.9505841412630089,33,1,
824.0,2.5578120963785773,705.6000000000003,51.12787556196067,29379.669858063673,0.8932038834951457,0.9407073922247715,31,2,
692.0,2.347214592894783,712.4000000000003,46.17861840897596,23661.211559777134,0.9433656957928802,0.950530020968551,33,1,
828.0,2.585463739024769,712.8,57.016590717307125,21048.746627524848,0.901294498381877,0.9689510427205192,21,3,
792.0,2.4684097350711665,666.4000000000002,67.07721627398067,52917.63218858541,0.8624595469255664,0.8933723732233884,29,2,
824.0,2.492128354458933,657.8000000000002,58.33532305562025,43133.52730921164,0.8980582524271845,0.9067388788966406,31,2,
824.0,2.6295262180076433,746.4,54.64720272872358,37122.245802902675,0.9320388349514563,0.9207473192818459,31,2,
680.0,2.350190715043289,703.0,69.41786189675256,26072.936172536683,0.9401294498381877,0.9682269274398118,22,2,
776.0,2.484947467419897,689.2,70.49753486549652,56496.49209334818,0.8673139158576052,0.8896915887220183,28,2,
760.0,2.4256836591462694,669.0000000000002,70.07250135239424,52927.29417689908,0.8883495145631068,0.902640311922627,27,2,
828.0,2.5957764066455113,705.2,70.9898193069258,40037.441221769455,0.8802588996763754,0.9424813964720288,21,3,
808.0,2.47271094157349,649.0000000000002,71.1353618924166,51156.265265770795,0.9174757281553398,0.9117100492159662,30,2,
828.0,2.6756904213716677,745.5999999999999,79.97668040769076,51908.634035283016,0.9077669902912622,0.9270339706621895,21,3,
808.0,2.561785498341587,700.2000000000002,74.9834379751007,61548.50546483582,0.8592233009708737,0.8836882994200117,30,2,
776.0,2.5359013200837595,711.2,79.98701581176323,60747.2709911242,0.8883495145631068,0.9015438968596707,28,2,
776.0,2.4948562532195697,683.4000000000002,82.42116448969392,67591.83914081426,0.9174757281553398,0.8839263540527447,28,2,
744.0,2.552725181968265,748.8000000000001,84.78416245638762,64589.881365025736,0.9320388349514563,0.9009159179781081,26,2,
648.0,2.2864432336394747,671.2,93.8219183891955,74782.39630718541,0.8220064724919094,0.8909826031038027,20,2,
828.0,2.6702265943895482,720.6000000000001,101.60003533274065,84664.17614130831,0.8220064724919094,0.8796422837677178,21,3,
680.0,2.332470118106465,667.8000000000001,93.66653298979514,77319.4945351977,0.901294498381877,0.8821994362056517,22,2,
764.0,2.5635585433647528,713.8,106.4791797994175,90044.56315784005,0.7766990291262136,0.8754834515470503,17,3,
828.0,2.6718853390149078,710.8000000000002,112.42513951121292,99212.92277866749,0.9077669902912622,0.862057889775262,21,3,
660.0,2.40900566058615,785.0000000000002,43.76549824224051,16588.858624990702,0.8527508090614887,0.9678351353521272,31,1,
692.0,2.471939671555664,790.0,45.658717021400285,22945.667033679118,0.9498381877022654,0.9519679183564714,33,1,
760.0,2.7064890868273905,862.0000000000003,50.61025565932703,28874.020365170087,0.8851132686084142,0.9413980624366682,27,2,
708.0,2.4746000613824317,774.2000000000002,47.102837934342666,23661.211559777134,0.9433656957928802,0.9519992289461721,34,1,
792.0,2.71826114511508,822.4000000000002,65.48538768111928,49828.51309982157,0.8705501618122977,0.9011581130960098,29,2,
828.0,2.6760974427859376,758.2,67.62821964170934,31761.504838136596,0.8867313915857605,0.9565733558264353,21,3,
660.0,2.450555770147787,798.8000000000002,55.6434659513323,36604.59511091399,0.93042071197411,0.9252545413999393,31,1,
680.0,2.4907908349877794,789.8,69.50873602244762,26072.936172536683,0.9401294498381877,0.9682825643193013,22,2,
760.0,2.651296637993846,804.2000000000003,74.30132228019643,55170.70109861042,0.7993527508090615,0.9059493775739808,27,2,
760.0,2.6305386306322944,795.0000000000003,70.67287373075752,55479.76297002121,0.8381877022653722,0.8944900334688913,27,2,
792.0,2.6301515841699477,762.6000000000003,70.83367901702753,54084.789881795194,0.86084142394822,0.9004510092190235,29,2,
828.0,2.741518052918089,791.8,74.4581567033792,42040.94696737488,0.8867313915857605,0.9423764349645336,21,3,
808.0,2.7759111723152126,835.8,71.71310449080144,56949.47563290011,0.9207119741100324,0.8918495040947477,30,2,
824.0,2.7788997357892526,822.0000000000002,71.36003671775808,51249.645418893924,0.93042071197411,0.9119379193884992,31,2,
812.0,2.6617896163975816,756.6000000000001,76.38598293370528,39472.10943374049,0.9077669902912622,0.9498832031270531,20,3,
