Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:6:0,912.0,2.6565708492581104,1253.9999999999998,78.80236762310352,0.0,1.0,1.0,57,0,
0:0:3:0:0:9:9:6:1,1304.0,3.121195912198791,1221.5999999999995,111.81054580797931,47388.76900386503,0.9218934911242603,0.9625094552702289,61,2,
0:0:4:0:0:8:9:5:1,1324.0,3.4776804100467316,1485.1999999999998,129.43994648948822,73664.36161062258,0.8911242603550296,0.9416344271884199,52,3,
0:0:4:0:0:8:9:5:2,1376.0,3.587259711211369,1491.6000000000004,163.6344559736064,121113.84756137262,0.8769230769230769,0.9065516787451159,45,4,
0:0:4:0:0:9:9:6:0,944.0,2.818982265800331,1363.4,74.64001460127946,0.0,1.0,1.0,59,0,
0:0:4:0:0:9:9:5:1,1176.0,3.2026598940677142,1425.3999999999996,104.84761048721856,39001.95512480469,0.936094674556213,0.9686344626492244,53,2,
0:0:4:0:0:9:9:5:2,1376.0,3.4742116880785936,1405.1999999999996,154.50887642641248,93158.45284984753,0.9183431952662722,0.9357804789239836,45,4,
0:0:4:1:0:8:9:5:1,1176.0,3.249135793943736,1398.8000000000004,170.71974588245658,127298.85362522493,0.8781065088757396,0.9051497167225748,53,2,
0:0:4:1:0:8:9:5:2,1376.0,3.57111080022122,1476.0000000000002,165.58862618693058,121113.84756137262,0.8769230769230769,0.9087314769566731,45,4,
0:0:4:1:0:9:9:5:1,1324.0,3.52133305714387,1484.4,167.12643328656964,116712.48851034882,0.919526627218935,0.9165420779937218,52,3,
0:0:4:1:0:9:9:5:2,1392.0,3.6242909452315137,1486.2,184.3258487206291,133093.55675954832,0.9076923076923077,0.9110111376060926,46,4,
0:0:4:1:1:8:8:5:1,1340.0,3.485877839027883,1425.9999999999993,179.5667739785617,144863.5433651466,0.8792899408284024,0.888075568889185,53,3,
0:0:4:1:1:8:8:5:2,1392.0,3.5443318179823207,1419.2,183.76038619506105,146555.52085164975,0.829585798816568,0.8908436695695434,46,4,
0:0:4:1:1:9:8:5:1,1292.0,3.5307479673595594,1467.3999999999999,224.0820324188278,187963.91955681518,0.914792899408284,0.8778062896030533,50,3,
0:0:5:0:0:8:9:6:0,1028.0,3.2908491899262753,1626.1999999999998,126.5675654877027,60901.288708005355,0.8946745562130177,0.9549941630059287,54,1,
0:0:5:0:0:8:9:5:1,1144.0,3.3131183930812402,1514.4000000000003,141.18504215364777,91607.20295069725,0.8769230769230769,0.927074431382839,51,2,
0:0:5:0:0:8:9:4:2,1360.0,3.576138832084884,1496.8000000000004,165.03731311172626,121113.84756137262,0.8769230769230769,0.9081268755159693,44,4,
0:0:5:0:0:9:9:6:0,912.0,3.056195505824156,1596.3999999999999,74.08520242141196,0.0,1.0,1.0,57,0,
0:0:5:0:0:9:9:5:1,1292.0,3.6202603107466236,1641.7999999999997,125.31996258089708,70862.35922311776,0.919526627218935,0.9422399794872144,50,3,
0:0:5:0:0:9:9:5:2,1392.0,3.8575778314314726,1713.2000000000003,154.45326755959402,104244.1479712664,0.9254437869822485,0.9216873231362235,46,4,
0:0:5:1:0:8:9:5:0,980.0,3.261829885592193,1609.8000000000002,166.44625332540286,108342.94032576183,0.8911242603550296,0.9266584985207587,51,1,
0:0:5:1:0:8:9:5:1,1308.0,3.559513184052006,1533.4000000000003,166.38864052394467,120029.53320690112,0.8745562130177514,0.9111734593679284,51,3,
0:0:5:1:0:8:9:5:2,1376.0,3.8152461041228753,1675.3999999999999,172.48295798382995,130962.76517523179,0.8816568047337278,0.9015930539405237,45,4,
0:0:5:1:0:9:9:5:0,996.0,3.170362151810939,1517.2000000000003,165.75601828024338,104735.62485089834,0.936094674556213,0.930403789973916,52,1,
0:0:5:1:0:9:9:5:1,1340.0,3.671272766578563,1594.7999999999997,167.42548775888596,120261.84963222095,0.9053254437869822,0.9119101452259705,53,3,
0:0:5:1:0:9:9:5:2,1392.0,3.675106365253281,1543.3999999999999,170.06487863902282,127658.78872631412,0.9041420118343195,0.9038626083385314,46,4,
0:0:5:1:1:7:8:4:2,1360.0,3.8771006925362594,1686.1999999999998,229.95008519313922,197214.79137069226,0.7928994082840237,0.8712874526792216,44,4,
0:0:5:1:1:8:8:5:1,1228.0,3.572596242054348,1608.0000000000007,182.8438245359229,149258.75652236099,0.8449704142011835,0.885112882460716,46,3,
0:0:5:1:1:8:8:5:2,1376.0,3.752765169944721,1607.4,187.68656860328946,150036.22935222398,0.8686390532544379,0.8902897157235381,45,4,
0:0:5:1:1:8:9:5:1,1260.0,3.67423744515035,1654.4000000000005,190.33064115204547,144570.26549108003,0.8544378698224852,0.9015145665429061,48,3,
0:0:5:1:1:8:9:4:2,1360.0,3.8759916114411777,1726.2000000000005,189.01291166779478,143699.7641991553,0.8544378698224852,0.901330658291869,44,4,
0:0:5:1:1:9:9:6:1,1372.0,3.6374654927118377,1519.4,182.25834134150296,139138.70174584596,0.9313609467455621,0.9004864153191142,55,3,
0:0:5:1:1:9:9:5:2,1392.0,3.7011468632761555,1551.2,184.26909946835156,137521.13766887662,0.901775147928994,0.9049839477060114,46,4,
0:0:6:0:0:8:9:5:0,900.0,3.424800820922471,1841.4,152.55669367948823,85148.31599326512,0.8982248520710059,0.943438493973591,46,1,
0:0:6:0:0:8:9:5:1,1176.0,3.603539357271661,1732.3999999999996,136.59075689455403,83621.73137203552,0.8710059171597633,0.9340961841791274,53,2,
0:0:6:0:0:8:9:5:2,1392.0,3.9837333605309007,1823.8,150.45468964861124,97047.30583194,0.8887573964497042,0.9278349297767161,46,4,
0:0:6:0:0:9:9:5:0,848.0,3.1807813221434333,1765.5999999999997,74.16021721120151,0.0,1.0,1.0,53,0,
0:0:6:0:0:9:9:5:1,1112.0,3.592142370677335,1806.8000000000002,116.5603032223483,53500.786779579445,0.9633136094674556,0.9580009405841033,49,2,
0:0:6:0:0:9:9:5:2,1392.0,4.031104692984692,1849.7999999999997,164.48346557206477,120605.04317314806,0.936094674556213,0.9082812416336666,46,4,
0:0:6:1:0:8:9:5:0,964.0,3.4677012702447265,1796.2000000000007,170.00757335679322,108342.94032576183,0.8911242603550296,0.9293561732015004,50,1,
0:0:6:1:0:8:9:5:1,1080.0,3.55976706346913,1753.8000000000002,174.20316863141454,127298.85362522493,0.8781065088757396,0.9088952737030904,47,2,
0:0:6:1:0:8:9:4:2,1344.0,3.8631941850124614,1744.9999999999998,175.3990863355301,132104.22213081195,0.8142011834319527,0.9032066182446158,43,4,
0:0:6:1:0:9:9:5:1,1244.0,3.8272262600506988,1817.3999999999996,172.60618974284054,121010.76442296617,0.919526627218935,0.9159219410487848,47,3,
0:0:6:1:0:9:9:5:2,1376.0,4.014513980878166,1844.2000000000003,172.06431384205064,121606.93248689809,0.9171597633136095,0.9146201336115869,45,4,
0:0:6:1:1:7:8:3:2,1364.0,4.04158096765608,1855.4,195.73591766938762,159275.98137584585,0.7727810650887574,0.8859221225748684,34,5,
0:0:6:1:1:8:8:4:1,1164.0,3.789994982227524,1826.2000000000005,212.3457599822569,179870.23562312385,0.8319526627218935,0.8749985607485157,42,3,
0:0:6:1:1:8:8:4:2,1296.0,4.008983261658683,1863.6,227.99085610158724,210533.65742695774,0.8118343195266272,0.8450437353062784,40,4,
0:0:6:1:1:8:9:5:1,1276.0,3.849852476808709,1797.1999999999998,179.9253429033592,136287.59076432654,0.8875739644970414,0.9020739720352786,49,3,
0:0:6:1:1:8:9:4:2,1312.0,4.0681902206019425,1932.4,193.22073640864156,147506.1793540875,0.8366863905325443,0.9004883323480725,41,4,
0:0:6:1:1:9:8:5:1,1276.0,3.914637204428825,1823.4000000000003,208.46843774235654,166504.6538184642,0.9041420118343195,0.8904963857783597,49,3,
0:0:6:1:1:9:8:5:2,1392.0,3.990144868200994,1776.2,203.47241362983976,172693.55729366597,0.906508875739645,0.8744213048128283,46,4,
0:0:6:1:1:9:9:5:1,1228.0,3.9849912357785255,1941.6000000000001,197.71759423285377,151009.5859061622,0.9029585798816568,0.9003923543054476,46,3,
0:0:6:1:1:9:9:5:2,1392.0,3.9814647782876844,1789.6,182.73773765309366,136250.68390698344,0.9420118343195266,0.9051630446306698,46,4,
0:0:6:2:1:8:8:3:2,1364.0,4.054929864690709,1793.6,268.81573566364915,236348.37112726868,0.8059171597633136,0.8633124162927575,34,5,
0:0:7:0:0:8:9:5:1,1292.0,4.026180873160481,1962.3999999999996,147.7228378206068,88371.71770781756,0.8863905325443787,0.9366216750460932,50,3,
0:0:7:0:0:8:9:5:2,1392.0,4.240664843683538,2041.3999999999996,149.96179291258997,91788.33518773364,0.8875739644970414,0.9341197187398842,46,4,
0:0:7:0:0:9:9:5:0,832.0,3.514898086146778,2061.7999999999993,76.28888279402771,0.0,1.0,1.0,52,0,
0:0:7:0:0:9:9:5:1,1128.0,3.9259025284630367,2070.9999999999995,118.3876365512667,51035.677591630854,0.9585798816568047,0.9616035912843616,50,2,
0:0:7:0:0:9:9:5:2,1392.0,4.164991490483451,1985.5999999999997,141.81780945851605,80665.77356854237,0.9230769230769231,0.9416847364309896,46,4,
0:0:7:1:0:8:9:4:1,1180.0,4.089219111014747,2109.600000000001,165.79014880745967,103603.0519022849,0.8946745562130177,0.9317306554643067,43,3,
0:0:7:1:0:8:9:4:2,1296.0,4.11933121700835,2006.0,178.83487837205578,125609.40717875832,0.8733727810650888,0.9156261183047539,40,4,
0:0:7:1:0:9:9:5:1,1244.0,4.040403770057906,1994.0000000000002,176.14118569893057,120271.70892545488,0.9621301775147929,0.9199879047220912,47,3,
0:0:7:1:0:9:9:5:2,1392.0,4.314749661957206,2083.6000000000004,170.3634643538391,122042.43990459247,0.9124260355029585,0.9123700996199675,46,4,
0:0:7:1:1:8:8:4:2,1296.0,4.115674516171699,1981.9999999999998,199.74496616508662,161760.50887575626,0.8532544378698225,0.8871272533507595,40,4,
0:0:7:1:1:8:9:4:2,1344.0,4.194002980847175,2005.1999999999996,194.7325188158631,140357.22107133924,0.8698224852071006,0.9113201490843258,43,4,
0:0:7:1:1:9:9:4:2,1344.0,4.234611950637087,2047.6000000000001,186.647098288339,141883.07649964595,0.9207100591715977,0.9013564482789121,43,4,
0:0:8:0:0:8:9:4:1,1116.0,4.1013135285811275,2209.7999999999997,139.80993165105338,60992.87628573951,0.8946745562130177,0.9609512023914624,39,3,
0:0:8:0:0:9:9:4:0,688.0,3.5042484542147565,2195.3999999999996,77.68994381146993,0.0,1.0,1.0,43,0,
0:0:8:0:0:9:9:5:1,1260.0,4.254672605664171,2196.7999999999997,138.39835178622457,65611.9845581117,0.9384615384615385,0.9559704790171578,48,3,
0:0:8:0:0:9:9:4:2,1360.0,4.465802300582269,2262.2000000000003,151.4029439920172,77688.8588057898,0.9313609467455621,0.9504203915885966,44,4,
0:0:8:1:0:8:9:4:1,1164.0,4.293670771894266,2297.3999999999996,166.75180225065523,103603.0519022849,0.8946745562130177,0.9324091012880386,42,3,
0:0:8:1:0:8:9:4:2,1312.0,4.41714688689306,2232.4,188.08911942463567,129739.0519022849,0.8674556213017751,0.9184607431543735,41,4,
0:0:8:1:0:9:9:4:1,1180.0,4.226934036822906,2219.6000000000004,172.15926111535444,108985.46787225685,0.9100591715976332,0.9301759323287129,43,3,
0:0:8:1:1:7:8:3:2,1316.0,4.514492687757066,2243.4,255.34632115472064,234560.7657910321,0.7869822485207101,0.8471802875663268,31,5,
0:0:8:1:1:8:9:4:2,1344.0,4.435302377854833,2205.4,198.4305092873337,148043.44907882236,0.8402366863905325,0.9050440102857235,43,4,
