FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
192.0,1.47612561276799,243.20000000000002,22.3989399580769,0.0,1.0,1.0,12,0,
192.0,1.530096505772975,257.0,25.329916789622242,0.0,1.0,1.0,12,0,
176.0,1.567787715306143,282.6,27.41419174490435,0.0,1.0,1.0,11,0,
192.0,1.5831559104247896,273.40000000000003,25.378332231684777,0.0,1.0,1.0,12,0,
192.0,1.700998894299442,314.20000000000005,21.109657232827022,0.0,1.0,1.0,12,0,
192.0,1.7119317106298408,313.4,25.298830295250717,0.0,1.0,1.0,12,0,
192.0,1.774321620825081,337.2000000000001,20.839702455774994,0.0,1.0,1.0,12,0,
192.0,1.8086456681187524,343.4000000000001,25.280157116813168,0.0,1.0,1.0,12,0,
192.0,1.934724125113291,387.20000000000005,20.564478785120205,0.0,1.0,1.0,12,0,
192.0,1.896898721888142,370.8,25.23860378532393,0.0,1.0,1.0,12,0,
192.0,2.1093440891166444,440.80000000000007,21.09666762615966,0.0,1.0,1.0,12,0,
192.0,2.256231436874842,482.20000000000005,25.231745431200963,0.0,1.0,1.0,12,0,
128.0,2.16291912001591,504.00000000000006,38.50492720493203,0.0,1.0,1.0,8,0,
192.0,2.4812707324405556,555.4,21.793927056572247,0.0,1.0,1.0,12,0,
192.0,2.7387373037488367,631.6,25.40856416213936,0.0,1.0,1.0,12,0,
256.0,1.5751976775793441,217.80000000000004,14.511280049596627,0.0,1.0,1.0,16,0,
224.0,1.5462007389668297,237.20000000000002,18.12222907971721,0.0,1.0,1.0,14,0,
224.0,1.561373437225096,234.8,25.225765539779747,0.0,1.0,1.0,14,0,
272.0,1.6316838322243048,219.80000000000007,14.021987989534386,0.0,1.0,1.0,17,0,
388.0,2.062995272281471,225.40000000000003,26.12853440725601,11649.8951354387,0.8419354838709677,0.9597199008962625,14,1,
388.0,2.0279220956434636,215.0,25.65584964947369,10465.194427243097,0.9258064516129032,0.9644538021611543,14,1,
388.0,2.0460997387666824,218.0,28.290919017671566,18322.964353007694,0.7903225806451613,0.9273107188940906,14,1,
388.0,2.1004282449545273,226.00000000000003,37.132755935903454,28500.451486811755,0.8806451612903226,0.8993727697800701,14,1,
388.0,2.042141574855428,208.80000000000004,36.26388820518268,23061.544361067725,0.8903225806451613,0.9296177705981097,14,1,
388.0,2.045752784583816,216.00000000000003,30.183363220982915,17095.437609402943,0.9419354838709677,0.9420853478816421,14,1,
388.0,2.1163275324876842,227.80000000000004,40.261535071182024,33158.73276631547,0.7903225806451613,0.8828082569447311,14,1,
372.0,1.9729172553781118,199.80000000000004,39.80434916721459,32653.206725320742,0.8870967741935484,0.8838425408901208,13,1,
388.0,2.10806762779313,227.20000000000002,38.30096461587034,28500.451486811755,0.8806451612903226,0.9055439624792223,14,1,
356.0,2.0226823891414325,223.0,48.031540633844145,41618.280682568286,0.7967741935483871,0.8680895309150888,12,1,
324.0,1.9525885558563782,226.79999999999998,54.50245231547724,48675.59533350503,0.7741935483870968,0.8578773133750152,10,1,
372.0,2.0676342995671013,245.60000000000005,23.366632865801424,8444.460075230556,0.8516129032258064,0.9698166082777963,13,1,
256.0,1.7511151007343364,273.6000000000001,13.245681227644237,0.0,1.0,1.0,16,0,
388.0,2.218936816454066,274.2,25.67041310076042,11649.8951354387,0.8419354838709677,0.9586832553695246,14,1,
388.0,2.162668612772273,256.4,26.02726995940468,15102.092252399998,0.9161290322580645,0.9397553924747301,14,1,
388.0,2.195846240353114,261.20000000000005,31.512334509465344,26643.5819615422,0.7548387096774194,0.8755374410394887,14,1,
388.0,2.1841006217604044,256.4,32.671192745725435,23615.000288634248,0.7903225806451613,0.9108299883851064,14,1,
388.0,2.1584472813287,248.80000000000007,32.318657211896955,24838.115157780965,0.8258064516129032,0.8990975559576845,14,1,
