Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:7:1:0:9:9:4:0,512.0,3.012073752920331,1242.4,70.9166942697204,0.0,1.0,1.0,32,0,
0:2:8:1:0:9:9:4:0,464.0,3.0192992584373766,1284.8,80.89535061305027,0.0,1.0,1.0,29,0,
0:3:7:1:0:9:9:4:0,512.0,3.0384710309220404,1254.2,75.1134447387564,0.0,1.0,1.0,32,0,
0:3:8:1:0:9:9:4:0,512.0,3.1978070955814957,1359.4,66.47109992238633,0.0,1.0,1.0,32,0,
0:3:9:1:0:9:9:4:0,480.0,3.4970996739739117,1569.0000000000002,70.24240242819023,0.0,1.0,1.0,30,0,
0:3:9:2:0:9:9:3:0,352.0,3.3580107207387746,1578.6000000000001,104.35449676769737,0.0,1.0,1.0,22,0,
0:4:9:1:0:9:9:4:0,496.0,4.1044083345532885,1910.7999999999995,80.47145073929325,0.0,1.0,1.0,31,0,
1:2:5:1:0:9:9:7:0,784.0,2.959755835998656,943.2000000000002,66.41203661518543,0.0,1.0,1.0,49,0,
1:2:6:1:0:9:9:6:0,688.0,2.9632492021610566,1049.2,58.529016509600275,0.0,1.0,1.0,43,0,
1:2:7:1:0:9:9:5:0,640.0,3.0047138381017966,1117.0,63.856585889688795,0.0,1.0,1.0,40,0,
1:3:5:1:0:9:9:7:0,964.0,3.2943159689417354,942.6000000000003,89.7554771786916,30957.374400294346,0.9785478547854786,0.9716113148121626,50,1,
1:3:5:2:0:9:9:6:0,932.0,3.2598022758696854,938.2,105.24017917702943,53814.11573758094,0.9570957095709571,0.9506832466647767,48,1,
1:3:6:1:0:9:9:6:0,836.0,3.2490677267056673,1065.2,67.73504238363454,11083.47336172195,0.9620462046204621,0.9883861196347805,42,1,
1:3:6:2:0:9:9:5:0,920.0,3.4443346086916837,1060.2000000000003,107.0667728671598,64406.32347045872,0.9026402640264026,0.9360280474361006,37,2,
1:3:6:2:1:8:9:6:0,1000.0,3.6093901831473305,1073.0,114.29045098728258,65230.10392301876,0.8960396039603961,0.9413608556623756,42,2,
1:3:6:2:1:8:9:4:1,972.0,3.5164253283518354,1028.2,130.75374898121237,91779.90145783889,0.8696369636963697,0.9157282433613614,30,3,
1:3:6:2:1:9:8:6:0,1016.0,3.576074159744083,1010.2,140.9009408049143,110106.34075773084,0.9257425742574258,0.8955083167359316,43,2,
1:3:6:2:1:9:9:5:0,952.0,3.546004276399312,1078.6,118.27859149798321,76383.30948622628,0.9603960396039604,0.9276831725906485,39,2,
1:3:6:2:1:9:9:4:1,972.0,3.621883260557719,1086.1999999999998,136.66125589797767,88708.0388756413,0.9075907590759076,0.927021599795771,30,3,
1:3:6:3:1:9:8:4:1,1020.0,3.761140445169948,1092.6000000000001,166.6511097729881,127781.21352517592,0.9108910891089109,0.899582116797059,33,3,
1:3:6:3:2:8:8:4:1,1020.0,3.7825352031677832,1087.4000000000003,184.81633311967624,163190.06411056974,0.8976897689768977,0.861862197558356,33,3,
1:3:6:3:2:9:8:6:0,1000.0,3.59218481231148,1005.4000000000003,171.46399626075666,145221.8245346141,0.9257425742574258,0.8750367413752917,42,2,
1:3:7:1:0:9:9:6:0,672.0,3.1121733946205676,1154.6,59.37707714006417,0.0,1.0,1.0,42,0,
