Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:8:1:0:9:9:3:0,352.0,3.016229415363863,1283.8,83.45076675740188,0.0,1.0,1.0,22,0,
0:3:9:1:0:9:9:3:0,352.0,3.2867370513341574,1442.8,78.6401192604696,0.0,1.0,1.0,22,0,
0:4:9:1:0:9:9:3:0,352.0,3.498040872261798,1557.4,84.48329718922469,0.0,1.0,1.0,22,0,
1:2:5:1:0:9:9:5:0,592.0,2.5269451582762117,782.9999999999999,65.35874021744095,0.0,1.0,1.0,37,0,
1:2:6:1:0:9:9:4:0,496.0,2.5141121940949582,867.6,69.44395063412642,0.0,1.0,1.0,31,0,
1:3:5:1:0:9:9:5:0,576.0,2.625231187506313,855.5999999999998,64.78177687859863,0.0,1.0,1.0,36,0,
1:3:5:2:0:9:9:4:0,676.0,2.7945107958492956,827.1999999999999,89.6711536340983,32926.25103226907,0.9964912280701754,0.969172491525419,32,1,
1:3:6:1:0:9:9:5:0,640.0,2.9551897738823074,985.2000000000003,59.2581711129148,0.0,1.0,1.0,40,0,
1:3:6:2:0:8:9:4:0,660.0,2.8575825957798253,872.2000000000002,96.62207959450004,40551.31978695954,0.8947368421052632,0.9630206832294574,31,1,
1:3:6:2:0:9:9:5:0,724.0,3.1336315711785296,967.3999999999999,94.7699955717619,48528.10343629566,0.9157894736842105,0.950577649698428,35,1,
1:3:6:2:1:8:9:4:0,692.0,2.9911730996168395,909.1999999999998,103.76866678159861,57956.164735809754,0.8929824561403509,0.9433781141029479,33,1,
1:3:6:2:1:9:9:5:0,724.0,3.0865186786217977,929.0,106.31564681442474,66250.62418841288,0.9508771929824561,0.9320616629700728,35,1,
1:3:6:3:1:8:9:4:0,628.0,3.027025410454321,952.2000000000002,145.20448395896267,104980.57331322091,0.8929824561403509,0.9107874649381024,29,1,
1:3:6:3:1:9:9:4:0,612.0,2.9028990224638567,901.0,141.6524428043984,103728.78803318668,0.9035087719298246,0.9085184557514981,28,1,
1:3:7:1:0:8:9:4:0,676.0,3.206959321781516,1067.4000000000003,84.56681341546361,27001.19286209768,0.8947368421052632,0.9742998896394908,32,1,
1:3:7:1:0:9:9:5:0,608.0,3.157643659275516,1133.8000000000002,58.05688578704409,0.0,1.0,1.0,38,0,
1:3:7:2:0:8:9:4:0,628.0,3.2799273884120437,1140.2,101.35861139486481,49077.50000145182,0.8894736842105263,0.9545743226441789,29,1,
1:3:7:2:0:9:9:4:0,692.0,3.288189640626015,1085.8000000000004,96.46809515682834,53940.429822744554,0.9350877192982456,0.9432738647247458,33,1,
1:3:7:2:1:8:9:4:0,644.0,3.120263153172061,1008.0000000000001,126.54999730807447,93250.57962427728,0.8421052631578947,0.9073765510907515,30,1,
1:3:7:2:1:9:9:4:0,676.0,3.221235061789482,1056.2,103.90398522000476,57881.85665101839,0.9456140350877194,0.9436125934301811,32,1,
1:3:7:3:1:8:9:3:0,580.0,3.1366751206262213,1061.8,146.10481875694595,104980.57331322091,0.8929824561403509,0.9118557086474817,26,1,
1:3:7:3:1:9:8:4:0,660.0,3.277935632041183,1070.4,138.0233102634743,105809.90880383807,0.9070175438596492,0.8996228260959541,31,1,
1:3:7:3:1:9:9:4:0,692.0,3.3701621866524287,1097.4,131.59244639188432,90726.97278447969,0.9210526315789473,0.9185315676624569,33,1,
1:3:7:3:2:8:8:3:0,712.0,3.360372001187033,1037.6000000000001,165.81204067660863,137376.18198621518,0.8350877192982457,0.8812177099036904,24,2,
1:3:8:1:0:9:9:5:0,592.0,3.3090969423498815,1235.8000000000002,58.38525713943212,0.0,1.0,1.0,37,0,
1:3:8:2:0:8:9:4:0,628.0,3.3212982288408917,1173.6000000000004,91.53999043930774,34989.374734712495,0.8894736842105263,0.9674701166723513,29,1,
1:3:8:2:0:9:9:4:0,644.0,3.34381624345086,1167.4,94.57525876698978,46940.6999941894,0.9596491228070175,0.9528616303876848,30,1,
1:3:8:2:1:8:9:4:0,644.0,3.345404072146664,1141.8000000000002,121.08032112359824,81760.05391894541,0.8982456140350877,0.9216166768834977,30,1,
1:3:8:2:1:9:9:4:0,644.0,3.346860590224003,1153.9999999999998,109.71053642768206,62816.723982296935,0.9228070175438596,0.9410545729604873,30,1,
1:3:8:3:1:8:9:3:0,532.0,3.377994355023533,1245.8000000000002,147.65678236341373,104980.57331322091,0.8929824561403509,0.9136382652047883,23,1,
1:3:8:3:1:9:9:3:0,548.0,3.376750762215401,1237.2,139.54793446277856,95862.24075396959,0.9070175438596492,0.9190840178102154,24,1,
1:3:9:1:0:9:9:5:0,560.0,3.34281113480569,1284.6000000000001,60.802346839243064,0.0,1.0,1.0,35,0,
1:3:9:3:1:9:9:2:0,468.0,3.360252895373679,1300.4,146.94415036299716,95862.24075396959,0.9070175438596492,0.9263656989856878,19,1,
1:4:7:1:0:9:9:5:0,724.0,3.38674812274062,1123.0000000000002,83.44642996215337,30505.47130991423,0.9859649122807017,0.9693530287917598,35,1,
1:4:7:2:0:9:9:4:0,708.0,3.405821357118205,1137.9999999999998,95.31817355737711,47766.05393401137,0.9526315789473684,0.9521738329766748,34,1,
1:4:7:2:1:9:9:4:0,708.0,3.416268527191546,1135.7999999999997,103.47306049918139,57988.9893952695,0.9192982456140351,0.9430660586962929,34,1,
1:4:7:3:1:9:9:5:0,724.0,3.4491922795883134,1110.0000000000002,132.03959936533863,93518.73261429481,0.9456140350877194,0.9142703869741851,35,1,
1:4:7:3:2:8:8:3:0,680.0,3.388482607976815,1082.2000000000003,169.2350865467844,137376.18198621518,0.8350877192982457,0.8865371021911546,22,2,
1:4:8:1:0:8:9:4:0,644.0,3.4177872012453787,1217.6000000000001,86.53870470986573,27001.19286209768,0.8947368421052632,0.9750418862875392,30,1,
1:4:8:1:0:9:9:4:0,692.0,3.468698428705628,1213.6000000000001,71.5581043622078,18770.80284701083,0.9438596491228071,0.9798733186345969,33,1,
