FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
192.0,1.4253615655172132,228.20000000000002,21.662085310336003,0.0,1.0,1.0,12,0,
192.0,1.5664251947436634,272.2,21.391810370535662,0.0,1.0,1.0,12,0,
192.0,1.5594460777362624,265.4,26.028284098241386,0.0,1.0,1.0,12,0,
192.0,1.5761601361287105,275.40000000000003,21.20964219990021,0.0,1.0,1.0,12,0,
160.0,1.5631445010758989,298.8,25.774795333528658,0.0,1.0,1.0,10,0,
192.0,1.5808727933327857,274.0,24.0705659331636,0.0,1.0,1.0,12,0,
192.0,1.6667040555618828,305.40000000000003,19.2782572241836,0.0,1.0,1.0,12,0,
192.0,1.7289331511913515,318.6,25.369276869318977,0.0,1.0,1.0,12,0,
192.0,1.787813272280447,341.00000000000006,21.222114406938456,0.0,1.0,1.0,12,0,
192.0,1.8549523679805655,357.79999999999995,25.235234073975366,0.0,1.0,1.0,12,0,
192.0,1.8795557965861163,369.59999999999997,21.062296941695994,0.0,1.0,1.0,12,0,
192.0,1.9227807655031275,378.8,25.262037305969514,0.0,1.0,1.0,12,0,
192.0,2.026793796844724,414.8,21.506077021864453,0.0,1.0,1.0,12,0,
192.0,2.074312443250799,425.80000000000007,25.236857407747685,0.0,1.0,1.0,12,0,
192.0,2.5001225005935805,558.8000000000001,24.23797518400987,0.0,1.0,1.0,12,0,
192.0,2.411789309742962,530.4,25.254686020318353,0.0,1.0,1.0,12,0,
256.0,1.567148958128909,216.60000000000002,13.216177019961794,0.0,1.0,1.0,16,0,
240.0,1.5676932879594347,230.60000000000002,15.38491926742472,0.0,1.0,1.0,15,0,
224.0,1.577066902999425,239.39999999999995,25.49073992982184,0.0,1.0,1.0,14,0,
272.0,1.6115032238569462,214.20000000000005,13.36599939565325,0.0,1.0,1.0,17,0,
388.0,2.0087975425406666,208.0,26.727238187606673,16576.209474978892,0.8806451612903226,0.932615394280261,14,1,
388.0,2.00444953849865,207.60000000000002,25.77935693458139,14240.15119020862,0.9548387096774194,0.944369062782227,14,1,
372.0,2.0158669271234966,221.39999999999998,31.51874740828391,27144.257639525847,0.7709677419354839,0.8700071099221421,13,1,
388.0,2.06080466387451,224.20000000000002,26.649445801098043,19227.5902045543,0.7967741935483871,0.9111446373031041,14,1,
388.0,1.9859503639038263,194.00000000000003,33.644612810186125,29999.98775800785,0.8451612903225807,0.8584444165034179,14,1,
388.0,2.059612494745237,215.79999999999998,34.67987337102356,24995.974721462135,0.8483870967741935,0.9113216238210858,14,1,
388.0,2.059064944378541,220.79999999999998,29.51013275734769,19795.96638957385,0.9290322580645162,0.9225581614966556,14,1,
388.0,2.143727782988559,251.60000000000002,24.955612726453314,13161.74255308368,0.8903225806451613,0.9482770621961083,14,1,
256.0,1.7455802865313674,272.00000000000006,13.12988882472388,0.0,1.0,1.0,16,0,
388.0,2.171168200490741,256.2,28.862142152129827,14891.455006577162,0.7419354838709677,0.9500014543132018,14,1,
388.0,2.1074289747512753,238.20000000000002,27.102982172895363,15379.807224339773,0.8161290322580645,0.9419075956360906,14,1,
388.0,2.172871161326346,258.59999999999997,26.990060011167294,14240.15119020862,0.9548387096774194,0.9482464132104912,14,1,
388.0,2.2291947742077953,268.6,34.45038000441647,28644.30697845047,0.7967741935483871,0.8802495200248011,14,1,
388.0,2.216802242218195,269.4,29.80869508764057,20515.499990132117,0.7645161290322581,0.9187999805652126,14,1,
388.0,2.2064912722831447,260.2,35.812294407774914,31317.654890487014,0.8903225806451613,0.8651076935643255,14,1,
388.0,2.217350900255797,270.00000000000006,29.37877907929716,19643.712764371317,0.8548387096774194,0.9230177980112031,14,1,
388.0,2.1690846073964822,253.39999999999998,31.01622829290955,22902.622567758448,0.9290322580645162,0.9069902693637657,14,1,
372.0,2.157541201479897,258.6,38.237772458768035,14669.755728027649,0.9387096774193548,0.9673075458320294,13,1,
388.0,2.208140439042551,258.6,37.92353610319077,32534.85068230305,0.8064516129032258,0.8711929310024148,14,1,
356.0,2.0798646003141803,246.2,42.55802609739604,32086.544078034247,0.8806451612903226,0.9030011722175804,12,1,
388.0,2.2170083003508756,260.40000000000003,38.87257310877146,26722.728941768644,0.9032258064516129,0.91897497966952,14,1,
340.0,2.1148646721077657,268.2,47.408048353407345,48443.27473346107,0.7548387096774194,0.7917318065794191,11,1,
372.0,2.2199622330178594,269.2,46.98829223553648,45631.871743433774,0.7774193548387097,0.8217738384343923,13,1,
388.0,2.2483649973106474,267.4,41.59314916630067,36784.182877660096,0.8774193548387097,0.8613198330766779,14,1,
356.0,2.0710723781960767,234.8,51.23243724078376,53128.17428888333,0.7193548387096774,0.78141082185013,12,1,
388.0,2.21923150319402,276.40000000000003,23.561765990146228,11649.8951354387,0.8419354838709677,0.9531312984996079,14,1,
272.0,1.924634446258818,311.00000000000006,13.636678340233654,0.0,1.0,1.0,17,0,
372.0,2.2224360571029798,291.6,25.35517770192369,15151.325073828673,0.867741935483871,0.936739488130266,13,1,
372.0,2.2004520777154246,283.0,27.1401440917816,14176.578769223554,0.964516129032258,0.9490436942529888,13,1,
356.0,2.2629481575432555,309.0,36.51392883840924,28644.30697845047,0.7967741935483871,0.8946461045044017,12,1,
388.0,2.3362388168625103,306.40000000000003,29.83403322737807,19960.156950304827,0.7935483870967742,0.9229329853719517,14,1,
372.0,2.224906340569523,281.00000000000006,36.720965576551976,31120.165701941736,0.832258064516129,0.8748557330468721,13,1,
372.0,2.207779552171494,283.40000000000003,29.01166117316302,19643.712764371317,0.8548387096774194,0.9212225290029169,13,1,
388.0,2.3254550965992187,303.6,29.291079945757787,19617.230691366804,0.9,0.9227869742596353,14,1,
356.0,2.2695411401299586,309.59999999999997,37.95775344028717,15102.092252399998,0.9161290322580645,0.9656503974188934,12,1,
356.0,2.179031878692068,281.2,38.29988239454122,28644.30697845047,0.7967741935483871,0.9045749761058748,12,1,
356.0,2.254614746605157,304.4,38.530571447598724,33114.12709112363,0.8419354838709677,0.8706495032884715,12,1,
372.0,2.3013924294626906,302.6000000000001,38.831653133434116,27917.054635397933,0.8935483870967742,0.9117612518831413,13,1,
372.0,2.2417890581325453,283.6,39.354608021089035,31326.966476668455,0.9096774193548387,0.8912931674681324,13,1,
372.0,2.3462367422521977,316.4,38.9333900981813,27555.73824550428,0.9548387096774194,0.9143855506328302,13,1,
340.0,2.149330520464648,280.59999999999997,45.69246134404085,46077.4159538663,0.7419354838709677,0.8003061080447204,11,1,
388.0,2.2981313680846407,284.20000000000005,40.220724106238585,35001.46036423682,0.867741935483871,0.8667020545067157,14,1,
388.0,2.3411671199080493,297.80000000000007,39.96180717149514,35289.99618835016,0.9032258064516129,0.8618203114591474,14,1,
356.0,2.3297736456850395,315.6,50.6298301623623,39836.30602521147,0.7967741935483871,0.893975689109315,12,1,
340.0,2.2310067881666007,297.6,54.012104331646206,42985.35584266289,0.832258064516129,0.891343679467527,11,1,
324.0,2.204078214023209,308.8,50.46424634719475,50809.12490249655,0.7064516129032258,0.8012909087389695,10,1,
372.0,2.359866724177153,334.40000000000003,25.15868449491754,10512.576649029714,0.8032258064516129,0.9632464647511603,13,1,
272.0,2.0379833678113553,345.59999999999997,14.174844021520178,0.0,1.0,1.0,17,0,
356.0,2.29927225207204,329.00000000000006,27.774398142332295,11649.8951354387,0.8419354838709677,0.9630505265403436,12,1,
372.0,2.3406082577854637,324.8,28.788559913493792,15420.221694904392,0.9096774193548387,0.9470121725945039,13,1,
372.0,2.368568290886456,324.79999999999995,37.45617017480148,29467.91363332085,0.7387096774193549,0.8939999521367638,13,1,
