Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:4:0:0:9:9:5:0,880.0,2.4104942324405316,1287.0000000000002,79.58062463457557,0.0,1.0,1.0,55,0,
0:0:4:0:0:9:9:5:1,1192.0,2.7259287277037996,1231.0,117.56557421994111,49672.01516983856,0.9420600858369099,0.9626736164974593,54,2,
0:0:4:0:0:9:9:4:2,1360.0,3.048934822760044,1312.9999999999998,168.6072548123613,110498.12034134095,0.9227467811158798,0.9257609177182312,44,4,
0:0:4:1:0:8:9:4:1,1244.0,2.9628673271677193,1327.2000000000003,190.19234892031395,139532.03283781372,0.8755364806866953,0.9081817125879622,47,3,
0:0:4:1:0:9:9:5:1,1308.0,2.9764856934086725,1291.6,174.48466625688292,119981.68632594694,0.9506437768240343,0.9189331044201425,51,3,
0:0:4:1:0:9:9:4:2,1360.0,3.0810053870943053,1334.3999999999999,177.09702077189257,119002.43933330805,0.9141630901287554,0.9223166256578343,44,4,
0:0:5:0:0:8:9:5:0,980.0,2.7770711448731724,1472.7999999999997,135.43030702179703,71595.44672749854,0.8991416309012875,0.948087069901938,51,1,
0:0:5:0:0:8:9:4:1,1212.0,3.0454001526268772,1462.9999999999998,163.31294224824978,116424.97502198181,0.8766094420600858,0.9131888819327718,45,3,
0:0:5:0:0:8:9:4:2,1344.0,3.28463379943025,1552.9999999999998,164.27870106899337,99326.6718557849,0.8948497854077253,0.9354761519916436,43,4,
0:0:5:0:0:9:9:5:0,816.0,2.6125736136660174,1541.9999999999998,76.91860793672856,0.0,1.0,1.0,51,0,
0:0:5:0:0:9:9:5:1,1144.0,2.965898062608698,1469.1999999999996,151.01699435130686,97569.89353373917,0.9334763948497854,0.9276247507285167,51,2,
0:0:5:0:0:9:9:4:2,1360.0,3.101783025201743,1364.8,166.0617794880245,115574.32308790446,0.9484978540772532,0.9170781068943394,44,4,
0:0:5:1:0:8:9:4:1,1260.0,2.994732511173572,1355.9999999999995,175.09070041376938,132993.2487878713,0.8798283261802575,0.9015163143661157,48,3,
0:0:5:1:0:8:9:4:2,1360.0,3.2694477559359583,1498.0000000000002,189.12530853231314,135796.6013395118,0.8905579399141631,0.911975931431964,44,4,
0:0:5:1:0:9:9:4:1,1260.0,3.141506844487365,1486.8,181.08437906222403,137810.77569436582,0.9452789699570815,0.9011259501532187,48,3,
0:0:5:1:0:9:9:4:2,1360.0,3.290257916935495,1519.6,186.92037858388142,139101.0365900856,0.9002145922746781,0.905530104198182,44,4,
0:0:5:1:1:8:8:4:1,1244.0,3.0912023537700515,1448.4,188.60059371368777,146109.71255804703,0.898068669527897,0.8973991503834264,47,3,
0:0:5:1:1:8:8:4:2,1328.0,3.217244634866358,1484.1999999999998,186.27199969544597,146392.73126231454,0.8648068669527897,0.894236081489548,42,4,
0:0:5:1:1:8:9:4:1,1244.0,3.1035844931058856,1456.8,191.74074757468495,146109.71255804703,0.898068669527897,0.9008618805667321,47,3,
0:0:5:1:1:8:9:4:2,1344.0,3.2936388027892503,1523.0,202.6713641995811,151868.94237626783,0.8626609442060086,0.9042027754240596,43,4,
0:0:5:1:1:9:8:4:1,1228.0,2.993873277534501,1368.9999999999995,193.28989466215543,151941.7331267724,0.9034334763948498,0.8941862325399946,46,3,
0:0:5:1:1:9:8:4:2,1344.0,3.291797460245355,1520.3999999999999,203.55523294867112,158014.30906467987,0.9066523605150214,0.8969625411736994,43,4,
0:0:5:1:1:9:9:4:1,1260.0,3.2453943216964904,1579.1999999999998,185.50750782112934,141144.96454169825,0.927038626609442,0.9011719857735075,48,3,
0:0:5:1:1:9:9:4:2,1328.0,3.217149624668678,1466.8,203.5834501912079,145488.39446668277,0.9066523605150214,0.9127786259831774,42,4,
0:0:6:0:0:8:9:4:0,948.0,2.9843921036019805,1708.3999999999996,125.05344055704617,44980.741101007465,0.8991416309012875,0.9700038917997272,49,1,
0:0:6:0:0:8:9:4:1,1260.0,3.27690271765274,1642.6,151.47333285235422,95951.4215870443,0.8894849785407726,0.9300980544109358,48,3,
0:0:6:0:0:8:9:4:2,1360.0,3.543472483146269,1776.0,166.51635429232272,112699.25073256486,0.8680257510729614,0.9212849529702268,44,4,
0:0:6:0:0:9:9:5:0,816.0,2.7966137438386673,1713.1999999999998,77.24400925763821,0.0,1.0,1.0,51,0,
0:0:6:0:0:9:9:4:1,1212.0,3.2520299602400713,1680.3999999999996,138.49192294374694,77298.0976874217,0.927038626609442,0.943438584874837,45,3,
0:0:6:0:0:9:9:4:2,1360.0,3.4969167769314415,1760.9999999999993,138.12643610010426,73538.5563070947,0.9302575107296137,0.9475122078610886,44,4,
0:0:6:1:0:8:9:4:1,1180.0,3.3854542538249577,1794.0,181.2433645648606,130373.24876695134,0.8605150214592274,0.9116653237397473,43,3,
0:0:6:1:0:8:9:4:2,1344.0,3.388764987359493,1633.8,180.5289682190476,131445.25673977146,0.8927038626609443,0.9095424023110347,43,4,
0:0:6:1:0:9:9:4:0,868.0,2.8347423981856434,1600.1999999999994,173.77991510902038,115316.34347097849,0.9345493562231759,0.9240734921208418,44,1,
0:0:6:1:0:9:9:4:1,1164.0,3.2643822906660342,1701.6000000000001,176.80429490074377,132277.38865252055,0.9098712446351931,0.9045074751990012,42,3,
0:0:6:1:0:9:9:4:2,1360.0,3.363569899830349,1595.1999999999998,179.64714664188512,128024.22954722523,0.9098712446351931,0.9132481142658074,44,4,
0:0:6:1:1:7:8:4:2,1312.0,3.3821308092895275,1604.7999999999995,235.34591425783987,192214.95243474125,0.7929184549356223,0.8849824471295384,41,4,
0:0:6:1:1:8:8:4:1,1212.0,3.430487387887861,1774.1999999999998,211.01424551148645,167524.67514696848,0.878755364806867,0.8919161911486049,45,3,
0:0:6:1:1:8:8:4:2,1312.0,3.5377858316310418,1771.8000000000002,213.4163950801307,190120.48545602747,0.8776824034334764,0.8587752618634835,41,4,
0:0:6:1:1:8:9:4:1,1196.0,3.238934373737206,1630.0000000000002,192.68683632307588,143138.7304143411,0.8948497854077253,0.9058653972057958,44,3,
0:0:6:1:1:8:9:4:2,1360.0,3.4984332529992126,1711.8000000000002,188.73979179526572,143077.0242513139,0.8744635193133047,0.9019156529178498,44,4,
0:0:6:1:1:9:8:4:1,1048.0,3.2428534265358064,1768.9999999999998,205.33939353137148,158678.7487242162,0.9098712446351931,0.8979369763313403,45,2,
0:0:6:1:1:9:8:4:2,1360.0,3.425211107577761,1629.6000000000001,202.6967522624728,155955.8878344444,0.9066523605150214,0.8988605413271741,44,4,
0:0:6:1:1:9:9:4:1,1260.0,3.294427802829797,1615.7999999999997,194.6067122373711,142440.67086314037,0.9334763948497854,0.9086013662647311,48,3,
0:0:6:1:1:9:9:4:2,1360.0,3.4214300360844607,1630.3999999999999,198.37279363071755,144803.96668686208,0.9055793991416309,0.9090897090489071,44,4,
0:0:6:2:1:7:8:3:2,1364.0,3.6576110070901993,1754.6000000000006,290.29345860806524,269768.18115638057,0.7392703862660944,0.8424001664807067,34,5,
0:0:7:0:0:8:9:4:1,1048.0,3.2885423154788094,1875.0,141.9214380262501,73693.8718010149,0.8744635193133047,0.9495078391160382,45,2,
0:0:7:0:0:8:9:4:2,1360.0,3.6173213365854675,1842.0,169.34348569765578,112699.25073256486,0.8680257510729614,0.92367232412077,44,4,
0:0:7:0:0:9:9:4:0,768.0,2.8675910696722737,1825.3999999999999,79.1948769345592,0.0,1.0,1.0,48,0,
0:0:7:0:0:9:9:4:1,1048.0,3.254478141709103,1867.5999999999997,117.57362807288438,42958.11279593088,0.971030042918455,0.9693750125438281,45,2,
0:0:7:0:0:9:9:4:2,1328.0,3.551847290726554,1824.5999999999997,157.72167495714842,98239.76821505291,0.9120171673819742,0.9321148101042805,42,4,
0:0:7:1:0:8:9:4:1,1196.0,3.4649061721867045,1846.5999999999992,186.69255247800953,130373.24876695134,0.8605150214592274,0.9165459665752652,44,3,
0:0:7:1:0:8:9:4:2,1344.0,3.644844781314611,1872.6,180.39533618521756,126811.29709377619,0.8894849785407726,0.9154918819564392,43,4,
0:0:7:1:0:9:9:4:0,852.0,3.1524338186329417,1911.4000000000003,174.66831896590134,79937.10299794853,0.9592274678111588,0.9581791873607435,43,1,
0:0:7:1:0:9:9:4:1,1228.0,3.5626582649542438,1919.2000000000007,173.19750293735459,114957.53701069155,0.9334763948497854,0.9240403566243556,46,3,
0:0:7:1:0:9:9:4:2,1328.0,3.6956412587632306,1936.6,179.7376531673308,124523.91928578835,0.9130901287553648,0.9177863760076528,42,4,
0:0:7:1:1:7:8:3:2,1248.0,3.6061941899924803,1877.8,235.1729850729922,183726.16058878988,0.7800429184549357,0.8955668298040854,37,4,
0:0:7:1:1:8:8:4:1,1148.0,3.451748993804325,1840.6000000000004,228.43006222563042,190648.5805041713,0.8841201716738197,0.8792134429858538,41,3,
0:0:7:1:1:8:8:4:2,1344.0,3.721180986709234,1910.9999999999995,213.14067961300606,176466.97961558498,0.8873390557939914,0.8814027487518552,43,4,
0:0:7:1:1:8:9:4:1,1164.0,3.520461561370399,1912.4000000000003,204.6701751972115,149127.08878363064,0.8905579399141631,0.9094176854983017,42,3,
0:0:7:1:1:8:9:4:2,1344.0,3.793341211042237,1987.6,203.794008691365,154523.27944852816,0.8991416309012875,0.9018711659597588,43,4,
0:0:7:1:1:9:8:4:2,1312.0,3.623313526102761,1866.2,198.72820632777334,154091.29849459496,0.9012875536480687,0.8972092783994651,41,4,
0:0:7:1:1:9:9:4:1,1132.0,3.4650370161638837,1890.0000000000005,207.4144990647392,142410.7610595256,0.9216738197424893,0.919160605753921,40,3,
0:0:7:1:1:9:9:4:2,1344.0,3.705833566843439,1912.0,197.8368842980852,140651.2265395346,0.9195278969957081,0.9136456414349399,43,4,
0:0:7:2:1:7:8:3:2,1348.0,3.8769359942807284,1970.4,294.90434666963864,269768.18115638057,0.7392703862660944,0.8488494934261112,33,5,
0:0:7:2:1:8:8:2:2,1268.0,3.701553114324228,1901.0000000000002,280.8475025501803,240402.186950423,0.8261802575107297,0.8718757708184215,28,5,
0:0:8:0:0:8:9:4:1,1164.0,3.666025069283672,2090.6,162.1353645723826,74040.59637310731,0.8830472103004292,0.958310235431255,42,3,
0:0:8:0:0:9:9:4:0,784.0,3.162547989766789,2074.4,89.09472646264679,0.0,1.0,1.0,49,0,
0:0:8:0:0:9:9:4:1,1212.0,3.7584886104061566,2136.7999999999993,154.1113848985386,91111.76821505291,0.9302575107296137,0.937859771939083,45,3,
0:0:8:0:0:9:9:3:2,1280.0,3.810056254630411,2106.4,164.57242931554268,80858.6944967353,0.9549356223175965,0.9535732244597298,39,4,
0:0:8:1:0:8:9:3:2,1280.0,3.8317832713393,2107.8,183.42200888822734,118219.0289813954,0.8937768240343348,0.927935483860252,39,4,
0:0:8:1:0:9:9:3:0,772.0,3.284751677832245,2107.8,181.58856373965247,100686.45883494627,0.9334763948497854,0.9440325369836383,38,1,
0:0:8:1:0:9:9:3:1,1084.0,3.588052315097477,2086.4,173.66475767084822,108797.59854280853,0.9012875536480687,0.9314321934307116,37,3,
0:0:8:1:0:9:9:4:2,1360.0,3.856230637019272,2058.0,176.00695370196198,104751.37703240765,0.9120171673819742,0.9371659031976839,44,4,
0:0:8:1:1:8:9:4:2,1296.0,3.9019909908636268,2127.2000000000007,213.45560348489954,157827.60717655416,0.8948497854077253,0.9067422918486611,40,4,
0:0:8:2:1:8:8:2:2,1284.0,3.894215322673585,2060.3999999999996,285.0086807317816,240402.186950423,0.8261802575107297,0.8762238874033516,29,5,
0:0:9:0:0:9:9:3:0,592.0,3.3503452797651576,2427.2,103.32180074112716,0.0,1.0,1.0,37,0,
0:0:9:0:0:9:9:3:1,856.0,3.556643006174774,2323.8000000000006,134.9912817548885,23487.194212255974,0.9581545064377682,0.987552819314824,33,2,
0:0:9:1:0:8:9:3:2,1184.0,3.9720531654504114,2322.4,195.55355019978336,120065.06573158977,0.8272532188841202,0.9337707992494341,33,4,
0:0:9:1:0:9:9:3:1,1020.0,3.7749675204918502,2322.8,175.46972909840377,90713.49261372979,0.9291845493562232,0.9498489690462635,33,3,
0:0:9:1:0:9:9:2:2,1104.0,3.896097908025157,2329.0,198.16325027944652,106253.04827937185,0.9173819742489271,0.946926503390954,28,4,
1:0:3:1:1:8:8:5:3,2028.0,3.5646699061315585,1095.7999999999997,198.47235251461262,166137.57431286218,0.8755364806866953,0.8783881680069349,55,7,
1:0:3:1:1:8:8:5:4,2176.0,3.715831255300303,1079.8000000000002,207.35472993988213,180071.70714523777,0.8379828326180258,0.8673731245958372,54,8,
1:0:4:0:0:8:9:5:1,1404.0,3.072589096231004,1332.4000000000003,127.25303768729532,55698.65815571876,0.8991416309012875,0.9607676489794413,57,3,
1:0:4:0:0:8:9:4:2,1440.0,3.1047667691556167,1288.1999999999998,165.44262885303516,120923.08513080061,0.8862660944206009,0.9088565875633411,49,4,
1:0:4:0:0:9:9:5:1,1404.0,2.9589342653688995,1210.6,143.12673532381444,85122.48620643512,0.9409871244635193,0.9372399716170452,57,3,
1:0:4:0:0:9:9:5:2,1536.0,3.1470697300554202,1241.8,155.26898841165163,105792.41912469265,0.907725321888412,0.9203059418153439,55,4,
1:0:4:0:0:9:9:4:3,1736.0,3.406890022033326,1267.6000000000001,171.62150053505994,129892.17616022841,0.9152360515021459,0.9022366149106419,47,6,
1:0:4:1:0:8:9:4:2,1572.0,3.1791386403437696,1210.8000000000002,180.15721280039313,137631.93757484102,0.8798283261802575,0.9003409881038099,47,5,
1:0:4:1:0:8:9:5:3,1864.0,3.404982805285742,1133.6,175.84397452631174,133677.5531076935,0.8776824034334764,0.9013463435340504,55,6,
1:0:4:1:0:8:9:4:4,2064.0,3.7791736703223497,1271.4,186.78986074042993,134175.27162726808,0.8658798283261803,0.9119050705878303,47,8,
1:0:4:1:0:9:9:4:2,1572.0,3.2927400335183474,1323.2,173.63371123909974,129064.11987843346,0.9141630901287554,0.9057494026533203,47,5,
1:0:4:1:0:9:9:4:3,1884.0,3.6323487295997188,1320.3999999999999,180.94901598693784,130574.65277098198,0.907725321888412,0.9111182983525075,46,7,
1:0:4:1:1:7:7:4:4,2000.0,3.8561344413889342,1331.8,262.1172993744867,269046.50730212947,0.7263948497854077,0.7886749108120936,43,8,
1:0:4:1:1:7:8:4:3,1736.0,3.434964521881531,1244.2000000000003,221.1869343935866,189514.98179222492,0.7972103004291845,0.8715841093060431,47,6,
1:0:4:1:1:7:8:4:4,2244.0,4.0014036297205235,1259.3999999999996,225.908182899528,209894.0280348624,0.7671673819742489,0.8424833367672401,48,9,
1:0:4:1:1:7:8:4:5,2328.0,4.1330760213506235,1269.0000000000002,255.02685189878153,250487.81410021387,0.7746781115879828,0.8157372667890788,43,10,
1:0:4:1:1:8:8:5:2,1716.0,3.3372074151755817,1210.4,183.87731094364202,142028.0150003088,0.8862660944206009,0.8980355392168319,56,5,
1:0:4:1:1:8:8:5:3,1784.0,3.4352320329422543,1196.2,221.4362547021807,203557.60595839482,0.8626609442060086,0.8468897537021126,50,6,
1:0:4:1:1:8:8:4:4,2064.0,3.7068814475942062,1190.7999999999997,200.01350915780034,174550.57527459678,0.8487124463519313,0.8657843051279501,47,8,
1:0:4:1:1:8:8:4:5,2344.0,4.174709056535991,1325.3999999999999,221.42884069154354,194375.9423795728,0.8272532188841202,0.8638452322974721,44,10,
1:0:4:1:1:8:9:4:2,1408.0,3.1221050794240126,1318.0000000000002,183.80193402317968,139924.29961301963,0.8873390557939914,0.9010599128198268,47,4,
1:0:4:1:1:8:9:5:3,1832.0,3.472228520772757,1219.1999999999998,184.9169813602095,140892.57576800988,0.871244635193133,0.9008869758012744,53,6,
1:0:4:1:1:8:9:4:4,2016.0,3.723034966710411,1240.6,213.26858897410352,162638.3789372708,0.8433476394849786,0.9007057632493586,44,8,
1:0:4:1:1:9:8:4:2,1572.0,3.314120673885503,1331.0,185.76046806128838,151294.51918566597,0.9066523605150214,0.8856942032513835,47,5,
1:0:4:1:1:9:8:5:3,1848.0,3.5522497210483404,1255.8000000000002,206.89674001705313,177762.19860678317,0.9238197424892703,0.8707361535719486,54,6,
1:0:4:1:1:9:9:4:2,1588.0,3.3098302905336214,1303.4,193.361830777335,143967.50214495027,0.9098712446351931,0.9054337987764964,48,5,
1:0:4:1:1:9:9:4:3,1916.0,3.5690036439548263,1221.1999999999996,189.11139616589855,139934.55772221024,0.9152360515021459,0.9065997555155745,48,7,
1:0:4:1:1:9:9:4:4,1968.0,3.7138178432000637,1293.9999999999995,199.27822986245963,145058.61844292577,0.9066523605150214,0.9095892501217411,41,8,
1:0:4:2:1:7:8:4:4,2016.0,3.741594441018971,1192.4,278.7660190296812,271839.6213699637,0.76931330472103,0.8196117648317219,44,8,
1:0:4:2:1:7:8:4:5,2344.0,4.227018338749668,1316.8,278.78109171468975,274684.377245064,0.73068669527897,0.8139964644555904,44,10,
1:0:4:2:1:8:7:4:3,1932.0,3.7055603111649194,1253.3999999999999,268.18221000570503,271170.5210458404,0.8583690987124464,0.7986080799453193,49,7,
1:0:4:2:1:8:8:4:4,2048.0,3.926122886058029,1337.0000000000002,274.14652980608247,269424.9983541399,0.878755364806867,0.8154160005418437,46,8,
1:0:4:2:1:8:8:4:5,2280.0,4.120621491600055,1285.3999999999999,275.0192301712513,272839.5765136904,0.822961373390558,0.8101220940751938,40,10,
1:0:4:2:1:9:8:4:4,2180.0,4.057034124009777,1324.0000000000002,277.1558035771116,265011.7228641745,0.9012875536480687,0.8295221047720295,44,9,
1:0:4:2:2:6:7:4:5,2296.0,4.226192689166271,1336.4,306.4115863029641,328698.69838906574,0.6663090128755365,0.7540570387628618,41,10,
1:0:4:2:2:7:7:4:4,2180.0,3.977408748014019,1224.2,302.74495314906534,314332.47192782396,0.7757510729613734,0.7805128764001822,44,9,
1:0:4:2:2:7:7:4:5,2312.0,4.12749552198668,1219.3999999999999,315.4258264915861,341919.65610059944,0.7821888412017167,0.7444173743262382,42,10,
1:0:4:2:2:7:8:4:4,2132.0,3.910560255981012,1228.2000000000003,284.4421585743032,283610.3167770359,0.7918454935622318,0.8071902396579904,41,9,
1:0:4:2:2:7:8:4:5,2312.0,4.156482400708493,1275.8,286.0415974603153,281653.0935063858,0.7800429184549357,0.8143612654863183,42,10,
1:0:4:2:2:8:7:4:4,2244.0,4.065776279741191,1256.8000000000006,288.5034927187895,292244.4962066344,0.8626609442060086,0.7974574079958177,48,9,
1:0:4:2:2:8:7:4:5,2296.0,4.187548130718019,1311.0,295.794857829194,309389.787767405,0.805793991416309,0.7749761233246233,41,10,
1:0:4:2:2:8:8:4:4,2132.0,3.867261299829413,1179.1999999999998,293.08753144101325,294114.9833989842,0.8122317596566524,0.803330211348993,41,9,
1:0:4:2:2:8:8:4:5,2312.0,4.2073188585813295,1323.0000000000002,286.22117619779823,288341.918539797,0.8079399141630901,0.8009355030054038,42,10,
1:0:5:0:0:8:9:5:1,1404.0,3.1279986233926635,1383.4,127.89471700196219,55698.65815571876,0.8991416309012875,0.9610465300065335,57,3,
