Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:4:0,432.0,1.6603044638189337,424.40000000000003,41.82471492604302,0.0,1.0,1.0,27,0,
0:0:2:0:0:9:9:3:1,632.0,2.088786576455726,419.19999999999993,78.83353786254797,43883.39508033374,0.9316081330868762,0.9436793720313414,19,2,
0:0:3:0:0:8:9:4:0,596.0,2.227426656292918,554.2,54.837821054468655,24706.787378727684,0.8964879852125693,0.9591128960193893,27,1,
0:0:3:0:0:9:8:4:0,596.0,2.2777248843472133,554.0,82.2491624318425,65041.50298302895,0.9001848428835489,0.8928268869185101,27,1,
0:0:3:0:0:9:9:5:0,480.0,1.9418927949034153,535.4,35.16400204274757,0.0,1.0,1.0,30,0,
0:0:3:0:0:9:9:3:1,632.0,2.213532562698975,485.4,80.12111642014533,43883.39508033374,0.9316081330868762,0.9451159923282635,19,2,
0:0:3:1:0:7:8:4:0,596.0,2.262457238307965,541.4,86.58936592460897,68141.96635641519,0.7929759704251387,0.8939352864594639,27,1,
0:0:3:1:0:7:9:4:0,580.0,2.243081741439133,544.3999999999999,89.10722211857095,68141.96635641519,0.7929759704251387,0.9001347855387679,26,1,
0:0:3:1:0:8:9:3:0,516.0,2.1292270483415727,551.8000000000001,84.11183315279084,55479.87692412618,0.8964879852125693,0.9248949225513768,22,1,
0:0:3:1:0:8:9:3:1,632.0,2.3557599366592936,552.4000000000001,90.06612573267792,62937.43480413274,0.8946395563770795,0.9164418157080303,19,2,
0:0:3:1:0:9:9:3:1,632.0,2.3465278020607383,541.6,95.87154091485918,66786.73060643341,0.9353049907578558,0.9169306036376257,19,2,
0:0:3:1:1:8:8:3:0,516.0,2.177263205128572,550.1999999999999,111.69939397455734,98927.21550385428,0.8743068391866913,0.8608221638376401,22,1,
0:0:4:0:0:8:9:4:0,596.0,2.3116600555382187,586.4000000000002,68.20809004617618,46388.467596026596,0.8983364140480592,0.9205757903492694,27,1,
0:0:4:0:0:8:9:3:1,632.0,2.4108028624094393,591.6,80.64434856350685,54338.760575772605,0.878003696857671,0.9219250201378887,19,2,
0:0:4:0:0:9:9:4:0,464.0,2.052860243044766,612.0,34.597391487218246,0.0,1.0,1.0,29,0,
0:0:4:0:0:9:9:3:1,632.0,2.463673523086976,625.0,75.84737599005383,33753.20784459954,0.9149722735674677,0.9598301920281926,19,2,
0:0:4:1:0:7:8:4:0,564.0,2.2680911003248583,575.6,87.43728527574807,68141.96635641519,0.7929759704251387,0.8961072436168112,25,1,
0:0:4:1:0:7:9:4:0,548.0,2.31900004533671,615.9999999999999,90.57902452716012,68141.96635641519,0.7929759704251387,0.9034341319236272,24,1,
0:0:4:1:0:8:9:3:0,532.0,2.310988640423324,630.6,87.64485446901847,66942.38635999858,0.8687615526802218,0.9003849784138109,23,1,
0:0:4:1:0:8:9:3:1,632.0,2.5234909660669973,648.4,84.80861264224558,54338.760575772605,0.878003696857671,0.9286840201348123,19,2,
0:0:4:1:0:9:9:4:0,580.0,2.406896983558415,637.5999999999998,84.5312681051026,58588.68172946318,0.933456561922366,0.9177213535448026,26,1,
0:0:4:1:0:9:9:3:1,632.0,2.564318155859884,661.8000000000002,93.49612232019712,66786.73060643341,0.9353049907578558,0.9128520776161344,19,2,
0:0:4:1:1:8:8:4:0,596.0,2.395379825535865,608.6000000000001,91.30048561490293,78188.71001303344,0.8077634011090573,0.8717335763622884,27,1,
0:0:4:1:1:8:8:2:1,600.0,2.37420811813599,583.0,101.4465919115707,86544.42990728235,0.8207024029574861,0.8728948790008357,17,2,
0:0:4:1:1:8:9:3:0,500.0,2.277915364246519,633.6,98.75221205736663,73640.0046742855,0.8964879852125693,0.905138169619937,21,1,
0:0:4:1:1:8:9:3:1,632.0,2.501626000918107,621.0,100.37966649669586,73149.26047899792,0.8410351201478743,0.9093921274223002,19,2,
0:0:4:1:1:9:8:3:0,516.0,2.3579964565618328,652.8000000000001,106.87608299995166,83539.68977998341,0.9057301293900185,0.8954502514063999,22,1,
0:0:4:2:2:8:7:3:0,532.0,2.4442096002302196,637.8,152.5173937245487,159722.7891519557,0.8059149722735675,0.7740331458551177,23,1,
0:0:5:0:0:7:9:4:0,612.0,2.5195986648483144,682.1999999999999,68.90287768293821,42254.1242875892,0.7911275415896488,0.9339058936589605,28,1,
0:0:5:0:0:8:9:4:0,548.0,2.529749100899878,760.4,60.194263586833905,35130.560281765254,0.8706099815157117,0.9391763015439444,24,1,
0:0:5:0:0:8:9:3:1,632.0,2.704869073317723,751.6,79.73416866488802,52425.17749907727,0.8983364140480592,0.9253244971599652,19,2,
0:0:5:0:0:9:9:4:0,432.0,2.195844653246441,721.4000000000001,34.551957406324625,0.0,1.0,1.0,27,0,
0:0:5:0:0:9:9:3:1,632.0,2.566289898958878,690.2000000000002,66.16283533675266,26868.559727311254,0.9574861367837338,0.9646710703832326,19,2,
0:0:5:1:0:7:8:3:0,532.0,2.39119135153432,674.9999999999999,86.63452118006731,68141.96635641519,0.7929759704251387,0.8940532390344607,23,1,
0:0:5:1:0:7:9:3:0,532.0,2.3884465244437822,670.7999999999998,89.34956972408646,68141.96635641519,0.7929759704251387,0.9006934760150056,23,1,
0:0:5:1:0:7:9:3:1,616.0,2.7354933507643477,766.0,97.90190276351233,71684.06178220501,0.7615526802218114,0.9085366946617225,18,2,
0:0:5:1:0:8:9:3:0,532.0,2.4658752094790497,714.0000000000001,88.03848832816563,66942.38635999858,0.8687615526802218,0.901300745731108,23,1,
0:0:5:1:0:8:9:3:1,616.0,2.6228004344169813,709.4000000000002,93.53503501958649,68417.7560967664,0.8946395563770795,0.9087185092697974,18,2,
0:0:5:1:0:9:8:4:0,548.0,2.4769038901699085,707.0,85.00500458192052,65431.648178773736,0.9149722735674677,0.8987691322356627,24,1,
0:0:5:1:0:9:9:4:0,580.0,2.49622267931827,684.8000000000001,85.65646951118377,65431.648178773736,0.9149722735674677,0.9003598952803205,26,1,
0:0:5:1:0:9:9:3:1,616.0,2.7051739807396076,763.4000000000002,84.09912358012727,45894.90833084294,0.9371534195933456,0.9454317134466264,18,2,
0:0:5:1:1:7:8:4:0,596.0,2.5415106493805397,677.8,101.15726131487203,88224.4199980794,0.7929759704251387,0.8659874883139635,27,1,
0:0:5:1:1:8:8:4:0,548.0,2.5538779223471044,721.4000000000002,112.24795598978311,103813.06481754122,0.8983364140480592,0.844406704696923,24,1,
0:0:5:1:1:8:8:3:1,632.0,2.7144655274733673,727.8000000000002,108.72585036309131,98076.6559745463,0.8817005545286506,0.8542255399312813,19,2,
0:0:5:1:1:8:9:3:1,616.0,2.6154242521956057,699.1999999999999,99.7445204378226,75513.63866098442,0.8317929759704251,0.9021789915200059,18,2,
0:0:5:1:1:9:8:2:0,436.0,2.2972847634638707,689.8000000000002,117.03105703395377,109163.5082150278,0.9020332717190388,0.8408051022735369,17,1,
0:0:5:1:1:9:9:3:0,500.0,2.512995406943647,764.0000000000001,95.53051515651286,72797.75214523463,0.9075785582255084,0.9008566212484636,21,1,
0:0:5:1:1:9:9:3:1,632.0,2.6162586797502323,684.2,99.19594574487559,72586.9088331236,0.9057301293900185,0.908647893765648,19,2,
0:0:5:2:1:7:8:4:0,564.0,2.673154589153528,740.4000000000001,141.7766327320585,136892.49368908865,0.767097966728281,0.824719763917943,25,1,
0:0:5:2:1:8:7:3:1,632.0,2.833240662475846,766.4000000000001,134.38319839943293,136065.8724828761,0.8724584103512015,0.7977392441107352,19,2,
0:0:6:0:0:7:9:4:0,580.0,2.6391579018557327,777.4000000000001,70.38442490395144,42254.1242875892,0.7911275415896488,0.9362461878952901,26,1,
0:0:6:0:0:7:9:3:1,616.0,2.8875673193553473,864.6,81.57391977124294,41153.60616120217,0.7855822550831792,0.9516855839431958,18,2,
0:0:6:0:0:8:9:4:0,596.0,2.7126852094598535,822.8000000000001,48.76269831778081,16854.53411756018,0.878003696857671,0.9715322742770638,27,1,
0:0:6:0:0:8:9:3:1,632.0,2.784546163417614,800.0000000000001,74.43947440892912,39294.73136944312,0.8909426987060998,0.9482056056798444,19,2,
0:0:6:0:0:9:9:4:0,432.0,2.45345450109413,860.8000000000001,34.51888509192432,0.0,1.0,1.0,27,0,
0:0:6:0:0:9:9:3:1,632.0,2.780968081404289,798.8000000000001,73.70373203972038,33753.20784459954,0.9149722735674677,0.9581385567677634,19,2,
0:0:6:1:0:7:9:3:0,532.0,2.6484176227392706,816.4,84.39393390194556,50700.057695550924,0.7985212569316081,0.9361708871188,23,1,
