FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1508.0,2.622665100735492,1029.6000000000001,1286.2457168723472,1720851.1725915505,0.0644718792866941,0.12247344316452595,2,9,
1540.0,2.5021201710810654,1155.0,953.0912094361933,1248087.0803183075,0.19958847736625515,0.2837101445476144,4,9,
1540.0,2.5510361457167408,1158.8,1020.6107004550082,1342619.8502500854,0.2599451303155007,0.2542828243084719,4,9,
1572.0,2.6495491989810747,1324.4000000000003,966.6427321144066,1246973.0584985171,0.2578875171467764,0.36670022177477796,6,9,
1652.0,2.4083256840395166,1111.7999999999997,747.5388473296158,943063.6868782991,0.3484224965706447,0.46117847955453045,11,9,
1440.0,2.481620595280996,1332.8,845.4028279196916,1074955.2534209553,0.3786008230452675,0.43098758659834296,8,8,
1488.0,2.3019841926545874,1186.9999999999998,681.2929528903885,835714.0289547881,0.4218106995884774,0.5481503997311931,11,8,
1472.0,2.491378849808662,1358.2,802.23036302103,1012762.7566176022,0.406721536351166,0.4586378150788483,10,8,
1160.0,2.085126731127491,1368.8,511.3147739838819,562328.6840582091,0.5432098765432098,0.7299494662305013,11,6,
1292.0,2.1446246128898117,1234.3999999999999,600.4626855933452,709435.2288790569,0.4670781893004115,0.6305740594632295,9,7,
1488.0,2.339262955096255,1323.2,599.4453885303399,706648.7382327319,0.5349794238683128,0.6346319027740499,11,8,
1160.0,2.1511393609457783,1520.3999999999999,455.961188258945,474311.98839643394,0.6316872427983539,0.7791110362589109,11,6,
1176.0,2.0863279289034664,1300.4,565.4661203412537,631980.9561200928,0.6083676268861454,0.7120536421990811,12,6,
1012.0,2.007287144428398,1372.6000000000001,542.0246565766042,593081.6628598104,0.6248285322359396,0.7351955535023724,12,5,
848.0,1.9263041144169173,1537.7999999999997,422.75139881986576,385421.3918844944,0.7565157750342936,0.8501689481627536,12,4,
1176.0,2.2076046512194356,1578.6000000000004,464.08758147793674,467448.55464511603,0.6625514403292181,0.801038966084818,12,6,
1520.0,2.3161023117336765,1147.5999999999997,709.2771705077014,880456.2165032909,0.4279835390946502,0.5146511613471673,13,8,
1844.0,2.496814818730244,1128.1999999999998,668.156005708696,824602.1581231946,0.49314128943758573,0.531568678417538,23,9,
1516.0,2.4252015205002766,1377.4,642.5438168894036,779729.3295896441,0.5150891632373114,0.5750308042848168,23,7,
1844.0,2.4863286794149553,1341.5999999999997,439.46721458700506,481636.6908574365,0.5747599451303155,0.7335561637509957,23,9,
1664.0,2.3383864663594833,1279.8,465.5674679521265,511122.63088423305,0.5850480109739369,0.7317753343171922,22,8,
1812.0,2.466981397571358,1273.3999999999999,511.4588776590402,581040.1375862962,0.5912208504801097,0.6916543373964843,21,9,
1500.0,2.2808040964873633,1334.1999999999998,491.2123726785757,560344.8452146288,0.5953360768175583,0.6861013910332433,22,7,
1748.0,2.560094999248552,1497.8,486.8185089043889,537863.4281923181,0.5185185185185185,0.7250280456412506,17,9,
1648.0,2.3188881735151274,1157.3999999999999,575.5389569850557,685089.3352362618,0.5294924554183813,0.6164287836116302,21,8,
1796.0,2.3993738712109023,1122.1999999999998,580.087104225496,694885.8342027294,0.5116598079561042,0.6036700410614638,20,9,
