FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
272.0,2.818459039629165,931.8000000000001,53.232731674607564,0.0,1.0,1.0,17,0,
272.0,3.1032034344148247,1061.4,50.62873174901158,0.0,1.0,1.0,17,0,
272.0,3.1204773101897,1067.4,52.33288034460621,0.0,1.0,1.0,17,0,
272.0,3.4600180489403387,1219.1999999999998,51.96804982739126,0.0,1.0,1.0,17,0,
480.0,2.3938354429871347,550.1999999999999,37.45060757226211,0.0,1.0,1.0,30,0,
432.0,2.3868354298970798,593.2,39.32860173409746,0.0,1.0,1.0,27,0,
480.0,2.424446392512581,563.8000000000001,37.50309106061127,0.0,1.0,1.0,30,0,
548.0,2.666806058648115,572.5999999999999,68.79550215705945,39247.17358902052,0.9170403587443946,0.9414025378954074,24,1,
548.0,2.7745420000872314,587.4,102.04573203890533,89462.59928137467,0.8766816143497758,0.8642767545527464,24,1,
548.0,2.748275559625922,584.4,93.33089959316113,70259.61860134668,0.8878923766816144,0.9033013884158079,24,1,
548.0,2.719205762493916,580.8,83.96577007228676,55345.96652969402,0.9372197309417041,0.9249867584540342,24,1,
548.0,2.7895707579230855,580.0,116.1485580336963,94487.19795998452,0.905829596412556,0.8859924444658651,24,1,
548.0,2.92770661348484,691.4,66.35714961423879,37858.07267904625,0.8968609865470852,0.9413976121844664,24,1,
464.0,2.7007225589133688,704.1999999999999,36.322261275362635,0.0,1.0,1.0,29,0,
548.0,2.845568058745716,648.2,72.92335420058927,44675.36008838002,0.8968609865470852,0.9340175637149069,24,1,
548.0,2.8953982424467832,674.2,69.14761613126528,44193.6,0.9147982062780269,0.9289979067188265,24,1,
548.0,2.7776186742749016,604.8000000000001,86.01792872660594,70259.61860134668,0.8878923766816144,0.8849609979940755,24,1,
532.0,2.8740422034202595,673.1999999999999,76.6228227254359,57255.59862195675,0.874439461883408,0.9047439718691608,23,1,
516.0,2.865738896168835,670.6,91.51954769130026,70802.7872417363,0.905829596412556,0.8976956327581702,22,1,
548.0,2.9981950011393113,704.8,84.39497050813306,63893.72844312764,0.9192825112107623,0.9021765412593667,24,1,
516.0,2.9804814211273754,707.8000000000001,105.49471382280929,89451.23134302547,0.8968609865470852,0.874702034620888,22,1,
484.0,2.737919321176285,634.1999999999999,102.912017244623,75501.5568947684,0.8789237668161435,0.9081779668750223,20,1,
532.0,2.9891545695302004,696.1999999999999,104.96293801046947,80338.74934654891,0.9394618834080718,0.8999502890169451,23,1,
516.0,2.9389616102764626,678.6000000000001,116.17687818330226,113747.69300958094,0.7668161434977578,0.817460873919833,22,1,
548.0,2.8969638051180233,634.0,110.0458570826383,102972.35244943765,0.8452914798206278,0.8394374128170914,24,1,
548.0,2.932695252899727,649.6,110.38208279327829,94487.19795998452,0.905829596412556,0.8718711978094,24,1,
532.0,2.9525812556634006,718.5999999999999,66.25124002587674,36994.01726798474,0.899103139013453,0.9433981910991058,23,1,
432.0,2.6418200359778083,710.0000000000001,36.25173604610235,0.0,1.0,1.0,27,0,
500.0,3.0476052987287914,787.9999999999999,71.23196323304094,43994.53873231698,0.8452914798206278,0.9330955550424713,21,1,
548.0,3.0088426865596465,724.0,69.94383820560247,44193.6,0.9147982062780269,0.9304080402187721,24,1,
516.0,3.117475758843119,775.3999999999999,98.99418844403128,82322.8834607955,0.8699551569506726,0.8802076322055485,22,1,
548.0,3.035962276405729,734.0,72.03917527695512,49932.75548627336,0.8632286995515696,0.9177140648773376,24,1,
532.0,3.102288058952314,763.8,87.820474292732,67796.07871923644,0.9282511210762332,0.8981518269603925,23,1,
532.0,3.025451127971531,743.5999999999999,73.751203075303,49967.65871482732,0.9013452914798207,0.9211325591525138,23,1,
548.0,3.198067932042045,776.1999999999999,102.13829769075203,91071.51441743245,0.8161434977578476,0.8584539234399235,24,1,
516.0,2.9826452725817796,708.8000000000001,105.45979157147374,89451.23134302547,0.8968609865470852,0.87460487277277,22,1,
516.0,3.0342589006127945,729.4,107.87946967330616,82322.8834607955,0.8699551569506726,0.9005709376212763,22,1,
532.0,3.029175237887167,710.4,108.61215609767632,84947.16842042808,0.9103139013452914,0.8953184616892178,23,1,
500.0,3.201985427842244,824.4000000000001,103.68550081764072,73566.04126520283,0.9192825112107623,0.91398015040569,21,1,
500.0,3.2065557560421523,824.6000000000001,105.5238671947998,89808.54663447416,0.8878923766816144,0.8736063958337152,21,1,
516.0,3.0506248034060444,733.2,111.37866231909584,94487.19795998452,0.905829596412556,0.874556475365561,22,1,
432.0,3.0552625173601626,892.6000000000001,38.047082742632504,0.0,1.0,1.0,27,0,
516.0,3.1784796484674387,828.8,72.80192321647755,39485.01047965418,0.8923766816143498,0.9459622324314642,22,1,
500.0,3.1565584429613094,836.5999999999999,71.22506556074397,42918.377861296714,0.9103139013452914,0.9358448969973148,21,1,
500.0,3.1806407006442634,828.4000000000002,90.16575248734135,65394.002600733314,0.8587443946188341,0.9102359194979872,21,1,
516.0,3.194418204721421,833.2,75.51051930575358,45932.908488116685,0.9417040358744395,0.9348103678539472,22,1,
468.0,3.202465673086614,850.8,109.49969019663,89667.15212601084,0.8834080717488789,0.8843059073865639,19,1,
400.0,3.1087141166034096,947.4,39.08649600512076,0.0,1.0,1.0,25,0,
304.0,3.200964739309593,1070.6000000000001,53.03027373207826,0.0,1.0,1.0,19,0,
548.0,3.209329015576756,821.8,61.56074094723346,30472.373526620704,0.9147982062780269,0.9530520904755562,24,1,
548.0,3.231025779569731,821.8000000000001,71.23749768809994,42498.118533099725,0.9192825112107623,0.9369157208027933,24,1,
548.0,3.260967032581429,808.6,97.79129653131726,82322.8834607955,0.8699551569506726,0.8767915294616379,24,1,
532.0,3.222325169673248,823.4000000000001,81.75702567426858,58214.10695551905,0.8968609865470852,0.9133899525207853,23,1,
548.0,3.2421972400357304,813.8,84.2199690559357,59942.249928583886,0.9170403587443946,0.9134610682567673,24,1,
532.0,3.2490173016246735,814.2,102.8617165246044,79373.41046214114,0.9304932735426009,0.8982436656480605,23,1,
532.0,3.2798845836589985,820.8000000000001,110.0285243119132,94383.41798945039,0.8766816143497758,0.8712278951743339,23,1,
548.0,3.2558002217898676,791.4,112.68689891828107,94487.19795998452,0.905829596412556,0.877915229703978,24,1,
552.0,3.345945740999455,788.4000000000001,151.89180048575676,134223.49028423708,0.8318385650224215,0.8615931307651674,14,2,
