FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
448.0,1.702097842959797,676.8000000000002,53.05170732817954,0.0,1.0,1.0,28,0,
448.0,1.9336658078409212,839.2000000000002,50.8967390259172,0.0,1.0,1.0,28,0,
448.0,2.122638322989017,975.4000000000001,45.46571950839957,0.0,1.0,1.0,28,0,
400.0,1.9666604065323,901.4,59.5290013203516,0.0,1.0,1.0,25,0,
448.0,2.1629798628687005,1002.6,46.182065105140666,0.0,1.0,1.0,28,0,
400.0,2.1619939034093014,1036.6000000000001,59.499781159236285,0.0,1.0,1.0,25,0,
448.0,2.308109427107828,1103.3999999999999,45.811723558617025,0.0,1.0,1.0,28,0,
400.0,2.1996993219794665,1063.0,59.191930809790826,0.0,1.0,1.0,25,0,
448.0,2.4134216463480667,1176.7999999999997,45.28777927286226,0.0,1.0,1.0,28,0,
432.0,2.393576188920376,1165.1999999999998,59.15472273290073,0.0,1.0,1.0,27,0,
432.0,2.5277333282097953,1271.1999999999998,45.991463121178526,0.0,1.0,1.0,27,0,
416.0,2.5447244751047116,1285.8000000000002,59.14933677246025,0.0,1.0,1.0,26,0,
904.0,2.156410941787869,530.8000000000001,57.43637171720539,28944.115930441807,0.8872832369942196,0.9517670487628566,36,2,
804.0,2.0004243398271386,543.8000000000001,36.49364316037961,5722.165743842099,0.9725433526011561,0.9889283862879676,40,1,
756.0,1.976393822553374,548.8000000000001,62.86452520693481,34927.50158272609,0.9682080924855492,0.9438509571264286,37,1,
888.0,2.167827525610819,545.0000000000001,67.13664772268632,43152.585980864824,0.8930635838150289,0.928283633735879,35,2,
804.0,2.0283011332199608,534.8,64.78438418821287,41447.99004215907,0.9436416184971098,0.9288679948314306,40,1,
624.0,1.8494821392924023,624.0000000000001,31.841640390342263,0.0,1.0,1.0,39,0,
692.0,2.064358205229119,670.8,65.73587801855025,35696.261231736564,0.880057803468208,0.9458578500649988,33,1,
724.0,2.144903081737843,698.0000000000001,62.272932562587094,35027.062420659204,0.9335260115606936,0.9427300870741468,35,1,
708.0,2.1365364236683204,682.4,88.08320517847773,69689.76776368635,0.846820809248555,0.8927119268172433,34,1,
692.0,2.0107796241281632,630.8000000000001,68.65949989668898,38098.76984292212,0.9523121387283237,0.9439649513067566,33,1,
660.0,2.0741822511958214,663.9999999999999,111.33411782750848,102350.68687157592,0.8338150289017341,0.8468675377756244,31,1,
740.0,2.174185772873974,705.6000000000003,58.93655482878984,28365.269266506613,0.888728323699422,0.9549790965693988,36,1,
656.0,2.082653293612789,751.9999999999999,33.19607918005013,0.0,1.0,1.0,41,0,
676.0,2.1888488617268,773.4,65.28341231494561,35696.261231736564,0.880057803468208,0.945262823991378,32,1,
740.0,2.1886188978702625,715.2000000000002,59.3242773262214,30836.302551351386,0.9609826589595376,0.9494278018003491,36,1,
724.0,2.1853503606732394,702.4,85.86244958588196,69689.76776368635,0.846820809248555,0.8865690779188351,35,1,
676.0,2.146050984952727,738.8000000000001,70.26728158728703,49353.91639383718,0.9176300578034682,0.9156266630626968,32,1,
560.0,2.098503735594887,857.2,34.96458503166162,0.0,1.0,1.0,35,0,
596.0,2.1852929361746893,854.4000000000001,61.82271183288477,8606.238035285802,0.9869942196531792,0.990299387440879,27,1,
480.0,2.1867085554675687,990.2000000000003,43.0023203835572,0.0,1.0,1.0,30,0,
904.0,2.2035826097444424,560.0000000000001,60.87916594315405,32812.322684420345,0.9176300578034682,0.9464929938371017,36,2,
904.0,2.1909489128940556,545.0000000000001,67.13664772268632,43152.585980864824,0.8930635838150289,0.928283633735879,36,2,
904.0,2.220674613750215,576.6000000000001,56.106832715148556,28944.115930441807,0.8872832369942196,0.9500127688630062,36,2,
888.0,2.231897174590716,608.0000000000001,48.472844816775314,23063.18553373279,0.9075144508670521,0.955735718938626,35,2,
888.0,2.2732105239278924,620.5999999999999,64.46168255810149,37216.21832351265,0.846820809248555,0.9402494183874636,35,2,
888.0,2.2998482502327957,643.8000000000001,59.6949891610943,32756.37485771895,0.9682080924855492,0.9449542462962709,35,2,
888.0,2.220627400632355,572.6,76.07416123758999,60235.32261211875,0.8771676300578035,0.8925322558663741,35,2,
872.0,2.3276412930921935,664.4000000000002,74.32777481979774,55008.978735736135,0.8554913294797688,0.9065674237124639,34,2,
908.0,2.4004954062301618,677.5999999999999,75.54282111127192,39364.31650517806,0.8872832369942196,0.9492335421217043,26,3,
904.0,2.247151794929831,589.0000000000001,62.029042091442896,39924.58207098957,0.9075144508670521,0.9281087641170735,36,2,
892.0,2.4096417815879345,690.2000000000002,85.27211285885038,47509.85713627519,0.9335260115606936,0.9435987575027877,25,3,
908.0,2.4498596992792483,691.8000000000002,95.5029119012396,67952.50752291757,0.9104046242774566,0.9135105882423693,26,3,
856.0,2.3037112801104116,640.7999999999997,97.3682058364052,80154.96219092945,0.8135838150289018,0.8829263703647738,33,2,
872.0,2.405305933553354,737.6,54.87170601892101,28944.115930441807,0.8872832369942196,0.9482647253577543,34,2,
756.0,2.2168498845175706,734.8000000000001,43.260120086158565,15379.807224339773,0.934971098265896,0.9704618679429637,37,1,
888.0,2.5159340755322397,792.6000000000001,60.42638026830976,33942.471707424666,0.8554913294797688,0.9428548494538896,35,2,
872.0,2.435498107384831,752.4,60.96469031030313,37869.57605074509,0.9421965317919075,0.9324332166618947,34,2,
772.0,2.3763788852407655,796.4000000000002,76.05418858660934,59377.566149812585,0.8959537572254336,0.8957114407123116,38,1,
888.0,2.4394459448669426,730.4,69.69659384792418,51853.06123173657,0.846820809248555,0.9055785796643964,35,2,
888.0,2.5021614245854953,760.4000000000002,83.09570581316252,65391.944272731416,0.9320809248554913,0.8939375978160035,35,2,
888.0,2.392268537036934,704.0000000000001,63.44982762955822,43351.21807652196,0.9190751445086706,0.9198960818473104,35,2,
892.0,2.5751231648545003,802.6,87.38523007931416,56980.8256391614,0.9219653179190751,0.9264276738275241,25,3,
792.0,2.404109318331941,781.0000000000001,90.64364828570292,72382.71616774202,0.8771676300578035,0.8905448654140169,29,2,
776.0,2.4616170545442357,835.6000000000001,91.83900174461097,68941.63418218005,0.8526011560693642,0.9038543747650414,28,2,
892.0,2.5799059251685317,795.1999999999998,98.094900216624,70775.01202205205,0.8973988439306358,0.9111458959142039,25,3,
708.0,2.323202548838472,807.4000000000002,92.25616379622235,75759.62697744324,0.903179190751445,0.8835738339113353,34,1,
908.0,2.63927360204074,829.2,89.17733261219205,53247.591535952946,0.9552023121387283,0.9368220862343697,26,3,
808.0,2.3714263408156326,722.8000000000001,110.22702784441779,102464.77165125779,0.7832369942196532,0.8422704222364285,30,2,
840.0,2.453690972785269,765.4,92.55415316740626,80154.96219092945,0.8135838150289018,0.868252789387654,32,2,
908.0,2.5873832781438693,781.9999999999999,100.46922847555774,78538.35391590865,0.884393063583815,0.8954316845484406,26,3,
856.0,2.474478462276269,762.6,93.73909589517821,76284.32885901992,0.9046242774566474,0.8859018174181528,33,2,
904.0,2.640665363779029,871.8000000000001,51.540431735087935,19169.73938058898,0.888728323699422,0.9686402191908334,36,2,
724.0,2.3812816717635674,880.3999999999999,43.446916860388775,12554.63651086721,0.9725433526011561,0.9773326593001591,35,1,
708.0,2.3749493088120266,873.6,61.86492169792249,36217.32293977166,0.8872832369942196,0.9388649465651825,34,1,
888.0,2.6079359675945946,856.5999999999999,60.091689575459554,33732.57575529253,0.9364161849710982,0.9429145577166101,35,2,
908.0,2.8155472178786662,972.2000000000003,68.15867477203672,34098.95049575753,0.9147398843930635,0.9522941236595354,26,3,
856.0,2.6002339479076038,858.1999999999999,85.16189195206202,66247.54111559514,0.8526011560693642,0.8965069231515113,33,2,
872.0,2.6147249733110707,872.4000000000001,64.98968153126083,41111.9352296488,0.869942196531792,0.9302642474971805,34,2,
908.0,2.731801190090253,894.6000000000001,87.80642354245461,65258.17002442501,0.8569364161849711,0.9057768019456776,26,3,
776.0,2.6129082465073874,945.5999999999999,86.53250658311217,68011.0223191326,0.9046242774566474,0.8942215016361377,28,2,
904.0,2.774899028211098,951.0000000000001,65.23012752207967,40592.882354134825,0.934971098265896,0.9322210904938192,36,2,
908.0,2.770124109716619,934.4000000000001,74.5258839239002,40452.882303713486,0.930635838150289,0.9458928666471811,26,3,
840.0,2.6055650535972235,872.4,90.65101708927874,76014.07739727305,0.8872832369942196,0.8779010916532575,32,2,
644.0,2.4172314792164116,937.5999999999999,91.12418361775687,69689.76776368635,0.846820809248555,0.9001187966536289,30,1,
908.0,2.6726284953116104,851.8000000000003,89.65891875563405,61739.090058241185,0.8872832369942196,0.9187204010473513,26,3,
824.0,2.726924822001801,973.4000000000001,89.6319768252463,74379.30415821794,0.9060693641618497,0.8807855769479083,31,2,
776.0,2.5410111833804483,893.4,88.9797388992703,68011.0223191326,0.9046242774566474,0.9002362992869806,28,2,
908.0,2.7806205354471145,920.9999999999999,95.18941052940337,63384.457181344544,0.9248554913294798,0.9235951262939148,26,3,
744.0,2.532138976181499,896.4,111.84017151759726,86590.641599541,0.7947976878612717,0.897529318186959,26,2,
876.0,2.806839121278291,953.6,112.7326719245775,99657.33770374069,0.7991329479768786,0.8614623489773948,24,3,
824.0,2.701635993504175,947.0000000000001,98.5321075048892,86079.99470910583,0.8554913294797688,0.8654353835027206,31,2,
908.0,2.8527996217447575,957.6000000000004,108.53733824737186,95728.83462143509,0.8988439306358381,0.8622473715036676,26,3,
908.0,2.7930917237211905,924.4,100.41947281506384,76812.55317780301,0.8569364161849711,0.9000812485859055,26,3,
792.0,2.6472875956621715,917.8000000000002,122.12301619822264,112815.88129881902,0.8005780346820809,0.8448836914334712,29,2,
876.0,2.8035271055685844,944.5999999999999,119.44075705346037,101802.0968743468,0.8554913294797688,0.8731689581829781,24,3,
776.0,2.6714705539683847,938.4000000000001,134.25762334612227,134006.349666968,0.7456647398843931,0.8065652299354854,28,2,
908.0,2.887872703062996,940.2000000000002,150.20791051959296,155178.250944552,0.7254335260115607,0.7841406743740873,26,3,
856.0,2.8122703208050854,1033.2,56.89106199711917,27031.657551256947,0.8786127167630058,0.9558245389695156,33,2,
872.0,2.784906792179158,996.6,58.55550018797749,33142.107925471944,0.9132947976878613,0.9421501295926656,34,2,
872.0,2.8040104382785134,1007.0,61.37522328873119,34616.0810125346,0.8945086705202312,0.9424782790471941,34,2,
892.0,2.85776725370329,1016.2,69.37493956267643,34682.38320086441,0.869942196531792,0.9523461111377581,25,3,
872.0,2.8476294242388804,1038.6000000000001,59.959561573305145,32441.97142277455,0.9291907514450867,0.9461660521655535,34,2,
892.0,2.8290011342322994,995.6000000000003,70.06878488875084,34098.95049575753,0.9147398843930635,0.954231487739379,25,3,
840.0,2.7668966345652035,1004.8000000000002,69.89247111912056,45761.914045479265,0.8973988439306358,0.9258849472834298,32,2,
792.0,2.807265823015296,1064.1999999999998,86.42794952658491,68011.0223191326,0.9046242774566474,0.8939483246218903,29,2,
840.0,2.837965697739149,1059.6000000000001,64.272262835491,38896.94314163187,0.9161849710982659,0.9353737563237136,32,2,
908.0,2.894349747474962,1017.6000000000001,77.29002525267342,43107.04677251385,0.9552023121387283,0.9435053328293302,26,3,
760.0,2.784450589684378,1069.3999999999999,97.43980806158967,75447.44348600473,0.8670520231213873,0.8975120153941543,27,2,
744.0,2.702991021802218,1032.2,94.26978708713513,71728.07081978381,0.8757225433526011,0.9011660271856715,26,2,
892.0,2.8738761036555207,999.8000000000001,96.92226372962011,71890.99270146541,0.8815028901734104,0.9061493712746387,25,3,
808.0,2.7985021431077644,1039.2,89.3634830305729,68011.0223191326,0.9046242774566474,0.9011179722750818,30,2,
908.0,2.8937929114676746,1001.4,93.10469473563083,65861.80212868581,0.9089595375722543,0.9144715324587337,26,3,
876.0,2.886024230766489,1011.0000000000001,110.12876769041003,99657.33770374069,0.7991329479768786,0.8530357891064856,24,3,
792.0,2.7463084795299992,1002.6000000000001,105.84546783475938,90566.1426214053,0.838150289017341,0.8719975568521553,29,2,
876.0,2.903454931927665,1022.4000000000003,110.79081289394381,91871.76476847267,0.8208092485549133,0.8809794893063161,24,3,
808.0,2.771288832543524,1011.9999999999999,97.73187212011871,76646.37510733136,0.9089595375722543,0.8947102467119141,30,2,
