Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:8:9:6:1,904.0,2.9426153365896024,745.0,93.0282792610446,58238.95272423054,0.8766891891891891,0.9315167107474536,36,2,
0:0:3:0:0:9:9:6:0,640.0,2.3713896199551106,715.2,48.6626550134252,0.0,1.0,1.0,40,0,
0:0:3:0:0:9:9:6:1,936.0,2.9484269574936968,727.0000000000001,82.46875883626859,39716.29950674871,0.9290540540540541,0.9549364985430515,38,2,
0:0:3:1:1:8:8:6:1,936.0,3.022154781058813,733.8000000000002,119.31563038681718,91670.65052188777,0.8817567567567568,0.8991614764287444,38,2,
0:0:3:1:1:8:9:6:1,920.0,2.995713044714579,733.6,119.86212247103082,88110.38327722679,0.8547297297297297,0.907818409290854,37,2,
0:0:4:0:0:8:9:5:0,724.0,2.8610482243159665,889.6,80.14054879505225,38368.677392143676,0.8986486486486487,0.9553271553092081,35,1,
0:0:4:0:0:8:9:6:1,920.0,3.144083057327572,842.1999999999999,99.0971699379228,73366.3575325386,0.8530405405405406,0.9065014561861364,37,2,
0:0:4:0:0:9:9:6:0,576.0,2.5338769205091936,878.0000000000001,46.05513694144244,0.0,1.0,1.0,36,0,
0:0:4:0:0:9:9:6:1,920.0,3.180754538302814,875.8000000000001,87.20668667526596,55914.78164099286,0.9442567567567568,0.9285950363685088,37,2,
0:0:4:0:0:9:9:4:2,924.0,3.1654978595539864,851.0000000000001,98.97473285595984,36698.72933557078,0.9155405405405406,0.9687692546394839,27,3,
0:0:4:1:0:8:9:5:1,872.0,3.065887407094949,838.4000000000001,104.6053450002096,72381.48718660936,0.8783783783783784,0.9179782274740359,34,2,
0:0:4:1:0:9:9:5:0,708.0,2.767807138222699,820.8,109.74182582783776,62493.215734024736,0.9222972972972973,0.9415750924418961,34,1,
0:0:4:1:0:9:9:5:1,872.0,3.0920760058686643,850.6000000000001,107.90899547424915,74732.22190172618,0.9206081081081081,0.9178445134567116,34,2,
0:0:4:1:1:8:8:5:1,888.0,3.105960270100905,808.4000000000002,142.32847989973573,120127.97248517127,0.8243243243243243,0.8760434837484222,35,2,
0:0:4:1:1:8:9:5:1,872.0,3.104941523090853,852.4000000000001,113.72538166978487,84030.70622478562,0.8851351351351351,0.9068686355143981,34,2,
0:0:4:1:1:9:9:6:0,772.0,3.0109814730935174,893.4000000000001,117.10103207136221,88605.00515689417,0.910472972972973,0.9022889926968736,38,1,
0:0:4:2:1:7:8:4:2,924.0,3.3244290362797875,870.4000000000001,173.66198947763417,150048.35331162775,0.7804054054054054,0.8689864178305992,27,3,
0:0:5:0:0:8:9:6:0,772.0,3.2074817301002363,1048.0,78.82918421933991,39117.26648891757,0.8834459459459459,0.9528764139295443,38,1,
0:0:5:0:0:8:9:5:1,856.0,3.173350563191136,932.2000000000003,90.42353340915221,56079.021492415064,0.8918918918918919,0.9326186489455485,33,2,
0:0:5:0:0:9:9:5:0,560.0,2.6265142666462835,949.1999999999999,45.696445854599666,0.0,1.0,1.0,35,0,
0:0:5:0:0:9:9:5:1,856.0,3.2342882364345376,976.2,82.49863596924615,45461.73111248336,0.9054054054054054,0.944581698921912,33,2,
