FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
560.0,2.5416110709561623,1431.6,115.39557782265851,0.0,1.0,1.0,35,0,
576.0,2.6781637171442685,1524.0,120.1977215125984,0.0,1.0,1.0,36,0,
576.0,3.430334424091344,2165.0,102.74723757172417,0.0,1.0,1.0,36,0,
576.0,3.511721152421878,2233.5999999999995,101.61683535773717,0.0,1.0,1.0,36,0,
688.0,2.5842428720174313,1357.0,97.33734090245053,0.0,1.0,1.0,43,0,
672.0,2.5757765328035345,1364.4,98.91874569412984,0.0,1.0,1.0,42,0,
832.0,2.674803524593053,1293.2000000000003,92.21212188764076,0.0,1.0,1.0,52,0,
1160.0,3.207021658764211,1343.0000000000002,155.62095511553056,91103.80155532388,0.9577804583835947,0.938865751060564,52,2,
1080.0,3.1212390208554868,1319.6,187.90714828919855,133223.02740190004,0.8974668275030157,0.9141030175995656,47,2,
1164.0,3.2818966489577224,1357.6,199.09232198595163,135429.95148018168,0.9071170084439083,0.9205466638320683,42,3,
868.0,2.974506728417672,1463.1999999999998,134.66607785824985,59764.72102991455,0.8998793727382388,0.95998688113931,44,1,
832.0,2.8496209471784057,1439.2000000000003,91.1357652108981,0.0,1.0,1.0,52,0,
1096.0,3.311058694957281,1499.4,149.467658119586,80463.88841993996,0.8890229191797346,0.9465925464433981,48,2,
1128.0,3.373019037676782,1513.3999999999999,154.83278223405202,93023.64602604433,0.9348612786489746,0.9361626700358677,50,2,
1164.0,3.453841822839739,1485.0000000000002,214.23487113414333,175928.88302071358,0.8636911942098915,0.8835710964320936,42,3,
1048.0,3.1904330726283794,1411.8000000000002,185.06901720892603,136015.47745923535,0.8600723763570567,0.9078565597794713,45,2,
1080.0,3.2770461223192537,1481.0000000000002,155.6712354026608,94501.94746851854,0.9071170084439083,0.9350350954752173,47,2,
1132.0,3.4566138999341978,1518.0000000000002,215.53292304544948,175928.88302071358,0.8636911942098915,0.8851341072819022,40,3,
1080.0,3.458968206377312,1658.7999999999997,128.6846430867923,51016.58638790449,0.8974668275030157,0.9658177410688332,47,2,
980.0,3.2512924301047885,1590.2000000000003,125.12142455686912,53129.4810151057,0.9589867310012062,0.9624111675977934,51,1,
1064.0,3.395455639489807,1595.3999999999999,155.43272513705,85542.25108081187,0.8721351025331725,0.9446955713538101,46,2,
1048.0,3.42684289616195,1638.6000000000001,154.2527609182563,93023.64602604433,0.9348612786489746,0.9357576261617215,45,2,
1068.0,3.443522766967889,1578.4000000000003,208.28037381637958,165133.6694351461,0.864897466827503,0.8922266389942977,36,3,
1048.0,3.4601478387695352,1634.4,186.06255833994462,136950.8945000113,0.8854041013268998,0.9075815316194773,45,2,
1016.0,3.4371637963791852,1667.1999999999998,166.20878719834514,108452.4361203531,0.9336550060313631,0.9263383922366896,43,2,
1052.0,3.458695939490709,1591.8,223.45893383779767,170436.10652200825,0.8890229191797346,0.9006738126259048,35,3,
1164.0,3.493798391936249,1525.0,207.35886691515051,156539.2316211128,0.9264173703256936,0.9027461794018217,42,3,
1064.0,3.491339656475039,1699.6000000000001,130.72057521780732,51016.58638790449,0.8974668275030157,0.9665407180240585,46,2,
1096.0,3.471678209796797,1652.6000000000001,129.42123592154488,56106.26262792383,0.9457177322074789,0.9612978947785884,48,2,
1164.0,3.9965823112436465,1991.4,157.76673602098327,89666.53702626338,0.8998793727382388,0.9417595896117167,42,3,
1168.0,4.082121423414901,2063.6,152.4786600109535,69468.31103041967,0.8986731001206273,0.958450750592341,32,4,
1064.0,3.61972379749805,1793.0,143.75102812588318,76971.24485425561,0.9481302774427021,0.9470414368570794,46,2,
1164.0,3.668435082684,1667.8,209.33268354503645,169794.74612436938,0.7985524728588661,0.886729946810139,42,3,
1116.0,3.903769406342841,1919.6000000000004,200.62483785821468,163565.2116718918,0.8866103739445115,0.885438452218153,39,3,
1132.0,3.7185202352941684,1764.5999999999997,186.05327505886643,137072.63050958514,0.8323281061519904,0.9074088034812214,40,3,
1168.0,3.7540559817317836,1751.8000000000002,192.3124088556484,131682.51186813205,0.8709288299155609,0.9195697248496107,32,4,
1148.0,3.7093198376775813,1728.0000000000002,199.02614543471478,158164.36067609422,0.9155609167671894,0.8916842326627658,41,3,
1164.0,3.630347776730011,1687.8,157.758306909179,94765.38483577299,0.9433051869722557,0.9361807128332369,42,3,
1168.0,3.592164370679021,1628.4,181.50426329290835,96786.74880673124,0.9276236429433052,0.9473816143898154,32,4,
1116.0,3.721321884156513,1750.8,218.17584196574947,177357.5808039761,0.8721351025331725,0.8861763921091368,39,3,
1168.0,3.8910805121536183,1822.6000000000004,235.10574457534895,185452.25880250864,0.8624849215922799,0.8934020578586476,32,4,
1116.0,3.6105842964311656,1658.4,218.77438174143646,161872.97411613364,0.8709288299155609,0.9066123949476803,39,3,
1168.0,3.7983294272794006,1764.3999999999999,216.41509521462316,148479.34665760119,0.879372738238842,0.9192733818075989,32,4,
1116.0,3.8274236033044757,1838.9999999999998,217.93416713941042,178167.02598881748,0.9010856453558505,0.8847330172291624,39,3,
1036.0,3.6442191933950947,1760.4,224.65771132453335,166170.74532815797,0.9010856453558505,0.9066745466758812,34,3,
1168.0,3.914423885782076,1836.2000000000003,240.85740131334038,202875.0438765963,0.7828709288299156,0.8766280769875093,32,4,
1116.0,3.5079677922857098,1564.2000000000003,227.90529980485354,197370.35184840503,0.8311218335343787,0.8682579144972056,39,3,
1168.0,3.8028227160326216,1750.2000000000007,234.34003159104267,187039.92019265034,0.8347406513872135,0.8906595067720781,32,4,
1132.0,4.340799631152907,2312.6,153.92289422576047,58812.10338103007,0.9794933655006032,0.9674864519467976,40,3,
1176.0,3.1784444508687097,1317.4,141.5304497701606,71688.32390822319,0.9613992762364294,0.9513904059117866,53,2,
1292.0,3.3693824321046573,1356.2,145.0180362147611,72346.99226103484,0.9650180940892642,0.9524962043777608,50,3,
1212.0,3.2913285379713444,1318.0000000000002,198.5113579782447,150620.90274882904,0.8854041013268998,0.9017332747332132,45,3,
1312.0,3.4370808320835815,1352.0000000000002,185.3400097972886,125545.7955108873,0.8841978287092883,0.921161649591385,41,4,
1244.0,3.3254532192980295,1331.8000000000004,181.00071879806617,130008.93024260129,0.9396863691194209,0.9119154330981224,47,3,
1456.0,3.4205625938413102,1206.6000000000004,173.0463902944456,116651.63730723508,0.9433051869722557,0.9218614641845283,50,4,
1280.0,3.465273310039231,1339.4000000000003,253.3115740225221,223365.41648165777,0.8636911942098915,0.8623279280995557,39,4,
1176.0,3.266404194789122,1389.2000000000005,142.64907748018186,74885.6776422741,0.9155609167671894,0.9486481062974786,53,2,
1228.0,3.4595037153852606,1481.8000000000002,158.1285800543807,91125.77554383618,0.8962605548854041,0.9404294138431784,46,3,
1196.0,3.429851410572876,1493.0,154.34681936491432,91280.13292501713,0.9650180940892642,0.9378266882323589,44,3,
1312.0,3.4478115520224044,1383.0000000000002,163.23577662657286,84361.48707667043,0.9336550060313631,0.9498739457875143,41,4,
1180.0,3.4352334641580335,1455.8000000000002,212.00854178700948,175928.88302071358,0.8636911942098915,0.8807889186498358,43,3,
1228.0,3.464098650938216,1484.6000000000001,159.13778162778132,97728.33975097106,0.8854041013268998,0.9337457095996279,46,3,
1296.0,3.4580775570648123,1376.4000000000003,194.346294806729,138018.42965723437,0.8612786489746683,0.9138272454553782,40,4,
1212.0,3.4424282757101956,1454.0000000000002,187.77304056375215,139920.0168204564,0.9589867310012062,0.9052790163037271,45,3,
1296.0,3.4432771062720042,1371.0000000000002,187.47672109949093,131500.3107519349,0.9059107358262968,0.9158439988023404,40,4,
1180.0,3.465679783341465,1569.8000000000002,123.24854039007472,39344.83344696166,0.9469240048250904,0.9743057028675272,43,3,
1180.0,3.467273903048828,1547.3999999999999,146.97006562747856,75114.26262792383,0.9396863691194209,0.9507215842973737,43,3,
1688.0,3.7222345675035524,1180.2,217.5324564604451,170233.7752397027,0.8492159227985525,0.895189975032582,44,6,
1556.0,3.7077230964869696,1357.0,160.70244698769764,80372.49741213664,0.8781664656212304,0.9523164992122157,46,5,
1652.0,3.773182242979009,1321.2000000000003,154.76807942959834,82317.80221689826,0.9613992762364294,0.9475925096109559,52,5,
