FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
704.0,2.0204808296321985,570.0,831.3410244767509,1102836.4118870092,0.14587332053742802,0.19388737444377915,3,4,
704.0,2.0571229857535602,632.0,807.5221511552097,1072043.5463353305,0.16410748560460653,0.18802106788813777,3,4,
688.0,1.953802502849442,535.8000000000001,812.0622079691184,1074837.489878413,0.18042226487523993,0.2110150844346648,2,4,
556.0,1.6848553716235342,515.4000000000001,684.2192972317226,879015.2598087711,0.3416506717850288,0.3864069318678985,4,3,
688.0,1.9386322145088948,554.4000000000001,777.6547675182683,1027217.8345045616,0.22936660268714013,0.22580508159847842,2,4,
704.0,1.9026363943250757,652.6000000000001,625.9471228867288,809906.4577880108,0.27735124760076774,0.3515578065279846,3,4,
704.0,1.7209597277971678,568.6,520.6400363646487,646229.1564498366,0.3982725527831094,0.5149471971725141,3,4,
704.0,1.825278042474649,568.6000000000001,629.3397202585843,799272.9477889967,0.3512476007677543,0.43574916436669325,3,4,
540.0,1.719637657910703,576.2,675.6624395429527,857007.2045031781,0.3800383877159309,0.4407841548613649,3,3,
704.0,1.8178819468510745,658.4000000000001,531.8329886188196,668802.2357356169,0.3723608445297505,0.472574496172112,3,4,
556.0,1.5656249613026352,535.6,539.781209677346,666744.539359173,0.47696737044145876,0.5291245012780831,4,3,
720.0,1.7013629982679466,580.8000000000001,472.0202441952004,572752.6110927161,0.44529750479846447,0.575218915253698,4,4,
720.0,1.8043801553102572,718.0000000000001,442.1641218332879,536797.2360796973,0.46833013435700577,0.574020910454116,4,4,
720.0,1.7095818506972296,731.6,329.78428842651306,360209.1147430453,0.5911708253358925,0.7369864030086642,4,4,
720.0,1.7407864632250303,738.2,355.6994946804814,398365.8475922304,0.5786948176583493,0.7095962327844384,4,4,
720.0,1.720925397346537,659.8,413.40426403509167,476600.0802891823,0.5307101727447217,0.6710159470200425,4,4,
720.0,1.7551018166080856,734.4000000000001,374.41609290562525,434161.8989431908,0.5076775431861804,0.6621882835102768,4,4,
704.0,1.730660729748124,640.8000000000001,458.5484803975452,549209.0093312861,0.45585412667946257,0.6039943155593108,3,4,
720.0,1.8652722121741276,803.8000000000002,419.81364508544095,503082.14638139564,0.4750479846449136,0.6028933708775684,4,4,
720.0,1.6789179685577986,721.8000000000001,307.6325232372259,324467.9855991844,0.6247600767754319,0.7684177413470917,4,4,
556.0,1.542746072165923,691.6,359.9414071968915,397217.2965097282,0.6362763915547025,0.7262923909548945,4,3,
556.0,1.5752831742189262,674.2000000000002,411.2450675361209,458564.9304969693,0.6170825335892515,0.7147300408455083,4,3,
752.0,1.845053227840376,464.00000000000006,706.5454634096718,919570.874691162,0.2763915547024952,0.3199807261630673,6,4,
752.0,1.9065667862218654,586.6,648.0425912431836,846892.872372512,0.28310940499040305,0.2961568504725072,6,4,
736.0,1.7391842408181168,526.2,550.0299789324777,697366.7241406085,0.36084452975047987,0.4423969837533434,5,4,
752.0,1.7548596583869522,531.6,544.9637640392042,689933.4603151513,0.3809980806142035,0.4480258525093453,6,4,
752.0,1.9107108824362948,671.0,567.9607394986191,724096.8211425117,0.3522072936660269,0.42010187925618825,6,4,
784.0,1.6820211360921364,531.8000000000001,436.8660238080061,526418.2503758162,0.4779270633397313,0.5910623854544114,8,4,
784.0,1.7962636659438143,560.4,527.3067399134542,647868.6621057255,0.5383877159309021,0.5438649879344126,8,4,
752.0,1.7077407879328523,590.6,436.86590102603213,528146.8544013314,0.46833013435700577,0.5837379461621284,6,4,
800.0,1.874974830379724,694.0,459.72377325567237,568751.8327008837,0.4884836852207294,0.5246060177838072,9,4,
736.0,1.7200437891843898,732.8,323.48562833013426,359971.706573915,0.5834932821497121,0.7170734602444239,5,4,
