FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
560.0,2.5981244180385783,1481.9999999999998,111.84514255398179,0.0,1.0,1.0,35,0,
576.0,2.617331506813085,1485.0000000000005,108.7678191480465,0.0,1.0,1.0,36,0,
560.0,3.142978542824639,1942.2000000000005,103.32921200162514,0.0,1.0,1.0,35,0,
560.0,3.5106830491483,2237.6,112.75624774394048,0.0,1.0,1.0,35,0,
784.0,2.456467975074384,1156.8000000000004,95.61195133666352,0.0,1.0,1.0,49,0,
768.0,2.5239686540546926,1231.4,92.97001421134023,0.0,1.0,1.0,48,0,
640.0,2.5773628606189,1394.0000000000007,102.63381145306737,0.0,1.0,1.0,40,0,
996.0,2.715806411654353,1134.0000000000005,121.4035152614582,38311.84881991471,0.9746682750301568,0.9746798110046457,52,1,
1164.0,2.955548825727041,1137.2,148.94997652771679,71841.98437380901,0.9433051869722557,0.9548350641585899,42,3,
884.0,2.6974847799125756,1219.6000000000001,132.6148825475248,42720.099836867135,0.8998793727382388,0.9740068643238091,45,1,
800.0,2.6884077282539187,1336.2000000000003,92.4900067224987,0.0,1.0,1.0,50,0,
984.0,2.952000305243018,1316.8,146.40825304646177,79323.96152015075,0.9541616405307599,0.9460506119823443,41,2,
1116.0,3.2142116464015578,1337.8000000000002,210.78145486689135,162956.15530939857,0.879372738238842,0.8978425711521272,39,3,
1148.0,3.230316541868348,1334.8,195.1324132088602,137278.91753310367,0.879372738238842,0.9153650945535976,41,3,
1116.0,3.2070330687702318,1330.0000000000005,212.63041401052155,163659.69990057952,0.916767189384801,0.8987822410074942,39,3,
1048.0,3.039206716343322,1313.0000000000002,158.50236784861352,95902.66044209366,0.9396863691194209,0.9353981607116106,45,2,
1164.0,3.290619414741724,1343.6,220.32349482088924,180204.55007374968,0.9264173703256936,0.8846126291650883,42,3,
900.0,3.073201063282517,1519.2,128.48368146120646,59193.48262850297,0.8926417370325693,0.9577735714282571,46,1,
1080.0,3.2204887226558307,1452.4,137.38515108168357,71809.28161117402,0.9674306393244874,0.9489926225471674,47,2,
1144.0,3.3679755312184354,1499.0000000000002,149.05171538008258,80045.34463299907,0.8974668275030157,0.9467958360207865,51,2,
1096.0,3.2939429108542386,1490.8000000000004,143.87867309816318,72981.61135742994,0.9469240048250904,0.9512850215346021,48,2,
1132.0,3.365483022373984,1460.6000000000001,197.3854255480325,152043.69469693844,0.8805790108564535,0.8986184506040853,40,3,
1032.0,3.2788119942943594,1523.0000000000002,163.13514327002355,104224.79461471985,0.8709288299155609,0.9290435280730236,44,2,
1164.0,3.435804967589252,1473.9999999999995,210.28231813148997,164488.82264824506,0.9107358262967431,0.8952861756694861,42,3,
1000.0,3.115736161570994,1416.2000000000005,166.7452779423535,111565.8720440928,0.9227985524728589,0.9229246188972156,42,2,
1132.0,3.4041733789764055,1470.3999999999999,219.6597311714404,179814.04898271692,0.8829915560916767,0.8843936800407467,40,3,
1120.0,3.3659818032172684,1447.8000000000004,222.59891486711513,171086.01690953725,0.8468033775633294,0.89908492221692,29,4,
1164.0,3.456636438630898,1481.6000000000001,219.95160762501382,167777.2041071337,0.8926417370325693,0.9006540280724192,42,3,
1164.0,3.4513734447390196,1476.3999999999999,220.78858568864786,180204.55007374968,0.9264173703256936,0.8851543804494376,42,3,
884.0,3.08007485872693,1540.0000000000002,129.382057884625,59193.48262850297,0.8926417370325693,0.9581979191579101,45,1,
768.0,3.083425795703597,1698.8,89.35998463828194,0.0,1.0,1.0,48,0,
852.0,3.2236400758985257,1675.8,144.5976229198781,74490.07030733801,0.8998793727382388,0.9501199019135533,43,1,
1064.0,3.35504863882772,1570.8000000000002,146.53532158817987,79323.96152015075,0.9541616405307599,0.9461243629578147,46,2,
1016.0,3.4571475480215823,1636.1999999999996,213.77531730989213,166356.09341788417,0.8576598311218335,0.8964281885682079,43,2,
1032.0,3.378767793959854,1610.2000000000003,158.7985011927191,97689.45403038786,0.8998793727382388,0.9335487073016187,44,2,
1096.0,3.3793185756162334,1535.0,170.45509918585722,113729.72234201278,0.9288299155609168,0.9233162528222882,48,2,
1020.0,3.4451572058899744,1620.4,215.63532368278834,166112.0871925279,0.7985524728588661,0.8986048234569719,33,3,
1020.0,3.431658247770648,1607.6,217.2446874018674,166112.0871925279,0.7985524728588661,0.9001584152209605,33,3,
1068.0,3.4117308174239747,1537.8000000000004,222.5248476444744,177055.53988572612,0.8624849215922799,0.8913969117147147,36,3,
1020.0,3.4627775657592705,1609.3999999999999,241.2426020144358,210778.8397816401,0.7659831121833535,0.865398675952829,33,3,
1164.0,3.469815178223757,1524.1999999999998,188.27678274749488,122490.70587338838,0.97708082026538,0.9267248312803092,42,3,
