FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
508.0,2.7045881711252973,324.40000000000003,590.2133780119063,785131.4964118737,0.0779467680608365,0.17186589803345853,1,3,
1344.0,4.1914268119633435,353.8,506.8905030927185,678634.1037480943,0.058935361216730035,0.11608637940045548,2,8,
1540.0,4.542163838965781,290.40000000000003,558.7781792960002,751076.0302103336,0.11026615969581749,0.07790576846132707,4,9,
672.0,2.9246502764031304,356.6,509.7660453880467,677536.6272285084,0.21102661596958175,0.17879548937892134,1,4,
1408.0,4.0001692295864055,285.00000000000006,411.08901476244887,541802.3124598775,0.17110266159695817,0.2415612152632812,6,8,
1572.0,4.354500402824568,308.00000000000006,410.4672118857229,540960.4870267715,0.17110266159695817,0.24184621273850337,6,9,
1408.0,4.246761643225689,384.00000000000006,441.79662433671234,582641.1673255877,0.17300380228136883,0.23717902182008704,6,8,
540.0,2.711725747235007,355.00000000000006,531.3677430456137,703195.9741980319,0.17680608365019013,0.21225374383062365,3,3,
868.0,3.2733986388690623,381.6,472.2076840451266,623102.3558589111,0.17680608365019013,0.23317511189071205,3,5,
1572.0,4.739552824808161,467.8,453.2047858490923,594137.7172860715,0.17680608365019013,0.2767562005005595,6,9,
1340.0,4.076052590025716,460.00000000000006,344.00366235352635,441416.16305624414,0.37072243346007605,0.3918757312650842,12,7,
1652.0,4.63186712587862,438.00000000000006,346.36210821215406,447139.0815028652,0.30038022813688214,0.3630385102389268,11,9,
996.0,3.7785194163888844,537.6,453.9012130205531,582251.9152276667,0.22813688212927757,0.39329781774535205,11,5,
916.0,3.204001635197259,319.2,450.10486011375804,588441.1010701003,0.30228136882129275,0.29387734684550093,6,5,
1488.0,4.546765858507203,451.0,452.59884157478905,584556.662586476,0.39543726235741444,0.3607276045044913,11,8,
524.0,2.7823625401759604,408.0,531.5226961325551,701776.4801253921,0.25665399239543724,0.2290806663511514,2,3,
1080.0,3.6427705591260975,381.4,454.6973141003275,594839.5598290999,0.30228136882129275,0.2898473983161356,6,6,
1572.0,4.568834182032739,349.00000000000006,482.20677974922074,635591.806820519,0.2984790874524715,0.2409240369537387,6,9,
1488.0,4.162158814553106,355.20000000000005,346.09553645493344,443366.53005264245,0.41825095057034223,0.39933931207123885,11,8,
1636.0,4.607690618710499,428.2,359.44526544172203,467673.56119255867,0.4049429657794677,0.32172652720816874,10,9,
1540.0,4.688748204285856,475.4,450.88155545436047,582683.6827887937,0.4068441064638783,0.35774627777910184,4,9,
376.0,2.7984210347064282,486.40000000000003,609.5694642555812,783513.256811801,0.4372623574144487,0.38402487302132265,3,2,
620.0,2.9955350041347377,490.8,464.85141217487217,595954.2465020681,0.4049429657794677,0.3959122748523328,8,3,
1456.0,4.508680558439953,454.80000000000007,460.7659737394152,602250.6937051946,0.40874524714828897,0.2951603138581031,9,8,
884.0,3.4235382239832157,485.2000000000001,431.58110581517144,551138.7865684232,0.19771863117870722,0.41309504958195264,4,5,
1572.0,4.366621763636417,365.0,359.84304767275546,458446.60604412,0.1844106463878327,0.4230002502769157,6,9,
688.0,3.0644154418722565,466.00000000000006,457.88252242480684,583154.7154928402,0.19391634980988592,0.4243879320372197,2,4,
1308.0,3.6292265814773774,295.0,305.97318185710066,388072.101004116,0.3574144486692015,0.4410146035236393,10,7,
1604.0,4.551771281196559,453.8,336.43169390938954,430584.9537090375,0.25665399239543724,0.40347242494390784,8,9,
1228.0,4.1905157867260865,662.4000000000001,313.8113038179214,377781.6883456369,0.3403041825095057,0.5931299456410096,5,7,
1424.0,4.548296953454639,698.2,270.20419751714013,324451.48787410924,0.34790874524714827,0.5986515886999004,7,8,
1456.0,4.105184984993482,359.79999999999995,343.52730210657137,431731.8315172014,0.3231939163498099,0.4747416474874132,9,8,
1588.0,4.327418092023222,347.00000000000006,341.2219164042143,432269.00371708424,0.2300380228136882,0.4455792518033514,7,9,
932.0,3.8257911902925095,719.6000000000001,360.76616609385974,436384.4221646855,0.3517110266159696,0.5824962472420836,7,5,
1408.0,4.647240536691078,690.3999999999999,346.04852229950717,425331.6137352054,0.30228136882129275,0.5428313076868179,6,8,
572.0,2.7580824724311315,461.40000000000003,417.35138049877526,532166.3970345941,0.23574144486692014,0.4194540493154249,5,3,
1440.0,4.149307421608414,396.0,346.535703766026,440639.65156685526,0.38783269961977185,0.4309049368897452,8,8,
1488.0,4.3395105154170555,447.2,347.3825311093715,443753.5505180009,0.38593155893536124,0.41176101475307975,11,8,
1048.0,3.983498179992323,676.0,371.32004267596176,468683.4973005691,0.23193916349809887,0.45929207376210074,4,6,
1308.0,4.573390981131203,729.6,368.00365607501254,461419.3698476262,0.3155893536121673,0.48270829146660427,10,7,
524.0,2.6861844560651105,435.00000000000006,453.9330238902481,575085.0726765534,0.24714828897338403,0.44537441126753524,2,3,
540.0,2.9897929219504937,577.2,455.43107694595955,580059.416083567,0.26996197718631176,0.42419720991717663,3,3,
1308.0,4.244276149280959,468.6000000000001,455.8892545217843,581824.0523284362,0.2946768060836502,0.41570345694849603,10,7,
524.0,2.7610626719669784,444.40000000000003,483.91896545463067,610233.672748136,0.29277566539923955,0.46271658206820426,2,3,
884.0,3.7736871521651105,638.8,462.1594420388483,591666.0687457079,0.23193916349809887,0.4022238377204147,4,5,
1636.0,5.031085956943411,550.4000000000001,459.9512133522338,589097.1675225152,0.34220532319391633,0.4002803137319741,10,9,
752.0,3.7002082698293015,673.8000000000001,520.5095499302125,655564.7808654709,0.3612167300380228,0.46716264341594926,6,4,
652.0,2.722885036010163,477.8,302.4375289413459,371396.7389110795,0.5304182509505704,0.5452277509213835,10,3,
1340.0,3.7660465374118774,354.6,286.34047867864757,359877.2173794119,0.41064638783269963,0.4745911138606501,12,7,
1604.0,4.361711274437376,398.0,292.2601303540597,366666.12798286654,0.42585551330798477,0.4806964969537738,8,9,
948.0,3.6211613442848067,667.4000000000001,289.3308670938083,351194.5957999493,0.532319391634981,0.5744224283935682,8,5,
1604.0,4.857898571611929,670.8000000000001,280.4546486678749,337393.24727385794,0.4619771863117871,0.5946224624437387,8,9,
472.0,2.588841105344652,549.6,340.1304214112869,414375.33866384707,0.5456273764258555,0.5655758802335186,9,2,
1276.0,3.9692781837812183,471.2000000000001,340.6403246689207,432543.0871296222,0.41825095057034223,0.4364492290937919,8,7,
1620.0,4.560881022667631,436.00000000000006,343.02341792317384,435944.317121055,0.46387832699619774,0.43301881715651963,9,9,
964.0,3.8204342538837093,695.1999999999999,350.34841754283127,426044.03903818515,0.41634980988593157,0.5700206680749453,9,5,
1620.0,5.0566019180795605,693.4000000000001,346.37260890984874,427771.3917515617,0.5057034220532319,0.5296053148205074,9,9,
588.0,2.701647591709329,476.59999999999997,356.46663323910707,443130.53747091896,0.48098859315589354,0.5103176749786366,6,3,
1488.0,4.1572593852656485,355.80000000000007,342.91843664973106,438822.58848688286,0.41064638783269963,0.40411883060499676,11,8,
1668.0,4.5390804535786335,370.6,348.9563185823612,445803.03463225707,0.41825095057034223,0.4113844896188516,12,9,
1160.0,4.203688579378355,661.8,389.3401927530147,482482.03926073236,0.4391634980988593,0.5197228330630208,11,6,
1472.0,4.7791236374558865,669.2,372.6190333017963,461791.6529472677,0.41825095057034223,0.5195249802794013,10,8,
392.0,2.641880068936975,537.2,460.4289162608486,567231.3677533893,0.532319391634981,0.5365069127924722,4,2,
948.0,3.752328865692145,570.2,455.5249833540681,570981.3028066134,0.5456273764258555,0.48374941414223843,8,5,
424.0,2.9434716091641486,669.8000000000001,454.4660664203422,557099.0140275352,0.4543726235741445,0.5499219207868921,6,2,
472.0,2.715509518584877,475.99999999999994,480.35800677564555,611199.1787107288,0.5,0.4282726570041048,9,2,
1080.0,3.9093911659851077,490.8,485.5397533081664,621738.0804245217,0.43346007604562736,0.40122623003234836,6,6,
1324.0,4.272269442712468,462.4000000000001,460.81372686675843,588996.2293542405,0.49809885931558934,0.40924911023021404,11,7,
604.0,3.3356385365305177,679.4,471.14587021505235,590452.3364981924,0.4068441064638783,0.4843709027621958,7,3,
620.0,2.787472471523442,532.4000000000001,313.8105200213305,381384.76061544474,0.6083650190114068,0.5714497239136884,8,3,
848.0,3.216580905237251,576.4000000000001,267.5215561547938,321486.8579031391,0.6064638783269962,0.5969484302053961,12,4,
1488.0,4.486446220044851,579.8,292.0707117435914,354475.56119761424,0.6064638783269962,0.5747202866828467,11,8,
684.0,3.012278097198695,556.8,343.65827912651366,421034.2101171731,0.6026615969581749,0.5513663373634714,12,3,
1652.0,4.802018536993628,522.8000000000001,351.0617504586483,428761.4048835928,0.6254752851711026,0.5593729922899976,11,9,
504.0,3.027652760153989,737.8000000000001,350.7453518409979,422060.9909238693,0.6349809885931559,0.594076017813494,11,2,
392.0,2.765500362142362,618.4000000000001,444.25319048688254,539454.5175766071,0.6254752851711026,0.5734887357538138,4,2,
816.0,3.1002140356408843,451.8,362.9125827471054,443523.80592296936,0.6197718631178707,0.5577280833643792,10,4,
1620.0,4.783432773362895,524.5999999999999,371.48563878888274,456458.1046868844,0.6102661596958175,0.5436472207433616,9,9,
636.0,3.360192511990461,754.4000000000001,377.06126130698254,453843.795040925,0.6197718631178707,0.5935199775271599,9,3,
1260.0,4.154416633756494,681.2,244.02314935591528,282047.38219945197,0.39543726235741444,0.6671691920272165,7,7,
1012.0,3.5596736171676358,596.4000000000001,263.98832263017636,314397.7810335431,0.3726235741444867,0.6154243899197557,12,5,
1604.0,4.596552915392457,528.2,285.58683349643246,342674.9331912243,0.3517110266159696,0.6001802993037891,8,9,
1260.0,4.193330450091282,682.6000000000001,263.0918167480139,307863.42420721625,0.39543726235741444,0.6474452307498676,7,7,
1308.0,4.369612763836213,724.4,266.0163137778483,308361.74354772794,0.3840304182509506,0.6627079607855114,10,7,
932.0,3.4564500433844034,543.2,342.89272282019624,409614.7904731358,0.3973384030418251,0.6093484034818647,7,5,
1488.0,4.6901095256126215,636.6000000000001,342.39761047223897,404750.520351198,0.39923954372623577,0.6296029138174339,11,8,
916.0,3.924382708812243,788.0,360.22530483523997,424096.6489064917,0.3973384030418251,0.6369454188401764,6,5,
1652.0,5.062528827467382,667.2000000000002,343.6901632478424,411483.91662411566,0.3935361216730038,0.6047886263313477,11,9,
540.0,2.6746707861294734,492.80000000000007,374.07683350410286,445792.34972096886,0.30798479087452474,0.6141658526293355,3,3,
736.0,3.2936494725667753,628.0,368.45962257012377,441011.4794203291,0.3745247148288973,0.6053862544396028,5,4,
736.0,3.4835440341484993,725.0,371.3441619621106,443994.7511653744,0.3517110266159696,0.6075523414502068,5,4,
684.0,2.682166171555882,510.8000000000001,216.01940623839366,241889.42036522413,0.5741444866920152,0.7098013902999559,12,3,
1176.0,3.596015659733322,520.2,195.3042370197274,216017.7509535122,0.526615969581749,0.7238433994788762,12,6,
1652.0,4.469262612615474,489.79999999999995,209.03213423573982,232948.18381112645,0.46577946768060835,0.7154043823728042,11,9,
964.0,3.546968970162287,687.2,214.505678305363,237366.61170304002,0.4600760456273764,0.7233319114014036,9,5,
1488.0,4.493649176227246,659.4,216.25946669553133,239979.0664502866,0.4866920152091255,0.7202304070374811,11,8,
668.0,2.68342608838695,506.6000000000001,236.8821224915357,264509.3240439658,0.5608365019011406,0.7131020346373259,11,3,
1340.0,3.9140120476701084,487.59999999999997,231.17033707447695,272523.36574391497,0.5190114068441065,0.6345588936442987,12,7,
1668.0,4.58378250765516,510.2,232.8695990266139,274278.456289037,0.5893536121673004,0.6361751370532452,12,9,
520.0,2.758884984596101,697.8,233.3735018975491,246016.4433465997,0.5627376425855514,0.7688380960194301,12,2,
1176.0,3.941674092993406,670.1999999999998,227.12057291453164,257135.9788209421,0.4467680608365019,0.6961411325150895,12,6,
1488.0,4.556461461198311,661.2000000000002,247.4987285903113,287525.4018267506,0.4847908745247148,0.6592727912375146,11,8,
668.0,2.7886726423362354,529.8000000000001,269.04180986885996,322015.7929779168,0.5494296577946768,0.6053985695480851,11,3,
1340.0,4.1473078386209945,593.5999999999998,247.88392311464298,294984.46027086,0.5608365019011406,0.6169767280084968,12,7,
1668.0,4.701959027334714,553.2000000000002,252.03044837805925,298983.0862687981,0.5893536121673004,0.6229927242328822,12,9,
424.0,2.6751812551003944,686.0000000000001,297.1453401828074,333006.3855420875,0.5285171102661597,0.708812216903662,6,2,
1160.0,4.0173114091377,679.2000000000002,273.90580120643006,327919.1745140244,0.5247148288973384,0.6048846308786122,11,6,
1504.0,4.613455992804766,660.9999999999999,261.6778522153068,307990.15090512595,0.4714828897338403,0.6374379371510371,12,8,
604.0,2.7694572872345575,507.80000000000007,344.93453308537715,411572.59462593705,0.5684410646387833,0.6117006113363718,7,3,
1144.0,4.013912269855341,626.4000000000001,340.9178539439094,408200.784514225,0.4923954372623574,0.6046061841503445,10,6,
1456.0,4.47653042707442,557.8,340.8550046411446,408897.88285295,0.5779467680608364,0.6006606740957952,9,8,
424.0,2.7563493058536137,680.0000000000001,345.8397348790008,398931.1045153955,0.5285171102661597,0.6701790993718177,6,2,
652.0,3.161757467757002,665.2,345.8844280401831,414309.42926891486,0.5817490494296578,0.6037964573192184,10,3,
1160.0,4.2311920810415655,724.0000000000001,341.6070346278632,409629.04808780807,0.49429657794676807,0.6015377039392239,11,6,
424.0,2.70312113094821,631.8000000000001,366.04171487875834,437082.4059399134,0.5190114068441065,0.6102069098121782,6,2,
768.0,3.3565413056195577,625.4000000000001,372.1407267558873,446088.5787828049,0.4391634980988593,0.6022610879222552,7,4,
1308.0,4.3240392382540485,594.6,371.8446393216295,444700.03012915654,0.5855513307984791,0.6070612994126924,10,7,
308.0,2.7129436307025876,718.8000000000001,400.208349749561,475392.44048723375,0.5285171102661597,0.6204758061301033,9,1,
720.0,3.3325744757188236,660.8000000000001,372.1341742281011,445578.74958348245,0.5228136882129277,0.6046022465733198,4,4,
1308.0,4.5941916177951505,726.8000000000002,381.7447909602486,452816.29638062714,0.5418250950570342,0.6231878824542961,10,7,
456.0,2.9355470454685135,633.0,455.0977459164381,540687.1113291031,0.5494296577946768,0.6201429301458037,8,2,
424.0,2.989820963417345,691.4,457.2458267575234,540687.1113291031,0.5494296577946768,0.6290112377789572,6,2,
684.0,2.741137279120072,535.6,222.23820881715798,245505.33195952675,0.6140684410646388,0.7251845492392436,12,3,
1340.0,3.899835386041866,494.3999999999999,216.91341305802135,242163.70360906012,0.6140684410646388,0.7133332412373389,12,7,
1652.0,4.529228250460801,505.00000000000006,225.37405974238132,256454.71348148483,0.6425855513307985,0.689469383049685,11,9,
520.0,2.6844530785144443,670.6,221.42231929859787,239200.88968772546,0.7053231939163498,0.7476464477175313,12,2,
