FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
144.0,1.4677343165478942,284.2,26.7976381298472,0.0,1.0,1.0,9,0,
144.0,1.5600889040459074,312.8,26.82756025423128,0.0,1.0,1.0,9,0,
128.0,1.486950148958504,298.80000000000007,34.1545461771362,0.0,1.0,1.0,8,0,
144.0,1.6661104857984934,345.8,26.694250597532978,0.0,1.0,1.0,9,0,
112.0,1.6086203242826131,352.6,34.07230052761008,0.0,1.0,1.0,7,0,
144.0,1.8100761102260552,390.00000000000006,27.123594170077062,0.0,1.0,1.0,9,0,
128.0,1.7960041804328672,394.6,34.161295934188864,0.0,1.0,1.0,8,0,
144.0,1.8788502447439426,411.4000000000001,27.043575870622075,0.0,1.0,1.0,9,0,
128.0,1.906168553276878,428.40000000000003,34.51225151583206,0.0,1.0,1.0,8,0,
144.0,2.0880569137926392,475.6000000000001,27.697643275718065,0.0,1.0,1.0,9,0,
112.0,1.9251755647320805,450.2,34.60442506694497,0.0,1.0,1.0,7,0,
256.0,1.5962022598685226,225.6,13.222700559242034,0.0,1.0,1.0,16,0,
224.0,1.5563535188939186,235.8,22.669590857114773,0.0,1.0,1.0,14,0,
256.0,1.7831014013212032,283.8,12.96143440957301,0.0,1.0,1.0,16,0,
224.0,1.6492563687764352,264.6,22.669474320694924,0.0,1.0,1.0,14,0,
292.0,1.8688357329075145,241.40000000000003,45.939077201329354,23027.149759270444,0.8903225806451613,0.9521548051206932,8,1,
256.0,1.8357323164953934,298.40000000000003,14.677018113571961,0.0,1.0,1.0,16,0,
240.0,1.8402218421986534,307.79999999999995,22.668771081582566,0.0,1.0,1.0,15,0,
224.0,1.8666680669782214,338.0,16.66710076324868,0.0,1.0,1.0,14,0,
192.0,1.846679877507303,357.80000000000007,22.67076202726389,0.0,1.0,1.0,12,0,
160.0,1.8524852398058094,389.4,24.87042433980096,0.0,1.0,1.0,10,0,
308.0,1.8957098558288203,234.20000000000002,45.47005530693427,24312.90371886365,0.9064516129032258,0.9471570740913696,9,1,
288.0,1.870121745714397,278.0,13.73774117146316,0.0,1.0,1.0,18,0,
308.0,1.971464046848827,266.0,37.15385452313639,16576.209474978892,0.8806451612903226,0.9596834624992449,9,1,
308.0,2.0318103319885017,279.80000000000007,42.06120291643549,20876.37485771895,0.9806451612903225,0.952861406020861,9,1,
292.0,1.9053731459335943,251.4,47.26567523941423,24312.90371886365,0.9064516129032258,0.9502335684455187,8,1,
308.0,2.0743396296210603,277.8,57.24528518252871,48715.85954622095,0.8129032258064516,0.8736312598304432,9,1,
256.0,1.9070888547758145,322.00000000000006,13.197544980502379,0.0,1.0,1.0,16,0,
240.0,1.8782963448854129,319.6,22.671866914477985,0.0,1.0,1.0,15,0,
308.0,2.109433046433999,313.6,32.32424439453961,6601.689383786547,0.9387096774193548,0.9850430015546807,9,1,
308.0,2.1327987245161255,315.80000000000007,37.367604599998735,10465.194427243097,0.9258064516129032,0.9781941170014471,9,1,
292.0,2.1517602475345536,335.8,39.2456767357116,22815.724218186675,0.7129032258064516,0.9395647208806868,8,1,
308.0,2.083808383761997,296.8,41.18059896621916,19906.110843450348,0.864516129032258,0.9546872965772314,9,1,
308.0,2.141948126804136,311.6000000000001,44.403919309281946,27783.297195688934,0.9064516129032258,0.9315811761024583,9,1,
308.0,2.2070867682800825,328.59999999999997,47.596898166825554,28610.10252197409,0.8419354838709677,0.9361106074313741,9,1,
308.0,2.133648530886644,306.2,47.231044574859595,27783.297195688934,0.9064516129032258,0.9383768981034106,9,1,
308.0,2.100522386737146,294.2,48.961939888515246,41128.721253710246,0.7354838709677419,0.8774032893297055,9,1,
308.0,2.211548262799548,331.8,45.779961467859806,29452.876068960166,0.896774193548387,0.9281652614767804,9,1,
256.0,1.9937468731922323,348.40000000000003,13.661530689592036,0.0,1.0,1.0,16,0,
224.0,1.929899338959974,351.6,22.66879507759194,0.0,1.0,1.0,14,0,
308.0,2.2782117025738127,364.4,33.84562779788197,7513.5717205600695,0.9516129032258065,0.9835127281652135,9,1,
