FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
720.0,2.034224806242014,648.4,938.410930278444,1244753.942607988,0.1931216931216931,0.1946269492170743,4,4,
704.0,1.8725277866357999,523.2,896.2465100449966,1182928.3860256074,0.1948853615520282,0.2314709323432184,3,4,
720.0,1.8356805420824365,679.1999999999999,682.4617347214829,876701.5100145702,0.3315696649029982,0.3867023149355428,4,4,
556.0,1.665481815258113,592.0,740.6563785027001,937129.9197028824,0.3783068783068783,0.45026917962414303,4,3,
720.0,1.775183729241068,620.9999999999999,672.0583489593712,858655.0867290086,0.3430335097001764,0.41099043896036064,4,4,
720.0,1.7007965627022181,705.0,503.7033021043153,610693.242464888,0.4585537918871252,0.5771532858597913,4,4,
720.0,1.8297597318708696,764.0,590.9475359415659,735960.5875874263,0.4012345679012346,0.5046807173661805,4,4,
720.0,1.6874032761188902,774.1999999999999,419.31531511882156,472322.03553528263,0.5370370370370371,0.7025883666232249,4,4,
720.0,1.6854752266816522,717.6,473.72890705699353,560520.604699896,0.5158730158730159,0.6278813583377512,4,4,
720.0,1.7597716087349116,788.0000000000001,487.5810043053896,573007.8636283863,0.48677248677248675,0.6400928112065593,4,4,
736.0,1.7840993437230486,564.4,722.7686557819371,926781.7249000848,0.3289241622574956,0.3950870451195277,5,4,
736.0,1.8290133153332553,619.8,718.3010995879118,922434.1480459463,0.31128747795414463,0.3882429962085294,5,4,
752.0,1.7620654106634024,561.4,684.7821756922982,875442.6138055023,0.3430335097001764,0.4083702701289828,6,4,
572.0,1.7072106581451587,654.8,709.1768863366102,892327.6340469026,0.3844797178130511,0.4705720406433156,5,3,
784.0,1.8492197770801386,760.6000000000001,552.4152272088769,688580.1307778202,0.390652557319224,0.5019131031418183,8,4,
736.0,1.9864958222722,859.8,656.8862624566746,825025.604037843,0.37742504409171074,0.4769395265765609,5,4,
768.0,1.696662149150124,540.4,615.6148771362404,773481.518193331,0.427689594356261,0.4756368243771635,7,4,
736.0,1.7450887189749478,772.0000000000001,470.93060731759067,567127.2129190108,0.445326278659612,0.5923700772079683,5,4,
768.0,1.8379130206087542,804.8,511.3933653703273,630642.7525441523,0.4506172839506173,0.5337529173312496,7,4,
752.0,1.9402150792763615,926.8000000000002,521.403899899394,631971.2269965912,0.4656084656084656,0.5778262030566893,6,4,
784.0,1.7312526195270876,848.8000000000002,330.4404705437171,358968.59610208974,0.5634920634920635,0.7423447981414181,8,4,
