FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1556.0,4.989840819120858,397.00000000000006,417.17438908240786,555230.3862344411,0.06315789473684211,0.16766695929529796,5,9,
1556.0,5.082038419251108,405.40000000000003,452.56824914427625,603148.2275489706,0.06315789473684211,0.15643018366285588,5,9,
932.0,3.481736756347353,266.8,455.02495926499273,604017.3246521837,0.1957894736842105,0.18881382189111204,7,5,
1556.0,5.077813044566876,394.00000000000006,461.9611961692661,614931.0621947879,0.17473684210526316,0.16642459453863517,5,9,
1244.0,4.3149866738713065,374.80000000000007,430.81867008887053,572147.0037200964,0.24210526315789474,0.1852018723568067,6,7,
720.0,3.3669076609645114,389.0,490.28113895814283,651680.7253748286,0.20842105263157895,0.1782804128148252,4,4,
1228.0,4.334175913419079,374.80000000000007,455.9335588740622,604653.8237027028,0.24210526315789474,0.1961439394983636,5,7,
688.0,3.2655548205003644,421.8,441.33853973767305,580931.022861159,0.1831578947368421,0.2502573055425042,2,4,
1556.0,4.930707633367738,400.79999999999995,385.28612584967533,505397.65522716835,0.11789473684210526,0.2729946175614801,5,9,
688.0,3.276491404576925,420.80000000000007,447.5334171740392,592518.9964802212,0.11368421052631579,0.20889461811079188,2,4,
1556.0,5.091776798998309,412.2,450.39397952419677,590059.5482468632,0.14947368421052631,0.2809443656598322,5,9,
1080.0,3.9557932405711753,338.20000000000005,460.80178927130817,606933.7359782322,0.18105263157894738,0.2459601530391425,6,6,
1540.0,5.017207573379817,388.00000000000006,455.1735973554133,602742.7130548754,0.14947368421052631,0.20754597438006536,4,9,
1292.0,4.0847826157420775,331.6,316.6717424774869,407065.66970769694,0.3410526315789474,0.38367995141342814,9,7,
1440.0,4.378810185877345,322.0,317.93483829173897,408775.7071177613,0.3410526315789474,0.38268913415920824,8,8,
1080.0,3.965535183382075,396.8000000000001,406.82921210648533,536563.5660961171,0.21894736842105264,0.23669149077897148,6,6,
1588.0,4.718430944703914,299.40000000000003,353.8546987343588,465989.14652332483,0.2336842105263158,0.24715945287252303,7,9,
