FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
256.0,3.466321616988571,1102.6,62.59186296531418,0.0,1.0,1.0,16,0,
532.0,3.155149647177317,692.0,69.61135534269974,25932.165145239996,0.9829268292682927,0.9685735369394134,23,1,
532.0,3.246246106758506,692.1999999999999,106.76090377098735,78240.4413162982,0.875609756097561,0.908374974355565,23,1,
416.0,2.940947244398473,741.2,48.588370203373856,0.0,1.0,1.0,26,0,
500.0,3.3096079617426617,769.4000000000001,87.53926431449119,52764.40310989912,0.8902439024390244,0.9358130732829922,21,1,
532.0,3.26115733972848,721.0000000000001,84.0745092886768,47646.34160857965,0.9048780487804878,0.9420307473092323,23,1,
468.0,3.22427598307717,747.2,106.75315306163937,87847.9435155477,0.7975609756097561,0.8830248995730824,19,1,
532.0,3.33730337997483,720.4000000000001,115.89438578968034,96409.49092604985,0.8390243902439024,0.8801153604881586,23,1,
500.0,3.3946837471609386,784.0,107.8203363359849,81887.55562479974,0.8390243902439024,0.9015392660590732,21,1,
484.0,3.377418832187672,796.6,104.1417211969455,72760.24187280491,0.9121951219512195,0.9164702964836987,20,1,
532.0,3.3885149826387444,729.0,128.29114288188532,103236.54961453333,0.9170731707317074,0.8886938217352979,23,1,
484.0,3.423020751995347,770.8000000000001,148.63850831809228,135338.2648063764,0.7634146341463415,0.8506718594013715,20,1,
532.0,3.585012062477547,797.1999999999999,140.6549456157944,129686.11838997543,0.8439024390243902,0.8456729199286828,23,1,
516.0,3.4723698611323273,833.2,74.47164306425418,37861.257126198354,0.8926829268292683,0.951116196845415,22,1,
384.0,3.2034996314738025,881.4,48.03484890425902,0.0,1.0,1.0,24,0,
532.0,3.5892902176459245,852.6000000000001,87.00898923482882,52764.40310989912,0.8902439024390244,0.9351504465739787,23,1,
532.0,3.487679897738278,812.3999999999999,85.54875807269396,51350.93983812314,0.9317073170731708,0.936260471494928,23,1,
452.0,3.5594454512632834,884.2000000000002,123.17263501794598,95096.65153046626,0.7829268292682927,0.8981311443641351,18,1,
516.0,3.6003648494139657,841.2,118.94958825972596,96409.49092604985,0.8390243902439024,0.8869202897172626,22,1,
532.0,3.564095151441645,837.4000000000001,91.87901209107451,58399.957241425276,0.8707317073170732,0.9296796126044893,23,1,
484.0,3.4841383486685173,854.4,90.09672295409213,54836.058759026666,0.9,0.9347489824837502,20,1,
436.0,3.423640934287346,842.0000000000001,125.69278305781168,95096.65153046626,0.7829268292682927,0.9023086177078343,17,1,
532.0,3.5645339553166417,803.8,125.65892167982307,95609.9087689344,0.8219512195121951,0.901169327662715,23,1,
484.0,3.459440277500362,804.4000000000002,129.9705137751484,98212.48163882742,0.9073170731707317,0.9025533887629801,20,1,
484.0,3.6073504432840053,852.8000000000001,142.21368174644232,119904.51549303801,0.8658536585365854,0.8763471209752136,20,1,
468.0,3.5329143144149087,907.8000000000001,72.69486891011243,14662.096942614626,0.8926829268292683,0.9852583317519883,19,1,
368.0,3.246784361271638,915.4000000000001,47.7815881213715,0.0,1.0,1.0,23,0,
484.0,3.6007363075409935,905.3999999999999,86.90188609180743,39885.390146376114,0.8829268292682927,0.9580044246288612,20,1,
484.0,3.6076075321799523,910.6,84.51908819378058,41885.04561009812,0.9609756097560975,0.952970509876321,20,1,
532.0,3.62121631583331,884.0,68.69868949165723,26155.5234013197,0.9463414634146341,0.9676422434671517,23,1,
532.0,3.704216378094877,897.8000000000001,88.92871501889958,52764.40310989912,0.8902439024390244,0.937486766426154,23,1,
532.0,3.6635033242174893,884.3999999999999,85.63636292917082,51350.93983812314,0.9317073170731708,0.936370070157399,23,1,
532.0,3.6209693405900496,833.5999999999999,118.99742964192042,96409.49092604985,0.8390243902439024,0.8870207102759599,23,1,
532.0,3.6336444528302585,861.5999999999999,96.1942256604061,66463.02106291207,0.8292682926829268,0.9182056212809414,23,1,
532.0,3.684588685896167,875.5999999999999,103.08136121742864,73875.15903327333,0.9219512195121952,0.9122981704413052,23,1,
532.0,3.66432097283481,844.8,125.5715988622722,96200.70440675745,0.8439024390243902,0.8997602959833484,23,1,
516.0,3.726199595805475,883.5999999999999,128.14183428024475,95609.9087689344,0.8219512195121951,0.9050302473064196,22,1,
532.0,3.7000292832611925,854.8000000000001,130.21200613708902,103236.54961453333,0.9170731707317074,0.8922292207732643,23,1,
516.0,3.7522385052198577,891.8000000000001,130.61778714014173,110681.07868271162,0.8317073170731707,0.8748939718847853,22,1,
500.0,3.6348505548879175,908.1999999999999,82.08872750404637,41943.67818852148,0.8951219512195122,0.9507407339849131,21,1,
516.0,3.825812634643214,991.6000000000001,60.98318020371775,17219.034453766562,0.9804878048780488,0.9779731665289548,22,1,
484.0,3.643942750559059,921.4,88.61652772921424,52764.40310989912,0.8902439024390244,0.9371183617136151,20,1,
500.0,3.671157681436264,920.8000000000003,84.37464938886801,48192.40278716138,0.9658536585365853,0.9412886151950148,21,1,
500.0,3.778430736040894,930.4000000000001,118.75660177676656,96409.49092604985,0.8390243902439024,0.8865133860494578,21,1,
516.0,3.9655604259628436,1008.4,101.4797746447659,75581.2688532942,0.848780487804878,0.90537201550333,22,1,
516.0,3.740821047922355,925.8000000000001,91.93662964816528,61357.88166353036,0.9121951219512195,0.9232783731812861,22,1,
