FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
464.0,2.7326207439592247,1089.4,67.04410116782012,0.0,1.0,1.0,29,0,
464.0,2.797755714867245,1129.2,65.86913891627616,0.0,1.0,1.0,29,0,
464.0,2.9456824112155675,1219.2,63.58966985083164,0.0,1.0,1.0,29,0,
468.0,3.480809750379711,1453.0000000000002,143.12018197516824,98643.60583496999,0.8785834738617201,0.9185797894008393,19,1,
416.0,3.8482155179971995,1785.1999999999998,80.79180217233953,0.0,1.0,1.0,26,0,
660.0,2.7046901494816984,847.6000000000001,96.28125864264679,26717.06086829163,0.9747048903878583,0.9784404664839399,31,1,
592.0,2.6567117672973883,927.2000000000002,56.230078007351324,0.0,1.0,1.0,37,0,
644.0,2.824876978843642,924.2,106.95204845427946,53432.08687117881,0.9190556492411467,0.9523946685049702,30,1,
576.0,2.7689040658866126,1011.0000000000001,54.96011107076126,0.0,1.0,1.0,36,0,
480.0,2.785749634760885,1110.0000000000002,61.9495334132048,0.0,1.0,1.0,30,0,
936.0,3.1231963249305883,823.6000000000003,92.45542068383854,48198.84808156788,0.9291736930860034,0.9491983919407154,38,2,
920.0,3.1474739772747387,845.0000000000002,101.45206852391986,55448.584599766684,0.9629005059021922,0.9453008436297536,37,2,
904.0,3.1441449404441837,844.6,115.87794968340094,81137.06414658474,0.9291736930860034,0.9161235422006047,36,2,
756.0,2.999477220403752,943.4000000000002,79.28999169942452,31262.237493819917,0.9612141652613828,0.9660726882796725,37,1,
724.0,3.0108040691179445,963.0,98.40681298694092,56541.064535707425,0.8903878583473862,0.9407186259179965,35,1,
920.0,3.225340683669165,892.8,99.82702541581487,60239.22031972545,0.9376053962900506,0.935689982942961,37,2,
888.0,3.3246377081916725,938.6000000000003,144.91016095766176,120388.65383531415,0.8836424957841484,0.8804741261780938,35,2,
904.0,3.352412902159621,964.5999999999999,119.38085098065528,87094.17431366362,0.8887015177065767,0.9091903501691103,36,2,
904.0,3.296512293590086,915.2000000000002,135.63179009892085,108620.72448157746,0.9190556492411467,0.8898555150385768,36,2,
756.0,3.025243623199354,932.4000000000001,105.56946855721687,69401.0668032205,0.9443507588532883,0.9253454127878055,37,1,
872.0,3.170845043174269,860.8,147.51111060234172,121775.63384076991,0.9156829679595279,0.8821803619597338,34,2,
856.0,3.3366869664314494,956.2000000000002,166.45537109384927,152121.91159101814,0.8650927487352446,0.8492272966561507,33,2,
924.0,3.4601677681561713,963.6,164.2794865166097,137833.1874597047,0.8397976391231029,0.8777393865767003,27,3,
940.0,3.5108714023479655,928.4000000000001,213.54674159234366,213488.019342989,0.8246205733558178,0.8056122453679222,28,3,
840.0,3.3901497755249608,1074.0000000000002,96.3588168863015,49024.24868234225,0.8785834738617201,0.9510620875132748,32,2,
592.0,2.8459185272594625,1038.6000000000001,57.02968666486123,0.0,1.0,1.0,37,0,
