FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
256.0,1.6372443610834915,238.20000000000005,18.257485019132787,0.0,1.0,1.0,16,0,
240.0,1.7255866608607777,271.0,29.108624849423418,0.0,1.0,1.0,15,0,
256.0,1.764030414901947,275.40000000000003,20.741519864309424,0.0,1.0,1.0,16,0,
256.0,1.7972013673907579,277.40000000000003,29.124027993307152,0.0,1.0,1.0,16,0,
256.0,1.8260417635384476,297.4000000000001,18.151071987534,0.0,1.0,1.0,16,0,
256.0,1.8834218679405361,304.40000000000003,29.111044665387766,0.0,1.0,1.0,16,0,
256.0,2.0064482062122804,353.2000000000001,18.818288544443618,0.0,1.0,1.0,16,0,
256.0,2.123015856446842,379.4,29.103963067861493,0.0,1.0,1.0,16,0,
256.0,2.1972261614922184,413.00000000000006,18.731788547064294,0.0,1.0,1.0,16,0,
256.0,2.183074870608972,398.20000000000005,29.102434500608158,0.0,1.0,1.0,16,0,
256.0,2.3699421512074554,466.4000000000001,19.391893327933563,0.0,1.0,1.0,16,0,
256.0,2.441221256743111,479.00000000000006,29.10225336059372,0.0,1.0,1.0,16,0,
256.0,2.5527698973589974,524.0,19.016977873366105,0.0,1.0,1.0,16,0,
240.0,2.5364282684552912,524.8,29.102048026506182,0.0,1.0,1.0,15,0,
256.0,2.728154988885278,578.4,19.512511521092044,0.0,1.0,1.0,16,0,
256.0,2.759435750023037,578.6,29.10338975721046,0.0,1.0,1.0,16,0,
304.0,1.7656652583788721,233.80000000000004,14.853225872586973,0.0,1.0,1.0,19,0,
272.0,1.8039771601863681,263.40000000000003,29.244851138333242,0.0,1.0,1.0,17,0,
272.0,1.7923118644827734,272.6,16.39361358310799,0.0,1.0,1.0,17,0,
468.0,2.2568947017294354,212.4,26.00804164131332,15471.39109453316,0.9488817891373802,0.9372162500104378,19,1,
436.0,2.1695371194764634,207.20000000000002,35.865118396133,26775.032178142246,0.8434504792332268,0.9049217990292562,17,1,
484.0,2.336125787972092,215.20000000000002,32.00737163526463,20876.37485771895,0.9808306709265175,0.926393034484685,20,1,
304.0,1.8449986650118935,258.6,14.884582148722613,0.0,1.0,1.0,19,0,
452.0,2.344604583995107,251.8,30.06123479046835,18213.26397797408,0.8626198083067093,0.9352504844037615,18,1,
452.0,2.3345130216424237,248.60000000000005,30.102575774078495,18726.739094674227,0.9456869009584664,0.9322596212603156,18,1,
420.0,2.2240208445699583,241.2,34.91852435039696,22616.543115551543,0.7891373801916933,0.9273042730838392,16,1,
452.0,2.3476597275578897,246.00000000000003,36.817494725619376,29017.081111112017,0.8083067092651757,0.8935958723960361,18,1,
468.0,2.444160075631046,267.6,29.422103672517476,21086.211120197077,0.8785942492012779,0.9122956083410383,19,1,
468.0,2.413994968091154,249.60000000000005,37.98042501253124,30138.182769805942,0.9201277955271565,0.8920286814722959,19,1,
468.0,2.4398775168688305,266.20000000000005,29.481662779943903,20876.37485771895,0.9808306709265175,0.9143049324487573,19,1,
468.0,2.565626798735023,309.6000000000001,25.441188004062067,14623.07422530697,0.8913738019169329,0.9406823631402713,19,1,
320.0,2.0141446677639543,295.8,14.627281010117645,0.0,1.0,1.0,20,0,
452.0,2.5585827647357964,320.0000000000001,28.8364053623042,19377.990729274617,0.939297124600639,0.9223090869836543,18,1,
468.0,2.519894634134637,291.20000000000005,29.527020484141264,18762.50844429332,0.8562300319488818,0.9297150507794044,19,1,
484.0,2.619303093898692,305.20000000000005,30.64186839029051,18486.201743866764,0.9265175718849841,0.9357146653962155,20,1,
388.0,2.3794320250958183,316.4000000000001,40.36222385499107,32873.028267715774,0.7635782747603834,0.8856972880962829,14,1,
