FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
320.0,2.6717276223203217,801.4000000000002,59.503609065581955,0.0,1.0,1.0,20,0,
304.0,2.93701981627915,933.4000000000002,60.76275879538399,0.0,1.0,1.0,19,0,
336.0,3.1279616234230576,987.4,59.159037552991485,0.0,1.0,1.0,21,0,
336.0,3.386987838939611,1103.0,58.048624811308215,0.0,1.0,1.0,21,0,
336.0,3.53877353004641,1167.0,61.13790028051316,0.0,1.0,1.0,21,0,
304.0,3.9319042780855367,1367.8,66.1016909138072,0.0,1.0,1.0,19,0,
500.0,2.9233358892313865,711.1999999999998,80.914463040273,28863.446753408978,0.8959276018099548,0.9703309255571472,21,1,
496.0,2.886149806631991,726.7999999999998,52.878214531340284,0.0,1.0,1.0,31,0,
464.0,2.9311524217443283,778.5999999999999,52.96937041099312,0.0,1.0,1.0,29,0,
368.0,2.940119570241795,871.0,60.53285004687335,0.0,1.0,1.0,23,0,
612.0,3.217562865012018,736.1999999999999,73.96278633531195,28512.0,0.9751131221719457,0.9670949119672528,28,1,
580.0,3.0655565325280207,685.2,89.775987377385,41523.91685450643,0.9592760180995475,0.957530965779182,26,1,
580.0,3.267863434560847,740.0,124.39563807589431,97724.05922612743,0.9230769230769231,0.8943271752490733,26,1,
564.0,3.2231962758270747,717.4,143.252753915567,125783.61090853531,0.8800904977375565,0.8637583411108966,25,1,
564.0,3.289075979482789,813.3999999999999,76.37158293139285,28863.446753408978,0.8959276018099548,0.9679610795074525,25,1,
448.0,3.0421884509645785,844.7999999999998,51.847295326343975,0.0,1.0,1.0,28,0,
680.0,3.640845658800766,846.0000000000001,83.25378118993842,30545.40917791972,0.9321266968325792,0.9692052772345097,22,2,
612.0,3.4748948180812866,833.0,90.90350959192875,51541.67415061987,0.8891402714932126,0.9419847314759008,28,1,
680.0,3.5922868851762906,811.0,96.79080324792038,51273.64491443287,0.830316742081448,0.9479211283870085,22,2,
564.0,3.266410285257721,791.6,88.15334608391277,50101.94760178792,0.9004524886877828,0.9417594045854649,25,1,
680.0,3.628597175520775,833.0,90.83995158018263,43232.582999367216,0.9457013574660633,0.9557186665308128,22,2,
584.0,3.5118615176866497,843.8,124.44279081749927,99483.7914062445,0.7828054298642534,0.8902789297444361,16,2,
680.0,3.559383756934626,771.7999999999998,121.44762056510491,98173.45108297424,0.8891402714932126,0.887580063064096,22,2,
564.0,3.374535971310022,823.6,103.94489931902986,73438.18788231834,0.8710407239819005,0.9146760685798652,25,1,
