FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
672.0,3.5197301893457156,332.0,428.53018706370625,570102.8777035638,0.12039312039312039,0.17114207754472313,1,4,
1212.0,4.603850129315078,258.2,403.56700263123685,542528.1991962721,0.1375921375921376,0.07646850355465856,4,7,
836.0,3.849326409574555,291.40000000000003,439.2758486968439,592559.3028511119,0.009828009828009828,0.04077022713382098,1,5,
1000.0,4.379293119720581,343.6,438.772299726276,590796.151715715,0.04668304668304668,0.06019118955494657,1,6,
656.0,3.4585573905604243,270.4,481.2328579580928,651515.2538509564,0.0,0.0,0,4,
1180.0,4.832018086046549,328.6,458.0313610209454,617031.1744280756,0.04914004914004914,0.05505810592557309,2,7,
1556.0,5.687576940993781,303.80000000000007,455.0438149844688,605611.5344213753,0.1769041769041769,0.16794528268423986,5,9,
572.0,3.8102869737586014,366.8,611.9867983197507,812386.8575258367,0.23095823095823095,0.18869340520331823,5,3,
1292.0,4.821094671815071,372.0,298.18553142873367,389174.593340153,0.19656019656019655,0.30391506269896645,9,7,
1556.0,5.801965154380325,498.4,306.99981783279213,398989.1544284419,0.1891891891891892,0.32795393326442485,5,9,
688.0,3.493126136780873,344.2,389.5023376698153,514413.45789716986,0.16216216216216217,0.2270190139734995,2,4,
1424.0,5.2731450174066365,365.4000000000001,356.7700220845009,471158.84034295613,0.14250614250614252,0.22740271725287048,7,8,
1556.0,5.723807141700352,431.40000000000003,342.18950667204325,452723.35143423127,0.16707616707616707,0.21421557515027898,5,9,
688.0,3.6631987477788934,357.0,445.92189034600966,590796.8522895561,0.16216216216216217,0.2036451981630836,2,4,
1228.0,4.867556037115895,310.79999999999995,442.2953071061691,585262.5101296414,0.1941031941031941,0.21298534298693597,5,7,
688.0,3.6332044235933796,336.6,454.1142004025053,599854.5132944233,0.18427518427518427,0.22572007343295805,2,4,
1048.0,4.3647808250616515,260.6,467.8657958000922,618860.9569765099,0.17444717444717445,0.21581969206593002,4,6,
1508.0,5.637580308747615,302.59999999999997,483.8951856602791,636536.7524084547,0.18673218673218672,0.25460282836823095,2,9,
1112.0,4.200344261141266,322.0,275.54011428449553,354645.8157441544,0.32186732186732187,0.3776453200473614,8,6,
1392.0,4.7593154835884945,230.0,315.0414018205174,416364.4811112395,0.20884520884520885,0.22197528868177346,5,8,
1668.0,5.842349469098758,412.00000000000006,297.83623392319447,385100.1012964509,0.2751842751842752,0.3551084883616719,12,9,
1096.0,4.443954582170374,376.0000000000001,336.6895149433421,444309.7961870752,0.24078624078624078,0.2326879832319064,7,6,
1620.0,5.66894172489563,350.8,336.4592820325211,437352.69407654606,0.3144963144963145,0.3269852795510265,9,9,
688.0,3.5036574125514623,395.6,342.3885669084453,440078.20185732516,0.2751842751842752,0.3841598833658036,2,4,
1096.0,4.477473532101625,377.20000000000005,349.13172756536136,461154.63789073215,0.24078624078624078,0.2261102935771055,7,6,
1620.0,5.663635101963522,334.4000000000001,350.6994864991537,457967.17929112446,0.25307125307125306,0.30063307035059783,9,9,
704.0,3.531995192704101,287.20000000000005,446.3220434305691,589168.5831604351,0.23095823095823095,0.2304860780437876,3,4,
868.0,4.381760011103444,468.8,446.57632451910166,585899.2132415896,0.21621621621621623,0.27185595306720395,3,5,
