FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
320.0,2.6188935897803183,877.4000000000002,62.28781668433275,0.0,1.0,1.0,20,0,
320.0,2.769948691845751,951.6000000000001,60.745320777806256,0.0,1.0,1.0,20,0,
320.0,2.8617946986423464,984.6000000000001,71.9232500469684,0.0,1.0,1.0,20,0,
320.0,3.1008709422848972,1111.4,60.118923239035496,0.0,1.0,1.0,20,0,
304.0,3.2487125377621657,1194.6,64.03073066360174,0.0,1.0,1.0,19,0,
320.0,3.613480456720101,1353.7999999999997,64.28409968236896,0.0,1.0,1.0,20,0,
320.0,3.3521788019242575,1218.9999999999998,73.39800372556799,0.0,1.0,1.0,20,0,
496.0,2.435350687441125,632.0,43.40368065918112,0.0,1.0,1.0,31,0,
480.0,2.500462171136654,679.6000000000001,43.122304316730435,0.0,1.0,1.0,30,0,
560.0,2.6057191608724066,649.1999999999999,44.150916379627645,0.0,1.0,1.0,35,0,
628.0,2.804617281974883,646.0000000000002,75.02091262991833,42193.69843083066,0.9542619542619543,0.9427384118380087,29,1,
612.0,2.7947957733670847,636.4000000000001,95.89676698956761,68905.60628940609,0.9168399168399168,0.9118532665248937,28,1,
480.0,2.53553014289866,697.4000000000002,42.189998734255326,0.0,1.0,1.0,30,0,
644.0,3.046613139349262,747.4,74.02092002699524,45086.52560824655,0.8981288981288982,0.9346634161649565,30,1,
612.0,2.9945625469692665,756.0000000000002,72.38458509221687,37950.43348958767,0.9376299376299376,0.9487504101587081,28,1,
628.0,3.1089647842379473,771.0,96.4120612184526,66001.52351431102,0.8711018711018711,0.9196035527499155,29,1,
628.0,2.838766720612941,650.6,86.84679261482464,59996.27466338284,0.9313929313929314,0.918227010378685,29,1,
532.0,2.9514834203784064,771.8,115.86352520201352,89027.31977474297,0.8565488565488566,0.899140432628876,23,1,
464.0,2.8059933249737345,842.4000000000002,43.28278931236606,0.0,1.0,1.0,29,0,
628.0,3.084812383970076,781.8000000000001,73.99475668960658,45086.52560824655,0.8981288981288982,0.9346241539049075,29,1,
612.0,3.284078342785133,895.0000000000001,72.64168287964894,39668.887575829634,0.9313929313929314,0.9453737414066057,28,1,
564.0,3.104233945167583,823.2,105.93652762560731,81785.0006352052,0.8731808731808732,0.8981424506501022,25,1,
596.0,3.24957718429409,881.8,85.2466256454576,59172.08534876088,0.893970893970894,0.9174916988490398,27,1,
644.0,3.2119669028834843,800.2,100.7560802869559,78445.94781625207,0.9230769230769231,0.8963184461910695,30,1,
580.0,3.0942192830922206,827.2000000000002,81.11947516735805,53378.87670390777,0.918918918918919,0.9252164694492004,26,1,
580.0,3.2472451603073744,871.9999999999999,109.92492210784734,87787.57858241534,0.83991683991684,0.8905232999744115,26,1,
564.0,3.1922796328493903,857.6,113.88650340055672,81896.56402404571,0.8752598752598753,0.9117179016492288,25,1,
564.0,3.228283195916572,879.8000000000002,109.00421723587098,80389.14525760234,0.920997920997921,0.9072214852831059,25,1,
464.0,3.210927033410225,1037.2,43.25590307031832,0.0,1.0,1.0,29,0,
612.0,3.3409448074769013,918.1999999999999,76.79445239638947,45086.52560824655,0.8981288981288982,0.9385740736886845,28,1,
612.0,3.32499275254819,912.0,75.32151397567942,42799.99096013568,0.9043659043659044,0.9417792453104822,28,1,
564.0,3.3312456725084556,933.4000000000002,104.92916847656714,81785.0006352052,0.8731808731808732,0.8960772138474015,25,1,
548.0,3.3065183170418067,957.4,85.03531049710895,47586.59843631093,0.8752598752598753,0.943199355174106,24,1,
580.0,3.3191222591578367,934.2000000000003,82.29780665491921,48464.424168160294,0.9251559251559252,0.9382640757014835,26,1,
496.0,3.2922369441545762,1043.8,43.76597013835104,0.0,1.0,1.0,31,0,
336.0,3.2475009161557087,1154.1999999999998,71.84794067089611,0.0,1.0,1.0,21,0,
352.0,3.3140980454064946,1182.1999999999998,59.881159840524155,0.0,1.0,1.0,22,0,
644.0,3.3512376491410154,910.2,57.745309236828525,14784.754266473286,0.9604989604989606,0.9804560837835449,30,1,
644.0,3.375654832435248,900.6,79.08997440135447,45086.52560824655,0.8981288981288982,0.941473385884248,30,1,
644.0,3.375363416122298,906.2000000000002,73.34980315482545,41171.46161319289,0.9251559251559252,0.9429225513015576,30,1,
628.0,3.354668900630786,902.7999999999998,82.79574120340811,48464.424168160294,0.9251559251559252,0.9388781750657745,29,1,
612.0,3.3925158901355257,904.0,115.80014315518795,90579.40283209448,0.8918918918918919,0.8952929645200269,28,1,
644.0,3.3695576923988164,928.4,48.35725004383078,4032.2057090381686,0.9646569646569647,0.9944216730640384,30,1,
596.0,3.5130259113570816,1020.4,73.3654633627562,34848.921835847315,0.896049896049896,0.9558441498727619,27,1,
644.0,3.401892593342442,919.4,72.91033739771477,41171.46161319289,0.9251559251559252,0.9423663595573367,30,1,
548.0,3.440820131191231,1000.9999999999998,106.03448310298245,87787.57858241534,0.83991683991684,0.8814096631430499,24,1,
612.0,3.5569336727888436,1015.8000000000001,83.08509661143361,50009.92564194832,0.8981288981288982,0.9359636663618657,28,1,
612.0,3.44998517056274,966.8,80.64286704067787,50088.50763944235,0.9272349272349273,0.9324439211973305,28,1,
