FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
192.0,1.517106325894164,251.20000000000002,27.10296102719078,0.0,1.0,1.0,12,0,
176.0,1.5531741901877516,276.4,29.083998958203026,0.0,1.0,1.0,11,0,
192.0,1.5891788857407732,273.40000000000003,27.245454579639635,0.0,1.0,1.0,12,0,
192.0,1.6892119583325251,309.40000000000003,22.255707083082733,0.0,1.0,1.0,12,0,
192.0,1.7241507870082673,317.2000000000001,25.286743972562697,0.0,1.0,1.0,12,0,
192.0,1.827602714129635,352.6,21.956841380186845,0.0,1.0,1.0,12,0,
176.0,1.7389233479604598,337.80000000000007,25.266237867742518,0.0,1.0,1.0,11,0,
192.0,1.9514598831437635,390.6,22.35256377456659,0.0,1.0,1.0,12,0,
192.0,1.923310085886086,379.0,25.226126624686678,0.0,1.0,1.0,12,0,
192.0,2.05262392863553,421.8,22.513417877014305,0.0,1.0,1.0,12,0,
192.0,2.2794852667486234,489.40000000000003,25.240432692073217,0.0,1.0,1.0,12,0,
192.0,2.476293347890814,551.1999999999999,24.45093784615248,0.0,1.0,1.0,12,0,
192.0,2.6396348527490843,600.8000000000001,25.48680435221608,0.0,1.0,1.0,12,0,
240.0,1.56076436621707,225.4,18.43695352729166,0.0,1.0,1.0,15,0,
240.0,1.5726917470009194,229.6,17.934441570285014,0.0,1.0,1.0,15,0,
208.0,1.5529856350536453,248.20000000000002,25.225546866630065,0.0,1.0,1.0,13,0,
288.0,1.6777619212471424,218.20000000000005,13.90619558661403,0.0,1.0,1.0,18,0,
388.0,2.0468246408990374,220.20000000000002,26.315638678701482,11649.8951354387,0.8419354838709677,0.9601284744448364,14,1,
388.0,2.065564971172284,225.00000000000003,27.32514106340799,10465.194427243097,0.9258064516129032,0.9673831763758265,14,1,
388.0,2.0668250209528933,218.8,33.915756495396906,19864.680910883264,0.8548387096774194,0.9388164384040294,14,1,
388.0,2.0486582051595694,216.40000000000006,30.684043599466534,21886.823839075758,0.9,0.9130944967576373,14,1,
388.0,2.0407166909008896,204.40000000000003,40.222174179275726,31673.015559805088,0.8387096774193549,0.8937923985826747,14,1,
372.0,2.0408788768556962,219.60000000000002,41.07245182526591,30028.94742301267,0.8290322580645161,0.9088036352579697,13,1,
388.0,2.118282096368678,225.2,43.46744987429029,28609.646486807622,0.932258064516129,0.9251842113996666,14,1,
388.0,2.109710679170984,241.40000000000003,24.610310543005053,12779.501300503827,0.8419354838709677,0.9495054320577635,14,1,
272.0,1.665565156648098,230.40000000000003,13.925198560910326,0.0,1.0,1.0,17,0,
372.0,2.1386795371197813,264.8,26.190656507132058,12779.501300503827,0.8419354838709677,0.954050295376756,13,1,
388.0,2.1882356343446228,262.2,28.153046646832998,15471.39109453316,0.9483870967741935,0.9448239284983466,14,1,
388.0,2.1321631659815123,237.39999999999998,35.57058145426873,29415.55886305114,0.7903225806451613,0.8817186945786858,14,1,
388.0,2.192716869842729,262.80000000000007,28.942229651245825,18885.345767096725,0.7870967741935484,0.9263360798266026,14,1,
388.0,2.1956264571000275,255.6,37.04420170100849,31654.895387171146,0.832258064516129,0.8723967373028548,14,1,
388.0,2.177148518194361,253.00000000000003,33.91604064025196,25798.799221047175,0.8709677419354839,0.9012232575231905,14,1,
388.0,2.237016455144857,269.2,36.27510109490567,29787.366889857305,0.9580645161290322,0.8835852434184654,14,1,
