FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
672.0,3.5897741218692722,2543.0000000000005,166.5672228008536,0.0,1.0,1.0,42,0,
1240.0,3.745041247079037,2111.7999999999997,176.02885474845283,47342.078433405164,0.9501061571125266,0.979251735774742,57,2,
1324.0,3.927012529676328,2103.0000000000005,272.24580295510066,173833.68184937723,0.9150743099787686,0.92911555835186,52,3,
1192.0,3.9954001409217095,2365.2,206.46693274825034,92141.67171259371,0.9628450106157113,0.9596669503846543,54,2,
1256.0,4.066933375124841,2337.5999999999995,237.45123936760027,127613.65402090538,0.9320594479830149,0.9467335741753374,58,2,
1244.0,4.040793261307861,2293.0000000000005,269.42725215200494,169245.2518281452,0.8970276008492569,0.9311116036595826,47,3,
1140.0,3.949191941311964,2322.0,258.13880871586986,150098.90301951166,0.9171974522292994,0.9395459773236888,61,1,
1192.0,4.063802617148567,2429.4,206.70206535395002,92141.67171259371,0.9628450106157113,0.9597325991564079,54,2,
1000.0,4.017155261632163,2537.3999999999996,246.7602564574976,135382.78220082415,0.9267515923566879,0.9449682880686817,42,2,
912.0,4.059545130746932,2763.8,148.29151316361043,0.0,1.0,1.0,57,0,
1320.0,4.138125754781271,2412.4,165.71446100395744,26780.376529093093,0.9830148619957537,0.9885474024624439,62,2,
1292.0,4.109498932370127,2334.9999999999995,244.14799429265992,142757.21649026204,0.9416135881104034,0.9389874802705733,50,3,
1196.0,4.095434152740611,2394.6,267.2989718816558,169245.2518281452,0.8970276008492569,0.9301531739812069,44,3,
1356.0,4.183078252644688,2325.4,259.0597139912967,160969.51940547506,0.921443736730361,0.932397902092214,54,3,
1160.0,4.088946231427457,2483.0000000000005,208.7873500046638,92141.67171259371,0.9628450106157113,0.9603055896144265,52,2,
1308.0,4.223466538152232,2433.6,236.90547893940257,123712.46048308082,0.8980891719745223,0.9490656159569477,51,3,
1356.0,4.357034334706161,2507.5999999999995,240.72634329320405,143328.75675047247,0.916135881104034,0.9371223787422973,54,3,
1280.0,4.572517525789111,2686.0,341.311509293343,274528.29377638886,0.8970276008492569,0.8888063931225327,39,4,
1356.0,4.4275422927516,2556.4000000000005,258.34483977200676,149692.86211924875,0.881104033970276,0.9398936971634475,54,3,
1360.0,4.370561127837922,2486.4,270.668582423322,168196.52807977644,0.8906581740976646,0.9323884015138869,44,4,
1340.0,4.315927955718644,2458.6000000000004,267.0041342869626,169350.9285479419,0.9203821656050956,0.9299418398699028,53,3,
1108.0,4.33563320810575,2791.7999999999997,184.36648203561643,56698.366427517045,0.9692144373673036,0.9754944249990851,59,1,
1356.0,4.8631772133654705,2989.7999999999993,235.31293499027362,117512.56084676425,0.89171974522293,0.9524235345287134,54,3,
1212.0,4.688750874588111,2953.0,251.8033238620004,147713.02589066827,0.9447983014861996,0.9386582798224207,45,3,
1292.0,4.755174522132787,2925.2000000000007,262.1743998490844,159635.9030174997,0.881104033970276,0.934702253827239,50,3,
1324.0,4.6825075274323,2829.2,257.7220908412261,158461.17021644843,0.9235668789808917,0.9336089021001287,52,3,
1420.0,3.997035560792872,2121.6000000000004,223.60749826688541,99248.40104750886,0.940552016985138,0.9599802394787513,58,3,
1404.0,3.979814579703404,2108.8,236.18533408060628,124865.9343109809,0.8970276008492569,0.9480830713762483,57,3,
1484.0,4.083402208505685,2119.4,243.1648804123554,121787.6811524957,0.9692144373673036,0.9522139554775713,62,3,
1520.0,4.0658443622514735,2008.4,301.6253892408878,222122.04268752725,0.8418259023354565,0.9074892487761808,54,4,
1456.0,4.068947164590952,2057.2,319.74822904467686,242174.90514641098,0.9023354564755839,0.9020938170331825,50,4,
1372.0,3.9799392528216626,2164.6000000000004,212.50277615800564,94699.06097110105,0.9479830148619958,0.9597498686279078,55,3,
1404.0,4.001155076862141,2128.6,236.4880824041369,124865.9343109809,0.8970276008492569,0.9481863822089724,57,3,
1420.0,4.0675050243976605,2174.3999999999996,237.18973298259647,126157.14934424129,0.935244161358811,0.9475918301779453,58,3,
1500.0,4.0957119901988905,2117.0,241.16069476735424,121787.6811524957,0.9692144373673036,0.9516112076837822,63,3,
1552.0,4.101780122560144,2062.0,249.87687545165593,139701.60004846277,0.9235668789808917,0.9432854884831832,56,4,
1684.0,4.28185949043912,2033.8,315.7116399936518,245043.10157820611,0.832271762208068,0.8969935899477186,54,5,
1864.0,4.49630758498649,2082.1999999999994,289.32174505727426,206934.85377814304,0.8970276008492569,0.9126360806975768,55,6,
1928.0,4.507317416444069,1973.1999999999998,344.6930062903124,282320.24162537063,0.910828025477707,0.8842527937595916,59,6,
1896.0,4.501099347727333,2071.2,272.83558555914783,179926.6448625059,0.9331210191082803,0.9249210925620658,57,6,
1964.0,4.5534865261776245,1972.0000000000002,353.3843076593217,294765.46695248334,0.8460721868365181,0.8793732919028805,51,7,
1736.0,4.3783301678779685,2035.2,353.18701814104674,296564.0947408042,0.9012738853503185,0.8775159455378537,47,6,
1980.0,4.587722129731428,1959.9999999999993,381.6342462070056,353486.4320986827,0.8280254777070064,0.8437823489449848,52,7,
1452.0,4.2038761750001985,2281.0000000000005,227.05135685018647,107595.3330020582,0.8991507430997877,0.9559977498542445,60,3,
1436.0,4.277174984114024,2377.0000000000005,216.09883503541005,100659.76987283607,0.975583864118896,0.9570920347387079,59,3,
1632.0,4.550118108494282,2424.4,229.81125820161438,116328.96104949653,0.9522292993630573,0.9514383531729258,61,4,
1404.0,4.183334263840307,2302.4,234.3008765375694,122662.35553912753,0.8938428874734607,0.9488659422755731,57,3,
1600.0,4.316407835840087,2229.8,236.25618136136166,122461.4481731015,0.8885350318471338,0.9496449665457686,59,4,
1516.0,4.228847823167121,2231.4,236.17464942342832,126666.07173171928,0.9087048832271762,0.9469056623788861,64,3,
