FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
432.0,3.584705146059933,1723.3999999999999,88.62542143351855,0.0,1.0,1.0,27,0,
608.0,2.7532091528103644,1038.1999999999998,77.30892965928825,0.0,1.0,1.0,38,0,
560.0,2.7736169945552978,1097.2,79.08423859161623,0.0,1.0,1.0,35,0,
656.0,2.878236750505062,1070.9999999999998,74.77620581616907,0.0,1.0,1.0,41,0,
824.0,3.4621932926196664,1216.6000000000004,126.73300117991094,75967.71674714635,0.8578274760383386,0.9364071987781107,31,2,
772.0,3.2276783058436616,1140.6,107.92661945813225,53597.24556826471,0.9185303514376997,0.9528221137589741,38,1,
824.0,3.472074034441046,1219.8000000000002,129.71834556009472,75967.71674714635,0.8578274760383386,0.9388286544879966,31,2,
856.0,3.4658195373798004,1181.6000000000001,132.00303039975495,74867.25167724842,0.9041533546325878,0.9419565499488832,33,2,
856.0,3.5277348399381436,1187.1999999999998,165.1620098012782,118734.06381898557,0.8961661341853036,0.9117685762882045,33,2,
856.0,3.423956024910805,1145.6,141.79647159416362,94658.37812144172,0.9552715654952076,0.9232423790460604,33,2,
840.0,3.768347569711259,1396.3999999999999,122.58557863924838,70617.80482846295,0.8594249201277955,0.9404644443852431,32,2,
724.0,3.579895283623324,1410.6000000000004,106.41444754820023,49066.07780353577,0.9137380191693291,0.9577234446774161,35,1,
772.0,3.6701567520010623,1393.8000000000002,131.71812675266466,78867.41234017111,0.889776357827476,0.9365269489311084,38,1,
772.0,3.5053502448645855,1291.8000000000002,130.54925328523046,76576.15698427265,0.9265175718849841,0.9386672067212302,38,1,
792.0,3.6586374404329334,1316.3999999999999,181.90703771101605,139373.96839243826,0.8562300319488818,0.8997386049452094,29,2,
856.0,3.7232631320924368,1326.6,148.16272068986564,103516.26519383676,0.8642172523961661,0.9164701991212808,33,2,
808.0,3.7574647339384586,1358.0,186.17292344547505,147793.54366419732,0.9121405750798722,0.8919312518734979,30,2,
856.0,3.7802871980447135,1357.6000000000001,152.85978597599018,109315.83819791583,0.9073482428115016,0.9126604893862752,33,2,
840.0,3.7438019715499085,1298.6000000000004,205.0200341902423,176857.68731549894,0.8738019169329073,0.8694912142491587,32,2,
840.0,3.9508573107507177,1514.2,119.03667652994935,66590.58790795809,0.8753993610223643,0.9432315788704514,32,2,
856.0,3.8436652334703356,1433.6,116.53443615243043,63749.832737810175,0.9073482428115016,0.9452218554803798,33,2,
824.0,3.868838927907685,1467.6000000000004,130.29316887021062,70617.80482846295,0.8594249201277955,0.9460204798844501,31,2,
840.0,4.0016995792647,1532.3999999999999,132.66393661970181,78158.8581322813,0.9249201277955271,0.9382190774809577,32,2,
808.0,3.9624789004689798,1501.0000000000002,171.511791693581,134782.19542834998,0.8961661341853036,0.8942534151869067,30,2,
808.0,4.279633975076881,1714.1999999999998,156.8508683981276,114002.65759803091,0.8817891373801917,0.9098571832039439,30,2,
860.0,4.1611632374406,1553.0,191.8881866378157,142990.44820678362,0.8610223642172524,0.9052736677119725,23,3,
840.0,4.262207698176296,1650.6000000000001,177.54201905836155,142744.62320576736,0.9057507987220448,0.8889058815661685,32,2,
856.0,3.815695245231666,1395.3999999999999,137.22522351502278,88121.8872450186,0.9249201277955271,0.9283994608112635,33,2,
856.0,4.207035919615353,1578.0,199.60448567921082,166360.57463615236,0.8450479233226837,0.8795951686764936,33,2,
808.0,4.045803867732513,1515.8000000000004,208.8732212005527,176857.68731549894,0.8738019169329073,0.8751158994665248,30,2,
808.0,3.8288484665568276,1385.7999999999997,203.05914006457436,173689.1661041,0.9057507987220448,0.8720976593172524,30,2,
888.0,3.0818644306258913,911.8000000000001,129.447133571808,72896.60532675203,0.9440894568690096,0.9426213803254005,35,2,
868.0,3.287301441059637,1079.8,110.05070210333308,46101.74786794965,0.9776357827476039,0.96311607645902,44,1,
1036.0,3.514431226550428,1035.0,129.03394782056802,71051.90761458459,0.9137380191693291,0.9446482042569424,34,3,
1052.0,3.6318792848608554,1081.6000000000001,139.95643232289524,78586.66847512979,0.8785942492012779,0.9428889459671235,35,3,
1148.0,3.6948621584432013,1034.6,130.38371118544433,72637.76667963233,0.9536741214057508,0.9436065775575626,41,3,
1068.0,3.6881940291294453,1072.2,168.60946223503234,129537.87582018811,0.8610223642172524,0.899170234821257,36,3,
1132.0,3.7791629069165262,1077.2,156.55597972974525,116953.98561752943,0.889776357827476,0.9047946388176582,40,3,
1084.0,3.6060976984683966,996.5999999999999,176.81715924121644,136664.4464657135,0.9073482428115016,0.8978953468860977,37,3,
1016.0,3.507200845757598,1041.8000000000002,137.7077294442564,84585.6,0.9552715654952076,0.9337220065546505,43,2,
1100.0,3.6959976002370025,1077.8,135.8944977483636,84504.03973315848,0.963258785942492,0.9323088031885491,38,3,
888.0,3.5137129282224313,1184.6000000000001,126.9842930672419,69759.78973116362,0.8865814696485623,0.9448539844618588,35,2,
1052.0,3.792220171352843,1197.5999999999997,124.32982726688,71861.05109320182,0.8881789137380192,0.9401392969169173,35,3,
968.0,3.6387335392797864,1194.2000000000003,115.64719558914639,64278.137123635024,0.9057507987220448,0.9438165256482469,40,2,
1052.0,3.677454659648434,1121.8000000000002,128.28661693991938,70046.45760031129,0.9249201277955271,0.9453855583018909,35,3,
936.0,3.6033104099893563,1189.4,130.27231665333684,77148.09315142887,0.8690095846645367,0.9376847396619972,38,2,
972.0,3.707349498348957,1208.8000000000004,140.00078596644684,71405.78790601916,0.8913738019169329,0.95087559429209,30,3,
920.0,3.582735661416473,1191.6,131.19252404671184,80991.4475557263,0.9185303514376997,0.9331467506286595,37,2,
1068.0,3.710739191579175,1117.8,137.12273392856378,80872.12461427934,0.9185303514376997,0.9381092854417961,36,3,
