Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:1:4:2:0:9:9:1:0,144.0,1.4190011883815021,187.0,18.074292341849507,0.0,1.0,1.0,9,0,
0:2:4:2:0:9:9:1:0,144.0,1.5100132475051244,209.39999999999998,18.063258886260655,0.0,1.0,1.0,9,0,
0:2:4:3:0:9:9:1:0,144.0,1.580487640999938,218.6,26.19995968598472,0.0,1.0,1.0,9,0,
0:2:5:2:0:9:9:1:0,144.0,1.699348960758753,255.8,18.239844346653204,0.0,1.0,1.0,9,0,
0:2:5:3:0:9:9:1:0,128.0,1.6739642135623178,258.00000000000006,25.795196536330156,0.0,1.0,1.0,8,0,
0:2:6:1:0:9:9:1:0,144.0,1.8378777573399248,292.20000000000005,15.917928305621421,0.0,1.0,1.0,9,0,
0:2:6:2:0:9:9:1:0,144.0,1.8310646803963215,288.6,17.841911377495094,0.0,1.0,1.0,9,0,
0:2:6:3:0:9:9:1:0,144.0,1.8227730688407922,278.6,25.802174934834845,0.0,1.0,1.0,9,0,
0:2:7:2:0:9:9:1:0,144.0,1.9402775447003013,315.20000000000005,18.108275996274067,0.0,1.0,1.0,9,0,
0:2:7:3:0:9:9:1:0,128.0,1.9561404824366768,327.4,25.810558679422524,0.0,1.0,1.0,8,0,
0:2:8:2:0:9:9:1:0,144.0,2.1284764262775653,361.0,18.605200864281098,0.0,1.0,1.0,9,0,
0:2:8:3:0:9:9:1:0,128.0,2.0804692014543056,358.0,25.79542355775917,0.0,1.0,1.0,8,0,
0:3:8:2:0:9:9:1:0,144.0,2.1469267535512664,365.59999999999997,18.543981373611555,0.0,1.0,1.0,9,0,
0:3:8:3:0:9:9:1:0,144.0,2.155334585753956,360.40000000000003,25.812308095473167,0.0,1.0,1.0,9,0,
0:3:9:2:0:9:9:1:0,144.0,2.319663427668436,408.2,18.437203206435335,0.0,1.0,1.0,9,0,
0:3:9:3:0:9:9:1:0,144.0,2.3650679790769575,412.00000000000006,25.806722852931475,0.0,1.0,1.0,9,0,
0:4:9:2:0:9:9:1:0,144.0,2.8614513452636996,538.2,21.717030934870056,0.0,1.0,1.0,9,0,
0:4:9:3:0:9:9:1:0,144.0,2.8840437916408805,539.6000000000001,25.874772743656443,0.0,1.0,1.0,9,0,
1:1:3:1:0:9:9:1:0,160.0,1.416952917084674,172.4,16.170417602829815,0.0,1.0,1.0,10,0,
1:2:3:1:0:9:9:1:0,224.0,1.6137326928242315,163.00000000000003,9.978242434760924,0.0,1.0,1.0,14,0,
1:2:3:2:0:9:9:1:0,192.0,1.5611835716103049,174.8,17.251158616134983,0.0,1.0,1.0,12,0,
1:2:3:2:1:7:9:1:0,308.0,2.0658442154686076,177.4,22.797677005277485,17133.804180668005,0.7560975609756098,0.9036254530138728,9,1,
1:2:3:2:1:8:9:1:0,308.0,2.0447082936543026,171.6,23.398240238958536,12779.501300503827,0.8008130081300813,0.9453604685766417,9,1,
1:2:3:3:1:9:9:1:0,308.0,2.036973772530512,164.60000000000002,28.49554804250598,14240.15119020862,0.943089430894309,0.9523740545061115,9,1,
1:2:3:4:3:6:8:1:0,308.0,2.0438058825739396,158.19999999999996,36.57624711318914,36033.782820218345,0.6585365853658537,0.8140731911570916,9,1,
1:2:4:1:0:9:9:1:0,208.0,1.7553300620979184,213.40000000000003,10.411195276087918,0.0,1.0,1.0,13,0,
1:2:4:2:0:8:9:1:0,308.0,2.099031292989785,184.40000000000003,23.96169807548701,9937.331022851555,0.8902439024390244,0.9636293434111876,9,1,
1:2:4:2:0:9:9:1:0,192.0,1.7446971385910426,220.00000000000003,17.195496093396418,0.0,1.0,1.0,12,0,
1:2:4:2:1:8:9:1:0,308.0,2.080064176434694,179.60000000000002,24.095787402934707,15665.407722565506,0.8252032520325203,0.9268167930513086,9,1,
1:2:4:3:0:8:9:1:0,308.0,2.1151767284499705,186.4,25.93347519869283,5722.165743842099,0.8739837398373984,0.9836303326832063,9,1,
1:2:4:3:0:9:9:1:0,308.0,2.120505384000505,187.79999999999998,25.844324464124224,10465.194427243097,0.9390243902439024,0.9648106357885492,9,1,
1:2:4:3:1:7:9:1:0,292.0,2.1353379538556254,204.60000000000002,28.69313664848372,21016.893117662177,0.7723577235772358,0.9084703952824815,8,1,
1:2:4:3:1:8:9:1:0,308.0,2.1277896230213558,185.99999999999997,29.43624726325359,15420.221694904392,0.8861788617886179,0.9488165831628663,9,1,
1:2:4:3:1:9:9:1:0,308.0,2.13880710160096,187.80000000000004,30.34654699383613,17054.535615718174,0.943089430894309,0.9428095055728721,9,1,
1:2:4:4:2:8:8:1:0,292.0,2.0811410237504995,184.4,35.5606918426228,29494.723074212998,0.8699186991869918,0.8809197688897814,8,1,
1:2:5:1:0:9:9:1:0,192.0,1.8678956487764617,257.4,10.102329599009643,0.0,1.0,1.0,12,0,
1:2:5:2:0:9:9:1:0,176.0,1.759321933829223,239.60000000000002,17.19319572198883,0.0,1.0,1.0,11,0,
1:2:5:4:3:6:8:0:0,244.0,2.132058058354711,241.0,39.48628235525899,36033.782820218345,0.6585365853658537,0.8497974275943022,5,1,
1:2:6:1:0:9:9:1:0,192.0,1.9667440902996922,281.40000000000003,10.419046213724274,0.0,1.0,1.0,12,0,
1:2:6:2:0:9:9:1:0,176.0,2.0162325448629557,302.80000000000007,17.19320603628707,0.0,1.0,1.0,11,0,
1:2:7:1:0:9:9:1:0,192.0,2.0978100105945647,311.6,12.461262606262897,0.0,1.0,1.0,12,0,
1:2:7:2:0:9:9:1:0,176.0,2.1162381404631914,327.40000000000003,17.194582553945068,0.0,1.0,1.0,11,0,
1:3:4:2:0:7:9:1:0,292.0,2.180996466363288,220.8,23.72513072536881,10512.576649029714,0.7520325203252033,0.9600770289275171,8,1,
1:3:4:2:0:9:9:1:0,308.0,2.196673197617628,208.6,23.781606613936457,6601.689383786547,0.9227642276422764,0.9784302623711224,9,1,
1:3:4:2:1:7:9:1:0,308.0,2.235502858618771,216.8,25.133703220217765,14983.446520113934,0.7682926829268293,0.9369900641225031,9,1,
1:3:4:3:0:8:9:1:0,308.0,2.2524281089987634,217.19999999999996,28.897314813695782,9990.507878981929,0.8780487804878049,0.9715236308864651,9,1,
1:3:4:3:0:9:9:1:0,308.0,2.1558152438133886,196.39999999999998,25.930549978093545,10465.194427243097,0.9390243902439024,0.9649715063396579,9,1,
1:3:4:3:1:7:9:1:0,308.0,2.233340194930047,212.0,29.40168795279159,21904.802147580176,0.7560975609756098,0.9053139365247459,9,1,
1:3:4:3:1:8:9:1:0,308.0,2.191078616084166,204.00000000000006,27.005339556704772,19236.982297693023,0.8130081300813008,0.9133191527912925,9,1,
1:3:4:3:1:9:9:1:0,308.0,2.154244111190281,194.0,27.944051352809005,16945.58610352137,0.9390243902439024,0.9351528954752384,9,1,
1:3:4:3:2:7:8:1:0,292.0,2.147496610751715,204.8,31.484166244921884,24712.800428752853,0.7235772357723578,0.8945169654458422,8,1,
1:3:4:3:2:7:9:1:0,292.0,2.2185338998116877,221.60000000000002,32.15933935367515,22705.56093426953,0.7682926829268293,0.9147863270748385,8,1,
1:3:4:3:2:8:8:1:0,308.0,2.2132064107753395,203.20000000000005,33.248777050733445,27917.054635397933,0.8658536585365854,0.8775289232032557,9,1,
1:3:4:3:2:8:9:1:0,308.0,2.2382232778318665,209.8,32.80292634663911,23792.008703067666,0.8902439024390244,0.9102269181182393,9,1,
1:3:4:3:2:9:9:1:0,308.0,2.14674923553168,186.39999999999998,33.70031194079333,24066.774052795034,0.9105691056910569,0.9128957354329772,9,1,
1:3:4:4:1:9:9:0:0,276.0,2.1583556583616677,219.40000000000003,35.555491956970215,14240.15119020862,0.943089430894309,0.9653380404092302,7,1,
1:3:4:4:2:7:8:1:0,308.0,2.2818355384496583,217.20000000000005,36.13154245861587,31669.785027618087,0.7398373983739838,0.8643442083526691,9,1,
1:3:4:4:2:8:9:1:0,292.0,2.1933615895019547,212.8,34.76695101748085,23792.008703067666,0.8902439024390244,0.919657966259256,8,1,
1:3:5:2:0:8:9:1:0,308.0,2.4043551580571605,259.40000000000003,24.07136888206143,9990.507878981929,0.8780487804878049,0.9635903885584295,9,1,
