Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:7:1:0:9:9:4:0,336.0,3.060533705892106,938.8000000000001,62.65322947485019,0.0,1.0,1.0,21,0,
0:2:8:1:0:9:9:4:0,352.0,3.2263887512544387,995.5999999999999,62.331884298189905,0.0,1.0,1.0,22,0,
0:3:8:1:0:9:9:4:0,352.0,3.253748384788088,1006.0000000000001,63.88804415239442,0.0,1.0,1.0,22,0,
0:3:9:1:0:9:9:4:0,352.0,3.551188963100218,1135.8000000000002,64.06957687479499,0.0,1.0,1.0,22,0,
0:4:9:1:0:9:9:4:0,336.0,4.368301597313894,1503.0,69.94779802617154,0.0,1.0,1.0,21,0,
1:2:6:1:0:9:9:4:0,484.0,3.2286019138504125,817.4000000000001,109.49903635263014,63805.99263317331,0.9061784897025171,0.9393329574380239,20,1,
1:2:7:1:0:9:9:5:0,400.0,3.1721925889133953,923.0000000000003,63.248161355153535,0.0,1.0,1.0,25,0,
1:2:8:1:0:9:9:4:0,368.0,3.1929849342812413,962.6000000000001,64.73441628090218,0.0,1.0,1.0,23,0,
1:3:6:1:0:9:9:4:0,548.0,3.341328229192741,823.0000000000002,89.16043615722765,34241.238958873066,0.9382151029748284,0.9672620876733021,24,1,
1:3:6:2:0:9:9:4:0,680.0,3.710887688135889,816.0000000000002,125.65791971538333,70125.82909765167,0.9405034324942791,0.9434503358697369,22,2,
1:3:6:2:1:8:8:4:0,680.0,3.738253869709441,794.2000000000003,159.4169410630255,131655.35410306085,0.8306636155606407,0.882077019595742,22,2,
1:3:6:2:1:8:9:3:0,632.0,3.5353779219424157,785.4000000000001,127.56015188883565,93017.18381488981,0.8604118993135011,0.9092753322883682,19,2,
1:3:6:2:1:9:8:4:0,500.0,3.3325072689806134,817.6000000000001,138.70567654452807,107597.8423088134,0.9153318077803204,0.8971144205046098,21,1,
1:3:6:2:1:9:9:4:0,696.0,3.7764267988897555,811.6000000000003,142.69851111482282,98621.40281272064,0.9084668192219679,0.9181629916397053,23,2,
1:3:6:3:2:8:8:4:0,648.0,3.6865663967809645,781.0000000000002,182.02951539328143,164030.27974010922,0.8237986270022883,0.8546118962335745,20,2,
1:3:7:1:0:8:9:4:0,484.0,3.445072599784281,915.0000000000001,106.49672610573087,64369.059789232786,0.88558352402746,0.9355122312401766,20,1,
1:3:7:1:0:9:9:4:0,548.0,3.5652730289911707,904.4000000000001,105.62431366914134,62067.8243355659,0.9107551487414187,0.9384835725106376,24,1,
1:3:7:2:0:8:9:5:0,728.0,4.071638578921834,926.8000000000002,124.50605898884119,75220.5076536455,0.8810068649885584,0.9355611739269609,25,2,
1:3:7:2:0:9:9:5:0,728.0,4.000246147349054,902.0000000000001,118.10756639153614,75764.72851617902,0.9130434782608695,0.9285333647282368,25,2,
1:3:7:2:1:7:8:3:1,732.0,4.116376184490935,898.8000000000002,168.05639262253845,151547.72023650302,0.7620137299771167,0.8543444337843918,15,3,
1:3:7:2:1:8:8:4:0,664.0,3.9628328392366754,933.5999999999999,134.15795074642728,103230.1778938479,0.8764302059496567,0.8988434342259303,21,2,
1:3:7:2:1:8:9:4:0,680.0,3.942348814988907,918.8000000000001,124.00643215015245,89857.06885398814,0.8215102974828375,0.9103930464226327,22,2,
1:3:7:2:1:9:9:5:0,728.0,4.0928286076927956,938.8000000000002,121.76610156175161,82998.04554927452,0.9221967963386728,0.9202475567977234,25,2,
