Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:4:2:0:9:9:6:0,192.0,1.6314929146142236,283.79999999999995,26.69981770118089,0.0,1.0,1.0,12,0,
0:2:5:2:0:9:9:6:0,192.0,1.879260906614066,360.40000000000003,26.41235923713234,0.0,1.0,1.0,12,0,
0:2:6:1:0:9:9:6:0,192.0,2.0785591809353114,424.19999999999993,23.996227728075983,0.0,1.0,1.0,12,0,
0:2:6:2:0:9:9:6:0,192.0,2.042989490697442,412.40000000000003,24.840763134812157,0.0,1.0,1.0,12,0,
0:2:6:3:0:9:9:5:0,176.0,2.1050682401355187,435.2,37.161017961739795,0.0,1.0,1.0,11,0,
0:2:7:1:0:9:9:6:0,192.0,2.117414281035277,436.4,23.763598558865347,0.0,1.0,1.0,12,0,
0:2:7:2:0:9:9:6:0,192.0,2.149404302834965,444.6,25.416525273169146,0.0,1.0,1.0,12,0,
0:2:7:3:0:9:9:5:0,176.0,2.1389908914671563,446.00000000000006,36.80919457188407,0.0,1.0,1.0,11,0,
0:3:7:2:0:9:9:6:0,192.0,2.1700607870528126,451.2,25.178722412266286,0.0,1.0,1.0,12,0,
0:3:7:3:0:9:9:5:0,176.0,2.248605012890061,479.8,36.770343970138725,0.0,1.0,1.0,11,0,
0:3:8:2:0:9:9:6:0,192.0,2.4448810361779696,536.0,25.023359142814584,0.0,1.0,1.0,12,0,
0:3:8:3:0:9:9:5:0,176.0,2.469533490870081,547.8000000000001,36.81631518798487,0.0,1.0,1.0,11,0,
0:3:9:2:0:9:9:6:0,192.0,2.666197414778346,604.0000000000001,25.188803751730507,0.0,1.0,1.0,12,0,
0:3:9:3:0:9:9:5:0,176.0,2.6170736229158518,593.4000000000001,36.65867585808226,0.0,1.0,1.0,11,0,
0:4:9:2:0:9:9:6:0,192.0,2.9606555712828087,693.8,26.08191595510523,0.0,1.0,1.0,12,0,
0:4:9:3:0:9:9:5:0,176.0,2.9287450072827546,689.0,37.05346224308839,0.0,1.0,1.0,11,0,
1:2:3:1:0:9:9:9:0,288.0,1.765500329665661,241.00000000000003,14.77410153702364,0.0,1.0,1.0,18,0,
1:2:4:1:0:9:9:9:0,288.0,1.9841552223192327,308.59999999999997,14.519808474323678,0.0,1.0,1.0,18,0,
1:2:4:2:0:9:9:8:0,272.0,1.8792781783885493,282.4,24.417678943673195,0.0,1.0,1.0,17,0,
1:2:5:1:0:9:9:9:0,304.0,2.055588063666419,314.0,15.121123609257028,0.0,1.0,1.0,19,0,
1:2:5:2:0:9:9:8:0,256.0,2.0558950034504253,352.79999999999995,24.415661062731033,0.0,1.0,1.0,16,0,
1:2:6:1:0:9:9:8:0,272.0,2.1569159113195866,375.40000000000003,16.930100686432525,0.0,1.0,1.0,17,0,
1:2:6:2:0:9:9:8:0,256.0,2.148116216492609,381.20000000000005,24.419794679723527,0.0,1.0,1.0,16,0,
1:3:4:2:0:9:9:7:0,388.0,2.1831573130418254,253.4,31.01245241688225,15102.092252399998,0.9155844155844156,0.9541867806164442,14,1,
1:3:4:2:1:7:9:7:0,388.0,2.3566218496957396,301.8,36.0395297062877,21499.908841890403,0.788961038961039,0.9369165831011815,14,1,
1:3:4:2:1:8:9:7:0,388.0,2.2938784592906605,283.20000000000005,35.31456546152335,21086.211120197077,0.8766233766233766,0.9368222830023942,14,1,
1:3:4:2:1:9:9:7:0,388.0,2.326237988414438,294.00000000000006,34.4813004316469,22967.975398712704,0.9025974025974026,0.9235487605173742,14,1,
1:3:4:3:0:9:9:7:0,388.0,2.3570722978782404,301.2,36.778267746498095,15102.092252399998,0.9155844155844156,0.9641259484877567,14,1,
1:3:4:3:1:8:9:7:0,388.0,2.3750091631423738,306.20000000000005,37.302822247851054,28463.150824585708,0.8409090909090909,0.9005900658326157,14,1,
