FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
704.0,2.038010204753334,571.6000000000001,848.006633352974,1127137.7825160855,0.1727447216890595,0.17850142063396715,3,4,
688.0,2.0700732053870934,619.6,849.4162800133512,1125961.604334484,0.1785028790786948,0.19972292332140296,2,4,
688.0,1.9018830346777367,503.20000000000005,790.5621221342018,1039826.6496273188,0.1890595009596929,0.2553299321985257,2,4,
704.0,1.7799944916811965,533.0,617.7542603318068,794217.5444766454,0.2965451055662188,0.3829401802844673,3,4,
720.0,1.9328850221289353,636.4000000000001,657.6661930583506,854686.9813671769,0.27927063339731284,0.3282250967486978,4,4,
720.0,1.697299402350115,506.80000000000007,541.7859772488197,680120.7254173325,0.3848368522072937,0.47867414783688333,4,4,
704.0,1.770795095424354,560.8000000000001,580.368489432177,734612.4084920614,0.3531669865642994,0.4487722877968001,3,4,
556.0,1.7348680425169716,599.1999999999999,652.5325003026845,830411.4092911797,0.3666026871401152,0.4275838387822152,4,3,
720.0,1.9501244852181283,714.1999999999999,597.8297135972897,762566.041378656,0.36084452975047987,0.41796228159520454,4,4,
704.0,1.7097183183034697,533.6,543.9264876722156,674029.6577817975,0.44049904030710174,0.5198118449978485,3,4,
720.0,1.7169705841098875,596.4000000000001,472.68334864250266,577707.0217765833,0.46641074856046066,0.5575970901934603,4,4,
720.0,1.8439518393813736,708.4000000000001,492.9978166353913,608437.4287251856,0.43186180422264875,0.5315405604488075,4,4,
720.0,1.641945546033469,671.0000000000001,319.9072589668746,353738.38082605624,0.5623800383877159,0.7241441001270409,4,4,
720.0,1.6724359098503758,687.9999999999999,334.6782180640917,364891.57762694417,0.5758157389635317,0.7387965513779587,4,4,
720.0,1.6896975518013109,644.8,395.86484897696596,465139.6121841038,0.4971209213051823,0.6404037992467373,4,4,
720.0,1.7890068062658224,731.0,413.145092128987,481674.65446911636,0.5076775431861804,0.6535461103606741,4,4,
704.0,1.6834926935442291,557.6,492.5993866730867,587710.560199943,0.5153550863723608,0.6118855559203777,3,4,
704.0,1.7161291827850644,664.6000000000001,419.6066084620369,495780.8739437317,0.4798464491362764,0.6304867336220609,3,4,
720.0,1.8210063580680034,749.0,428.4886251068595,509972.2325635275,0.5163147792706334,0.6167227272921514,4,4,
720.0,1.6748866607091741,654.6,370.63190045895965,408137.66623551375,0.6266794625719769,0.7285842782786686,4,4,
784.0,1.8161009892009108,516.6,591.7772307473492,750800.2516388078,0.3752399232245681,0.43978017136698927,8,4,
572.0,1.7458166447199228,579.2,667.9409437981593,844156.2114800398,0.3877159309021113,0.4545783591218202,5,3,
736.0,1.9043166822461204,657.4000000000001,590.8979829004576,756547.4307791552,0.3666026871401152,0.4018283952269725,5,4,
800.0,1.7094491485647485,589.2,392.046012804468,471136.639275367,0.5239923224568138,0.596921822229484,9,4,
784.0,1.713172067548374,557.4,443.7252943854055,543539.7118263271,0.45489443378119004,0.5518062283789484,8,4,
768.0,1.760660317470759,547.2,519.4080508045308,646698.6654101658,0.45201535508637236,0.5054867131037755,7,4,
768.0,1.7323803817261587,618.2,418.9403577586572,503873.3336528976,0.5143953934740882,0.5951428268159829,7,4,
768.0,1.7582838295152752,650.6,413.5317503549165,498865.3102033475,0.4740882917466411,0.588559299415822,7,4,
752.0,2.0239168171323736,889.4,467.5213234519333,565112.2809336262,0.4779270633397313,0.5841204293517919,6,4,
424.0,1.5888123020142584,708.2,523.3424186988573,628830.1058592098,0.6017274472168906,0.5972295523291015,6,2,
800.0,1.7850916842509212,799.8000000000001,260.26553498945987,276391.6607838602,0.5950095969289827,0.762797776624078,9,4,
