Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:6:0,1092.0,2.3958431453300197,934.8000000000001,76.75028159975739,18183.135276004505,0.9419134396355353,0.9821937328212365,58,1,
0:0:3:0:0:9:9:6:1,1224.0,2.6050828946290294,977.7999999999998,85.4627814842878,30091.613143473543,0.929384965831435,0.9708344004201892,56,2,
0:0:4:0:0:8:9:5:1,1324.0,2.88137585668566,1066.0,139.84800217000924,100856.06455904603,0.8952164009111617,0.9112207900818027,52,3,
0:0:4:0:0:9:9:6:0,896.0,2.4212956970670074,1165.8000000000002,64.0976220248324,0.0,1.0,1.0,56,0,
0:0:4:0:0:9:9:6:1,1256.0,2.775770149875984,1091.5999999999997,89.52619159111431,32332.224200124445,0.9601366742596811,0.9698432836081313,58,2,
0:0:4:1:0:8:9:5:1,1292.0,3.0685268162864796,1257.4,144.7665446995287,100856.06455904603,0.8952164009111617,0.9169185596740747,50,3,
0:0:4:1:0:9:9:5:0,996.0,2.7022295910299046,1233.6000000000001,142.95758092425646,80321.81566354926,0.9328018223234624,0.9428316373037333,52,1,
0:0:4:1:0:9:9:5:1,1324.0,2.9520573515935484,1117.1999999999998,150.70635469913591,105550.52482727633,0.9179954441913439,0.9160830902600379,52,3,
0:0:4:1:0:9:9:4:2,1328.0,3.103917295907543,1230.6000000000004,166.63938580682202,106865.64943829179,0.9328018223234624,0.9285707759271151,42,4,
0:0:4:1:1:8:8:5:1,1228.0,2.976334847494084,1213.5999999999997,171.6219960998057,134418.03302550802,0.8735763097949886,0.8950039140035503,46,3,
0:0:4:1:1:9:9:5:1,1128.0,2.862006729242585,1223.6000000000004,161.24190827498916,122060.31562841634,0.908883826879271,0.9021973327224649,50,2,
0:0:4:2:1:7:8:4:1,1180.0,3.0266135168472292,1253.2,224.1666677918672,214530.96043002204,0.7835990888382688,0.8291023997449483,43,3,
0:0:5:0:0:8:9:5:0,932.0,2.7435911092747087,1365.0000000000005,111.87299394319365,38927.39861992981,0.8895216400911162,0.9712828442208948,48,1,
0:0:5:0:0:8:9:5:1,1228.0,3.180049779289598,1424.3999999999999,139.68370621626747,92037.34253105865,0.8906605922551253,0.925038225640902,46,3,
0:0:5:0:0:9:9:6:0,880.0,2.7381119583647346,1461.2,62.86229944423703,0.0,1.0,1.0,55,0,
0:0:5:0:0:9:9:5:1,1128.0,3.0154635927091493,1416.6000000000004,102.97703439863307,46843.31108771882,0.979498861047836,0.9585432768711802,50,2,
0:0:5:0:0:9:9:4:2,1328.0,3.271023478697278,1415.0,128.95861429620982,54041.49284432409,0.9179954441913439,0.9630980189001913,42,4,
0:0:5:1:0:8:9:4:0,852.0,2.7095568560893124,1377.1999999999998,149.79091964641646,70343.27226847842,0.8917995444191344,0.9565786331702001,43,1,
0:0:5:1:0:8:9:5:1,1244.0,3.0283483306203363,1267.8,147.08983428465524,103557.72351581957,0.8747152619589977,0.9152441244079594,47,3,
0:0:5:1:0:8:9:4:2,1280.0,3.1435888481659644,1322.4,157.67100868971653,104270.66898757563,0.8724373576309795,0.924540659480327,39,4,
0:0:5:1:0:9:9:5:0,916.0,2.83093673896914,1425.8,143.76245681490528,73791.55017282692,0.9384965831435079,0.9503964945467056,47,1,
0:0:5:1:0:9:9:5:1,1260.0,3.0927590861922862,1311.6000000000001,143.842477676827,100416.20995838755,0.9009111617312073,0.9165986219306436,48,3,
0:0:5:1:0:9:9:4:2,1328.0,3.3174752733469632,1432.0,152.74328999863377,99842.74123692494,0.9236902050113895,0.9261046164238664,42,4,
0:0:5:1:1:8:8:5:1,1260.0,3.1772842014224185,1336.6000000000001,193.05552884888328,169851.21072437344,0.8986332574031891,0.8630885396267275,48,3,
0:0:5:1:1:8:8:4:2,1328.0,3.3280255772041,1390.6000000000004,203.40645678519908,177486.3242868926,0.8473804100227791,0.8658308150158764,42,4,
0:0:5:1:1:8:9:5:1,1228.0,3.191546686453219,1410.5999999999997,163.57799070592688,124390.2753104581,0.8747152619589977,0.9012853488787367,46,3,
0:0:5:1:1:8:9:4:2,1328.0,3.37848337836024,1474.0,164.30840620029062,125379.26725556048,0.8678815489749431,0.9005784154506282,42,4,
0:0:5:1:1:9:8:5:1,1128.0,2.948261060678125,1305.0,155.57321127539404,120183.62425148708,0.9236902050113895,0.8980038141195683,50,2,
0:0:5:1:1:9:8:4:2,1296.0,3.3054765938275357,1391.6000000000004,214.608449380576,166001.00672738045,0.9043280182232346,0.8977314382405389,40,4,
0:0:5:1:1:9:9:5:1,1112.0,2.8970066998269446,1270.0000000000005,161.5718824480569,122060.31562841634,0.908883826879271,0.902605226414526,49,2,
0:0:5:1:1:9:9:4:2,1328.0,3.3441563161201184,1426.2000000000003,181.96924555346396,123780.8346528182,0.9031890660592256,0.9205482881181729,42,4,
0:0:5:2:1:7:8:4:1,1180.0,3.0607474666205996,1284.8,222.5362756928862,214530.96043002204,0.7835990888382688,0.8255127090728102,43,3,
0:0:6:0:0:8:9:5:0,884.0,2.823617105872757,1480.0000000000002,115.13581895628046,38927.39861992981,0.8895216400911162,0.9723375367084416,45,1,
0:0:6:0:0:8:9:5:1,1276.0,3.3891148790065726,1582.6,117.04286376777088,62281.98623657549,0.8917995444191344,0.9475538536910351,49,3,
0:0:6:0:0:9:9:6:0,880.0,2.766472755780022,1486.6,62.36307957485964,0.0,1.0,1.0,55,0,
0:0:6:0:0:9:9:5:1,1308.0,3.3180026273917544,1490.000000000001,115.20630684995962,64528.94952662028,0.9612756264236902,0.9431166374614689,51,3,
0:0:6:0:0:9:9:4:2,1264.0,3.346102010325693,1554.4000000000003,119.47756506595795,50074.03863770518,0.9726651480637813,0.9630921779400982,38,4,
0:0:6:1:0:8:9:5:1,1260.0,3.500946549697489,1672.0000000000002,141.83107063439502,91545.87969279106,0.8712984054669703,0.927749557907255,48,3,
0:0:6:1:0:8:9:4:2,1296.0,3.3531359228086437,1491.8000000000002,156.25334022598918,101739.74074208224,0.8895216400911162,0.9266178768999058,40,4,
0:0:6:1:0:9:9:5:0,900.0,3.052543259414308,1634.6000000000001,145.53298176576217,80321.81566354926,0.9328018223234624,0.9444446873561028,46,1,
0:0:6:1:0:9:9:5:1,1260.0,3.2955035530937384,1492.3999999999999,141.0521196163021,95969.2494306832,0.9476082004555809,0.9205154230700001,48,3,
0:0:6:1:0:9:9:4:2,1296.0,3.522325877700088,1646.0000000000002,150.60212062067723,101942.98949371792,0.9134396355353075,0.9212641990966638,40,4,
0:0:6:1:1:7:8:4:2,1328.0,3.519424020252075,1557.2000000000005,204.8542897813215,171619.34646356397,0.7972665148063781,0.8781601463820556,42,4,
0:0:6:1:1:8:8:5:1,1244.0,3.3617982149868766,1492.8000000000004,214.85883275847726,180698.95558589825,0.8439635535307517,0.8770659303291204,47,3,
0:0:6:1:1:8:8:4:2,1328.0,3.498609702885313,1546.8000000000002,196.97931913330453,161706.5380537433,0.8701594533029613,0.8836553597114448,42,4,
0:0:6:1:1:8:9:4:1,1196.0,3.305985612826348,1535.6,171.05536806153356,129876.19364851361,0.8872437357630979,0.9015971476460569,44,3,
0:0:6:1:1:8:9:4:2,1328.0,3.481743393045484,1550.3999999999999,178.57069909393516,134615.94733631608,0.8815489749430524,0.9030262710526892,42,4,
0:0:6:1:1:9:8:5:1,1228.0,3.371540193579113,1556.6000000000001,175.61228996246135,142073.79361766606,0.9191343963553531,0.8873779065691171,46,3,
0:0:6:1:1:9:8:4:2,1328.0,3.4643521798340933,1500.8000000000002,212.90121389433364,176826.8084692053,0.9031890660592256,0.8805473162477615,42,4,
0:0:6:1:1:9:9:5:1,1308.0,3.3675707859845763,1482.8000000000002,165.92715009445806,124108.48768628735,0.9100227790432802,0.9045558111618369,51,3,
0:0:6:1:1:9:9:4:2,1312.0,3.5586962946210856,1654.8000000000004,157.73534667731263,115497.1471597136,0.9145785876993167,0.9085322108994117,41,4,
0:0:6:2:1:7:8:4:2,1296.0,3.4310348349138575,1491.2,225.24858505436708,218710.44991952664,0.7425968109339408,0.8218586973617893,40,4,
0:0:6:2:1:8:8:4:2,1264.0,3.4009319671241434,1503.0,219.01826713499807,192932.14788196905,0.8530751708428246,0.8626695633448722,38,4,
0:0:6:2:1:8:9:4:1,1100.0,3.2287356566815486,1510.9999999999998,223.82990656639973,168611.51082541357,0.8599088838268792,0.9031704319106874,38,3,
0:0:7:0:0:8:9:4:0,804.0,3.051979384836856,1756.4000000000005,119.23789988675881,38927.39861992981,0.8895216400911162,0.9735584418256834,40,1,
0:0:7:0:0:8:9:5:1,1244.0,3.5058866188651887,1700.9999999999998,133.1684513636355,74200.09335973678,0.8656036446469249,0.9435932591026419,47,3,
0:0:7:0:0:8:9:4:2,1328.0,3.8307616914146854,1901.4000000000003,134.00876506209332,52535.07038936151,0.8849658314350797,0.9663360504879297,42,4,
0:0:7:0:0:9:9:5:0,848.0,2.9743661793688347,1696.2000000000005,67.29350548583626,0.0,1.0,1.0,53,0,
0:0:7:0:0:9:9:5:1,1112.0,3.3233531247789574,1695.6,110.30404355592486,48039.43955184129,0.9635535307517085,0.9610447036461375,49,2,
0:0:7:0:0:9:9:4:2,1328.0,3.619479979954502,1710.8000000000009,139.10342240005204,67793.73575884872,0.9407744874715261,0.9541315998030272,42,4,
0:0:7:1:0:8:9:5:1,1096.0,3.357013416774969,1708.1999999999998,143.2577799284231,91044.9320437276,0.8963553530751709,0.9296962525580599,48,2,
0:0:7:1:0:8:9:4:2,1312.0,3.639400560999763,1729.0,154.3936925577921,96796.12488091267,0.876993166287016,0.9313443038979765,41,4,
0:0:7:1:0:9:9:5:0,884.0,3.1446011500155358,1730.2,146.75980971364027,90383.72602395454,0.9305239179954442,0.9334223957852705,45,1,
0:0:7:1:0:9:9:4:1,1180.0,3.5520831708681135,1791.0000000000007,147.72902402220276,98053.69260044544,0.9259681093394078,0.9240396271664233,43,3,
0:0:7:1:0:9:9:4:2,1328.0,3.637594070766271,1711.2000000000003,154.60759413278572,99789.24952338247,0.9202733485193622,0.9277538309296388,42,4,
0:0:7:1:1:8:8:4:1,1148.0,3.556928360010468,1762.0,212.98310008919105,165865.16686024843,0.878132118451025,0.8962626283873187,41,3,
0:0:7:1:1:8:8:4:2,1312.0,3.7228453473055048,1772.0000000000005,184.6582149342324,146911.73955972397,0.8895216400911162,0.8914202315941012,41,4,
0:0:7:1:1:8:9:4:1,1164.0,3.668241834455419,1888.0000000000005,168.7163306518571,123047.4245500699,0.8997722095671982,0.9092476406191087,42,3,
0:0:7:1:1:8:9:4:2,1328.0,3.6545892432911304,1694.6000000000001,186.12935560961233,139395.50538245123,0.8724373576309795,0.9043110846739512,42,4,
0:0:7:1:1:9:8:4:2,1312.0,3.653297962832232,1692.9999999999998,202.5956113666998,162819.96112494316,0.9134396355353075,0.8890071432846056,41,4,
0:0:7:1:1:9:9:4:1,1180.0,3.4985857517020946,1702.7999999999997,188.95828999443916,142073.79361766606,0.9191343963553531,0.9035420898412136,43,3,
0:0:7:1:1:9:9:4:2,1328.0,3.699350722482088,1749.6000000000001,170.42993433927296,127030.97076618258,0.9009111617312073,0.9052275570532263,42,4,
0:0:8:0:0:8:9:4:0,756.0,3.168493411842247,1902.0000000000007,123.93721559749233,38927.39861992981,0.8895216400911162,0.9748310272717139,37,1,
0:0:8:0:0:8:9:4:2,1312.0,3.8556184205644315,1939.2000000000005,134.03297325557062,52535.07038936151,0.8849658314350797,0.9663443202244735,41,4,
0:0:8:0:0:9:9:5:0,916.0,3.3412596723306907,1923.2,94.42599230634622,12263.47490069597,0.9829157175398633,0.9910124016648764,47,1,
0:0:8:0:0:9:9:5:1,1064.0,3.5807275602512374,1958.2000000000005,121.67879790058582,43615.92491569565,0.9715261958997722,0.9701404310955462,46,2,
0:0:8:0:0:9:9:4:2,1312.0,3.9517697626779085,2020.4,137.25385163120345,61432.7745636496,0.9020501138952164,0.9594976420145452,41,4,
0:0:8:1:0:8:9:4:1,1148.0,3.651986235521737,1914.0,144.44391478808538,88280.51953137852,0.8861047835990888,0.9342852662570036,41,3,
0:0:8:1:0:8:9:4:2,1264.0,3.9967657753563937,2091.4,153.76035076291376,81224.27053850751,0.8849658314350797,0.9481480219217179,38,4,
0:0:8:1:0:9:9:4:0,836.0,3.4080065886960416,2000.0000000000002,156.22978487512432,90383.72602395454,0.9305239179954442,0.9400469027839106,42,1,
