Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:4:0:0:8:9:4:1,1148.0,3.3154132452291405,1478.0000000000005,185.47043195431073,111422.13785157974,0.8891509433962265,0.9361709906626966,41,3,
0:0:4:0:0:8:9:4:2,1344.0,3.5056052743210424,1422.4000000000005,206.35327262424323,141113.58301950648,0.8773584905660378,0.9197634968064855,43,4,
0:0:4:0:0:9:9:6:0,880.0,2.862135102954253,1443.3999999999999,103.69056730520667,0.0,1.0,1.0,55,0,
0:0:4:0:0:9:9:5:1,1080.0,3.2033415182797436,1474.0,162.43360750122224,86618.28702472887,0.9669811320754716,0.9473807375819493,47,2,
0:0:4:0:0:9:9:4:2,1328.0,3.5277808474407903,1479.8,183.75815862979044,116936.47261723138,0.9233490566037735,0.9295354985540197,42,4,
0:0:4:1:0:9:9:5:1,1244.0,3.452025003624868,1466.6000000000001,216.71720307388753,148800.76394259403,0.9080188679245284,0.9191578013037851,47,3,
0:0:4:1:0:9:9:4:2,1344.0,3.531639140204042,1426.4000000000003,224.42999089302697,165744.69885933987,0.9080188679245284,0.9069635473428741,43,4,
0:0:4:1:1:8:8:4:2,1312.0,3.536100880097687,1408.0000000000002,278.61354632283803,243820.22894990523,0.8879716981132075,0.8648717872603227,41,4,
0:0:4:1:1:9:8:4:2,1328.0,3.5750443600451938,1451.4000000000005,252.23761731832363,200795.1137520022,0.9457547169811321,0.8912820485367894,42,4,
0:0:4:1:1:9:9:4:1,1180.0,3.402520259998493,1468.4,236.93718047872213,180752.37076638974,0.9551886792452831,0.9006328007228953,43,3,
0:0:5:0:0:7:9:4:1,1084.0,3.50490513786088,1676.4,211.75955690602657,155238.4458098122,0.7948113207547169,0.9083176168598629,37,3,
0:0:5:0:0:8:9:5:0,900.0,3.266874617369689,1726.8,143.50967552949663,57865.69240999489,0.8926886792452831,0.9650153382288241,46,1,
0:0:5:0:0:8:9:4:1,1148.0,3.457455994732834,1609.4,174.52268353344286,102791.78344101648,0.8926886792452831,0.9382471419974625,41,3,
0:0:5:0:0:8:9:4:2,1312.0,3.589154032566512,1530.2000000000003,201.40261961640186,146513.38712041447,0.8372641509433962,0.9097003407551713,41,4,
0:0:5:0:0:9:9:5:0,848.0,3.1362945959836925,1715.6000000000004,95.9778173941708,0.0,1.0,1.0,53,0,
0:0:5:0:0:9:9:4:1,984.0,3.2384317058038565,1599.2,162.99008652167055,89972.85231631598,0.9233490566037735,0.9444287325558164,41,2,
0:0:5:0:0:9:9:4:2,1328.0,3.6184783072897155,1553.0,187.46960458167865,120676.56387018619,0.9139150943396226,0.9280950651999549,42,4,
0:0:5:1:0:8:8:4:2,1296.0,3.82070884858709,1727.3999999999996,216.5611036018528,166845.59241147776,0.8195754716981132,0.898579042887648,40,4,
