FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
752.0,1.944759790827556,969.8000000000002,930.8523546887864,1184872.0699519175,0.3848973607038123,0.4266480283404516,6,4,
752.0,1.7440011369601647,847.0,779.8175508136645,957783.43936948,0.4706744868035191,0.5447856198271716,6,4,
752.0,1.727969107955579,906.4000000000001,698.5498632514094,849146.3947442841,0.49486803519061584,0.5709569051274708,6,4,
784.0,1.8191375006953705,1030.2000000000003,667.1035509484849,806868.0625184233,0.5117302052785924,0.5826757436168034,8,4,
784.0,1.9352913725212377,1164.6,691.1374321189683,841344.6873408146,0.5212609970674487,0.5674829098653327,8,4,
752.0,1.6412124773518615,957.8000000000002,528.813819107939,607600.5587477451,0.5762463343108505,0.6759610439288365,6,4,
784.0,1.7527877009460442,985.8000000000001,621.0024240904042,743853.0783076382,0.5513196480938416,0.6037961617232813,8,4,
800.0,1.8626225266353669,1202.0,538.6171263306408,614997.8621043881,0.5901759530791789,0.6848133766915615,9,4,
800.0,1.6411876958575429,1027.1999999999998,411.38001714968897,433579.91335063346,0.6598240469208211,0.7689981633927822,9,4,
636.0,1.6505371967957532,1156.8,458.53273642940746,475924.2094947378,0.6810850439882697,0.7807578332297535,9,3,
800.0,1.7648428060734875,1206.0000000000002,401.2455874842367,416024.5719206602,0.6466275659824047,0.7815303572231322,9,4,
784.0,1.7245778454878384,1101.2,467.1241812454117,507243.618885739,0.6041055718475073,0.7427431915810422,8,4,
800.0,1.7686408818053594,1116.8000000000002,495.62616278251005,550023.6885097952,0.6334310850439883,0.7201559416705068,9,4,
636.0,1.6536400207887982,1158.2,461.3649883559205,484004.80171274766,0.6700879765395894,0.7726791222639445,9,3,
800.0,1.8354077338489716,1227.0,476.49614896999725,521490.26137481653,0.625366568914956,0.7349818764941686,9,4,
800.0,1.7161659539113239,1177.6,363.2503611350458,357163.4845191296,0.6810850439882697,0.8151553930667041,9,4,
472.0,1.378456025705874,1034.8,373.4140190628123,345454.0728631736,0.780791788856305,0.8442862117658416,9,2,
636.0,1.5804069282798427,1146.6000000000001,373.07505017370534,360594.9982093037,0.7280058651026393,0.8241979623921967,9,3,
784.0,1.628962618609479,1019.8,418.1050117833298,421375.208041042,0.6942815249266863,0.8006804528667971,8,4,
800.0,1.7228855075684522,1172.2,377.8158323233685,380092.3285357801,0.6642228739002932,0.8017890167906668,9,4,
800.0,1.7893818290506345,1257.8,382.91681482506533,377645.8976448583,0.6876832844574781,0.8134705466440819,9,4,
832.0,1.84281616634065,1018.0,663.6012508886464,807941.8306406416,0.5425219941348973,0.5671275379697923,11,4,
864.0,1.7417199588662684,922.5999999999998,589.1060238935903,705655.4471254246,0.5432551319648093,0.603770513800922,13,4,
816.0,1.7853520207881717,1040.2000000000003,579.0201563550661,681919.7570143356,0.5351906158357771,0.636336204649205,10,4,
848.0,1.6512507766987865,989.0,415.306059417145,437956.570667444,0.6370967741935484,0.7685601452405624,12,4,
880.0,1.7598595737649856,1102.0,418.44845861544053,441612.7159750366,0.6832844574780058,0.7679347069704445,14,4,
684.0,1.7454298176454233,1296.8000000000002,399.9662712683571,406929.2130357772,0.7441348973607038,0.794617444653432,12,3,
864.0,1.8763333271734577,1303.2,392.11865826459615,406611.3628135651,0.6466275659824047,0.781440853342892,13,4,
716.0,1.694860597120342,1088.0,507.7898544721468,580113.0328840307,0.6275659824046921,0.6840655869123246,14,3,
864.0,1.8327198899709627,1057.4,578.429929920393,683812.1257684277,0.6004398826979472,0.62947863593922,13,4,
