Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:7:1:0:9:9:3:0,352.0,2.7236010759004303,1122.2000000000003,78.25261326324497,0.0,1.0,1.0,22,0,
0:3:8:1:0:9:9:3:0,352.0,2.760033734036712,1143.6000000000004,77.61922840092515,0.0,1.0,1.0,22,0,
0:3:8:2:0:9:9:3:0,352.0,3.018040166326211,1278.2,90.0828948059402,0.0,1.0,1.0,22,0,
0:3:9:1:0:9:9:3:0,352.0,3.3603878882870157,1480.0,83.42109632359889,0.0,1.0,1.0,22,0,
1:2:4:1:0:9:9:5:0,608.0,2.4245345841383577,708.6000000000003,65.38471295886376,0.0,1.0,1.0,38,0,
1:2:5:1:0:9:9:4:0,544.0,2.5169153089738616,830.6000000000001,60.04172611510099,0.0,1.0,1.0,34,0,
1:2:6:1:0:9:9:4:0,496.0,2.486565958855908,856.4000000000002,64.94259654786764,0.0,1.0,1.0,31,0,
1:3:5:1:0:9:9:6:0,688.0,2.8137745603378796,855.8000000000001,60.05149939259153,0.0,1.0,1.0,43,0,
1:3:5:2:0:9:9:4:0,708.0,2.859835276161466,829.0000000000001,93.10610741203573,49277.60669069306,0.9333333333333333,0.9479936376705503,34,1,
1:3:6:1:0:9:9:4:0,708.0,3.0591393695073887,959.6000000000004,76.10944061921123,29763.678813444596,0.9614035087719298,0.9664484209201848,34,1,
1:3:6:2:0:8:9:4:0,644.0,3.03533602242131,990.8000000000002,95.34153278014666,48473.722979535756,0.8789473684210526,0.951112741823126,30,1,
1:3:6:2:0:9:9:4:0,660.0,3.009118842453146,958.8,96.3977401982931,53688.143178559454,0.9245614035087719,0.9436331385650505,31,1,
1:3:6:2:1:8:9:4:0,676.0,3.1186108267495887,998.0000000000001,103.60817124726553,58272.71285840951,0.8298245614035088,0.9427371408524945,32,1,
1:3:6:2:1:9:9:5:0,724.0,2.9905364891927286,875.2000000000003,105.40579883985507,65115.68613020939,0.9614035087719298,0.933069837982675,35,1,
1:3:6:3:1:8:9:3:0,728.0,3.158238841197155,940.6000000000001,131.5961394823784,87982.6366016803,0.8807017543859649,0.923029436995252,25,2,
1:3:6:3:2:8:8:4:0,676.0,3.1585758295698563,979.4000000000002,144.98822285481793,124593.7280572427,0.8789473684210526,0.8706810291413535,32,1,
