FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
448.0,2.9480618011531226,1422.6000000000004,86.9130359656731,0.0,1.0,1.0,28,0,
448.0,3.622182027720156,1860.0000000000002,97.12886640618333,0.0,1.0,1.0,28,0,
640.0,2.5935584937587377,1000.5999999999999,81.52283985580185,0.0,1.0,1.0,40,0,
592.0,2.6362634321214427,1074.6,83.87891892863799,0.0,1.0,1.0,37,0,
784.0,2.8334522629147263,1023.4,74.01230257537856,0.0,1.0,1.0,49,0,
884.0,3.2738677634604767,1180.9999999999998,108.84819493775689,51324.17340125675,0.8930722891566265,0.9563193599455292,45,1,
704.0,2.9212947794091555,1164.8,70.93973352767934,0.0,1.0,1.0,44,0,
756.0,3.0800269991681994,1170.9999999999998,118.13792744768475,62697.36936449443,0.927710843373494,0.9477714696846089,37,1,
904.0,3.2266128705126325,1078.4000000000003,160.07094602038768,129046.49905810281,0.8780120481927711,0.8882449415068991,36,2,
904.0,3.342117910179023,1166.2000000000003,148.96629235887082,111883.05615440807,0.8900602409638554,0.9037546372678248,36,2,
868.0,3.22694118369002,1119.3999999999996,155.2889459701738,119220.65460356206,0.9201807228915663,0.89931673528522,44,1,
868.0,3.196123018086639,1119.3999999999996,134.82568400952871,91516.5461029964,0.9201807228915663,0.9208616283724499,44,1,
852.0,3.3508214477033174,1265.7999999999997,107.14544127500314,51324.17340125675,0.8930722891566265,0.9552931212636282,43,1,
836.0,3.2941197047128856,1252.8,98.49548392935641,43293.814066232706,0.9503012048192772,0.9605316428329309,42,1,
836.0,3.282381259532747,1220.5999999999997,122.90115632974417,70622.16993642872,0.8734939759036144,0.9407083015663706,42,1,
852.0,3.265383610911321,1191.0,125.21471764511725,73168.3948399599,0.9382530120481928,0.9390516973439935,43,1,
872.0,3.4183601576862404,1228.8000000000002,168.99114470366337,136978.64068303007,0.8298192771084337,0.8869018407513117,34,2,
856.0,3.366758052181011,1228.9999999999998,150.52734664819155,113086.43238268059,0.8629518072289156,0.9037011812575814,33,2,
888.0,3.493355863931424,1276.6,154.98829365046544,120021.50429673858,0.9262048192771084,0.8974862523260017,35,2,
872.0,3.483890786700095,1303.8,137.50348236886344,91420.53089466994,0.963855421686747,0.9238070480927804,34,2,
740.0,3.3054991177355775,1347.7999999999997,107.05141417642409,51904.514473948715,0.8900602409638554,0.9544823451405846,36,1,
704.0,3.2578182567867366,1387.5999999999997,71.59132250639337,0.0,1.0,1.0,44,0,
772.0,3.496189416468043,1429.4,120.06977253478071,59554.74129220429,0.8975903614457831,0.9529088485691011,38,1,
